,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
12,DG Total Molecular Layer (-)3303,DG Granule (+)2201p,0.12528189079775232,0.1314199499556124,0.2079469358693481,0.1762348105257632,0.19374030825191102
13,DG MOLAX (-)3302,DG Granule (+)2201p,0.14508280042276772,0.14435575033793754,0.17975649989052941,0.153357601538994,0.18082373485693776
14,DG Outer Molecular Layer (-)3222,DG Granule (+)2201p,0.1375192142003627,0.14434704995032263,0.17277548917500068,0.15409228885577364,0.1658221532140212
15,DG HICAP (-)2322,DG Granule (+)2201p,0.1703548796580312,0.12104691028398919,0.08254607031513823,0.11969498959172051,0.11989240511747447
16,DG Neurogliaform (-)3000p,DG Granule (+)2201p,0.1739887247178834,0.1525883073328775,0.08945033982627586,0.12792854792941832,0.09237218236659114
17,DG MOPP (-)3000,DG Granule (+)2201p,0.14812080248714696,0.16132744118999276,0.24202630403063105,0.1960424576774019,0.23067603835729822
18,DG HIPP (-)1002,DG Granule (+)2201p,0.15568151806413197,0.12427316198321256,0.10241161075020934,0.12320420299974773,0.11891239127907062
19,DG HIPROM (-)1333p,DG Granule (+)2201p,0.14353228209429966,0.12156214498023434,0.10087694983375727,0.11008878775907788,0.11692520981983846
20,DG AIPRIM (-)2333,DG Granule (+)2201p,0.11674387598691115,0.12951616504695532,0.16647254379222984,0.1410510830680898,0.1527905764156768
21,DG MOCAP (-)0331,DG Granule (+)2201p,0.13247017291277727,0.1548123854784295,0.29718370334176925,0.17146964504338008,0.18962074794596942
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.12250424019669752,0.12688532796468313,0.22554465075366492,0.1970539795857081,0.22278356661978715
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.14087265519047504,0.1307757566263183,0.1335939254290232,0.14364335257579622,0.1566473504036926
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.12414991591456574,0.11797281600214822,0.15096818503816287,0.1412788121998972,0.15512143844737675
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.1461726465318535,0.16291505939819176,0.20711362394048288,0.18924987131619114,0.20804924363963648
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.15045459708537826,0.10197956266069205,0.09221750909822174,0.1274318352639399,0.10557642600040068
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.16535263675563616,0.1053359257272196,0.10518592959226557,0.10657351905974999,0.11212567079148984
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.14782054213703236,0.10570387060634662,0.10494756457099995,0.10544709503216855,0.11415555326894632
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.13319042595989933,0.1049178773217684,0.19398362071425726,0.16678304380149223,0.1764184336915742
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.1557300619696429,0.10280982422970636,0.08667647729048292,0.12287311319113699,0.09613370078788229
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.16183081157538254,0.1065392706021734,0.07722962834418794,0.10594926637200898,0.10509302868021751
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.15892141098468923,0.10355843616390699,0.08122271325472728,0.12455998115297717,0.10607721898965757
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.15900416382941676,0.10400910653031825,0.07042516394452453,0.10288088983813606,0.09800684445273286
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.14160221156645267,0.09586803315403462,0.10475044307882476,0.12041605166745471,0.11578633023991958
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.14193716767720158,0.11447113199021881,0.14943019945073013,0.13809622096367827,0.13294381383804355
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.15719885179514534,0.11963215449592368,0.13924331511203167,0.13203794386548837,0.13176573837757766
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.13419521673440957,0.11633813663852807,0.1407356543403152,0.13304928551005457,0.1494371526850792
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.16704017887465236,0.13003685752278563,0.08209236170923985,0.11732718652833829,0.09341181286748844
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.15145539133998254,0.12620659446081023,0.16257341181373058,0.15899668070985323,0.1512196769349594
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.1884458945481646,0.12541662090738506,0.08237178184205758,0.11563287385262613,0.10649583720635002
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.15008858757148322,0.10355604907829684,0.09959535471205765,0.11543819818464873,0.11641108335352097
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.13601368704568284,0.10353562555706657,0.09403341287282717,0.0985691281377891,0.11115324099221094
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.11057790154097635,0.0989008707532001,0.14127873210075934,0.12542922853866229,0.14544001353977587
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.13121559086668722,0.1332261736408932,0.2591721372779724,0.19406038780123,0.16875405922948736
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.13141759739571887,0.10849168573602491,0.1648323563313881,0.15262374259893471,0.15874767410947446
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.15260655860515995,0.12452999365193036,0.10394612699531486,0.11000187780968573,0.11920761249771127
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.12471382470445777,0.10390714595045825,0.11902770049949135,0.10940802902602424,0.1418659155502564
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.1436387149311615,0.13589025448605713,0.1591844907135521,0.14759992193895366,0.17450610951254797
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.19587128433487794,0.11919632089529435,0.06647954433994743,0.10433131753383988,0.1090799605739668
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.17953377377892396,0.1212768991378082,0.0809400266666373,0.10092357460110328,0.09039062656726095
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.18240711377681873,0.11850385917887817,0.07239283147807025,0.11531138323948896,0.10715628819683255
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.17710133877131484,0.11563676525097312,0.07969732153700738,0.10550101763037953,0.1089976837544565
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.1460231838651598,0.10336749966349972,0.11133046977467959,0.11892710540560739,0.12942302126408317
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.18139508422985076,0.11524346680098946,0.07310648397333198,0.11614062831860356,0.10802280898044724
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.19503592850024712,0.1162834274175594,0.07960579239847365,0.10693105233745828,0.11065742551495052
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.19181173592763026,0.1218549201653673,0.06776393652307808,0.10972393917965635,0.09463891618069528
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.1993724447926846,0.13312048417795672,0.06449420592279832,0.10505201307230062,0.10159092138604313
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.19166299838050008,0.12727150309562443,0.06581650550806194,0.1070821204824307,0.10297912382771933
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.20017230813226342,0.12710986575493963,0.059538041141394306,0.10244842990092823,0.09354510312886032
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.1758370921158026,0.11362849364168416,0.07388827179149253,0.11090198615069899,0.10560216729015717
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.15287156601909785,0.10689893368531438,0.1328332350195965,0.11598304116801966,0.14082572765628062
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.16896959554425825,0.11451791834876897,0.08555145031931091,0.09728941335430584,0.10754859725124943
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.19350282075699426,0.1204812290865012,0.08551380248811359,0.10322360679013158,0.10660345230439079
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.16233593460931942,0.11842646849494289,0.08727932674252478,0.10683726068659116,0.11325600498382217
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.20015616373558692,0.12882777445246105,0.07041945334035656,0.1098409646571135,0.08927859238915717
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.17398527430140612,0.12604056665385702,0.08909735569382356,0.10991744290727011,0.1092603080406935
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.21196999631819724,0.13001192796205832,0.06563882699848839,0.09984155936437297,0.10679812294469242
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.18057281565952388,0.10496755261327753,0.0768174868564084,0.10199531815821655,0.106765578521705
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.15983112230397833,0.10861580987823624,0.0753240883079287,0.10041746560896263,0.10804174976932417
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.14806285595333088,0.10044068645159672,0.09061608741691116,0.09718833388075664,0.11772710766929217
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.1693175158340105,0.12459751832497273,0.16548209513104498,0.18063356571007125,0.17009051290075275
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.14878051732152323,0.10965346777049306,0.09173541966936916,0.10585447556128558,0.1201432420581915
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.17398177319329472,0.10555100520077584,0.0772321720292444,0.11204255405242934,0.10635219802493703
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.17214910616210943,0.11540663563950113,0.13045508161053818,0.13632255406004387,0.1435745620665709
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.18337382738247135,0.12503380889054344,0.07514674917508772,0.096168394807725,0.10929980634354516
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.15890789543868275,0.10792071181864016,0.08038725518276048,0.09428778207984222,0.11286273922974438
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.16595062816645004,0.1411506550712649,0.09100166092586917,0.1020932057097935,0.1247025765278559
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.1575842445076333,0.10952128480518036,0.076331534920755,0.10783744449581008,0.1102355726857255
79,DG Granule (+)2201p,DG Mossy (+)0103,0.1699607085608151,0.10929866199245736,0.07541104338527825,0.1173215974414581,0.11860490064222146
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.16035260150455366,0.10398187350010217,0.09268504837551157,0.1033594829757723,0.09538239719600085
81,DG Mossy (+)0103,DG Mossy (+)0103,0.18433398800610248,0.10180792315525865,0.09598395841942946,0.07916761042154756,0.10140157435901377
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.15716173242586912,0.10567873901948013,0.09402453417539834,0.09832762416342782,0.10074984799293961
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.1686553336241971,0.10381336942435368,0.09811415001009655,0.07841653590651138,0.10246033713543047
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.12698086066374098,0.08953389350802758,0.1465821917219094,0.11963975055008073,0.12332589542270121
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.16349657648161756,0.1291021405900399,0.10538656628565571,0.07495132856202791,0.0859442343857201
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.16143240754230634,0.09659476003994305,0.1422944829403397,0.09759629700641352,0.1312673166334675
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.14818077322423437,0.09560275238437002,0.10232237352741103,0.12092193446332239,0.10650091062790865
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.13766333509373338,0.08872084023642045,0.08825518658125661,0.13196928074775502,0.10575902656585107
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.1351784645732456,0.08797728055301528,0.10607583227655504,0.1140672635315716,0.11290063552546228
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.13391370311961442,0.1111770811142624,0.15728092824719267,0.15754098693773744,0.13862419212529037
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.16443844658841972,0.09792130694196503,0.10274688697752431,0.0950804792754094,0.11861453699136049
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.13817371072117487,0.10576364359969875,0.1308312158817596,0.13235719618785757,0.13303170672722364
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.14350954868419044,0.09061531630028703,0.09661812447779769,0.13313709789433917,0.10933952053486626
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.17105445997138546,0.11404031657115091,0.07277198870062561,0.11788042725589737,0.12856772592643043
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.16424442254321875,0.1046745770748092,0.09086101720431877,0.10616818204266774,0.0974599580728104
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.1845801508119358,0.10307158289157331,0.09297066173409575,0.0825021169328516,0.10171932262484741
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.1579043556286859,0.10894576598479506,0.0926261228691577,0.09827831143243466,0.10308613034245721
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.16802971146986517,0.10483472808283716,0.09630202827071134,0.08332695394272846,0.10252427518044142
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.13418109113443685,0.08798118834917562,0.1361764605470074,0.11942324007767109,0.11984009803235601
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.1620905534004527,0.1306153050857236,0.10252321777648232,0.07575682860173293,0.08630729385198918
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.1654350022926411,0.10954870808936723,0.0876967015449901,0.10687713583606563,0.09135463733218854
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.16785045614303296,0.11702935831196909,0.07130801963510702,0.13137808382193777,0.09960144295522887
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.16128805034994587,0.11439573311578977,0.08020963976957744,0.10439863854573153,0.1064087992319558
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.16591800040867952,0.11521080288343907,0.06399804342572404,0.11931009504859198,0.0984333573497726
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.15014964260985897,0.09858874179916391,0.09773558323407498,0.09332808393421185,0.10056233969343856
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.16498847694920685,0.09488150833710161,0.13703417433036252,0.09881701083592066,0.13432334927762138
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.15074292767502168,0.09442538680545838,0.09690275006451847,0.12325216951236566,0.11225540856622596
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.17156736894457064,0.10201467036270326,0.10113480594932785,0.0900950637440877,0.11602040965772636
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.1454738248880485,0.09639464196627005,0.10686608601463647,0.0953648482723939,0.10923665160697156
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.17806056952869287,0.11016677564120937,0.08144278488464207,0.13296505568239855,0.09046909943532093
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.16293136658171684,0.10506468963744472,0.1072958407012142,0.11855397528553051,0.12327901341360924
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.19390742046103077,0.1099428773113432,0.0766358679886444,0.10858615379819819,0.11854446079469633
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.15182161185832,0.08920862795192228,0.0902579266852296,0.12685659059500135,0.11280328239103254
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.14042428688001699,0.09246374869730402,0.08416971354111905,0.13596865839211938,0.113446703127529
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.1363991069242706,0.0884534669247451,0.10340297801443202,0.11940322369239387,0.118598753021162
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.13681602725750702,0.11017070028984556,0.14989666067590804,0.16268419329411082,0.14307551082609649
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.13048563890131565,0.09542735405128965,0.1027417147963175,0.13327829264671653,0.12290851444403311
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.16292896928457135,0.10001156733893445,0.09920164524281538,0.09543953972533568,0.13023253269623705
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.14058318814860207,0.10127084371096645,0.1231005847363129,0.1343839163051839,0.13415936816090762
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.15452854831186127,0.10319802093057698,0.07821695594924613,0.11054993590575769,0.09785113653090957
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.13801572267465903,0.09614500416229843,0.09034883429208507,0.1259090028283266,0.10824418892624176
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.1452296985841123,0.13195021904958285,0.09798158007416885,0.12835928837231164,0.1196009551140268
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.14567759865057017,0.09199221447539264,0.0927063163640813,0.13626347532990704,0.11190021671898268
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.18060587487465285,0.11260152443598785,0.06916281372635114,0.1416844099862989,0.13999256971477927
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.17329727689880006,0.10179474107287871,0.07798961259182692,0.1514012097755726,0.1317122938281369
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.19342821226571727,0.10476979434375759,0.08875146096037163,0.13127821597018574,0.13296694021831015
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.1670545809505341,0.10416575430282685,0.0787021999909853,0.1459549789016979,0.13805130094397003
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.17928979518825486,0.10099222164484242,0.08797987290040472,0.13152453366320385,0.13857263200925038
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.13997415542189823,0.09278721547310972,0.12885086802450477,0.16239330041472752,0.16338714240910138
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.16197914664055402,0.1187763123296253,0.0953051992422718,0.11708705425019128,0.11420404255541067
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.17139118109071014,0.10199241099363017,0.07854459803367059,0.1429260357712056,0.11292820037619603
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.17240302239532032,0.11406534458771994,0.06612115479455112,0.12730314731740766,0.12845899670838432
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.17305614829997465,0.11327446940887212,0.07269530504796205,0.14133654463054118,0.13732948557638885
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.17319628917245702,0.10661758604081926,0.061076895055158065,0.11329040867298838,0.12178123737569811
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.16072513675833697,0.09556518076828327,0.0885635990689454,0.1334290698084996,0.1287903803871226
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.14135172999494322,0.09045241381752715,0.08305568534360017,0.12830951947071334,0.12153244968020435
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.1556657606977821,0.10179345534799192,0.08443948912434955,0.11536773584797089,0.11697454108380999
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.16399144002465416,0.10517401550409279,0.10144303352871521,0.12955225941660425,0.1441721079788635
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.17762155268581037,0.10570791636727482,0.1023272441302106,0.13310004610620696,0.13643399084068913
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.1549366287333978,0.09682353285793162,0.10609224112906936,0.12939428599187972,0.13303697318297508
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.1778315319970036,0.11060697854325181,0.0735633459137781,0.1313526107336289,0.11619382382708192
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.16407361983470034,0.11171383743472996,0.109795354039237,0.14524494171964872,0.13640202623683068
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.20965844742817838,0.11636480569577465,0.06836082670636458,0.1386934195850971,0.14062035907674242
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.16840355595797477,0.0957555112950209,0.07931957201040186,0.1366696666785666,0.12885074153764595
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.1544874961127368,0.10106586346369449,0.07615251347292636,0.1273655919552504,0.12872918975502168
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.1462941657280089,0.0891560426742561,0.09404538034496923,0.1330025607880396,0.1295335119905359
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.16814456684940798,0.11389301453855172,0.16622151279210254,0.2065067973224627,0.1859800746354591
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.1495088176295609,0.09856352059648198,0.10732148817956044,0.1381078270447009,0.1440375125838222
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.16840109373886789,0.10434827236267255,0.08537028553170446,0.13869584812272892,0.14339722151899126
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.16807684205075085,0.10535936819093622,0.13939664487143058,0.15713451952646068,0.1485776720604252
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.17103507662658168,0.11221325698398382,0.08131261569641711,0.11213341680282483,0.13192052552711137
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.1451326422649934,0.0904188132229706,0.09161785299666333,0.11400609243653952,0.12066621236585834
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.15480968906871992,0.12619735639939725,0.1021301519844963,0.12754262967322785,0.1416244771929966
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.14958032660183465,0.09397720996714502,0.07624547117625834,0.12531781808197717,0.1302042404541957
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.15321796281468542,0.09108555031401815,0.08074369416271292,0.14343139010095127,0.14870603995299234
156,DG Granule (+)2201p,DG Basket (-)2232,0.14997054734987847,0.1064777620900271,0.09919253821106597,0.1468313926962776,0.14047099300253513
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.1552682643948281,0.10580510328265114,0.11668025655783452,0.13464056733760058,0.11120852774410249
158,DG Mossy (+)0103,DG Basket (-)2232,0.1620816841472985,0.10170938415997163,0.12500222577337958,0.09773635998717287,0.10800080510227547
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.1518831843903052,0.11120212344726639,0.12325154079444525,0.12661383863508474,0.11060150982543608
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.14350821967360963,0.10469560568158735,0.126401114837375,0.09997087781541694,0.11207114240145935
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.12704562591887186,0.08510609947620768,0.19028982993133645,0.1792604434521273,0.15271445485452154
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.14831322793320548,0.13604662038165358,0.12619961534409704,0.08520915256183408,0.08953674487968624
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.16696735754293998,0.11553807115314156,0.11587932080696753,0.12920869850857664,0.10111407324510394
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.15161101070979374,0.10870440609839774,0.08313052841408519,0.1516123863755849,0.10119234979358764
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.16007497899889633,0.11213435783681282,0.10448245241645324,0.13401106674099053,0.11495340626669524
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.15325982919344483,0.10367724597467617,0.07263524056361761,0.1328842335546187,0.10261134166990654
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.15309485204628923,0.11099246485414814,0.1383482472018847,0.11734910098147651,0.11306296682950132
168,DG Basket (-)2232,DG Basket (-)2232,0.1213702233945,0.08894792788956607,0.10132471402812061,0.13625170771234268,0.0957713518776751
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.13901950749140274,0.08825444891932972,0.1069304716385593,0.14626256899604545,0.09820040312590274
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.12573059712174936,0.08378053998098625,0.15437434732430597,0.16995122363278428,0.15633254290786652
171,DG MOLAX (-)3302,DG Basket (-)2232,0.15018473919329758,0.08942736265234298,0.15480347793022525,0.12986213278112047,0.15358353149904297
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.1325903132094608,0.08637596955814479,0.15107837154147213,0.1289376343921299,0.13576056333544737
