,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.15187286887379067,0.12506269595680783,0.11699465022515436,0.12310417714803781,0.11714447188722787
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.1570682043283495,0.1647916701376352,0.1470070689677015,0.14301990898616385,0.13325637384439046
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.14054906542681925,0.10698522597670332,0.08560448184333715,0.1297233700621259,0.09571753758309888
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.14923572248053785,0.11077192363093905,0.09309554523933712,0.11035277132457531,0.10024068175031849
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.1338221736574761,0.11081184173046457,0.09793354516702661,0.10688907009948455,0.10145733075865855
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.11387595822356396,0.0926566127438806,0.16250247116419433,0.14167581022161516,0.14302625700155247
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.1467624594460442,0.12074451166460771,0.07628108048645854,0.10672751762122201,0.08882808304886403
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.15098566146011247,0.13604435029275627,0.07046301720691985,0.10713242227995322,0.09634189220199114
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.14497460556463862,0.11691348374204012,0.07310886051947509,0.09819377715514661,0.1014842269831698
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.1520166089647317,0.1439402205947681,0.06472026180275378,0.10766898748395456,0.08689241411072174
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.13297317211642415,0.100893513450246,0.08936675504434521,0.12427793886553258,0.10702814055196211
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.1453092661180653,0.10460643606806724,0.13259515697918958,0.10803885618826845,0.12679329900618116
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.1325908867730796,0.10203769543146526,0.11725184342423824,0.1135771962299665,0.11631849000840759
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.11716658602207607,0.10070001532939762,0.12372381763068219,0.10799237601426864,0.13343301769158591
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.14319104159943286,0.11286062711273054,0.07770282495684562,0.0937528142946653,0.08704532607291723
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.13717530093903782,0.12152906164732473,0.1394946518058113,0.11655934372077403,0.14385821006200086
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.14709151931327352,0.10571176779655377,0.07396626443021685,0.09080936968486218,0.106780087009488
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.12803434218423176,0.0897463860429475,0.08815248973626212,0.0813220844317755,0.11584891577079856
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.1276510576609681,0.09389496742528569,0.08446712964712672,0.08423071944396117,0.11191806068962336
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.12287295195987853,0.08349102157830911,0.12573060784250742,0.09728712564061917,0.1355305119986266
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.16656832984017753,0.11956803658293316,0.22281848104735597,0.17261106708837923,0.1606544500882566
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.19237154516117544,0.10425581787828113,0.15006957882603134,0.12306909880434724,0.15848566708247247
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.13786801988475053,0.11645579675643078,0.09451882445095014,0.09776416792889608,0.11780147677984931
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.13885287936961246,0.1014170254788131,0.1125021668814453,0.09724557236034388,0.1313718881067699
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.13773912723560333,0.13842096054049347,0.1390160833387942,0.1084835119794207,0.148147945273554
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.16313797489727885,0.15660571164378986,0.059575726979808924,0.09673758464125004,0.10937492057478398
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.16058213324023946,0.1427442332252119,0.07729666019144701,0.1081206104677254,0.0903515643349908
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.15340945317407567,0.130154771539094,0.06957406766177124,0.11091211228973011,0.09908552225160645
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.15708885854558255,0.12244695743995654,0.07250296349038463,0.10132576988649422,0.09941039671638571
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.13495146593110025,0.09929349715133097,0.08907997724579376,0.09377637811257243,0.1074304523924626
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.1575878979277599,0.13365344656228725,0.06795473340180011,0.11108755858499061,0.09862009023727343
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.17400321082988995,0.12406713337084126,0.06902545249202889,0.10455314539686708,0.09959315558258823
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.16884932971993696,0.14355495131170073,0.060939397473458716,0.09623316332833232,0.08229603684235302
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.18231255744989325,0.16832578815479754,0.05845002574367817,0.10108864527617088,0.08964845858992722
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.17567753071170947,0.150088454121692,0.059690040584926926,0.09384043652392059,0.09529433228077754
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.18182078873701812,0.17229299281873012,0.05472877041337215,0.09906280741105805,0.08109510321786606
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.1550357145343372,0.1283736625880169,0.06679401034084183,0.10307777303522364,0.09975416641540713
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.12971124737666292,0.08859208542489733,0.11570300641289155,0.09146818482523131,0.12118748548385722
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.1387326881126012,0.10477190148022021,0.07623264550933137,0.08198988058807047,0.10694848648370867
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.15394964247902068,0.10417487467046513,0.07683149712230178,0.08825908842984828,0.09535121371839869
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.1424555468490914,0.10540653826838038,0.0778248816059082,0.08164932383954727,0.10351703895296252
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.16596576306582378,0.12427392447281074,0.06608347388996114,0.09011608261118026,0.08430930903976411
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.14057704372053198,0.11400165729747863,0.07838477806191092,0.08256699420135825,0.100666331756041
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.16006129294116014,0.10753739198750671,0.058419539489061936,0.07834386053739763,0.10432009587712988
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.14521931507797922,0.10051203869895248,0.06828069475067469,0.08339868970178237,0.10622454645419051
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.13817674497317972,0.11179666523636268,0.0690566559687098,0.08987877868519026,0.10975734011897305
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.13011689556705686,0.09589256609694735,0.08009418470028425,0.08099863176455403,0.11350779462330376
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.14395266715723984,0.11554043206638794,0.13077859061128427,0.12832111378952057,0.14759099451972865
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.13832213321999834,0.10875742348035458,0.08326806012021085,0.08858494527403582,0.11876884877493375
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.16497240947146594,0.10347680633210828,0.07243095667902363,0.10355908996924074,0.10246188226739174
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.1458333638326879,0.10982524180752595,0.10062306978017857,0.09072168306479696,0.12291225019982764
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.1537515242457886,0.12482479525764717,0.06781407989727312,0.08887142033380432,0.11055322191308656
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.141880448217176,0.11796059902850399,0.07546279974223961,0.0872744467625069,0.10741860737629387
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.14439017758250972,0.13218186843286375,0.08306263028511783,0.0812207494532725,0.10728672081801106
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.13823623106640118,0.10572963080567133,0.06998072675560232,0.08748627646973008,0.1047530010593322
79,DG Granule (+)2201p,DG Mossy (+)0103,0.16110321718402668,0.15218392779599152,0.07042532158045732,0.11755062165690074,0.11774642790618714
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.15551518065236133,0.15487977440434966,0.09533433434358374,0.10206597041138005,0.09070696684264591
81,DG Mossy (+)0103,DG Mossy (+)0103,0.1578626296277762,0.1251593823993216,0.0973120069729212,0.08117523678527626,0.09295344297253706
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.14970370220795115,0.1492224463047426,0.09922125532968623,0.09827908810299701,0.0936459509168926
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.1621116635409303,0.13302046913677182,0.10078597994830046,0.08161184706979513,0.09555919193872457
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.1297760537145817,0.08786791887687947,0.1263868301778877,0.13045604762923135,0.10327417985999837
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.14703338743351085,0.20393153704861697,0.10707449272740195,0.07389503102373708,0.07828770211521478
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.1772726566050824,0.10394074243240105,0.13291135638490936,0.09124796370037506,0.12453655773340362
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.13888469862386157,0.08260300242764285,0.09293466358965606,0.10978490268353167,0.11071893360431954
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.1398967762937894,0.10560273548588173,0.08067138120230165,0.13027148978003536,0.11126932192918577
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.13692317547386823,0.09266549639314883,0.09832355261379461,0.11734705988815777,0.11600783490683139
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.17759728326933202,0.09876172040212089,0.13092820212820847,0.133311070067269,0.13394291347752516
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.2514179179334363,0.14105597366737804,0.10438300357635946,0.09513668679035281,0.12536879832652
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.1381169789551892,0.08655564069949477,0.10486318073133001,0.10499949486151187,0.12265347987601984
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.16866651386544626,0.10276756603571137,0.09300144034506512,0.1309408418261678,0.10960565320960552
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.16405993599978713,0.16162638457524175,0.06782880193114532,0.11650572528642218,0.12629147609588895
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.15873839158208136,0.1613917553036069,0.0937277812392791,0.10292047954334382,0.09422081184041302
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.16174404545928103,0.13159386349577337,0.09414876034117314,0.08440806252846604,0.09324452177036821
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.1536556828232499,0.15532553559836093,0.09833492451183327,0.09756939661556978,0.09939174166506642
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.16262359063766005,0.13946254467752772,0.09888411948070792,0.08474300098500455,0.09605757098416336
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.13585943910967158,0.0916537287049685,0.11958481009640262,0.13272312060682295,0.10519984957704322
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.1438182479380396,0.20795028168000612,0.10480476740165584,0.07382699950563198,0.07828092089533703
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.1702073353914388,0.14035528488447802,0.08290475652329503,0.11932587828906051,0.0878801958905754
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.1508914663757108,0.14697641533809058,0.06762598802354972,0.12015675703584391,0.09598802615595783
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.15518993875962434,0.15206610731384368,0.07689532441163617,0.11516001382257976,0.10654957696716139
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.1559616881663176,0.15314146047161326,0.060289724486440335,0.10208091320588615,0.09313828491016607
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.1500413910231535,0.14606403409823607,0.0966430158055738,0.10071501076178141,0.09733181075604887
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.18122200498159508,0.10513971636350042,0.12839674224415765,0.09451523166373216,0.12121795810875372
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.14197491840411838,0.0858956629918486,0.08974121429801611,0.11617240705986516,0.11534866587163571
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.1480380794811436,0.09309555318551938,0.09462438583029077,0.09566087197544638,0.11413784451227735
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.13970266613194338,0.09732553069065618,0.09854095467070759,0.09832356050079973,0.10155825777729914
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.15373724659684349,0.11667781235495701,0.08025455429151651,0.1300396542282184,0.09340367913172846
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.14794497819257216,0.09182563307881131,0.09766036350779808,0.11902462872277167,0.11546733987029562
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.16186424269791183,0.10125504051616625,0.07047287612250196,0.10863783846800286,0.11387730153052841
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.13485482319886416,0.0949631473551236,0.07989568187630622,0.12248652419532245,0.11377318954813785
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.14544172404705263,0.11028450924537217,0.07750451770181453,0.13376083952201687,0.11651924554597973
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.13616252023945746,0.09557246213244268,0.09558433943852755,0.12156393766243172,0.11817792679612041
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.18996432440013447,0.0966263116340344,0.12457782239858349,0.13635473664911882,0.13803197900268585
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.23819817696856518,0.1007218775075881,0.09679778872670991,0.11644366307205328,0.12144827315340385
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.2538616874278605,0.14750171072604937,0.10098026264970217,0.09542250524816469,0.1319240367766076
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.14004939597063476,0.08624979956376332,0.10027819768538025,0.10933015119032025,0.12392034893764055
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.144549797637319,0.09461645911312294,0.07164325388167014,0.09312866343954604,0.1066089164670304
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.13859772016696473,0.09876353281569569,0.08606094729906082,0.11372242259629482,0.10713529840251139
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.13748420103518558,0.10968520803550749,0.09591741969496634,0.12035606970147004,0.10519580399174745
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.17152019588355646,0.1062184145088949,0.08945662920702314,0.13188604914256438,0.11040386419053079
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.16560004182622345,0.15718326795895393,0.06377629026891725,0.1441812944567354,0.14830601007576677
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.1633221635287495,0.13987204549195353,0.07636482515898954,0.1489908433980905,0.13343683765848452
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.16802495939047116,0.12267746034116583,0.08498227100752138,0.12335510176865018,0.13298335181092785
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.15735555005500043,0.13642753554815487,0.08078174768548786,0.1378748299045106,0.13451807333698226
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.15584199791052017,0.12275667608019288,0.08741502720466521,0.11788176614762322,0.13446783379200342
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.12179648269080615,0.08776325305859647,0.10964053181895103,0.14055038244417062,0.147282133840006
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.15317377093543472,0.1837545327598081,0.09975205459428059,0.10979667951726003,0.11095899725038924
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.15604215791876977,0.13545476951449298,0.07331394299139754,0.15313724031732592,0.10639072805492625
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.15921897402347748,0.15884186076443388,0.0627861042291199,0.12025208277626595,0.11826635696220221
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.15726280227357456,0.14520015699269606,0.06925256278975665,0.14162901440743547,0.13339697697544212
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.15808329737737095,0.1527511170629448,0.05797321916481336,0.10091891572174957,0.11371969722956925
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.1453379137576375,0.12327356514185513,0.08751268670597688,0.14201948575039772,0.13039709479063127
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.1306972956082158,0.11202267632808031,0.07805562843477318,0.11307186901666254,0.11524387134048886
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.13666532135082743,0.09659708467027223,0.07692863626159348,0.10250489681208064,0.10645694071966207
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.1369282163664287,0.08985438202555494,0.08960934474915701,0.1055151384653858,0.13744345896702573
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.14320797233963006,0.08914168014791499,0.08976760312437737,0.12544342362523803,0.13088126465503927
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.13253188832631063,0.08387531913016216,0.09588669132496948,0.11296550785260519,0.13813370250347093
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.155707809105072,0.11571020726224669,0.06832487182257128,0.1134705737300467,0.11169041268768237
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.13770516296434207,0.09246528651079665,0.09658075697169229,0.11905564406563592,0.132035866283517
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.16837756009906105,0.10548391264843585,0.06207660993343117,0.12313734092931455,0.13672708172175127
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.1417790189606013,0.0923301912645057,0.06988347373174393,0.10809105874678986,0.13234382272372122
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.14372784347718967,0.10077672570773813,0.06746657142464968,0.11169578801916195,0.13280959254923785
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.13006035880708341,0.08730273432134752,0.08211312651758111,0.11907360209029963,0.14405056981044947
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.14340708298256036,0.10967741357168166,0.14094144190059318,0.15192861870164506,0.17323764197648567
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.14941328004190557,0.09531570301967592,0.09768084514571654,0.10764804426331263,0.1408074753585598
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.1744422377088458,0.10577518776108262,0.08189258410266258,0.1310543290098158,0.13408409230201954
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.13401027769469548,0.09246546902815514,0.11755741153239715,0.11568650208797492,0.14254547962030273
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.1406550102668469,0.1005114825811085,0.07223218379709054,0.09534790410391882,0.12954058039038815
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.1278908628890638,0.09225151135995259,0.08578004996268557,0.10118935242735173,0.13057536209831444
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.13475732755894107,0.11102338104860446,0.09038513591995448,0.10476362421070953,0.14542898991978964
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.14294323849426177,0.09574106310320232,0.07166147148019904,0.1141154106279088,0.13804214321956468
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.1362848769721189,0.10020676607370076,0.07387022858312063,0.13129024427777036,0.151707663058405
156,DG Granule (+)2201p,DG Basket (-)2232,0.16188010125845811,0.184307371056012,0.08738744622021434,0.16742132895809267,0.13271525582119884
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.15728348937792477,0.16922111026823264,0.11330803706992175,0.14761086743127022,0.11123118299999994
158,DG Mossy (+)0103,DG Basket (-)2232,0.16268113085517366,0.13381990250885206,0.12453055671458946,0.1158731069608174,0.10776327381311253
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.14768462110082498,0.16533055455550233,0.12095136059729103,0.13648800905124034,0.11125956715941857
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.16250026868117678,0.1430974871600229,0.12665101689088953,0.1149548766107637,0.11189444331166043
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.15058449637332025,0.10512488323005874,0.15620029320400314,0.19995266473777054,0.12953667492758886
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.11961023395130396,0.2145471725055134,0.12360516547777013,0.09142342697574583,0.08438765433329387
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.1534037134199093,0.17017983448010846,0.10391049524879752,0.17303316106702632,0.09046801204114299
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.15617060344393033,0.15952079064107216,0.07660546130272876,0.14950393048088392,0.09637181234167155
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.16106822376102456,0.1652709580604526,0.08962630541729964,0.16372967058216242,0.10941531347122663
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.14939036102578857,0.1506864786648197,0.06559473277894287,0.12430737648449697,0.09273690087841924
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.14812217999600516,0.162249252307467,0.12764157503608264,0.14552861893508479,0.11036765750174919
168,DG Basket (-)2232,DG Basket (-)2232,0.15488234035162135,0.12204067001496201,0.09192780810321885,0.13486479955929004,0.09446861891821487
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.15697005772060058,0.10886285804154401,0.09296331978463244,0.13819258948993993,0.08955467350918875
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.19984556966988468,0.09091295543817605,0.12782316418970435,0.1430057772938765,0.15768945338306178
171,DG MOLAX (-)3302,DG Basket (-)2232,0.1633150464664197,0.09011762029205109,0.13277348321436339,0.13854965823053805,0.14713495745214605
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.1697273772024692,0.0899264951431507,0.1311139507631803,0.1374981431211574,0.1267629922672942
