,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.17934699908646953,0.09532660379029216,0.15985914580191796,0.13769153695503158,0.12291495240789989
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.2115854441178194,0.10138563685743299,0.09900975104842849,0.11424978560724622,0.08535009450968348
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.21252161139771808,0.12072857267351438,0.07501996151691583,0.13002231731627065,0.09080385080336086
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.21046380022614325,0.10720919477837552,0.09469497563435303,0.11847741295630215,0.09545257854403476
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.20860690215497982,0.1160251876720044,0.0692025446580522,0.11406073801913086,0.0888235213396011
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.19390565434465235,0.09131059648198035,0.10699725492234852,0.10190256248324267,0.09223739899092767
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.17316431096530352,0.10836146820497244,0.12392274966389971,0.13266490189007962,0.139987978007751
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.21867091733785926,0.11459571989381766,0.11924754912599254,0.09949273032140095,0.14349231836460935
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.18362438021157584,0.10491616162032479,0.1197212279347516,0.09804767691253265,0.1114628299461729
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.2219135053557549,0.12055825878058694,0.09007668539926764,0.14028824690021463,0.07981179816109786
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.19659578273227835,0.12249896336750055,0.13640212544740535,0.12989684247800043,0.15262273598528006
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.23825156379621232,0.11829502827046283,0.09401628283405576,0.1108159330518028,0.12810287713733068
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.1884486736237037,0.10581999878897655,0.10702127121446067,0.12588134730913508,0.11800064050054372
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.16591616330100462,0.102955325305524,0.09944272973521641,0.12792045631316407,0.11332619062262526
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.15445881517443225,0.09702646527474929,0.12949030852951665,0.12235452659548708,0.12020969223182404
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.15248687810874462,0.12646365638669002,0.22021473228059327,0.18412660020270166,0.18485823192780704
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.1443537852285009,0.10018418621861178,0.13835542067328394,0.13764334483397814,0.16032798827726014
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.1768758944099245,0.12377012405715228,0.09408421527751674,0.10309877789452676,0.12163418699242062
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.1599467662564887,0.10212699414542684,0.10369350111192156,0.11915947653474544,0.11304703800274345
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.1794994703515953,0.13592085922407166,0.13187444195649675,0.13937705530033404,0.14518742325585965
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.2290827706772323,0.14001343691038556,0.07059677538910422,0.11937928497432025,0.11388375213908267
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.23030348366722941,0.12567139018802678,0.09208706777276382,0.08277913862103001,0.0793755042554789
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.21981271196735813,0.1253358256113194,0.07938796919496913,0.10447258792523167,0.09164803208258143
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.2250078627140719,0.1174725407684593,0.08432523452180303,0.09235666616858487,0.09582962870794709
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.18952641731476869,0.09775611812478321,0.10385635721963737,0.1180343716076502,0.09863954585992422
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.22490099313996192,0.12529817116486475,0.07826004866617925,0.11294707353275012,0.09436161446195662
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.24508208857369393,0.11555796243650225,0.08694439189605206,0.09288440202934457,0.09725310167454433
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.23795750238659302,0.12357754835245431,0.07397369980224018,0.105605162112741,0.08258656649322933
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.25182146907476394,0.15192237479825263,0.061929749887767734,0.11322521719194341,0.0894056014848603
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.23634193131270648,0.14399846161638752,0.07173964944115559,0.10642924260695313,0.09572896036146573
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.2552262411989324,0.14704463759869715,0.05876140729734465,0.11025885327695485,0.0869509357020733
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.21551593711636072,0.11442344277061259,0.08118600296520743,0.09766414320852615,0.08782300496956882
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.19309863601820762,0.1084197302870698,0.10820788072552501,0.09847221288880253,0.12432561500216012
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.20094276842638137,0.11503077874483428,0.08206230275356222,0.1086349442609787,0.12008596461116776
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.23296205653827862,0.11955243761367323,0.0856893298164856,0.09426612364490262,0.12265524602127233
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.20114624545959636,0.11373084157361259,0.0889270602077798,0.09706152947598302,0.09934806569002158
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.2504317555904584,0.12845608535339187,0.07185720943851696,0.125414548248058,0.07855796794307968
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.2099399941805381,0.12314237302176786,0.08763692050060129,0.1156422881671091,0.11686140492061611
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.24982643438582217,0.1292996296562052,0.07188156913276113,0.10969118666654624,0.11858377451147709
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.20856438870128474,0.11351012293458931,0.07841794091254571,0.11781396849060927,0.1172108615202469
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.18150095027067578,0.1204423599717705,0.07635234449808768,0.11818619710594874,0.11279228397467218
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.18631252885940924,0.10745313744624056,0.08909234104500423,0.11359218366403791,0.10749884878078146
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.19632158420569748,0.12051873848527837,0.13345733606709628,0.13921160576090186,0.15793837380743883
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.1715140471959501,0.11133680746408749,0.08492626457671885,0.10785538894218397,0.12237224368483511
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.20713213030436997,0.11799945969413392,0.08367697146177783,0.09909340556426169,0.12256223516898256
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.19810045975671634,0.11195388710513424,0.10914437115106795,0.11581152365169538,0.1436978096026509
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.21997651444878782,0.1358904793317202,0.07214532745527674,0.09675822002140187,0.11470425885379996
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.19761304934612894,0.11516374288742656,0.07802142636173741,0.10549264000744883,0.09982632335471207
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.20065705943634327,0.14089795087014678,0.08464453355944054,0.1147720643117894,0.1100047639780698
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.19115999631551595,0.11499572355575575,0.08015065455241367,0.12931245237428676,0.1074839127953454
79,DG Granule (+)2201p,DG Mossy (+)0103,0.20577571655972723,0.12295443809210693,0.08696386326476613,0.10563075645188667,0.11067769856574566
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.1940184318112477,0.11232650401812831,0.10090087037444469,0.0838964531495118,0.08437462228460987
81,DG Mossy (+)0103,DG Mossy (+)0103,0.22234522378585866,0.1074362629297453,0.09835651558712968,0.06512218857457422,0.08920662286355106
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.1845606816026275,0.11794143466185875,0.1017683529847473,0.07637640032454171,0.08672256163186819
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.19898947925528146,0.11016379716810593,0.09972320056794066,0.06753369760893771,0.08977645373583
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.17504315555847821,0.08710494050152033,0.13363200946973913,0.08779205895140038,0.08647120856693849
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.18857145778587556,0.14734841997555112,0.10568522409234772,0.06409577560764251,0.07261436005684763
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.18391267403264647,0.10133795751673774,0.12669525791616387,0.07643723541817976,0.1138282366466465
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.18401998255433755,0.093775355457054,0.10841433391576089,0.09971465040199261,0.12721566155862815
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.16398725115132493,0.10068298330934049,0.10074787747648974,0.1132233528446906,0.11107443626722359
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.16423106928316486,0.08633375698323946,0.10931328138181093,0.09055929167893861,0.09885930168004978
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.16540669863937071,0.10817572929447193,0.14350564474618924,0.13645672660033492,0.16304622968251176
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.17898753784445018,0.10682191593791523,0.1049405190815062,0.07429947135632156,0.11885157049504738
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.17743416412628366,0.10144569239700453,0.12250119553939247,0.10600140297449656,0.14103808677397334
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.17005367263266294,0.09504766943872904,0.10827005754838438,0.1103383675826288,0.0995364099442745
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.20616572239070174,0.1276974035278555,0.08552486970758562,0.10537298911165283,0.1167194772233709
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.19384972724220292,0.11384095310252378,0.09897227722293614,0.08569089023617045,0.08807015282196175
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.21426839557651056,0.10895602159647515,0.09542611744458993,0.0674873216141287,0.09018192360841708
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.18633464465079444,0.11875209599455887,0.10292797964983706,0.07616352103370272,0.08788053002850495
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.19505910362793966,0.11195417136250246,0.0987951108245379,0.06958928337727402,0.09147856621784742
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.17804169169394693,0.08587752757584001,0.1298311479426146,0.09109196957750759,0.08791275284200378
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.18803239545904132,0.15066298051796645,0.10394646480811683,0.06440625008243821,0.0743746212556661
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.20674473165966883,0.12244243290046468,0.09585249076672163,0.08265826157566099,0.08094361843938468
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.20701654774420086,0.12834360252325894,0.08103438689248378,0.1317241245748275,0.08905604668394389
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.18947645934339347,0.12744691892086593,0.09367385625455617,0.0866004226100496,0.09311393807614324
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.2040653833471755,0.12795109387054265,0.06980564022660177,0.13000864086388836,0.0936874835553902
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.18875684108298438,0.11367756223451363,0.09991958214203948,0.07381000666537733,0.08434693895027999
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.1819714867902811,0.1014158776141743,0.12336409004005665,0.07931465240909814,0.11257316538480103
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.18706024614300062,0.0959876273191061,0.10351507935343875,0.09984975846192286,0.12948101935383158
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.20897397937476217,0.09597050077975308,0.1025110612921991,0.06902267460602457,0.12162139600502983
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.18273354993989482,0.09326019430496796,0.10488200247147646,0.07203491193543746,0.0911874263113626
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.2096502576220442,0.11110764594541316,0.09241570117640044,0.11350809063476557,0.08296345972842784
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.19781119288218732,0.09800150321104656,0.10997734917553606,0.08670869819592604,0.11623785172897125
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.23569614497844069,0.11135891436058269,0.08850659043823608,0.0850336551705077,0.13363499873539753
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.19024079714606393,0.095530641090331,0.10343928942166565,0.10157691311980147,0.11313671240026282
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.16307766280167835,0.10517833110533764,0.0973733337784114,0.11557091232845033,0.11362141201830615
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.16701261122277652,0.08752359879914721,0.1080199022638295,0.09391121726806534,0.10145194301046752
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.17617718971377722,0.10536902997061152,0.1403983727451939,0.1359674669412919,0.1693940349857914
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.15809513299343192,0.09247219938900042,0.10883889994253577,0.11872654853420216,0.12100849082006984
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.17641910790619872,0.10868291855751619,0.10654115951137892,0.07502616493846749,0.121354385839555
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.17685250787910337,0.09826861561148274,0.11624307140779998,0.10679585540815861,0.1361933946368405
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.1802375760494415,0.10882745952727788,0.08517948990041137,0.12203150303715327,0.11949682291011218
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.17057728436773767,0.0930464195025279,0.09954298817747323,0.11455219036024605,0.09798694366299483
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.17674873223964682,0.11627036786868969,0.1025522727296595,0.10556564345302734,0.10329282526464055
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.1689200302999558,0.09565936234045101,0.10686635928780673,0.11103046412860061,0.1003970474194951
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.2023440147082986,0.13498156957639018,0.07573976061622786,0.14797896366142177,0.1543415898997293
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.20976688563547904,0.11450244740692764,0.0899394737166617,0.13620680324240875,0.11760129603890492
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.2411049630405293,0.1132617316865527,0.0991957092858153,0.11455049051157402,0.12143173566913867
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.197960289301464,0.1179561532386277,0.09126884541089066,0.12373798517432827,0.11476601873005603
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.2204480685596626,0.1148193848973375,0.09916109420809834,0.11468289103164765,0.12148532239868619
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.1800926851510664,0.09209908189618066,0.12395178696108206,0.1494468287870087,0.11894676908483905
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.1912778115938711,0.1385458978347966,0.1159767761536442,0.09390790907238063,0.09229180845900571
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.21322519159268633,0.11693001883400508,0.0952016359388578,0.12566811496851044,0.09474551744499383
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.2258716888391797,0.14315636647091512,0.06674246158707653,0.15820497205990056,0.10666768078592546
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.20882424689030357,0.1292886313438748,0.08414651278666783,0.12595981226140365,0.12025371678712643
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.21682632978739452,0.12844049734918228,0.06187511153428339,0.13662373611032178,0.11216902612931991
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.1992227713817372,0.10706997592881907,0.10675794459489171,0.11149278015683664,0.103713829487286
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.17648594358200625,0.09942406563109829,0.0831829359687337,0.14700504592869273,0.10230588070014447
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.21930883099937876,0.10707375292133486,0.07842002709366051,0.14882992631649977,0.09475481066115973
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.18636665371218877,0.09968205973314007,0.09370342810192765,0.1388358658255413,0.14861507894376044
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.2196270211290626,0.10297537579400572,0.10797990314377474,0.10697189767877313,0.1462657824908833
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.19086978453718592,0.09328847802222204,0.11096137947537008,0.11001374767400733,0.12363411481610984
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.23223282520440164,0.12070546784069713,0.07992321854562182,0.16118332863017473,0.10039569093013666
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.19562739471209714,0.10162026583582676,0.10935795617307772,0.13836692314658985,0.14826310607265117
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.24122227872238514,0.1188969722615286,0.07556660341683528,0.12924657339706797,0.14638509919758674
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.19130913749055362,0.10086339731466128,0.08531105599975186,0.15247954290279636,0.14329682369239755
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.17341274229545586,0.11028657704093435,0.08163793223122141,0.15970648136837057,0.13868873921582395
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.17283312544778928,0.09081890011723547,0.09825455136128566,0.142283647389638,0.13713967372141234
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.17768332997274922,0.10576896623099918,0.14271993300669555,0.16549257117554367,0.18221080479164262
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.16357793697794223,0.0964729429372982,0.09704486194036396,0.13741660728372038,0.15352004469430522
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.19709640364319939,0.104218746117311,0.09738707673438624,0.11833954762441985,0.15143070557285165
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.18613175992811845,0.09961868905265948,0.12246788021658644,0.14307254513810452,0.16179638111709024
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.19245484550595068,0.11261668510141366,0.07879440192612751,0.12080522839800822,0.13719675837625894
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.17583992754195807,0.09512292179512406,0.09023468975533892,0.13850404092354768,0.1317558472911321
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.18091665702546345,0.12298161624006952,0.09669471646576151,0.1409274646311581,0.1405695175646367
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.17762736692040593,0.102640700967941,0.08368252731161932,0.16253309285839151,0.13991575761812197
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.18916772031874757,0.10271513935124225,0.0895831997224169,0.16162357760627474,0.13732669659583197
156,DG Granule (+)2201p,DG Basket (-)2232,0.18457013873769565,0.11883412007685741,0.12916464375459982,0.1251583483842945,0.10580244430551691
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.1897061387002137,0.11818465054399237,0.12820574206751892,0.10369968617517669,0.08855894567232367
158,DG Mossy (+)0103,DG Basket (-)2232,0.18963509858094127,0.10145151711736367,0.12893226811903594,0.07870689208298409,0.0863769125225717
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.17573801578546827,0.12217944604405609,0.1325986950849738,0.09196100363073556,0.08587455072011609
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.17593691213009238,0.10394203809465657,0.1317473764254374,0.08248068522818665,0.08887245863947679
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.1732464090203659,0.08920954054122725,0.17289420892659318,0.12759261369415228,0.10045822928843984
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.14731122319067688,0.1431253673008902,0.13226464833059307,0.06795414314050272,0.06837683602247407
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.18953780934817777,0.13162460791403766,0.13455541196189078,0.10162364358190544,0.08406377928990545
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.19969792792159607,0.13533001070707973,0.10451635258568304,0.15585474975543476,0.08688790276944743
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.19276667676948397,0.12747299989011038,0.13143852676642162,0.1047398972574952,0.09255472359362293
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.1966872657155371,0.11467264416948207,0.08353353421133022,0.15463512558754672,0.08925956712006243
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.17602715847675235,0.11889631794244152,0.14373331798846087,0.08931898425370176,0.0855218156922567
168,DG Basket (-)2232,DG Basket (-)2232,0.15444619965353507,0.10142487762479895,0.1150911214488106,0.16030156038024504,0.08402974445560508
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.19179794134065423,0.09535727316755258,0.10983681692877888,0.13620593794137878,0.07572420423343518
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.15628447497236914,0.0829318405054113,0.14746629284837573,0.13330705713130572,0.13326067554279297
171,DG MOLAX (-)3302,DG Basket (-)2232,0.16412193910084935,0.08490304704751389,0.13869639878368373,0.08931207011849045,0.12732442885236536
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.17279388739066967,0.08831820813279766,0.14178175762290435,0.08818875772482727,0.09508191738132178
