,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.20804538205869497,0.20910431735964732,0.0489580529503332,0.11523537083295887,0.0776023547551588
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.1795722005710862,0.1563336384741022,0.0672545166125278,0.12175092969478833,0.08471894974489498
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.1570227092004463,0.10558627443901107,0.07950555100217101,0.11058785746915925,0.1010882778781352
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.1658054755987715,0.12087330629490185,0.060865972192991696,0.10833944375268853,0.11711395404840207
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.16501769208806089,0.12328204401282006,0.06759062605525008,0.11590602364439426,0.11327759336241099
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.16761339797738098,0.11376418054086204,0.0694010145275252,0.11165323710745596,0.09084384923933908
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.202793650479333,0.14852783459382318,0.059328124462697224,0.1225902348819301,0.0732080813697761
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.16987853972418107,0.11405566944855745,0.06521680239022853,0.1164150040187255,0.09913487250795218
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.1735689745095887,0.13025645703181363,0.055434946477926454,0.11255561004857359,0.12116205991014989
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.17447886214340816,0.13035629839894067,0.060951130929065137,0.11482312472047729,0.10753045189025287
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.1632786357501061,0.14767325662605366,0.06148035502523747,0.11649423347483435,0.10910517616214353
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.15396349450651203,0.1250130624140465,0.06675313140015449,0.11745856388246104,0.10146447788582576
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.14791279715441227,0.1092718382631777,0.07898454722191214,0.11299657979158192,0.13904830236511767
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.15223642297646278,0.12027524277532677,0.06421223483498135,0.11195475724450286,0.11030550330318378
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.18425937650594612,0.13285341336509698,0.0666947163366761,0.12126963913116816,0.12251442732247644
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.1639288347039435,0.11007230768239194,0.07221339047516698,0.10222464277623815,0.1153390833713077
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.17992182961345857,0.14296176143591632,0.058160248519515775,0.10270633713236982,0.11589130810902426
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.1713294093593817,0.1364564140834275,0.063679723052131,0.10840418442765067,0.08932033625995879
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.16713042284819224,0.13119511079574167,0.06602610216916743,0.1065285023269504,0.09234542751968164
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.16556450838004586,0.13740169804900382,0.06065740380501801,0.12240169856256038,0.09935798803647006
79,DG Granule (+)2201p,DG Mossy (+)0103,0.18080455616215743,0.20257429169524818,0.06414379398820653,0.13029251929058303,0.11822741729704375
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.17821195890203215,0.18989393410334893,0.0892143930121705,0.11028601168800216,0.09256817041227235
81,DG Mossy (+)0103,DG Mossy (+)0103,0.18692443977794432,0.16004119766390823,0.0971372792706907,0.08685037342704909,0.09326762384898762
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.16329042077675998,0.18756956513148307,0.0997411369852814,0.1073938006609171,0.08963810262776344
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.17914108478519913,0.16574745861177367,0.09800123650023511,0.0878627020242141,0.096602008477665
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.15954969176288833,0.11797421347799822,0.12768599244903045,0.145725522514897,0.08656674825374334
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.13184822316584746,0.2536547677706531,0.10458115031295949,0.07170760138327315,0.07123464621135094
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.1617386073345278,0.11696370810164677,0.11349160125004262,0.0971551999689502,0.0988081212590513
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.153493331593505,0.11042955051962383,0.0771531761666255,0.13401901007031583,0.1347675014767664
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.1642255729095246,0.1396341764145624,0.07537030123542615,0.13866143071858583,0.11558286588918366
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.15261915553398503,0.1173454292453836,0.0953868620763329,0.13527513873081207,0.10955303917266032
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.14604943627215658,0.09194454976932506,0.09058321093288478,0.15152541222701127,0.14558559647942343
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.22860668008380494,0.18074028967866285,0.09874716834110382,0.09132346805949643,0.12010329383933864
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.15084918944493647,0.0991247211595168,0.0925855704738575,0.12605289670127626,0.11307472186136788
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.1722015053201956,0.1250967762318531,0.08556169520879338,0.14948111449121276,0.10837727627824442
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.1833139155590103,0.21078659913125264,0.06255077542694905,0.12795425141072128,0.12670276764173216
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.1785658037091333,0.19776033193781292,0.08751618183029404,0.10997624228009689,0.10129264419840482
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.18999720004424392,0.164375881544237,0.09551902175029915,0.08807392668444457,0.09546134724353006
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.16300362317064215,0.19318119769848882,0.0996876138595836,0.10535861754581996,0.0937704746124777
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.1776209389283657,0.17079830851295977,0.09631262934528773,0.08984612561635176,0.09962109677228445
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.1595289388131101,0.1245234419128525,0.12391893368192528,0.14512025055035563,0.09232557899506681
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.13116300644649928,0.25728690081140854,0.10405800920269287,0.07008520333955186,0.0736569525537874
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.1725957111761404,0.17859074553718954,0.08819178153617364,0.12785819780090849,0.08201833073655647
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.17730720646347184,0.18557679524236198,0.06314159900518368,0.1533844227799921,0.09036632496733794
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.17385721533103507,0.19613287641887192,0.07354948691410783,0.12055260878237131,0.10000144171500491
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.1802918878876949,0.18676520058359142,0.05399449450249322,0.12566762607516882,0.08787217214691244
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.16111210002596357,0.17989254172674277,0.10153505303866033,0.10962932972686698,0.08616404866759309
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.16155822419867638,0.12010275687047979,0.11259694714690716,0.09987685826262664,0.10153087013176797
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.15747503802680898,0.11348499558333355,0.0754863213584743,0.1386667881885747,0.13931778797570032
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.16332430852201651,0.12272649265657111,0.08795815066941035,0.09964274400275017,0.12475866722656755
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.16602613064917177,0.12081310222026258,0.10075872243540164,0.10621577822657985,0.09959387673185448
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.1890502750691501,0.14412868286663835,0.076476864853037,0.1471636172840326,0.08758805614658102
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.16530366028021728,0.12145716494727729,0.0928511381105711,0.12870428440532963,0.11784783427547843
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.17560479821277308,0.12686336694025474,0.06602603389217307,0.1156903500600341,0.13545470372531035
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.151025642984478,0.1217680406613512,0.07412395101758879,0.13646896020767596,0.11945879687200027
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.1703292407433697,0.14577481844061635,0.0730666258622249,0.1396382467399807,0.11974393316080297
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.1531989908404516,0.1218988459187786,0.09444377615314624,0.1386124218801346,0.11357049303163878
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.14279880011108018,0.09476536987296648,0.09087689803788974,0.15811980367193676,0.15285825984825582
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.17938060052837915,0.10729637107442042,0.083049997202821,0.15100353780194753,0.12159075316061296
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.2275576237478158,0.18360581783157134,0.0974112218175342,0.0906873580945124,0.12493517592526422
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.15132380501130843,0.10152675629679264,0.09115552184946664,0.1306694869274235,0.11871126668129311
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.1542437947127075,0.12277579146095052,0.06304473547956468,0.12939396887972765,0.12460236706053894
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.1523612543001333,0.11407297723655087,0.07970275410842537,0.1478723957654829,0.10167621817353356
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.15885168767458607,0.12520126344508434,0.08773322244687123,0.14276146009395105,0.1028929998368132
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.17769816841974637,0.13083728994571325,0.0844444017086903,0.14927656436432954,0.11094025741297388
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.1879051114875421,0.24477863811503098,0.05993418221818488,0.15638533277216424,0.14567704736242165
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.17860528343959267,0.19789275185256283,0.070538078462789,0.15227679731041435,0.12177348431004104
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.18555427602733973,0.16303457719088396,0.07696646222254681,0.13046939909074662,0.12898968120523363
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.16812928679040826,0.1826150943887914,0.07787993950367876,0.14585138631936775,0.11888033525727981
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.17251192080528488,0.1619598553083351,0.08056274969619977,0.1302955199085709,0.13037381310789167
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.14535214176399397,0.12655947441517545,0.09349572983628264,0.1958241949923288,0.12206983960306456
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.1493635191414732,0.24940185600727485,0.09899793626209293,0.1040920724145434,0.09992163251897293
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.15877928559192697,0.18436519773034094,0.08164460656120147,0.16839126097784485,0.09035782427501496
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.18965795515255804,0.22013293203249223,0.058058780960007314,0.1641607899236189,0.09853840634957176
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.17451279575113435,0.20819812243636066,0.06698378682002602,0.14815866827594493,0.11216155457746646
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.1901758632070951,0.21065035003286697,0.051836645519041755,0.13945294477979284,0.09525274689142967
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.1567195574440314,0.17259946573366883,0.08947484807808381,0.15064460105538996,0.10616151719483405
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.1611503101468679,0.16158548442184145,0.06692822445021009,0.16428057804780766,0.09459538537546491
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.174216502992988,0.15034953963694442,0.06348843715337651,0.15272544629272883,0.08408079276403449
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.15249618578215127,0.12104238020616674,0.07058379377312238,0.14212445651347533,0.15456067716442115
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.15721641640222997,0.11722576176635931,0.07947185043444094,0.13720230910847542,0.15481319307468558
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.14739998280503544,0.11449754299878992,0.0844802765072395,0.14555179162052537,0.12676506047524372
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.18739235035753762,0.16178999364529856,0.06532407632648315,0.1595979057861651,0.09478684069029511
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.15586283013007846,0.11415719788792215,0.07963648819046516,0.1637918344445945,0.14481907073044892
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.18236220799397093,0.13928082585573356,0.06092150137722815,0.13812633806333804,0.15321526191066928
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.17442142804586153,0.1508582330120703,0.066455196780831,0.1497281628927975,0.1393355559725858
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.15674809350022584,0.16075049995089347,0.0663758462532859,0.1493506540730002,0.1371037798717989
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.14695941825724004,0.1361814708165634,0.07367568044814872,0.1630679280574089,0.13166734228228075
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.1533317872997509,0.11193465824964083,0.08336170776290659,0.14225277226785468,0.18205174808615657
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.1540392966738296,0.1213768620590506,0.0715243929708859,0.13979048112243353,0.1487275253004883
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.1729157808926039,0.14937103247935718,0.07772982093676038,0.12408255103188341,0.15906521695094672
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.15984477377115275,0.1013110171774061,0.07917466817180988,0.13371891141963027,0.16287433724498826
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.17933488175850565,0.14444154997753023,0.06423393706259249,0.1247150639867669,0.1502343382088228
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.16176694312720846,0.14306255949590627,0.07132868507131905,0.13997373746569433,0.11907268522355872
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.15116185786730627,0.13593073949501244,0.07333733665180156,0.1409741693322739,0.1251913088766659
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.16066450706999405,0.14536474862558452,0.0666629744406613,0.15598475720086852,0.12905784479525934
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.15901524570599376,0.15252176862646574,0.06998010601140592,0.16774115648215548,0.12333191841993295
156,DG Granule (+)2201p,DG Basket (-)2232,0.16966547280538763,0.25249271376318966,0.08185460733725791,0.18049931250188359,0.10652778022785206
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.153510810424388,0.22064098284961475,0.10911658474551593,0.15014098529666683,0.09077974200877768
158,DG Mossy (+)0103,DG Basket (-)2232,0.1663223889998308,0.16695288884384038,0.12172431122048905,0.11912557324710966,0.0941284325709233
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.14028605672333547,0.21198444464559085,0.12328490949181312,0.14080203978674702,0.08959736253106466
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.15504135311330042,0.17301832510979157,0.12011183420977523,0.1204028971592832,0.09700054582750374
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.1434487512345418,0.1729705778001279,0.16108405913337173,0.2315208921208545,0.09207810201441989
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.1184300524587859,0.27334101866925936,0.13660042248280244,0.09105518464421661,0.07349746759641053
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.14951026036775153,0.24260412630237976,0.13165845640366503,0.18345286507882141,0.07707277265340509
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.15766254975948005,0.2427597708067221,0.08786123675261208,0.19467477964306257,0.08576591996158157
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.16306823452759875,0.23384601806112168,0.0914189791058272,0.16454039245482316,0.09229033728567433
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.160625493538192,0.19498882752137678,0.06127111927336864,0.1654588478183223,0.08293951993932666
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.1362048272013183,0.21153043470995425,0.14227975601806758,0.14983548599798613,0.08377387120957823
168,DG Basket (-)2232,DG Basket (-)2232,0.1466062615631519,0.20189812411662497,0.09641171843547564,0.17912647247549668,0.08107701025519817
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.15994909253808112,0.16458280421763524,0.09352505389016233,0.1704634546394067,0.07619970104258597
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.1469405035729488,0.124823211699356,0.09468091143222838,0.18855660329254367,0.12453435994542954
171,DG MOLAX (-)3302,DG Basket (-)2232,0.1544658389927828,0.12296961297447342,0.11028188597377453,0.1428166787646855,0.12673046474983202
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.14587984184741387,0.1279021391825356,0.12527299880641218,0.14811296277576788,0.09926721350998177
