,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,3.3220514659999987,12.394774950000004,925.2795449999998,22.47799554500001,0.15962063065000004
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,3.5209885939999985,11.272445229999995,822.5191512999996,19.87841261,0.19770280159999998
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,3.40669638,14.725029319999997,707.6945899,19.535943729999996,0.1971219834
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,3.1420107860000006,6.982630400000005,780.2703674000004,29.22292582,0.16062630459999996
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,2.767406126,7.844459199000002,665.4418427000002,37.92889349000001,0.15874437808999994
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,3.046253984999999,7.642404235999997,660.8605308000002,37.711175039999986,0.15921005070000002
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,3.0235450369999994,8.394342636999996,522.5017591000001,18.993700305000008,0.15729727506
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,3.6342289589999983,7.386005651,799.3727842000001,25.028479979999997,0.2530665613000001
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,3.510542168000001,7.084619309000004,1003.3571084999994,22.63700386999999,0.21166961050000008
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,3.4373990430000005,6.912327867000003,962.8519536,28.59539792,0.19039914099999994
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,3.4006001749999997,7.096736582000001,1089.3241816,22.927701070000012,0.19517705249999998
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,3.3540569080000022,7.451818331999998,676.8311558999999,30.08839020999998,0.19622985810000004
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,3.0268063209999996,8.790886856000004,684.2825620999997,24.23069311000001,0.10020756997
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,2.854961601000001,9.072767701,623.4702782999998,31.206945420000007,0.1015205012
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,3.0342549539999992,9.549432594000002,590.8801331999999,28.444688889999995,0.14713820544999998
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,3.362543700999999,9.807236983,946.2143476000002,26.88523758000001,0.22054247300000016
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,2.9577193779999997,9.573259963999998,622.9245106999999,24.982576400000013,0.11520618095000001
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,2.933292968000001,8.870331282999997,839.2163865999996,30.07294221000001,0.0851193497
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,3.1802400750000004,8.939545465000002,838.9921570000002,25.55791093999999,0.12912500747999994
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,3.588935907999999,8.614109774000003,898.1149415999997,25.862839089999998,0.12920414886
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,3.315925689,8.994337274999998,682.5009634999999,23.762222540000003,0.14901125119000003
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,2.901118541,9.542857132000002,526.1850796999998,18.173139725000002,0.07619615159
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.327186881000001,8.667002182,670.9251416999999,20.961424950000005,0.1123709155400001
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,3.0600023000000016,9.439952006999999,879.2542211,25.814912159999995,0.11050464114000003
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,3.282623685000002,8.857438508999996,773.6465703999999,23.111795600000008,0.15121585290000003
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,3.153524980000002,11.075833515000001,665.3806746999998,23.120643279999996,0.15161105005999997
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,3.5649148010000005,6.195427637000003,1214.5267510000006,36.932180079999995,0.14908202199999998
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,3.968534954000001,6.489634918999998,853.287679,54.32337850999999,0.22088556499999992
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,3.2038905460000002,6.898077205999999,923.7782697000004,38.341737680000016,0.18214634
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,3.1657219739999998,7.3049668889999975,878.5019116999996,44.55418697000001,0.17098651409999996
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,3.076027243,7.761971741000002,735.1853437999997,24.430469840000004,0.17058971060000006
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,3.234212077000001,6.803437589000001,982.5405632000002,37.08779737,0.17032908299999996
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,2.9007313130000005,7.477240619999996,880.8201337000002,44.341110190000016,0.171122792
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,3.5642544030000005,7.327549395999999,1029.9022625999999,34.553499910000006,0.2658009977000001
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,3.5840565190000007,6.763636696999999,1230.4562660000001,31.296562280000007,0.2240155178000001
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,3.4812476049999996,6.8061432969999975,1191.9530879999998,39.04115877000001,0.20446265320000007
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,3.4919691900000003,6.74161477,1306.8602750000005,31.74183428000002,0.2093488797
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,3.3769476810000003,7.225882722000003,900.1184723000001,38.56256792,0.21041734610000007
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,3.100323136,8.302733605999999,691.6249704999999,34.65521141,0.13163509924000005
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,3.1221602150000014,8.329296971,907.8689998999997,32.391866010000015,0.11465014576999996
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,2.9329917139999986,8.668877802999999,841.8081157000001,39.31798569999999,0.11558360197
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,3.0807490319999995,9.050050047000001,813.2643789000003,35.80254507999999,0.1619136280000001
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.4105170980000015,9.366304585,1165.4498830000002,35.953023049999985,0.23313916600000004
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,3.062264589,8.866822894999999,854.2327242000002,33.03889931,0.1307097855
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,2.9932079739999984,8.645211941,1043.9273158999997,37.287490510000005,0.09759568040000001
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,3.268705674999998,8.628107201000002,1053.7020856999998,33.59910002,0.14024675737999995
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,3.6788010889999994,8.327349664,1127.8879081999999,34.80647105000001,0.13860833014999996
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.4004732389999996,8.631496704000005,902.3802476999997,30.623327430000007,0.15628718719999996
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,3.0592779630000013,8.854625943,773.2267030999997,25.475062960000006,0.09215599106000001
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,3.4455874750000004,8.112971363999998,903.5259108999998,28.7617155,0.12600749064000005
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,3.7119392579999997,7.556288385000001,913.5143396000004,46.25963702000001,0.11057163784
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.974603995999999,8.715218086,789.125008,29.842280119999995,0.11636638681999997
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,3.1892988409999985,8.876512057000003,1115.6074893000005,34.22007650999999,0.12720199223
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,3.388070123,8.378682932000006,1010.2061551,31.37356037999999,0.1681120304
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.252073527,10.103985882999996,892.0939309000001,31.140751780000006,0.16594290659999994
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,3.5783318990000015,8.314855887,1017.5347247,32.21877822000001,0.14935891019999994
79,DG Granule (+)2201p,DG Mossy (+)0103,3.9899280289999997,5.683386416000001,1015.965952,46.579621830000015,0.13091102436
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,3.992282490999999,6.097563322,747.0752219999998,55.88002242,0.16277332935999994
81,DG Mossy (+)0103,DG Mossy (+)0103,3.199726083999999,7.104965306999997,635.8235966,59.47507119,0.16387411550000003
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,4.021931340000002,6.169777911,662.8459863,56.57680217000001,0.1737590561999999
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,3.656977777000001,6.764673129999998,631.2637353999997,60.283417189999994,0.1642868744
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.5092387599999997,7.396745162000002,467.6152189000001,32.93591476000002,0.16310661440000002
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,5.534752015999999,5.1464435459999995,545.9609824000003,80.49436483999995,0.23206185770000004
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,3.522694927000001,7.703694414000003,463.2242732,45.83534712000001,0.12974050953000002
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,3.3453574540000015,7.680587983999999,690.2381796000002,35.34768489999999,0.09710067244
88,DG HIPROM (-)1333p,DG Mossy (+)0103,4.254925095,7.585667986999999,880.6947124999996,39.41046430000002,0.12476282276999999
89,DG AIPRIM (-)2333,DG Mossy (+)0103,3.828956435999998,7.970868599999997,668.5926240999999,36.2633207,0.14784657196
90,DG MOCAP (-)0331,DG Mossy (+)0103,3.331236036000001,7.8385663039999995,582.6612265000001,27.017952650000005,0.07985621170000004
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,5.564177091000001,6.475568204000001,653.9341772999998,64.16421297000001,0.11375891501999995
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.197256808,8.053661147999998,592.0824412,32.37169938999998,0.10712436124999998
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,4.104142047999998,7.543240879000001,763.9216776999997,38.0410744,0.14017952361000002
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,4.114196869000001,5.638801138000002,1031.9551728,48.99523508999999,0.13553298522000004
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,4.140334155999999,6.029301893,758.6387859999999,58.50347973,0.1677912090999999
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,3.296612932,7.029689272999999,649.0623423999999,61.82893058,0.16860320090000003
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,4.164079451999999,6.075802501999998,674.0113851000001,59.1819517,0.17895124639999987
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,3.7846888620000017,6.685263354000001,644.5977222000001,62.67529965,0.1690655654
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.656375439,7.275495901999997,477.75230439999984,34.91915961999999,0.16898027830000004
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,5.695717396,5.0650748489999975,557.8870773,83.12059279,0.2379947870999999
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,4.449009318000001,6.642550373000001,762.0373926999999,45.138431999999995,0.2566925661999999
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,3.946648814999998,6.198680516999999,996.8355459000003,32.17211947,0.2139442026
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,4.029938626999998,6.296264510999997,948.2171757999998,49.86669630999998,0.1907776323
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,3.653509129000001,6.136930793999999,1090.9130895000003,30.14825243,0.1880312346
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,4.415387197,6.381994362999999,641.6307367000002,56.598950669999994,0.20467822320000004
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.6636034610000006,7.618983592000002,476.33929100000006,47.856004139999996,0.13507520094000006
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,3.438015799000001,7.664942916000001,706.9147072000001,37.35916848999998,0.10145703027
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,3.3154123799999997,8.056146842000004,633.2640135999998,50.98751702,0.10932896674999996
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,3.4933467269999987,8.423593267000003,580.1481285,45.52101218999997,0.15839990500000004
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,3.8913408269999996,8.787517825,920.0077186,41.668290180000014,0.2258073336
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,3.466675414999999,8.094510250999997,630.4211441000001,41.38788734000001,0.12469488862000004
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,3.415723311,8.137517104999999,845.1050044999997,47.83051527,0.08891565164
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,3.509920679,8.083632138000002,844.0531881000003,38.44919159000001,0.12821030345999992
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,4.431886247000001,7.549028023,897.5932017000003,41.68773323000001,0.12930210156000002
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,3.9591241570000006,7.918732029000001,683.4106624,38.272983589999996,0.15292076219000003
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,3.4590236330000006,7.759568604000001,599.5528369999997,28.632567440000003,0.08366066686000004
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,4.134972043000001,7.235089066000001,693.5789863,30.41510467,0.1150719632
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,5.938489832000001,6.359396698000001,667.9573171,66.93043853999997,0.11845687621000002
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,3.267351518,8.019247570000001,606.6304168000001,33.88365054999997,0.11154711633
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,3.3718482430000005,8.014243386,897.0091618000001,32.76015864999999,0.10665378509000002
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,3.7375358419999993,7.669134189,776.6123953000001,32.277636980000004,0.15400214250000008
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.7176357660000003,9.193970204000001,684.4036115000002,34.89160160999999,0.1620922708
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,4.280759627000003,7.49877588,777.7848632999999,40.17564723,0.14490720082000005
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,3.8632593959999997,5.599067546,1229.2111409999998,34.07744731999999,0.12008568446
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,3.6512787649999994,5.957087202000001,997.7638629,38.455014190000014,0.14120869706000003
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,3.124210225,6.528130406,926.7288040000004,41.12227543,0.12925396142999998
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,3.666795743000001,5.967585194999998,910.3128651000001,39.742778570000006,0.15227531441999992
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,3.4308579559999983,6.358414825000002,925.6294955000003,41.67090375000001,0.12904047673000002
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,3.392243563,6.639435585000002,710.2412629000002,18.732477005,0.14327961575999998
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,5.047935602999996,4.9612430230000015,797.3734101999995,60.55572792000002,0.2031795342000001
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,4.155080709999999,6.059546529,923.4020943,29.533580380000018,0.2458954004999999
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,3.9267789240000006,5.728981625,1165.9382349999996,23.813725169999998,0.19602584850000004
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,3.805492568000001,5.978233528999998,1130.7654230000005,35.01353355,0.1736385888
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,3.7292637420000005,5.817546874,1240.5779950000006,23.485598170000003,0.17406567009999993
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,4.074592475999999,6.038266580000001,807.6782610000002,38.81026624999999,0.19021918670000004
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,4.079460076000001,8.012084332000002,1157.0971974,21.241148169999995,0.21097792499999993
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,3.6121001179999994,8.813593356,1094.7849096999996,25.30819122000001,0.20787010170000006
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,3.2166375759999988,7.851064483000003,880.6103793999999,26.18326624,0.08170093621000002
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,3.044733885999999,8.185077489000003,804.1663547999998,34.89935391999998,0.08253952319999999
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,3.209466990000001,8.289805832999996,756.1569946000001,28.900431770000004,0.13057615667999994
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,3.6090775249999982,8.596036906999998,1139.507954,28.91188840999999,0.20355667230000002
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,3.1989637229999994,8.240442437999999,827.1150771999997,26.47366205000001,0.09911774550999995
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,3.1505062739999987,8.424602786999996,1055.9786900999998,35.621390090000006,0.07313648992000002
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,3.392936450000001,8.340042423000002,1080.5193389,28.740435960000028,0.11064688148000001
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.807433696,8.098941228000001,1133.6267107999997,30.90919664999999,0.10943584373000004
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,3.5664759129999997,8.081854744,912.3569505999999,26.701187430000004,0.12822288716999997
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,3.1899102379999977,8.214804793999997,778.8936732999996,20.201478350000006,0.06701934082000001
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,3.6316681250000005,7.6978413,901.0203901999998,21.972381479999996,0.09535309561000002
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,4.042145112999999,7.141780130999997,876.851624,46.25656301000001,0.08158345708
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,3.0736971359999994,8.091275549,776.1966100000001,23.419718950000014,0.08656437967999996
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,3.3103138530000007,8.364045855999999,1086.5716266999998,26.727943630000006,0.09216901817000002
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,3.579081378999999,7.777215989000002,971.5377099999998,23.71145258,0.13334957926000005
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.4096170450000005,9.240487711999998,876.2773037999998,24.693655099999997,0.13695683622000002
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,3.730508958,7.862276395999999,1024.6715391000002,26.347446069999997,0.11947251685000003
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,3.7398544690000004,7.928179434000002,1023.0226862999999,28.366929799999998,0.14719118428000003
156,DG Granule (+)2201p,DG Basket (-)2232,5.015333770999999,5.0155873820000005,951.2344742000006,35.71510699000001,0.1964503967
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,4.947045525,5.413667989999999,704.0608922000001,44.079055719999985,0.22244129820000003
158,DG Mossy (+)0103,DG Basket (-)2232,3.8299506400000003,6.802405844,583.4924888999999,49.94349092,0.20123132579999997
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,5.039040037000002,5.429515557000002,600.1252270999997,47.22054247000001,0.2318826377000001
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,4.385479952999998,6.400852956000001,583.2781901000002,50.278881239999976,0.20322347969999996
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,4.366436196999997,6.425285475000003,443.0949927000001,21.670801489999995,0.22594767739999994
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,6.571889877999999,4.433939318,495.8825094000001,73.16479494000001,0.28199973630000014
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,5.513427983000001,5.3090020340000015,631.7879535,32.02182715000001,0.331764982
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,4.9316961699999995,5.222007502,895.679724,22.14696484999999,0.2874882295999999
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,5.015433232,5.376629401999999,868.9379841,37.19193896000001,0.2564577283
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,4.239566847999998,5.611079276000002,1049.8766910000004,19.98012922000001,0.24773760000000003
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,5.4551186330000005,5.391028553,528.8804597999999,45.96092456000001,0.26750563810000005
168,DG Basket (-)2232,DG Basket (-)2232,4.866080962000001,6.990163031999998,898.3793990999998,18.283220404999998,0.30081770439999994
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,4.525254368000001,8.239893266,842.5669615999998,24.239949580000008,0.29651211450000003
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,3.9108453790000017,7.551798775999999,673.4615895999997,24.108841789999992,0.14711622259999999
171,DG MOLAX (-)3302,DG Basket (-)2232,3.8310131379999977,7.883427733999998,578.8468015000002,36.986307260000025,0.14703281724
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,4.073197651999999,8.150958493000001,523.6543901,31.423358789999995,0.2031024883000001
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,4.5442164740000015,8.213463083,886.8812646000002,28.343644859999994,0.2865708827
174,DG MOPP (-)3000,DG Basket (-)2232,3.9872458680000022,7.991830846000003,592.8604693999999,27.098932950000002,0.17019103579999992
175,DG HICAP (-)2322,DG Basket (-)2232,3.9284293180000005,7.993024391000001,840.6073527999998,37.21754528,0.12733464784
176,DG HIPP (-)1002,DG Basket (-)2232,4.044325471,7.897285343999999,868.8399344,27.852503150000004,0.1811830174
177,DG HIPROM (-)1333p,DG Basket (-)2232,4.849062303000001,7.341751028999999,924.1190063000001,30.40105582000001,0.18099240910000003
178,DG AIPRIM (-)2333,DG Basket (-)2232,4.637762032000001,7.419168981,659.7664259999999,27.88498495,0.2111336061000001
179,DG MOCAP (-)0331,DG Basket (-)2232,3.821317697000002,7.955002662999997,576.9807295000003,17.474646920000005,0.12523353729999998
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,4.451921135,7.328250836,689.5000433,18.87840136,0.1653872892999999
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,6.319797760999998,6.041727804999998,610.6607744000002,53.12657837000003,0.14815713869999997
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.637566119999999,8.106849844,572.4728166,21.930114619999994,0.15283613350000005
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,3.846503597000001,8.16138891,891.2197473000003,22.422900630000004,0.15335542110000003
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,4.317421359000001,7.345153198000002,743.4576043000002,20.965347574999992,0.2090151319000001
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,4.277670604999999,8.778189244000002,646.8990362,23.00131169,0.21511218129999998
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,4.681920972000001,7.24708858,782.2346584000002,25.63241624999999,0.19549203239999996
