,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,4.962378,16.466867,969.8851300000001,25.974698999999998,0.23568018
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,4.821093,21.65691,858.9958,25.630713,0.2565696
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,4.2211127,10.446593,919.12225,41.8948,0.19743435
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,4.1635165,10.722553,777.9957,49.78801,0.18986425
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,4.517217,10.324288000000001,785.0887,49.76943,0.19414327
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,4.355039,11.055211,638.4566,25.215153,0.19721429999999998
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,5.0937138,10.508662,968.56256,33.39569,0.30590948
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,5.1121206,10.606492,1141.9789,29.323634999999996,0.25757796
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,4.6996818,9.95175,1118.2122,36.813972,0.24290255
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,5.077571,10.197706,1231.1228,29.17922,0.23816179
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,4.7697709999999995,10.207085000000001,807.47833,40.267582,0.24390815
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,3.9921443,11.186542999999999,828.74243,29.747925,0.13616571
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,3.6855636,11.39743,736.7171,40.346146000000005,0.13316393
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,4.1374598,11.873432000000001,688.1582,37.235659999999996,0.18848494
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,4.792945,13.191229000000002,1084.2446,34.881927000000005,0.27055264
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,4.0685325,12.0259695,736.5636599999999,33.48267,0.15747550000000002
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,4.1802983,11.274528,966.8172,39.208816999999996,0.12703903
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,4.3563485,11.724555,992.4528,32.638634,0.18764316
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,4.917574,11.772159,1066.1841,33.88162,0.18889202
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,4.3395386,11.170947,821.6848,31.659157,0.21038172
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,3.8857297999999996,12.31564,663.0796,24.137003,0.10507514
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,4.4609885,11.312866,795.7629,26.470808,0.15407284
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,4.254218,12.686209,1022.30884,32.843807,0.14953639
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,4.612241,12.048544999999999,903.8544300000001,29.579259999999998,0.18967637
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,4.2723217,14.768304999999998,775.3104,28.451845000000002,0.19661477
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,5.5852804,10.70432,1361.8818,46.430977,0.19257605
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,5.440395,9.221577,1015.4267,66.58067,0.26710522
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,4.543198599999999,10.140105,1085.9364,48.983505,0.22705959
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,4.839564,10.655988,1014.752,54.799274,0.20771262
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,4.2693768,10.691476,864.93555,30.288384999999998,0.21490024
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,4.3547709999999995,10.100544000000001,1124.0039,46.641284999999996,0.22377497
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,4.572750599999999,10.8241825,1008.9372599999999,54.197163,0.21176891
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,4.916882,10.655408,1191.5764,43.376793,0.30384648
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,5.483719000000001,11.068472,1393.634,40.844856,0.27208853
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,5.3429246,11.088871000000001,1355.2379999999998,48.158640000000005,0.24613957
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,5.481418,11.523602,1440.4288,41.48979,0.25218737
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,4.75859,10.4861,1045.5895,46.4028,0.25218192
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,4.0220466,10.845433,806.9464,44.04501,0.16148676
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,4.476101,10.904492999999999,1035.5708,41.115140000000004,0.14317855
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,4.1348720000000005,11.693336500000001,953.0237400000001,50.69441,0.1489017
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,4.154857,11.36449,932.6796,45.281998,0.19144009
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,5.000423400000001,13.509127,1319.1328,45.984596,0.26711428
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,4.1687875,12.123793,986.11475,41.301823,0.15907216
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,4.5056959999999995,11.334548,1181.7089999999998,46.488968,0.12948862
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,4.688539,11.599288,1210.5658,42.702754999999996,0.18773337
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,5.263819,11.601934,1327.3064,44.362140000000004,0.18389994
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,4.548483,11.625374,1053.0803,39.783553999999995,0.19722612
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,4.1960864,11.576862,919.5318599999999,33.807167,0.12313790599999999
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,4.6758695,10.452885,1035.7715,37.16089,0.15765674
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,5.526072,10.545012,1060.6057,60.597828,0.13588506
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,4.070517,11.321168,925.9057,37.232357,0.14752300000000002
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,4.7005405,12.306099,1254.613,44.605576,0.1592405
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,4.7714777,11.234829,1152.0396,39.589836,0.20545124
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,4.471323,14.046432000000001,1018.06995,38.293236,0.19913447
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,5.0702305,11.562439999999999,1153.6976,41.569072999999996,0.18553235
79,DG Granule (+)2201p,DG Mossy (+)0103,5.8690596,8.651036,1144.9113,60.49146,0.17358373
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,5.470978700000001,8.541186999999999,906.9975,74.2825,0.20485818
81,DG Mossy (+)0103,DG Mossy (+)0103,4.5811205,9.673287,772.4614,71.75685,0.19550732
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,5.4645795999999995,8.971167999999999,850.72235,73.45705,0.21147979999999997
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,5.238334,9.556657000000001,779.25085,71.96772,0.19717337
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,4.9631186,8.981580000000001,597.4231599999999,45.365192,0.21065614
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,7.1721516,8.865761000000001,691.08136,94.57508,0.27316466
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,5.1994615,10.519853,567.7195,59.02613,0.15591261
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,4.4309387000000005,9.738412,795.8677,46.958237,0.12682115
88,DG HIPROM (-)1333p,DG Mossy (+)0103,5.8441795999999995,10.821631,1015.1414,53.045784,0.16672729
89,DG AIPRIM (-)2333,DG Mossy (+)0103,5.0088805999999995,10.477821,797.9657599999999,50.349213,0.19020791
90,DG MOCAP (-)0331,DG Mossy (+)0103,4.749347,9.6041765,675.6211,37.786003,0.10838219
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,10.601175999999999,9.737169999999999,788.84357,79.8549,0.14152418
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,4.396110500000001,10.112267,719.1647,42.8114,0.1343041
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,6.076971,10.254562,899.1205,53.394172999999995,0.17083696
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,5.950846,8.468719,1179.2999,65.321106,0.18665105
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,5.6781573,8.365499,933.6336699999999,78.337036,0.21474153
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,4.8344502,9.981936,779.18384,75.817116,0.20947292
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,5.6547737,8.845654,890.3684699999999,77.094025,0.22064771
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,5.487824400000001,9.559391,789.10583,76.47869,0.21023059
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,5.232789,8.773757000000002,621.1002,49.157936,0.21746479999999996
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,7.441104400000001,8.758536,719.1836,100.174286,0.2836081
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,6.1926045,9.112113,937.73596,60.902595999999996,0.29939118
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,5.4244432,9.387001,1180.6287,43.7893,0.2583937
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,5.625856400000001,8.964972999999999,1110.003,64.95184,0.22443993
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,5.541199,9.760759,1221.6855,39.686626000000004,0.23039234
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,6.1325845999999995,8.782228,824.95935,73.86567,0.23937093
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,5.583705,10.640921,601.99207,63.716198,0.1656469
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,4.7991886,9.648045,824.54425,49.51814,0.14267266
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,4.7185802,10.85241,750.2169,65.78451,0.14287904
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,4.8608910000000005,11.6417465,728.2908,60.249145999999996,0.19181326
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,5.543858999999999,12.606611000000001,1061.1111,60.331936,0.265361
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,4.914464,10.653841,768.1053,56.38983,0.15840067
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,5.0147405,10.730583,997.5081,61.893967,0.116684236
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,4.8954105000000006,10.993961,1026.9989,52.02214,0.17019289999999998
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,6.3792124,10.609212,1054.2924,56.48968000000001,0.16861653
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,5.2122426,10.220901,828.2773,52.959026,0.19828545
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,5.043864,9.323951,710.263,38.672302,0.11581491
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,7.196743,9.248333,816.4049,41.27082,0.1545589
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,10.882125,9.658617999999999,803.4087,83.68698,0.15148056
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,4.626603599999999,9.867352,746.73596,45.939632,0.14439017
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,4.8003745,10.3948145,1019.08575,45.02105,0.13818307
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,5.3475366,9.8061495,909.20966,46.024395,0.19500798
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,5.1479173,12.445915,825.61816,49.65984,0.20370077
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,6.666723700000001,10.131395,924.9060000000001,54.41457,0.17768162
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,6.021366,9.211267,1413.5957,45.723858,0.16825593
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,5.204461599999999,8.5203495,1173.6204,52.593619999999994,0.18655038
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,4.7895712999999995,8.792811,1063.0765,54.77341,0.16741595
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,5.108188,8.408138000000001,1075.2335,53.493904,0.21126863
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,5.2051487000000005,8.817376,1091.7029,55.49715,0.17242314
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,4.4176383,9.076483999999999,849.94354,26.961703999999997,0.19431365
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,7.1027994,7.6462164,952.485,75.32799,0.2551274
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,5.4804129999999995,8.487102,1077.1283,40.895077,0.29651170000000004
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,5.7932377,8.952617,1316.854,33.298214,0.24807078
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,5.4418516,8.980851,1292.2354,46.795937,0.2308822
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,5.7843,8.829513,1396.4387,31.450172,0.22115783
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,5.5979339999999995,8.2338505,954.5126,52.13843,0.23874028
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,5.7005386,11.212289,1357.9077,28.634094,0.28052565
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,5.434483,12.404252,1231.0493,34.830738000000004,0.26529196
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,4.507028599999999,9.885926,1028.1025,33.795155,0.121380284
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,4.516083,10.323279,944.9249,45.654945,0.11292877
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,4.687693599999999,10.243963,900.2105,40.39015,0.17716894
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,5.6459827,12.967557000000001,1316.0367,40.862854,0.2606343
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,4.4782343000000004,10.323473,955.6405,36.215786,0.14751275
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,4.6391215,11.18902,1179.8425,46.269768,0.115562364
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,5.067044999999999,11.530361,1215.1774,38.49028,0.17471181
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,5.317639,11.205062,1292.7515,41.446296999999994,0.16884096
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,4.9991884,10.960666,1056.7238,36.449383000000005,0.1897949
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,4.483615400000001,10.395959,939.09424,27.242442999999998,0.107011124
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,4.982891599999999,10.224552000000001,1054.5824,29.17138,0.13831574
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,5.70352,10.222305,1013.3107,60.490788,0.120994
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,4.433006,9.977391,908.8857,30.307024,0.12047916
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,5.257507299999999,10.997598,1233.6385,35.748898,0.13129464
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,5.316529,10.660793,1155.9409,32.804707,0.174548
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,4.8108406,12.8265295,1018.3454,32.243584000000006,0.18845761
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,5.4808129999999995,10.829248,1181.7677,35.355292999999996,0.17043297
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,5.856833,10.9102335,1211.0474,37.65047,0.21394566
156,DG Granule (+)2201p,DG Basket (-)2232,7.084001,8.802267,1126.0453,53.303684,0.24766414
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,6.692582000000001,7.662723,867.8952,62.770644999999995,0.2739448
158,DG Mossy (+)0103,DG Basket (-)2232,5.4106045,9.129628,760.85895,62.748955,0.24567638
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,6.760532,8.051066,786.0579,65.807434,0.28632212
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,6.1720185,8.871031,767.4363400000001,68.75137,0.24554233
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,6.2236705,9.024718,587.6268,34.963566,0.2735373
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,8.294018,6.9901752,676.7829,94.5855,0.33710759999999995
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,8.042114,8.512495,822.9451,46.52666,0.38327122
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,6.6553164,8.35717,1053.6827,30.991196000000002,0.34924385
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,6.901679,7.881689,1014.1677,51.882668,0.31009042
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,5.4905877,8.524314,1168.9208,27.165490000000002,0.30145
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,7.1648088,7.8714889999999995,697.25256,65.557045,0.31482744
168,DG Basket (-)2232,DG Basket (-)2232,6.6106253,9.682112,1064.3009,25.501467,0.3603325
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,6.478022,10.603442999999999,1016.99445,35.990574,0.35690776
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,5.6259437000000005,9.651027000000001,801.6509,35.54463,0.19221626
171,DG MOLAX (-)3302,DG Basket (-)2232,5.2982073,10.002819,696.587,51.250156,0.19057448
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,5.670186,10.562687,682.00305,44.274876,0.25483727
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,7.038238499999999,10.804574,1034.3068,40.926559999999995,0.34723586
174,DG MOPP (-)3000,DG Basket (-)2232,5.5533824,10.223011999999999,730.64343,39.18288,0.22179091
175,DG HICAP (-)2322,DG Basket (-)2232,5.4228034,11.257638,974.8485,52.98509,0.18309124
176,DG HIPP (-)1002,DG Basket (-)2232,5.6376266,11.666417,1018.8726,42.607464,0.25327623
177,DG HIPROM (-)1333p,DG Basket (-)2232,6.647439500000001,11.017112,1081.6162,46.343464000000004,0.24773282
178,DG AIPRIM (-)2333,DG Basket (-)2232,6.4218269999999995,10.085011999999999,798.52844,40.57659,0.28504250000000003
179,DG MOCAP (-)0331,DG Basket (-)2232,6.306993,9.805451,690.9807,24.773554,0.1627144
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,7.079674000000001,9.286660000000001,822.6411,26.8361,0.21185717
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,10.043817500000001,8.512608,763.72064,71.2272,0.19349259
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,4.896683,9.961911,706.21375,31.938328000000002,0.19566385
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,5.4761524,10.978406,1047.2147,30.434933,0.19867654
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,5.9232793,9.39441,896.4954,31.314075,0.2577395
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,5.767564,11.670859,781.5714,32.220546999999996,0.2736504
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,6.339901,9.669235,924.80365,38.146626,0.24158739999999998
187,CA3 Interneuron Specific Quad (-)03333p,DG Basket (-)2232,6.9365354,9.585042999999999,908.2425,44.686733000000004,0.29745156
188,DG Granule (+)2201p,DG Basket CCK+ (-)2232,6.4300475,10.074427,1312.2119,38.532692,0.26926100000000003
189,DG Hilar Ectopic Granule (+)2203p,DG Basket CCK+ (-)2232,5.484670599999999,9.326758,961.29663,46.83546,0.30830592
190,CA2 Pyramidal (+)2333p,DG Basket CCK+ (-)2232,7.349982700000001,9.059567,901.7112400000001,68.62101,0.34029958
191,DG Semilunar Granule (+)2311p,DG Basket CCK+ (-)2232,5.499776,9.394347999999999,1061.1754,42.403620000000004,0.28717956
192,DG Mossy (+)0103,DG Basket CCK+ (-)2232,4.74516,10.219761,910.89954,53.489513,0.26591942
193,DG Mossy MOLDEN (+)2323,DG Basket CCK+ (-)2232,5.6841349999999995,9.912557000000001,927.24634,51.971990000000005,0.27768907
194,CA3c Pyramidal (+)03223p,DG Basket CCK+ (-)2232,5.2190676,10.141224000000001,755.2864,26.052372000000002,0.29312477
195,MEC LV Pyramidal (+)331131p,DG Basket CCK+ (-)2232,6.256287,9.885093,1045.935,35.305374,0.4057502
196,MEC LII Stellate (+)331111p,DG Basket CCK+ (-)2232,6.1679974,10.730356,1314.1471,31.172596000000002,0.36190554
197,EC LI-II Pyramidal-Fan (+)331000p,DG Basket CCK+ (-)2232,5.8501687,9.21321,1259.0105,41.407084999999995,0.34121293
198,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket CCK+ (-)2232,5.683619,10.622992,1415.2819,30.235027000000002,0.3249401
199,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket CCK+ (-)2232,5.89726,9.202302,902.753,41.8559,0.33273742
200,DG Basket (-)2232,DG Basket CCK+ (-)2232,6.270529,12.926565,1277.6799,28.940325,0.40423626
201,DG Basket CCK+ (-)2232,DG Basket CCK+ (-)2232,5.9449806,13.614863,1191.7368,34.783775,0.3909499
202,DG Total Molecular Layer (-)3303,DG Basket CCK+ (-)2232,4.951931500000001,11.247257000000001,928.6165,32.848865999999994,0.21444264
203,DG MOLAX (-)3302,DG Basket CCK+ (-)2232,4.5197678,11.593716,852.39105,43.35535,0.21535733
204,DG Outer Molecular Layer (-)3222,DG Basket CCK+ (-)2232,5.059090599999999,12.183729,831.36005,39.375515,0.28159937
205,DG Neurogliaform (-)3000p,DG Basket CCK+ (-)2232,5.8286834,12.88826,1228.3792,42.807342999999996,0.37742656
206,DG MOPP (-)3000,DG Basket CCK+ (-)2232,5.0539575,11.993639,904.11646,38.79292,0.24960873
207,DG HICAP (-)2322,DG Basket CCK+ (-)2232,5.391973999999999,12.836175,1120.4675,45.373375,0.20914313
208,DG HIPP (-)1002,DG Basket CCK+ (-)2232,5.5165496,12.743217999999999,1168.282,38.550422999999995,0.28446606
209,DG HIPROM (-)1333p,DG Basket CCK+ (-)2232,6.3283486,12.72457,1221.9558,42.4626,0.28136933
210,DG AIPRIM (-)2333,DG Basket CCK+ (-)2232,5.710416,11.239239999999999,990.217,35.44267,0.31567997
211,DG MOCAP (-)0331,DG Basket CCK+ (-)2232,4.7405305,12.418467999999999,860.155,25.133894,0.19440834
212,CA3 Spiny Lucidum (-)01320p,DG Basket CCK+ (-)2232,5.806528,11.143517,994.3839999999999,28.543888,0.24329539
213,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket CCK+ (-)2232,9.48825,10.211096000000001,931.52985,58.014973,0.20602578
214,CA3 Mossy Fiber-Associated (-)03330p,DG Basket CCK+ (-)2232,4.6626797,11.507714,850.7533,30.830596999999997,0.22445871
