,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
14,DG Outer Molecular Layer (-)3222,DG Granule (+)2201p,0.43671245146831605,1.4579994461162398,57.08064019885855,3.0078675534812094,0.016586869181622606
15,DG HICAP (-)2322,DG Granule (+)2201p,0.47493014226836466,1.2183390922194168,54.759301908655495,2.721388257708564,0.013614305127300717
16,DG Neurogliaform (-)3000p,DG Granule (+)2201p,0.5808510609645139,1.7411585096468079,63.15551067169487,2.5983238536169786,0.01784118217819054
17,DG MOPP (-)3000,DG Granule (+)2201p,0.4595855724349336,1.8518900690577147,69.6350676220628,2.5443035689490414,0.016183943098216677
18,DG HIPP (-)1002,DG Granule (+)2201p,0.500211797589926,1.304687146619891,56.32552890989027,2.3867980294501465,0.015207733158948144
19,DG HIPROM (-)1333p,DG Granule (+)2201p,0.5418064682350066,1.242284284814885,60.2950765351364,2.4238970430776257,0.015249091746655109
20,DG AIPRIM (-)2333,DG Granule (+)2201p,0.4701731700595295,1.2086191740000167,59.457509607762745,2.5010807709235228,0.016816234433326385
21,DG MOCAP (-)0331,DG Granule (+)2201p,0.5842720616436566,1.3984414754241168,75.14960575274067,2.435096842163082,0.015854173851143204
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.7552851204190362,1.1978390448659417,71.93314961645675,2.4033301030388516,0.01742798500605445
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.5014073339010758,1.4911909732025344,61.634392701818506,2.4632178526212756,0.014956737392614626
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.5170988536282018,1.256152400823401,62.39088782524602,2.2870328490933023,0.016013420585133664
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.5250381011883767,2.2946061520273857,67.66871929749387,2.5194151152771425,0.018146001194228663
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.44146983764921544,0.754707836470675,52.27837733907289,4.411012755275762,0.012353047241143247
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.417540036176442,0.860193336069271,46.68979420323777,4.617315856427336,0.013466377507433064
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.412854432294411,0.8260214438123756,47.686396843313396,4.453430132924377,0.01346001025046665
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.35099373203786105,0.7496643035568431,53.46705762041937,2.7155575477259006,0.014580371647861724
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.5061961915663404,0.9247582335765159,50.27323312850279,2.8646622132150847,0.016322225601940268
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.4932076565890496,0.9756258496229301,56.28714902658108,2.4049549715668523,0.01475827585894193
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.48018512234321853,0.8290156821082868,55.73250433808647,3.000800126391811,0.014559153048614201
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.4831671398126881,0.997947699428005,56.85293140601809,2.3711863247848313,0.013051587957817913
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.4326456975867187,0.7484253663085572,49.28137883259977,4.108766845346874,0.014840315941836605
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.3846966234440925,0.8548266699564802,59.534132373304466,2.210351468718249,0.008543727223205639
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.3590486116199043,0.9012791360828891,51.41636424245764,3.435891320450684,0.00839948396449767
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.3535959541790634,0.9005999381583235,50.33395922921033,3.0365421937699932,0.012511534983858288
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.46334678077008706,1.0467156613803188,58.12660386390704,2.4368124239823326,0.013511551633679904
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.37481683836235496,1.1469960160242267,56.50372189020477,2.671030002365005,0.010392759468082876
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.40404807805260706,0.8949949263418443,48.56511384274207,2.875177310309301,0.0075511086008585564
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.3799416138016016,0.7422302938516613,52.92453612440233,2.054350795897438,0.010610455169509234
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.41271393314401816,0.7716209478231958,55.31454899934524,2.0285897455798474,0.010462396903200083
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.37320255651429823,0.7151336842567197,55.18362792572143,2.358562150490672,0.012274372023142032
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.47893502306832963,1.0490290037088885,59.22503297605481,2.363132646977625,0.007291822145639197
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.618345893055146,0.8346441774478895,62.63346316240002,2.2005091184148653,0.011530130811620439
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.3844083793631503,1.0233635378639503,57.84989642934882,2.255497671721998,0.009324959872671248
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.4099490161014258,0.8431424478025621,57.93456767425874,2.090951503885299,0.012106280148016891
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.41264056116619907,1.5169369747535153,60.917143385649446,2.2281969226815366,0.01406374836319218
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.5307392752769873,0.9976000654685167,56.965980058089336,3.427277279346673,0.013439137520328022
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.5680969929902527,0.9778158877591665,56.32876977273909,5.439132344223845,0.016882152469788865
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.4708179511984357,0.9140483533559083,52.58616616593445,4.282676133746343,0.014384271740260567
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.4825496257946089,0.9070133838239072,50.45204714977122,4.474243452955814,0.014728980923057997
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.4139108532900892,0.784253704120088,48.49399399477533,2.2428769459185594,0.013622833981270796
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.4778461135484716,0.9370641772649273,52.57169179456949,4.1973615700127915,0.013973780674934459
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.4923006394372296,0.947395591055595,48.73481018110776,4.5997273667506375,0.014657948152136007
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.5664242875437769,1.0595512956697921,51.880565478387574,3.211372552582099,0.016718823332517778
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.5979525355279688,1.1514911983971223,58.49801196246789,3.0080826876902584,0.015355461061145872
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.5720483934094432,1.0169627637406915,57.79973728274658,3.462607961813468,0.01525584374943197
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.582778740564033,1.1637133798288326,58.94020166349553,2.947618172756123,0.01359874807349944
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.4942684561155175,0.9249467672338434,50.22952273429401,3.946416571965376,0.015858876510446
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.38661068321009784,0.7243776651812809,54.746699061687444,3.0154010738476322,0.010676759645353763
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4044686249610215,0.8580497139556456,52.631444670598604,2.3942603610628117,0.009509791505139233
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4219989774878409,0.8976075924213119,50.660100629945006,3.3147580553631366,0.008812636653613875
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.4266058485650418,0.9238903412923459,49.63762455632014,2.796471392103321,0.012240608121772871
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5309406052690377,1.125611470623744,62.3669171812615,2.985492997417892,0.014616365682172642
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.40679626766064325,1.0107465106589977,51.38282420212809,2.5368314599578152,0.009747681079510045
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.4411178531140419,0.897571017370828,49.38942301295433,2.6898183261718516,0.008435661680970484
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.4334243560481675,0.830396456614171,55.081121525854186,2.5338883590835803,0.011347284740803673
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.45512861991241776,0.8940654563088805,60.232820273880705,2.752981708944091,0.011667631487557905
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.4115579048012644,0.7828548610740778,52.93603878983681,2.3205460345802713,0.012355201972937928
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.4015353390443689,1.0022101895737774,66.24072600537013,2.5858223519329817,0.009630278157661612
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.42497726153076026,0.8734340550805255,55.511897789690636,2.3133726264788828,0.011253050471434222
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.5139659872642499,0.7712628264804842,51.595242867221174,4.198780105848461,0.009317931891802146
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.40667574604354173,0.964527746623899,57.26605998481067,2.3101084858197742,0.01052698782275692
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.4409837097789655,1.062305740069546,57.81678706650902,2.738065240969682,0.010838398349189197
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.44907448852545373,0.9294451817468904,57.97135958061942,2.537337208141701,0.012788835608025151
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.4469615719548125,1.3268215567659771,56.138078710905425,2.3395589019365457,0.013059208964902326
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.452481369322069,0.84767081538737,54.762411407824786,2.6596840143070457,0.011943825911188725
79,DG Granule (+)2201p,DG Mossy (+)0103,0.595484006771125,0.9331349687761247,57.664076540004395,5.909581792934503,0.012760263384550805
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.5744660691405779,0.9935963366727352,55.55028772685351,6.239156910166371,0.01219359769208713
81,DG Mossy (+)0103,DG Mossy (+)0103,0.46377441254687995,0.9225507799858919,48.214808040625655,5.026498247059598,0.01317234388283838
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.5501962986536802,0.9620277861081807,54.745383959976046,6.021804470604045,0.012843546798876677
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.5567375082386504,0.930879481752588,48.364376427869175,5.1905648753143305,0.013562234517545652
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.4272576857865256,0.6797763440084716,45.686418262795165,4.5945422374947045,0.012173984825748925
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6802916401335115,1.1193756998044788,48.70225876209243,5.727075036040843,0.014981671610258684
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.5395995472986455,0.7529890078915898,42.16481951591716,4.122179612008137,0.01079374733174263
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.42150777704564446,0.6291556296721437,49.60727402136392,3.9601615864655915,0.008533894546987391
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.4912315596449437,0.7926553991829125,55.156787491133365,4.845562245769997,0.010448389557363904
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.4409872997652511,0.6906008655019346,49.738452648967076,4.289808968975858,0.011768151760095092
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.5142296415773594,0.7080936711243968,51.6114385672808,3.7587834895211554,0.008094084477430472
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,1.0992469476444944,0.922387703502203,52.58191694981176,5.58504294172084,0.01112871171733581
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.4120078744307985,0.6778619306569377,47.1167659702823,3.4285318586656977,0.009620046970597177
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.5676825653446184,0.7629263364252169,54.99842386105742,5.2160905560271775,0.011599571633075909
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.6255163066657099,0.98757773986252,56.20093101842729,6.085991993080881,0.014260811080905066
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.6042096015003942,1.0182192532532703,55.41262803035465,6.550112001037629,0.013139469854910222
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.495984695079107,0.9612738546570333,47.401425560775685,5.38794912208524,0.013584886573815695
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.5786164759729273,0.9862967965176986,54.84188869331156,6.193571143703341,0.014100488812925362
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.5742069771931564,0.9570083555250775,48.35859530642121,5.5209547930841945,0.014049824552525306
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.45765867609036737,0.7096964866223717,44.56553738229606,4.867592462094623,0.013132150840432814
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6917075875086955,1.121262359317957,48.711379235314496,5.865730697518709,0.015418038925411
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.6583221973088229,1.0105329626907078,53.13596408016189,5.496949333913418,0.016616282795763042
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5464517621297346,0.9551969489162896,55.70448618921553,4.060139693979553,0.015208382944749412
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.5712183591735603,0.991144812789532,59.455279150408884,5.741029122657662,0.0156231587107844
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.5434493392566647,0.9571347986508351,54.35708724650483,3.1612833531311777,0.01357981917584563
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.5774483620782251,0.9566250915445607,52.205108263049276,6.004890048532969,0.014682014933395101
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.5666979962361505,0.7668571445897727,42.5964944437591,4.451061451563753,0.011088071031772107
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.43929044406268153,0.6562366448694902,49.499686397397284,4.3615456857451536,0.009149888506376103
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.44956973619997936,0.7317590695713795,47.48078032958976,4.654977221590898,0.009831905398963859
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.43767025652718244,0.778037335231457,45.77111355931838,4.332211932788654,0.011732673731671908
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.542144784289685,0.9884047387555682,60.676271672033465,5.137117528905817,0.015651838752897645
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.4455396942085795,0.733304473422059,48.008597379547034,4.763005634108719,0.010539361292075273
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5015761714165673,0.8185800727095662,48.903854978335566,4.92462105632964,0.008483478388727926
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.43881638186327127,0.7540858094139257,52.0239931541288,4.565941633324174,0.010946206504222
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5217393146189102,0.8274374763341722,53.88859400721625,5.217910775084279,0.011363381875676443
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.45434340768008147,0.7264537236212987,49.52349501659196,4.5955337798286635,0.012619515041383983
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.555770855253863,0.689645863369586,51.14169985674331,4.101313327620955,0.008830070346091231
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.872688197979552,0.6844446867440401,50.448100506449904,3.807726110545957,0.010492328715267538
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,1.1867445779698806,0.9405175928097979,52.30328731083844,5.8889266135010025,0.012239055724885229
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.42320736823800187,0.6830281238041535,46.428106799003174,3.7422558191203104,0.010342808517793223
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.44136601407726916,0.7325746235235198,49.32918306443188,3.1490352518212137,0.008800855156794653
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.4590655860227913,0.7191978973600265,51.33696251368521,3.8206463968410485,0.011414102048566082
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.4640453349480439,0.9718604065336535,51.77708867473068,4.424565213074305,0.012559373706030419
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.6001662682908908,0.7922670574380227,54.143091549376855,5.472020007476784,0.012252706605542597
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.5714403760855623,0.940497871585297,57.05059211499574,5.36591453067346,0.013494792220564232
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.5495144269555479,0.8885816828130144,54.619702269594846,6.410002935606337,0.014429265712657905
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.47098925408008246,0.8534133792029716,55.313953226861905,5.444937694141497,0.014334205074089203
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.5235073298471112,0.8617227543284344,54.5490604450777,6.237530700322276,0.014829513839226592
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.48687591352935566,0.8290460659333759,55.646729479198385,5.301196825509702,0.014281824107930623
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.38371478444535684,0.6183604107462369,49.15473512501104,3.074448612266484,0.013923100383317306
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.6506922476769211,1.0075530143341969,58.95989505183343,6.569879809433452,0.017751158346051052
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5450076821145028,0.8829555200400506,51.51221201375589,4.7957798025199905,0.017689856626200873
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.5445481641045906,0.9500289550267871,54.51387190269464,2.7907237844559667,0.015545385339520554
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.5427489124100751,0.9206959869219857,58.02561077830675,5.167044393505338,0.016189517222868967
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.5247700058731998,0.9076124183155603,53.87437899549014,2.3347935786944136,0.013965638297422167
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.5059649424280244,0.8049193529014497,53.11636891860919,6.073081747648303,0.016438550637371634
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.45021133675128566,0.8214070509613215,55.933162406711915,2.1671475826841267,0.015103029532992767
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.43606153585118146,0.8001943698904385,54.26203098011703,2.5347898003270926,0.013518510018366611
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.3888976478812926,0.6655436056432663,51.160342298385586,2.623542839978585,0.00789734292008172
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.39143504765075143,0.7153460392285181,48.6244625872183,4.237179536626367,0.008212395344549069
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.39158243208253135,0.6779245275442699,48.49246213857707,3.399961158573811,0.011720143026914003
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.5037387222349707,0.9619405206046615,57.589808232534125,3.1728470086672202,0.015217720850175982
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.3892036070006902,0.7290198797590156,51.5980627642753,3.1228056951741667,0.00864479131268986
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.46514572797407483,0.847932293597658,48.90115605281638,4.238973147429003,0.007794593835442132
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.4261596347177803,0.7343358649194874,52.30180613079609,3.072234710769858,0.010060297832465643
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.4619739843712351,0.7877142707954156,52.90489613247646,3.297274261628685,0.00990558630899625
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.40700414806845925,0.6797167208192829,47.92774526651638,3.2660337950352853,0.011558424244982357
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.38630335681840994,0.8168104315593219,58.62458408823964,2.4378318888484323,0.007577403038246108
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.4351264776312998,0.6759891820132045,54.613168964751004,2.127308690077403,0.008910485193744547
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.5406173483968552,0.7638741287085905,49.862128161673446,5.4370900528649155,0.008305812124569887
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.3696719795399879,0.7079854344649339,55.32943624984853,2.3963933331672265,0.0083996423786463
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.39491944301305887,0.7655883127412697,52.923784918327605,2.2667461023696376,0.008140936942622174
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.39716518435091963,0.6816388327700464,54.01198079837013,2.2562953870566713,0.010872089737860207
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.4123295361666991,0.9671639991782988,51.95685799825654,2.6556930943813355,0.012920124243218528
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.4586264461944247,0.7350687856052032,50.78193624316242,3.2548118547240037,0.011305041577777416
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.4375124523041089,0.7765866862291428,52.66210844875057,3.8234556416604737,0.014431873902292383
156,DG Granule (+)2201p,DG Basket (-)2232,0.6959147890498184,0.9670696633415233,62.69039854938824,7.182534837576975,0.01880679429585792
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.6547680803029251,0.960650311920767,59.37213919762023,7.610665255993212,0.017704516417669753
158,DG Mossy (+)0103,DG Basket (-)2232,0.5455942895327619,0.941100833950154,52.95074963922776,6.465214565997423,0.016621151810776287
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.6173930467838061,0.938155617477083,57.59046335857824,7.396265647747936,0.017767584154349137
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.6124911527981032,0.9342543971365965,52.164469396724975,6.4987746339233885,0.01719216989344574
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.5268011849103044,0.7509665496062233,51.117235132865844,5.152552894768206,0.01762916458747039
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6595564083896126,1.0161634064778802,50.02992996552162,6.6772681924886355,0.018318242351047388
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.6935197688560467,1.0115759393614152,57.902801566323674,6.118587255379672,0.020082882556582693
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.6379096964905138,0.9359248199073372,56.87978489929721,3.4626300528624205,0.018751687553016008
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.6705705876969944,0.9752324711443113,62.04125903755924,6.542077359313845,0.019487362234174323
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.5712558731271267,0.8862753568495735,54.62786342167628,2.5076245637104893,0.016622255882065343
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.6465643592759293,0.9146088025487307,55.753269341908776,7.464016257859424,0.0191130395755574
168,DG Basket (-)2232,DG Basket (-)2232,0.5869158589873401,0.8534662915274044,57.3551602428653,2.2755348214604845,0.017564176926203136
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5628777135546048,0.8676777316421054,55.29706986581558,3.4278667807087797,0.01623153647556398
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.6345148257355033,0.6339571422748382,55.81687854746894,3.749546036193854,0.013370153881401503
171,DG MOLAX (-)3302,DG Basket (-)2232,0.4778628454497817,0.7001666874080892,52.76359103024548,5.159429877840847,0.013083175045839581
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5357901716650985,0.7161137884659944,49.707554015528736,4.326435797015017,0.015216910363069212
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6070196260343362,0.945202381931233,60.18721768817461,3.959170804899319,0.017239857548099785
174,DG MOPP (-)3000,DG Basket (-)2232,0.5570387809766263,0.6898019898542092,54.587168038487775,4.47015331323103,0.014585240497471577
175,DG HICAP (-)2322,DG Basket (-)2232,0.5079305202316086,0.7641204204188002,51.0837410407115,5.558555165806597,0.012126039240605528
176,DG HIPP (-)1002,DG Basket (-)2232,0.49539297702856006,0.6952065231920425,54.25587297315656,4.158321523758882,0.014648435240473547
