,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.5760092851709221,1.8898078061395134,61.59327472930169,2.758028741670525,0.017767631300242982
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.5851212532151085,1.564502513495578,62.96782536088497,2.691657641146616,0.018868654654327556
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.610243265735498,2.2994683207866498,64.83535417156386,2.6461453202337717,0.020318218548748643
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.5157846980466803,0.8798810198359375,57.480277039053654,4.696769931668218,0.015298185663454325
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.487556456552241,0.9385057348126555,54.18970642354533,4.962342317688369,0.015346261383563719
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.5102047481540398,0.8871274084379063,54.357778333218356,4.814370859323943,0.015420097446767788
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.42338080609535894,0.8667999767007956,51.75489099474147,2.9755322722633153,0.015216199669519925
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.6136239231598526,1.0650217021583162,63.103254182401265,3.643314648968366,0.020636930367072082
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.6019984235997273,1.1604696397074212,59.21349319764269,3.051991175238879,0.018336090088889288
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.5909428990176199,1.000262281806474,62.0909820002176,3.806962181825684,0.01754124120547372
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.5740895683789107,1.2228111004051243,59.026710329461956,2.8657583044243666,0.015995557664311662
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.5357297255616571,0.9066599519400089,56.844916488361406,4.736524996300591,0.01794774787134305
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.43367154662754503,0.8743098196147796,52.975545346740645,2.5231153508978275,0.01253832209126605
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.41763683245962213,0.8992070579591173,51.865136644097525,4.008872601276153,0.012155170030182526
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.4479284326625464,0.930975703786479,50.262943018663584,3.646370954213162,0.014435353216579612
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5606456149124077,1.2435899679081805,63.793849323977575,3.4513412103348178,0.017081578051729787
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.4297117656006424,0.9761956378846882,54.14413595830038,3.2608638319897367,0.01322022743398892
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.4435190286100098,0.9358280592085061,53.561814623167926,3.8835101622957864,0.011410390660901918
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.46915943102576435,0.9295420604041427,60.307101222150465,3.0101310518408857,0.014517667033039269
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.474998581355172,1.000496256117397,62.680464631799616,3.0288179818062715,0.014824282658916358
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.4429941487590516,0.8778322489021538,58.71941440285546,3.0061958068502697,0.015961561263473634
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.38570664613534794,1.0134802952671025,64.77225717174865,2.497568395002422,0.012440846985871347
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.46067251021800865,0.8823938158770711,58.29644319279744,2.3946517071474593,0.013709989463726297
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.4772996533614412,1.2253646829019311,61.59527146609564,2.610493627268688,0.014070294631334027
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.4502696804431999,1.0367084188353857,59.639016388328514,2.5656270702745334,0.014664335156241977
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.4674452925540572,1.4516052769358159,56.000546169157076,2.5334700745357597,0.015612655458077702
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.6495873952959167,1.24101743082236,62.856325274615585,4.307857700654714,0.01653679613618329
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.6962622205591825,1.152453337768847,62.64673666823949,5.944613629189001,0.01997409212119411
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.5479268792142548,1.0503012351406062,58.09630107957447,5.017091086087785,0.0171605033771539
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.5839061545165463,1.039057312435815,55.72266042448881,5.148558690456241,0.016808862290544322
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.4905413700131894,0.8995257489532502,49.288321617959625,2.9823753806415527,0.015856538311629642
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.5696552993821222,1.053368510718542,57.97921225086358,4.863364655483166,0.016875359475678118
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.5684334518124267,1.0662105774934905,55.54725617907027,5.294745388384636,0.016895113836338176
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.6932284527530618,1.2354019427934786,60.660827758277264,4.124743547762066,0.020216615914475114
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.7307675993888048,1.358614693858367,61.56757788987378,3.792513975366187,0.018957915661672677
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.684113340141286,1.276920994936269,63.91835733488305,4.448349465939458,0.01821782808444949
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.7090726864820156,1.3682989959433025,61.87235516286294,3.5838728954451082,0.016619515643455457
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.5993466346507917,1.1048863820809638,57.793194057727966,4.69640351295945,0.018228046175559908
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.4759077173369098,0.8566248989155861,51.31037789682733,3.714372943594977,0.013656619535957768
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.5079706946546828,0.9864591461899885,53.13029161099344,3.3879141270446826,0.013389953004218837
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.47618151005691073,1.0354653233311577,53.753576761173534,4.4239653756877395,0.013180659890465787
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.5085096954714161,1.0083312483670959,53.09929801998857,3.940582546887841,0.015089716533134769
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.680273955930114,1.3541837027780526,66.48488223711617,4.278874371909939,0.01746475820940674
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.5122453287986974,1.0039919527577132,53.05534811884172,3.705508109075353,0.013224436459739461
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.5069924882339055,1.0744373163073553,54.616713386126065,3.9995608974809844,0.011670721152320221
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.5583186440156744,1.0717365430610986,61.615335308022026,3.7370843449811595,0.015463932414281735
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.5920124290324865,1.17117366100163,66.76835088446228,3.9215423733889248,0.0155639185451343
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.5178854445622321,1.0325698521347362,57.4708323061099,3.429653589609733,0.016410382444129772
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.44628851828897803,0.9352594522606188,58.86778357874709,2.829130709481208,0.012610143298103022
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.5152266501616827,0.9535346660016704,56.29705271622933,3.1131958565209366,0.014134339271388017
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.6789914437991184,0.9707691416516043,56.65928028043187,5.640795675305303,0.01361077241294835
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.4791619561657997,0.9372053673256756,54.6839465878367,2.9519581264770025,0.013657673331708635
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.5603047518164535,1.236274655237747,62.68026702929581,3.4201565816707236,0.01469664951705727
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5711559900048616,1.1146577515739624,61.983641559251275,3.2989140511174297,0.015484470228676496
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5368337821089875,1.2936103127225949,56.712613598703875,3.1654103862504392,0.01572009610554461
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.5823691770588749,1.0955127322494218,59.08173742356346,3.7869065952585386,0.015155312782443522
79,DG Granule (+)2201p,DG Mossy (+)0103,0.7067074216776987,1.0522139874755159,60.5495207625717,6.446452237096839,0.015644077155546277
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.7167357719877383,1.0543977905347228,60.71371242636056,6.685376040055313,0.015683395766234433
81,DG Mossy (+)0103,DG Mossy (+)0103,0.5956939086848279,1.066230000348648,55.41643134024339,5.57861420976578,0.015602015787835204
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.6740243165662737,1.0631328933708875,59.51816335568966,6.590227202402504,0.01625131366438936
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.6618281444712384,1.0489948855792393,55.78309345843996,5.677022739722507,0.016234775509845055
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.564547751447951,0.8003462894562036,51.90863423341193,5.3210133674942455,0.014759419379971118
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.744659020266546,1.2113714959451054,52.380012005345975,6.1477365114275795,0.017129072119743804
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.5886833119886734,0.8517353482998303,46.313959607191855,4.768602598036969,0.013371019837310837
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.49207927148167063,0.7993664458083317,49.12322653512366,4.873490201973922,0.013214404984139588
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.712784237683167,0.9792199029331404,61.57710180056401,5.653469762229582,0.01475126368771487
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.5790752081341008,0.8816071753308296,57.6873823257976,5.154864803864666,0.01659800732801298
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.4910718018255655,0.6913910481647724,48.2945183196508,4.105718692999632,0.01165424872191119
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,1.3258009878642785,1.096535013293564,57.59588228940427,6.293962594628286,0.014460116780273183
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.473925781449435,0.7783991572661043,49.546921753759975,4.1292072480716335,0.012473601285809112
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.7228331358499644,0.8888899170887508,59.79546599329769,5.989613663643058,0.015473604260984932
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.7445795749245581,1.0803734858455847,60.06984211821608,6.675286298042419,0.017423618285937827
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.7481812521153506,1.0861011353978656,60.71984083740808,6.978675562389174,0.017607319205467858
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.6304263396322661,1.0810387148888378,55.82073934845899,5.897428231891643,0.016510134929707133
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.701079910494484,1.07785966697062,61.1047533985023,6.785699628425213,0.01752417109410967
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.6899214274395158,1.0720237132936625,56.050020436826046,6.041743147420223,0.017317002210385533
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.5939729620863117,0.8268011333812513,51.989837160608126,5.646652436412288,0.016326884919076003
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.7620853516304574,1.211514284671775,53.42329440235032,6.184427284427897,0.018027931537372508
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.7766838135133008,1.1008497885736748,62.592544182676185,6.255380665541263,0.02163776781858688
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.6842322708118339,1.1109217827441011,59.76940541955588,4.861892843755625,0.019917635477022837
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.7017260696122696,1.1403983759122391,65.30875249264021,6.430581892833135,0.01948315743165729
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.637907405562202,1.0967980378195012,56.120384003026544,3.6705272500479666,0.01671674691915496
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.7334538631103845,1.0394896898350134,59.57093071237976,6.755513682433208,0.018149369139217737
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.6225636182429828,0.8696308751018796,47.299190735071406,5.13632243912005,0.014341074795744698
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.5254606167941677,0.8137101318797967,49.078960506641344,5.377550396217898,0.014382126861124127
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.5369063009802801,0.9305080505426547,50.44623222132923,5.415436266773161,0.014033565066744833
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.5741348309945753,0.9753420500232222,51.77366946392435,5.1442978066868665,0.016247255664165187
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.7275825632565689,1.211638671589246,65.08065598040803,6.345745552316142,0.02010863527249595
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.5613572509965862,0.9196299617685356,52.656970580564604,5.699616391448927,0.014983784469122794
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5927133799286325,0.9626743774264583,51.68028339332274,5.864809812150381,0.01217377249668012
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.5167037080084831,0.9291312222580899,57.785043789162316,5.482422665550816,0.015637381289318367
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.7776461044220201,1.0153394399755402,61.06811964443729,6.102926436780551,0.015918614148041813
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.6031671424953517,0.9054331341218551,58.52407037809959,5.619404487628239,0.017989172158359597
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.5046459531828728,0.6958587221137991,49.61034568589612,4.590473770765622,0.012811441490710835
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.7587914786356957,0.7460407542169385,53.1577196794228,4.604748631676107,0.014318608032713447
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,1.3902403023365213,1.0959123484754356,58.534619977335396,6.516086138373309,0.01567482819984762
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.48635237707823337,0.7966945393930991,49.96455698164335,4.540985777074973,0.01351098535930492
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.5173075747894418,0.9445286819553804,53.65412522251056,3.995143379796611,0.013290073971497368
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.5688169809812826,0.8464459742896074,57.36094850014409,4.757413336808341,0.015799505102270312
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.5890061933650811,1.1094004453733413,55.2211910531835,5.051618226342664,0.017096634231934454
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.7820135164331541,0.9156275098721702,59.95547868691422,6.346835181068758,0.01646726552492061
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.7086797280027759,1.2965902175343997,70.25841051716984,5.276804113589782,0.017684320722999605
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.6348206085277167,1.086501923607736,66.38715915799106,6.254308623581479,0.017723773598148966
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.565464274424576,1.0246362174913919,67.26930380592722,5.714300338888537,0.017053464018137177
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.6003187477975407,0.9936845758435021,66.44180606186822,6.253666689296373,0.018845691579836617
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.5846421676362316,0.9794813869691177,70.04790170149106,5.762806289745286,0.01727627297482728
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.47778305483054123,0.8017011161766294,60.91274706322878,3.5618005807922266,0.01823273814763515
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.75444395032505,1.1320838942227744,72.64124761800628,6.858862184595343,0.021204704693670896
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.6489056397365792,1.0443672809128202,70.46492244633545,5.0989895249804285,0.022767710777545625
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.7347589819333082,1.2192206093138198,65.48098773270304,3.7903371799167203,0.02011020672662753
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.6554218270136692,1.1759944278372116,71.52483886015868,5.307074789132806,0.020007347067946095
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.6850324054467342,1.173868632905345,62.586813164093925,3.144108993860826,0.01678486145019311
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.6309719180150118,0.9675232695455787,66.56262123813612,6.370236026115633,0.020712237944868057
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.6420406477371233,1.2361511991425524,73.75481428176485,3.3140237258362455,0.02060343191589833
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.6175229214348054,1.2653302872033498,66.72032016592412,3.6756117770966674,0.017828993228086534
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.4846688831102754,0.9046463772495684,59.547289552573474,3.439034668272454,0.012505086170918901
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.46642919910133135,0.9175231173708085,60.39647082629551,4.917093963235099,0.012650475955032537
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.4731532978368468,0.9313839434818508,58.86486047517871,4.192025879629938,0.017059220577329507
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6702218912693028,1.3424899537806028,70.97189902398488,4.425023435798298,0.019663516487614007
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.49188312944622986,0.9009968027647429,61.74883778850568,4.177040948541803,0.014727792259789766
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5579885182666019,1.1064929312814038,61.03330100661585,4.933262591861501,0.010954736875378185
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.5787435671433323,1.1926724237988033,68.41779297609433,4.1092511478500615,0.015681482083227626
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.5872187764825828,1.219372062619166,72.23158001645051,4.3519787424517355,0.015200436856333002
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.5141126499504101,1.0419207179589294,63.67270028402884,4.12982338648631,0.01740991280436207
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.4857187583798677,0.8638356977812689,62.355737230512155,2.815917736864579,0.011807132856105806
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.5503137733115919,0.8859848967591779,61.69516873042452,2.9476087207879154,0.014492413224084162
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.7285252332994417,0.995942937056339,63.53026855042876,6.018772472350317,0.013161722435071695
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.4854743540149939,0.7940182780622522,58.839770571567044,2.949032349841362,0.014051701727168707
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.5800644295634165,1.149657928154008,67.64729768205811,3.226809256282162,0.01375107326269786
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.5640459863862071,1.0652569576791493,66.93952572971459,3.1792048109253153,0.016362912617021223
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.5131553963683835,1.1957882352432236,61.19459142635057,3.2410442817852645,0.01778073487960749
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.6005754643722978,1.0908327018460307,64.79981208477268,3.844160985783299,0.015675861179343314
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5793609602704627,1.1360028740938013,66.96705688433417,4.576337812025796,0.018822311729396964
156,DG Granule (+)2201p,DG Basket (-)2232,0.8461079792035997,1.1651657581548458,72.0598463032687,7.066606228826081,0.021221040933927418
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.7679041299876624,1.0897445188293535,70.16703164931714,7.375041945040819,0.020718260863638024
158,DG Mossy (+)0103,DG Basket (-)2232,0.6474582383288302,1.0476914997956752,63.34815826260647,6.538892881327873,0.019285061101401976
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.7182145629048127,1.0557170511432676,66.86380154528568,7.423646032777935,0.021393168800346148
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.7041043438930319,1.0278031018400546,62.94694808719149,6.5920814585744,0.020079198122424247
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.6355179819095306,1.0361020187054788,62.62195639232054,5.764211996070927,0.021242744354922627
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.7678976807653062,1.1178683049609384,61.46303113895397,7.1745605161260455,0.02096292978207637
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.8280914995289381,1.2129759990754148,76.49240340172275,6.517242634632304,0.025817160147554873
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.7698942216579024,1.1795034093852317,73.80412604257982,4.209801045398325,0.0253802591338621
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.8160794715877419,1.1472304157514654,74.72020831405831,6.784689016501909,0.024107461883525
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.6554825106408265,1.0560050411012927,61.37354176468322,3.217677946547514,0.02089605682824953
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.750657541176942,1.0537412714220986,67.99573275865173,7.728516376247802,0.022479438562847558
168,DG Basket (-)2232,DG Basket (-)2232,0.7173458262321755,1.3230715461643694,79.42719069312322,3.2011569199759498,0.025115557984835543
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.7164937289679124,1.2849719211957924,72.1174354692608,4.0164957544502276,0.023277841873562483
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.5581475549850844,0.8644065681796168,58.106986014512664,4.527522800421963,0.018721360905768654
171,DG MOLAX (-)3302,DG Basket (-)2232,0.5892346061001068,0.8931233845635257,57.25569315882964,5.733167367659716,0.01901363451336964
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.6018249413650911,0.9813289254228534,57.243687992850305,5.049313232645955,0.02061330917215134
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.7614572006045957,1.2318694705945143,75.64186772233253,5.087172177884138,0.02339637072458379
174,DG MOPP (-)3000,DG Basket (-)2232,0.6112704563317465,0.9165863696470659,60.9521872612213,5.458584726739157,0.018927948152659854
175,DG HICAP (-)2322,DG Basket (-)2232,0.6318571382237878,1.001674082480341,59.5874029747955,6.0860920313588815,0.018259799659010482
176,DG HIPP (-)1002,DG Basket (-)2232,0.5842508637747782,1.0823661424802424,67.43440956821914,5.123060249050149,0.020194712235645368
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.7975737364905117,1.1657841130103812,73.19717835282184,5.56948268663498,0.0198870745051095
