,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,3.5390990960000015,10.253206315,619.2659472000001,19.725000660000006,0.14451967363999998
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,3.4199120880000002,14.408201524999999,529.6826518999999,18.866940049999997,0.14638616521
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,2.9608370789999996,6.962107036999999,631.7501005999999,28.74066333999999,0.12709796322000003
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,2.7422649879999987,7.835106545999997,540.0589163000001,37.385471220000014,0.13341193583
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,3.029736802000001,7.539503878000001,525.6548242000001,37.13037476999998,0.13249151259999997
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,3.052521962,8.238566735,379.1502723,18.217770114999997,0.10721047712999997
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,3.2463449239999993,7.526205479000003,690.3610687999994,24.131642140000004,0.18454708050000002
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,3.1877726370000024,7.231543981999998,837.7776718999999,22.47771506000001,0.15562786908999998
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,3.153457115999997,6.936297909000002,793.5129224999997,26.70313855,0.14399450876
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,3.141367405999999,7.182866965999999,906.1365402999999,22.836085420000003,0.1525441787
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,3.130309229999999,7.252361942,578.8944126999999,28.57943020999999,0.13923736378999993
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,2.9280793339999995,8.709076943000007,502.31737269999996,21.904647140000012,0.06878780464
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,2.7393354249999997,9.142192582000002,484.09085320000014,27.627448869999995,0.07240962081000005
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,3.0251820059999983,9.252808669999997,461.5134201,26.14090925999999,0.09808249673000007
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,3.1198285709999993,9.595195785000003,782.5556507,25.31542161,0.15832367650000004
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,2.8614079329999993,9.882399037000004,456.6257484999999,22.378999959999998,0.07288002514
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,2.7179391640000006,8.782127305000005,707.4765475999999,27.44459667999999,0.0692518339
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,2.9466448209999987,8.657455918,655.8279314000004,23.948409429999998,0.09217464520999999
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,3.2038682860000005,8.340479477999997,701.3902755,23.597979710000004,0.09377102918999998
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,3.184294931000002,8.559777689000004,501.6301368000001,22.779571629999996,0.09574922793000001
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,3.1661622450000007,9.257526348,299.4242690999998,13.890718042000001,0.04580233253000003
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.500415777000001,8.502292676999998,474.46396990000017,19.508560480000007,0.07437300578000001
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,2.871612992,9.260511175000003,664.6919723999998,24.34742803999999,0.07876069689000002
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,3.2185453230000003,8.566733270999999,576.4838900999998,22.47926653,0.09830495975000002
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,3.096917337000001,11.267747980000001,494.1203746,21.86600741,0.10076850980000002
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,3.1722814620000004,6.289317088000002,994.7178954999997,33.43864016999999,0.12142825875999996
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,3.385103305999999,6.671772317999999,760.3399213,45.422221450000016,0.18166718890000005
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,3.008798036,6.831077338999998,786.1163424999997,34.556968550000015,0.145605391
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,3.0622307279999994,7.372625033999999,722.5190239999997,40.55687623000001,0.14587238164000005
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,3.0045306869999995,7.994835158000001,602.5830084000002,23.183215120000003,0.13061062846000002
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,2.9909786279999997,6.849907707999998,802.8140894000003,33.55144726,0.13911984441
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,2.811651703000003,7.606477687999997,734.4302922000005,40.511021610000014,0.14673161675
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,3.2308761120000002,7.363414122000002,883.7174890000002,31.36705576,0.20404554989999993
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,3.2235869399999997,6.9364512760000006,1041.6716144999998,29.590662389999988,0.1731969757999999
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,3.184899233000001,6.798854897000002,995.4788468999999,34.728146460000005,0.16159509810000003
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,3.167512196,6.932175553000002,1102.5225849999997,30.00839911999999,0.16932364544999995
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,3.133163202999999,7.0471222870000005,774.5102434,34.63442814,0.15807409074
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,2.967319791,8.245104578999996,522.1447873999999,31.19229847000001,0.09086360343999997
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,2.884643622000001,8.386244102000001,731.5673133999999,29.289782029999987,0.08831552889000001
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,2.7514294790000005,8.710705057,695.2059494,34.35489408999999,0.09132441267999997
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,2.9706153529999995,8.942282525000003,679.7424683999999,32.464497930000014,0.12000701453999998
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.1411185239999986,9.182315291999997,976.4545177,32.572102279999996,0.17603100280000003
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,2.8591975959999996,9.115988095000004,696.2775989000003,29.974382639999995,0.09679852097
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,2.7337079650000002,8.561664276000002,883.3384566000002,32.80078477,0.08125786383999997
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,2.971807149000002,8.446365766,848.9896091,30.148830549999992,0.10676162149999997
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,3.2265148090000006,8.1389043,903.6913528000001,30.445529770000004,0.10626007999999999
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.1222249080000006,8.343886696999999,705.722838,28.05715113999999,0.11053581746999994
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,2.829152118,9.123505472000003,567.2558006999998,22.14797317,0.06821281447
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,3.162018372999999,8.218304773999998,716.4345846,26.87062882999999,0.09594016648000002
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,3.195208488000002,7.475863654000001,742.7907461000002,36.74824506,0.08786696480999998
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.8414193759999993,9.095716259000005,628.5270486,26.919934719999997,0.08726980887999998
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.884511908,8.773803589999998,898.3125141000002,31.564497390000014,0.09822787493
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,3.1384639909999987,8.256190606000004,810.9645934999998,29.49967177,0.12168495112000002
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.0434811360000005,10.236855680999996,726.5046857999998,29.16502336000001,0.12528993468000002
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,3.2343156060000022,8.165346913999995,817.3800742999998,29.588395950000002,0.11418921551000004
79,DG Granule (+)2201p,DG Mossy (+)0103,3.486069662,5.730185998,833.7670482999995,43.60323234000001,0.10582548315000008
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,3.443115199,6.069729006999999,607.3815298,53.90596699,0.13196162514000004
81,DG Mossy (+)0103,DG Mossy (+)0103,2.873461839999999,7.136963349999999,524.5717833999997,55.99447755999997,0.13943971851999998
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,3.4375418340000006,6.120036953000001,575.5940036000002,53.79283489999999,0.13574103427000003
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,3.3131273379999997,6.749385404999999,510.71358730000037,56.77996011999998,0.13900722771
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.1299621060000002,7.366201451999999,395.29247120000014,29.968826480000004,0.11936600034999996
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,4.565674392999999,5.376791853000001,496.97152839999995,71.79882563999999,0.18936504330000012
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,3.2409236460000006,7.300230034999998,352.3050628999999,41.64603176000001,0.08790980834
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,3.0690894789999987,7.510293604000002,563.8132458000001,30.59282679,0.07250739930000001
88,DG HIPROM (-)1333p,DG Mossy (+)0103,3.455924446000002,7.352443169999999,706.0395714999996,31.76557303999999,0.09166729143999999
89,DG AIPRIM (-)2333,DG Mossy (+)0103,3.331563771999999,7.498039454000002,535.5468108000002,31.561915780000003,0.09937806191
90,DG MOCAP (-)0331,DG Mossy (+)0103,3.276304064999999,7.766648035,439.68998080000006,24.18233678,0.05908544273000001
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,4.823028087,6.4659779649999995,537.1459206999999,53.44342274,0.08474126114000001
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.0445436850000003,8.006807517999999,488.65778910000006,28.934566519999994,0.07798209954
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,3.5678058290000005,7.282476689000003,618.0169282999999,34.493107200000004,0.10348664575999997
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,3.572138979999999,5.68054514,846.8270314,45.567869949999995,0.10981065737999998
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,3.5512262500000014,6.011277680999999,616.5906676000001,56.19105673999999,0.13644118405
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,2.938477703000001,7.078107233000001,534.2929044,57.91369164999999,0.14357585576000004
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,3.5471942609999996,6.047676083999996,584.4219335999999,56.06499283999999,0.14032612905000003
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,3.402851286,6.681596658000001,521.4323990000001,58.67052422,0.14343492055
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.18486132,7.3081683229999985,406.8104673000001,31.404402200000007,0.12479582419999997
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,4.708391318000002,5.280577959000002,505.3515797,74.11504628,0.19498910130000002
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,3.646242735,6.780853769000003,668.0646031,40.42561183,0.18965696399999993
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,3.4204880090000014,6.276874135999999,851.8987288999996,29.31294251,0.15691693489999994
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,3.455518678,6.221909837000003,796.1717851000003,44.132657660000014,0.14478484395000002
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,3.334743368,6.227761529000002,915.6272070999999,28.459434899999973,0.14643729410000003
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,3.6155450929999997,6.270574529000003,567.6004000000001,51.35498040999998,0.14852288414
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.3520514710000002,7.249444584999997,366.12508710000014,43.44238721000001,0.09258257841000005
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,3.124378770999999,7.450266991999997,579.1418758999997,32.095260280000005,0.07550416992999998
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,2.968958725,7.849489718999999,532.3511081,43.61574341999999,0.08296105861000001
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,3.131934842,8.032802841000002,497.6248010999999,39.85596976,0.11417784866
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,3.3569201250000016,8.396554591000001,782.7439142000004,35.40079529,0.16356433289999997
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,3.1288057000000014,7.957218944,525.1240375000001,35.31218667000001,0.08807288511999996
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.948930979000001,7.924718269000002,726.5362583999998,39.851430660000005,0.07251940424999997
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,3.1096458300000025,7.701919097,684.0731977000006,32.328153070000006,0.09321591042999998
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,3.551693174000001,7.294200932,720.008996,33.45908545,0.09522267033999998
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,3.397779455,7.457423582000002,548.2537251999998,33.05550926000001,0.10386830947000002
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,3.402026960999999,7.642376031000002,457.7814517999998,25.702643240000008,0.06208089684000001
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,4.160605805000001,7.0386866999999995,553.2478596999999,28.008727990000008,0.08421832723000001
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,5.109789473,6.352550596999997,549.2323147,55.79338878999999,0.08841521613000004
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,3.0895676170000006,7.914968851000001,502.57328129999985,30.184843089999994,0.08172673779999999
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,3.0909187939999994,7.753651906999997,719.5761138000001,29.970135569999993,0.07921988578000001
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,3.4512421250000007,7.315626427000003,626.5983261000001,29.27568399999999,0.10508338010999992
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.3640202199999987,8.920733695000003,567.3193418,32.38219013,0.11884779432000002
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,3.6962036249999994,7.216726053000002,629.6757322999998,36.101573359999996,0.10735772372000003
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,3.2257713349999992,5.669298514000002,930.5556881999994,30.809760260000004,0.08763251749999997
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,3.110404359000001,6.025605961999998,741.4995843,36.66494559999999,0.10464358565999998
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,2.7585614490000006,6.661773893,691.9891914999998,38.68183031,0.10465225611000001
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,3.125073402000001,6.018521569999997,705.5587457,38.00685988,0.10895429449000002
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,3.0238208439999994,6.432481628,680.5994107000001,38.96249206999998,0.10345525744
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.9806151229999993,6.966139729,503.58386470000005,18.170105405000005,0.0941120041
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,3.949303888999999,5.3532736560000025,646.4224929999999,52.79439936,0.15463291715
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,3.288219579000001,6.377326085000002,731.6807018000001,26.187267500000004,0.16572953220000003
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,3.285024905,5.938325221000002,910.1185383999994,21.809505290000008,0.13109040866999996
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,3.2241080110000007,6.0418881299999985,866.4647022000006,30.52224525999999,0.1199914112
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,3.2009543579999997,5.988938843,961.0104245000001,22.14406025,0.12445557571999999
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,3.230430754000001,6.18343921,635.2112288,35.20386115,0.12347072129999997
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,3.359258372000001,7.5204807749999985,777.2455417,19.024176939999997,0.13270456798000002
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,3.07464002,8.296867092999998,756.2210578999998,22.674616519999994,0.12592664891
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.835891408000001,7.632622470000001,628.2233959000002,22.715466559999996,0.057072354550000017
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,2.712389267999999,7.994237511999999,591.1549507000001,29.178543450000003,0.060994601530000005
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.902676535999999,7.98806659,553.6198447999997,25.86385998000001,0.08205610887
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,3.129975862000001,8.211051177000003,877.2646453000004,25.145273639999996,0.13493198569000003
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.8113785989999998,8.185652027000001,589.8506150000003,23.051516579999998,0.06382381804000001
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,2.706494095,8.076735046999998,827.8985936,29.27352972000001,0.05663476988999998
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.929166393,7.820003104000001,792.4700624000001,24.466956849999995,0.07409816037000003
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.130236009999999,7.630726648999999,825.4923356999998,25.049104650000004,0.07414086024000001
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,3.077412783999999,7.573293173999999,636.8407315000002,23.29640999999999,0.07655775869999999
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.814993028000001,8.015463029999998,477.63156580000003,16.20472526,0.04364828669
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,3.1269946930000003,7.4374768159999975,621.6657808000002,20.023664340000003,0.06295764060000003
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,3.1962774,7.072498773000004,647.7202385999998,35.65740318000002,0.060571690149999975
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.746509664,8.105932238000003,532.8116186,20.508169770000013,0.058528656910000004
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.824350416,8.007187856,785.1113792999997,24.072144140000013,0.062387643650000005
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,3.081158713,7.466602576000005,685.0171759,22.056724440000004,0.08025592799000003
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.0001115160000005,9.026859133999995,629.8454803,22.842165019999996,0.08789313009000006
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,3.169810249,7.513092652000001,743.1181414000004,23.69838899,0.07895912512000003
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,3.1368256269999995,7.614630513000002,753.7203751000002,24.103061160000003,0.09348784120999994
156,DG Granule (+)2201p,DG Basket (-)2232,4.151886046,5.103288065000002,746.7082485999999,34.41840654000001,0.14019167204000005
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,4.013007511999999,5.539347805999998,557.9837045999998,43.559999369999986,0.15870273396000006
158,DG Mossy (+)0103,DG Basket (-)2232,3.1679373390000007,6.778814477,458.109061,47.846962909999974,0.15038046201000002
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,4.045834291,5.569676996000002,512.4461035000002,46.10593898000001,0.15982614250000013
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,3.714928771999999,6.339625590999999,448.1235423999999,48.22121553999998,0.15022352543999998
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,3.5002343910000007,6.877962228000001,371.35975909999985,19.63188229,0.14254786292
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,5.385712451999999,4.632519255000002,441.32213590000015,65.51492402999999,0.2135791961999999
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,4.295264347000001,5.879755192999999,587.7343495000001,28.85595119,0.2247002596000001
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,3.883567483000001,5.778336036,779.1930767999999,19.493825299999997,0.1950130048
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,3.974007761,5.619917946999998,722.6346310999999,32.61165627000001,0.17785620420000003
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,3.6451581819999976,5.8775214060000005,856.3543466,18.68320146,0.1799150602
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,4.2330273259999975,5.614280791999999,472.29729260000005,43.04782024999999,0.17384505089999996
168,DG Basket (-)2232,DG Basket (-)2232,3.9288224439999992,7.246236935000001,675.7782929999997,16.251254525,0.19012744300000006
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,3.660280857000001,8.128574553,639.6436437000001,21.108980065000004,0.18349105169999994
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,3.5727518909999993,7.208177996000001,494.3158427999999,20.777070050000003,0.08488912591999999
171,DG MOLAX (-)3302,DG Basket (-)2232,3.265006911000001,7.432684076000005,447.2276552999999,30.966653400000013,0.08776156118999999
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,3.416886251,7.802212675999999,424.4416347999998,26.998935639999992,0.12271881756000001
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,3.628900348999999,8.065635088,752.4308642999999,22.90436141,0.19064620030000007
174,DG MOPP (-)3000,DG Basket (-)2232,3.474936085999999,7.759308209000003,449.1566702,22.473972629999995,0.09634854756
175,DG HICAP (-)2322,DG Basket (-)2232,3.300012265,7.624344303,686.9480369000003,31.123251889999995,0.08134593543999999
176,DG HIPP (-)1002,DG Basket (-)2232,3.416831746999998,7.555866613999999,673.1791117000004,22.78338097,0.11501036776
177,DG HIPROM (-)1333p,DG Basket (-)2232,3.8266732930000003,7.243911406,713.1025559,23.559035120000004,0.11690038569000004
178,DG AIPRIM (-)2333,DG Basket (-)2232,3.707900829,7.285240813000001,510.6841571999999,23.211443519999975,0.12375352453000006
179,DG MOCAP (-)0331,DG Basket (-)2232,4.302656827000002,7.382590028000003,334.58593140000005,14.334781260000002,0.05951008655000001
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,5.103763308000002,7.025339684000001,492.28199000000006,17.274678774999998,0.09818951911999997
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,6.102716075,5.896437257,476.80671500000005,43.17439237000001,0.08984749410999998
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.496995968,7.685066006999998,406.46925520000013,18.867764450000003,0.08620419699
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,3.4516048219999997,7.726293063000001,658.0592521,21.044073699999995,0.09426605943000001
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,3.858035876,7.262865263000004,567.3355560999998,19.155535265000005,0.12518067701999994
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,3.6745296939999985,8.729145836999997,513.0681734000001,20.77178031,0.13332717258000007
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,3.905129776999999,7.135615084000002,612.9239252,22.70480372,0.12663845513
