,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.19253428100262396,0.11836597533597422,0.06965550895239643,0.10848250596944356,0.11141608580014599
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.1788939700269616,0.11777871691795651,0.08687287925972603,0.09709061853550859,0.09086913286429699
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.17905688003282955,0.11758371990442205,0.0758876563087815,0.11525450379883934,0.10855817738618007
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.176291799110784,0.1138095454445707,0.0856696319717146,0.10243564070451296,0.11186187880224843
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.14164181964942085,0.1006591116083727,0.1251197905845979,0.1290257132948764,0.13964999894377708
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.17831123179697722,0.11592701159000317,0.07727787324449042,0.11754997125224914,0.1094831376783866
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.19441877179672395,0.11452373613686363,0.08612641874038353,0.10360493528266426,0.11280080062480967
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.18976305657465925,0.11733947846745511,0.07089926825183065,0.11239097809456847,0.09536321824930044
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.1969787406991408,0.1321430131460343,0.06644990616221243,0.10472839845890307,0.10328154390801098
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.1886037689874212,0.12667766798539434,0.0688498546255638,0.11102006339263296,0.1049284986150328
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.19796166116165204,0.12438750566373656,0.061069751595130374,0.1036244721760893,0.09488169990216012
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.17380385816283755,0.11161414749184756,0.07835976837152656,0.10958386004938775,0.10693913245520448
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.15795480534900933,0.10456200293342104,0.14505772921474913,0.12200773035145918,0.15495601277677098
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.1658536720408538,0.11049501928350797,0.09147580390586042,0.10119009162086454,0.11155649818334856
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.1874550226418793,0.11704654546548579,0.09166292962839265,0.10524698383229418,0.11328274033640613
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.15729448701922874,0.11701206593559793,0.09416850317501954,0.10885084673917667,0.11859685187264142
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.1960475748869695,0.12591990616020796,0.07311468557395667,0.11426215680214974,0.09112768906318526
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.17135330837009524,0.12564742364786816,0.09711698501824291,0.1182878366269099,0.11761405298822616
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.2081661932765931,0.12635388616128612,0.069035429631827,0.1054594696662344,0.10949458086142617
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.1773009696448775,0.10184077514422969,0.08062408460915425,0.10820337211798312,0.10952073854969398
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.15790610308290445,0.10424357110169868,0.07773788325954163,0.10198972699781077,0.10893901950061902
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.14149552805413598,0.10015022224309149,0.0974191025231537,0.10409754712520361,0.12253261518151412
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.1636949110140625,0.12387467980246344,0.1822071282826651,0.18952034789790245,0.17717313592312717
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.14644447956377363,0.1071867581243653,0.09872144116569975,0.11070019145035442,0.12591154459927634
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.17365456993517284,0.10439962743250612,0.08245083627779518,0.11343271313449362,0.11056448212453478
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.17176292134351598,0.1145356728152006,0.14631096947874822,0.14599130086581144,0.15482483999772792
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.17975345665130454,0.12139154132377286,0.07835263442765145,0.09634925972441598,0.1093501350742772
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.15496958256053134,0.10620323990145651,0.08421433046424685,0.09549790493060437,0.1160021754031334
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.160568242933629,0.13918501328230748,0.09816705670520715,0.10878081147950007,0.1317196338851537
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.15609121835123912,0.10633585601378612,0.07968409881514447,0.11312482128028367,0.113343284603141
79,DG Granule (+)2201p,DG Mossy (+)0103,0.17055467555858334,0.10910923791258773,0.08181704294475867,0.11422243514880741,0.12021730299788477
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.1633944002586073,0.10142862357039883,0.09936376881765968,0.09729140165016295,0.09710788918631989
81,DG Mossy (+)0103,DG Mossy (+)0103,0.19029671969115036,0.10129628709317273,0.10059826448395763,0.07622582433126274,0.10399985104926159
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.15586873367268386,0.1033886340509172,0.1000815123979678,0.09260354418559402,0.10141745067175273
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.17405297416975984,0.10441646267991543,0.1037509832722185,0.07628530444723522,0.10483708362039149
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.13482119276848428,0.09067344795852057,0.1609344318035784,0.11726335799938034,0.1282240734065054
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.16108082538914434,0.1287294912278324,0.10732165150875604,0.07120925394112046,0.08613109727669711
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.16982619127446516,0.09734269491881747,0.1498219389559963,0.09915078058625885,0.13435917392188662
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.14792545611125488,0.09525411891471154,0.11433071839945037,0.12063691827166326,0.11572951781310148
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.13593746400917467,0.08751898838984133,0.0951676483030624,0.13035148924959075,0.11002353777039449
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.13415082959187838,0.08508851104346979,0.1154816085806026,0.10928904374890541,0.11765096907835529
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.13510601160035024,0.11202508819221955,0.17237157956478422,0.16943751132650628,0.14658077734171285
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.16587936390817992,0.10084309607936721,0.1088948012684544,0.09128363063694826,0.12201856705055858
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.14096625059585913,0.10702031890688198,0.14425241941755676,0.13800032019262182,0.143613118796881
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.14526524809225513,0.08822190783186094,0.10401553633936299,0.1273923108236898,0.11162540945148028
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.17109282227626885,0.11416532099351029,0.07875260113381193,0.11510101721578442,0.12940121266268165
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.16441121996196084,0.10364672924047245,0.09739128533920735,0.10001626104609003,0.09854899492114064
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.18742931190243636,0.10285080292180923,0.09693574109273294,0.07929097694550101,0.10368522719615612
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.1564360538737791,0.10745702109384937,0.09948196766710704,0.0929189825104449,0.10294311352598061
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.1689676961278721,0.10614419922904135,0.1020017762610366,0.08026885233964341,0.10416510919250453
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.1403205038166584,0.08902166804313658,0.14967679931665623,0.115316483166803,0.12323374694504792
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.16225621010926802,0.13077909147637753,0.10440895794574179,0.07201827819572228,0.08675235473828065
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.166121228844315,0.10796701273431822,0.09260126898547864,0.10212011326252708,0.09160418197647816
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.16618088475626103,0.11431186855355428,0.07532178359839291,0.1352312471952951,0.09959445573843513
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.16262448014122366,0.111077459563299,0.08525122509390659,0.10102230003236676,0.10609340594889517
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.16529363407530925,0.11468266178916542,0.0671567445152229,0.12868439476655436,0.1001871348266829
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.14996017796118338,0.09762626378065509,0.10458723981560773,0.08876840041292722,0.10152417810780198
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.17076107998137613,0.0962820207453441,0.14510661201020067,0.10010844229746359,0.13778114515885662
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.1516795966767013,0.09442598570940405,0.10655128403105697,0.12212209853796775,0.12025263642729209
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.17385094060053422,0.10166793323577099,0.1082200876845307,0.08584487517124886,0.11885113395145883
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.15055125082569815,0.09575660527848144,0.11479021920392214,0.0897544128950309,0.11175379081764442
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.17227762716802483,0.10810542186351667,0.08674363352387143,0.13119057581385257,0.09167547340188291
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.16906795031504518,0.10537553845229262,0.1161800366962734,0.11553804471642586,0.13068343242816438
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.1942749365381119,0.1073138307553324,0.08287030430606009,0.1029156590185366,0.12365339994329609
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.15334722886054564,0.08737964723225738,0.09837952003266989,0.12314544021390636,0.11642048054748776
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.1387765735489704,0.09117829239863696,0.09060631300675162,0.13313564287934002,0.11766020413522517
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.13565358485490828,0.08440676403078563,0.11158418686716971,0.11436562684370438,0.12147920861683872
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.1370169374423621,0.10935522975383181,0.1641350662362086,0.17250158201795568,0.1512237159852815
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.13078025859584588,0.09459886917114532,0.11519574292672934,0.13834245748149393,0.13221406582314096
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.1616287681859516,0.10137196222097589,0.105740220569362,0.09143283804655429,0.13247496782703216
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.14294452760602802,0.10252414604190581,0.1373113334536733,0.1406364219138133,0.14564948195386576
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.15283592374322738,0.10183143048413933,0.08303117134534257,0.1188732280129103,0.10044089198018563
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.13735372697297227,0.09465012135875364,0.09685292254721767,0.12810694976681689,0.10976359061033975
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.14455921445029907,0.12988189513576767,0.10643894480030547,0.12616120308778664,0.12505285161605162
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.14628551928306824,0.08991714899033146,0.09958472194835735,0.13079621976816133,0.11389857138453974
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.18099560625245859,0.11319884503606592,0.07241676988331672,0.14806571409755578,0.1431402071375016
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.17224875196773048,0.1041367308848197,0.08457038727334476,0.15001375015368737,0.133350853442565
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.19748119061919775,0.10387403037325033,0.09656355473699207,0.12736483559804992,0.1330717297858847
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.16683724347918333,0.10442308994859432,0.0848587423576727,0.1425922172845007,0.13836779877105204
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.1833292780569184,0.1007092772541755,0.09537125557916643,0.12758473973088322,0.13894182590921986
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.14189591681462707,0.09466245986463327,0.14726396125831018,0.17448721408033271,0.17334330965999076
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.15908234250482456,0.11821847044337351,0.1045862923227505,0.11280018197044117,0.113187140480191
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.16936800998636628,0.10115837890518463,0.08441864574389005,0.14141591136173354,0.11357801566080321
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.16956936320892196,0.11324390788091211,0.06812084879578566,0.13064044662581176,0.1319179437066752
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.17022522497268064,0.11162414335381528,0.07710172878576027,0.1424604873472774,0.1397353994220756
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.16943730734712423,0.10536764626711471,0.06311455057228421,0.11673612421857436,0.12384258887347337
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.1649415239020165,0.09382357043119852,0.09753347921945109,0.13107737192734825,0.12938183769032727
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.13846020427881248,0.08816314029673622,0.08992590605147567,0.13049160991776296,0.12588970613142153
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.15105884000701583,0.09893403515565741,0.09137752384590139,0.1258358361609315,0.1247744238493664
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.1646971260549129,0.10474315363959334,0.11287581026222561,0.13988112629281876,0.14912806239132273
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.17537303908648452,0.10415145096021242,0.11444715698516376,0.13508468258394962,0.1413915891171902
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.1542221559149928,0.09568422970163791,0.1192310829262749,0.1350059436952649,0.14245069384561931
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.17513295395908096,0.10587908822350837,0.07660722429834953,0.14520648741665795,0.12017557678009141
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.16137927116348255,0.11106179274883259,0.12143318105650873,0.15710507277376634,0.14214991925921236
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.2079975773774442,0.11287392339443571,0.0726907413683951,0.14191286731324987,0.1452015231970954
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.16705577699928714,0.09408187909405745,0.08464961828744905,0.14940440371204206,0.13292093176125405
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.15265596657026098,0.09627851131320375,0.07927114629436177,0.1389679320964726,0.1299773021217867
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.14617397448292674,0.08969049180377904,0.10435523288550398,0.1436078483161597,0.13715068330896696
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.16336326979093996,0.11138146687341481,0.18297019523905517,0.208666242474579,0.1795659981556568
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.15129288263808693,0.09943356745684231,0.12006710711921839,0.14670568753324664,0.1494264731304988
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.16702218161078705,0.1033787714326642,0.09433440859852668,0.14166943738185597,0.14698247976083365
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.16665527206014383,0.1052049771681597,0.1545277043992836,0.16380453301128892,0.15018242433924556
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.16904463894733177,0.1090426567746684,0.08620132464957315,0.11507132875896896,0.13410905777176504
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.14472636792339963,0.08867890255959189,0.09818506901310121,0.12020049561835981,0.12449063277858857
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.15466235602080444,0.12474124270502833,0.11357764953694595,0.1406999556038704,0.15118337892753303
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.15033935816564345,0.09024014398583952,0.08099136043161702,0.1381504040539857,0.1338330484912945
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.1523378029437781,0.08884827398202283,0.08697172304949742,0.15685191360975193,0.15478209787389927
156,DG Granule (+)2201p,DG Basket (-)2232,0.1499553140452262,0.10764493760554286,0.1131732942942418,0.14230664526563527,0.14075711790339301
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.1533800016322473,0.10764966448548817,0.12814529284100085,0.1280368597935631,0.11313485501640014
158,DG Mossy (+)0103,DG Basket (-)2232,0.16383392091203547,0.10248574669699251,0.13043817263870824,0.09190693868102492,0.10955649171404318
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.15217964069297896,0.11203896857602677,0.1353058278154352,0.11963903572099113,0.11209359469439795
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.14376266871346027,0.10523644456697186,0.13460179058844257,0.09466988008033471,0.11449269631395202
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.13362585381438508,0.08978539307409655,0.2059808015275816,0.17902745589746066,0.15778246540119473
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.145216145663994,0.13006527531998868,0.129390534400478,0.07950961267999498,0.08991537524440886
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.16671444992163897,0.11923573462343619,0.12725829086870796,0.12390140604709893,0.10121489215809652
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.15364641392236686,0.10942152311049108,0.09123521836662574,0.15658067080291455,0.1031461358776509
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.15610098948616244,0.11112088084618321,0.11750117587865391,0.12917365611982679,0.11475994317665629
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.1531417430527147,0.10024435708640383,0.07767874763229231,0.14523117862660095,0.10431419225813324
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.15196022962394024,0.10978477418245872,0.14770431312610163,0.11153409363993963,0.11566824547958189
168,DG Basket (-)2232,DG Basket (-)2232,0.119925111440529,0.08924754972335752,0.11447846737755782,0.1416838623615176,0.10189913236487579
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.13784550566476692,0.0870024259056533,0.12078324596867496,0.15093772222264615,0.10567447616171079
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.12792401433544842,0.08374767468662178,0.17429238254331916,0.17927428404278878,0.16458414126126453
171,DG MOLAX (-)3302,DG Basket (-)2232,0.15610583973889863,0.09018481296532461,0.16558484313341096,0.1292474974383447,0.15846754170848495
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.1365388046454333,0.08619640212700001,0.16441012480470021,0.12719793294826065,0.1400367274451832
