,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,3.5905235,11.327908500000001,706.7495,27.626759999999997,0.096857496
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,3.2157017999999997,12.340069,668.22156,40.80508,0.09987804
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,3.2800038000000002,12.450657000000001,610.8392299999999,38.210663000000004,0.13853978
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,4.181805000000001,13.342687,1047.8551,32.436165,0.21135467
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,3.3291980000000003,14.389707000000001,625.69073,32.81432,0.103907734
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,3.5786629,10.9646015,954.5535,43.5458,0.11339416
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,3.886888,11.4252,974.8688400000001,37.273453,0.15593322
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,4.1750627,11.146472,1023.3492,36.352135,0.15292977
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,3.5988758,10.282962,777.1849,34.607777,0.16049957
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,3.1992717,13.931515,517.7508,20.874336,0.07225312
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.9506383,10.155828999999999,695.10645,21.622566,0.105527245
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,3.9037669000000004,10.848786,947.98413,26.184464000000002,0.10462768
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,3.6856265,10.465326,846.5122,25.432169000000002,0.13148385
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,3.4677017,16.865776,715.0713,28.636211,0.15140136
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,4.2639494000000004,8.182276,1190.0563,40.866122999999995,0.12210249
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,4.317901,9.233839999999999,891.3666,64.33414,0.20298553
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,3.9942608,8.521329,981.2656,48.469376000000004,0.1679341
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,4.278247,9.397306,877.4677,57.0154,0.17037162
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,3.7809126,10.025006,722.0798,33.18323,0.15065396
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,3.9583197,9.202875,1031.5184,44.982166,0.15958442
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,3.8995597,9.901085,905.9323,56.466297,0.16806993
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,4.299824,9.736226,1034.4912,45.223618,0.24120222
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,4.7756667,8.982757000000001,1247.6885,36.10518,0.19645073
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,4.338154,9.07771,1202.4191,48.767643,0.18001181
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,4.7582283,9.213292,1306.6757,35.63635,0.18191962
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,3.9798696000000002,9.328963,880.6191,50.697693,0.19272363
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,3.7163180000000002,9.931958,703.54254,43.223625,0.12653752
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,3.4791171999999997,10.008184,909.2774,35.32663,0.10869480000000001
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,3.5877894999999995,11.118637,863.84656,48.535847,0.11799676
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,3.5114193,10.896726,826.9827,44.620509999999996,0.15629487
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,4.7292914,13.161148999999998,1250.8005,42.537476,0.22048798
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,3.4979042999999996,12.142661,860.883,38.40733,0.1255329
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,3.9481339999999996,11.482731,1123.9302,46.89346,0.10842368
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,4.0693655,11.203414,1161.7201,40.940308,0.15193549
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,4.526691400000001,11.564447,1217.5723,42.409184,0.14611965
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.8826911,10.591738000000001,988.5578,38.183,0.14970207
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,3.4205375,11.383039,764.4801,26.742496000000003,0.0918865
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,3.7824593,9.733692,927.8915400000001,30.589025,0.117936805
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,4.2365203000000005,9.664933999999999,933.89075,56.235319999999994,0.10366772
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,3.4690790000000002,10.481061,800.97,31.226035999999997,0.11453152
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,3.8516781000000004,11.372227,1174.9786,36.649165999999994,0.12210206
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,4.1122093,10.075013,1077.4568,33.10021,0.15554462
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.6924121,14.055729000000001,937.16846,36.603535,0.16455518
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,4.148985,11.626707000000001,1059.4071,36.883891999999996,0.13636442
79,DG Granule (+)2201p,DG Mossy (+)0103,4.282999,7.5853410000000006,1008.6656,56.561626000000004,0.109100975
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,4.000586,8.283803,827.0817,63.774063,0.14104019
81,DG Mossy (+)0103,DG Mossy (+)0103,3.6366352999999996,9.326081,697.3142,69.432724,0.14964204
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,4.322067700000001,8.29214,762.5532,65.35779000000001,0.15745693
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,4.057989,8.990838,658.4706,71.27189,0.14998329999999999
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.5561721,8.917963,473.23485999999997,47.36593,0.14268252
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,5.3545110000000005,8.387531,617.3135,87.411934,0.20240249
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,3.8404480000000003,10.102367999999998,479.2523,55.482859999999995,0.11331889999999999
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,3.7537901,9.551779,717.54016,46.580887,0.08858385
88,DG HIPROM (-)1333p,DG Mossy (+)0103,4.7182135999999995,10.711744,1009.82916,58.36156,0.13487229
89,DG AIPRIM (-)2333,DG Mossy (+)0103,4.2114124,10.184728999999999,795.41693,53.167706,0.14719743
90,DG MOCAP (-)0331,DG Mossy (+)0103,3.5039656000000003,10.502573,584.9966400000001,33.627712,0.074206546
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,4.9180527000000005,9.509138,720.68585,73.72148,0.09903894
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.3700736000000004,9.940517,639.51904,38.64763,0.09971599
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,4.3190074,9.465544,839.4223599999999,48.850414,0.12628372
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,4.4464765,7.625381,1019.6120599999999,56.66979,0.11989548
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,4.1994047,8.3176775,818.3392299999999,65.57885,0.14832231
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,3.6887531000000005,9.720742999999999,688.9198,73.39007,0.1634023
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,4.5379762999999995,8.454056,791.30975,68.09814,0.163372
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,4.1380300000000005,9.067894,662.61383,75.28305,0.16126823
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.6511137000000002,9.087889,490.7101,49.165172999999996,0.14717975
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,5.5891232,8.307105,630.5915,91.28047,0.21301317
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,4.485118,9.93667,784.22815,60.836006000000005,0.21898076
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,4.4055800000000005,8.35909,1049.9327,44.61104,0.18555629
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,4.606113400000001,8.754624,966.4932,66.82996,0.16086388
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,4.4910125999999995,8.166698,1089.9409,36.92579,0.15975945
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,4.423443,8.686077000000001,660.08765,68.53501,0.17538187
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.9289064,10.2611065,495.07775999999996,58.985397,0.11813139
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,3.8490686000000003,9.702661,718.0203,48.63299,0.09304478
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,3.6307814,10.69231,652.69995,63.385498,0.10583269
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,3.9251508999999998,11.153111,606.0862,57.94386,0.14740664
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,4.564351599999999,12.773010000000001,1026.2181,53.788419999999995,0.20897257
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,3.9075705999999997,10.22061,679.3195,50.773296,0.11418704
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,4.3201785,10.875708,940.4692,65.02736,0.10069632
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,4.3023906,11.122665,956.6362,57.477512,0.13989694
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,4.9367704,10.505483,1017.87,61.371536,0.1338287
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,4.3120294,10.121635000000001,793.5996,55.07833,0.14948057
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,3.6191144,10.702991,608.5347,35.42487,0.07498827599999999
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,4.050671,8.620399,739.3118,40.02867,0.09963687
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,5.417861,9.525522,714.7608,76.94554000000001,0.10757950000000001
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,3.4937994,10.08465,643.2126,41.291965000000005,0.100701064
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,3.921625,10.0557,958.04474,42.65634,0.09468171
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,3.9608285000000003,9.280721,851.07416,42.927406,0.13971741
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.9407537000000006,13.822814000000001,750.9988400000001,47.945774,0.15565717
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,4.426978,9.440706,837.0384,51.32827,0.12905346
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,4.9238550000000005,8.310364,1259.8955,42.84155,0.09374201
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,4.303886,8.645035,1095.0726,47.46536,0.115264475
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,3.7849019,8.378226,1041.7632,54.116035,0.1171942
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,4.2424207,8.28768,1041.7910000000002,51.464366999999996,0.13712879999999997
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,4.188894,8.629850999999999,1012.15295,55.54254,0.11826893
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,3.5494733,8.055330999999999,743.23737,27.280721999999997,0.10957039
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,5.1299844000000006,8.066991,916.0487699999999,70.05096400000001,0.17874879
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,4.209074,8.3131895,990.7633,44.021809999999995,0.20762445
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,4.732348,8.5436125,1222.4685,30.124481,0.15897031
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,4.5013947,8.751025,1176.0334,53.355990000000006,0.1514953
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,4.957198,8.157826,1260.1182,30.087944,0.14141272
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,4.082661,7.735235,857.1785,53.951473,0.16591118
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,4.9606233,10.087566,1248.6484,25.457079999999998,0.20027927
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,4.1482244,10.932103,1046.4856,29.55273,0.17505492
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,3.7217542999999997,9.332289,951.9077,32.321766,0.07574192
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,3.5283065000000002,9.549892999999999,889.24725,46.11448,0.0801336
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,3.633453,9.84457,842.1165,40.616609999999994,0.11427160000000001
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,4.7694507,12.385697,1265.4836,36.316,0.19022407
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,3.5096760000000002,10.835013,871.0189,32.856445,0.08918196
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,4.2326818,10.65818,1200.8046,49.350037,0.09417031
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,4.450118499999999,11.459383,1241.162,42.577637,0.13633734
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,4.665186,11.310674,1307.9199,48.764313,0.12933728
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,4.122267,10.38809,1067.4362,39.950493,0.13912953
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,3.6231657999999998,10.057861,835.2483,20.916697,0.0670246
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,4.1712985,8.863764999999999,967.05725,24.923824,0.08827134
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,4.3445487,9.569461,975.8005400000001,55.837173,0.07445384
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,3.6466943999999994,9.544786,837.66486,24.977829999999997,0.08017799
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,4.033844,10.12607,1172.7578,29.60347,0.08228938
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,4.211652,9.319653,1061.2766,26.354418,0.1118394
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.8015980000000003,13.128082000000001,956.5084,32.15918,0.13329086
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,4.3294196,10.266637,1137.5653,32.365390000000005,0.11713403
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,4.100084,10.201959,1154.6929,35.58488,0.14866504
156,DG Granule (+)2201p,DG Basket (-)2232,5.3323812,7.196977599999999,981.6818,54.565376,0.150391
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,4.7641363,7.5539274,836.8843,59.824397999999995,0.17227414
158,DG Mossy (+)0103,DG Basket (-)2232,4.242000599999999,8.935699000000001,642.64777,67.7018,0.16576400000000002
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,4.982978,7.8298497000000005,769.7316,63.669785,0.18661894
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,4.5182495000000005,8.288542999999999,634.18384,72.38279,0.16928855
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,3.8266416,8.497658,508.24817,41.114193,0.16963425
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,6.383145,7.7174176999999995,629.7328,91.294624,0.2379154
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,5.6332693,8.738269,727.84064,59.914272,0.2647222
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,4.616096,7.5748606,1013.5081,32.373129999999996,0.22227472
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,5.4214005,7.899967999999999,962.4223,66.651184,0.20258851
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,5.190017,7.642442999999999,1122.002,28.793682,0.1916253
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,4.9882,8.24456,606.6297,70.54869000000001,0.20578122
168,DG Basket (-)2232,DG Basket (-)2232,5.233622,9.190598,1156.0917,27.727251000000003,0.26167917
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,4.290153,10.445866,873.20935,32.656002,0.23668492
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,4.0633883,8.512224,756.9048,39.489834,0.11470703
171,DG MOLAX (-)3302,DG Basket (-)2232,4.017734,9.785034,659.4717400000001,53.920919999999995,0.12339434
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,3.8792663,10.113364,605.8407,47.088905,0.16260175
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,5.177767299999999,11.972267,1065.8711,40.949721999999994,0.25105447
174,DG MOPP (-)3000,DG Basket (-)2232,3.8577135,9.545008000000001,683.1029,40.12327,0.13602217
175,DG HICAP (-)2322,DG Basket (-)2232,4.903884,11.216869,1039.1544,61.844981999999995,0.14277995
176,DG HIPP (-)1002,DG Basket (-)2232,4.833542,12.208942,1086.7854,52.502990000000004,0.19899645
177,DG HIPROM (-)1333p,DG Basket (-)2232,5.4866795999999995,11.406266,1148.5809,60.274806999999996,0.19217806
178,DG AIPRIM (-)2333,DG Basket (-)2232,4.913641999999999,10.287556,878.1351,50.02667,0.20301494
179,DG MOCAP (-)0331,DG Basket (-)2232,3.8835545,8.812669,619.1423,25.808044,0.09680192
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,4.5094857,8.298388000000001,794.4279,26.43123,0.13536787
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,5.1417413,8.538625,724.80035,69.30001,0.11904527
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.7271802000000003,9.235992,651.51044,29.89005,0.11891886
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,4.4534745000000004,9.217193,1018.93005,29.953608000000003,0.12565522
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,4.522322,8.778861000000001,895.3243,28.981869,0.16571059999999999
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,4.350102400000001,12.277198,788.9132,35.852066,0.18997993
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,4.7899175000000005,9.654985,932.4743,38.94064,0.16793269
187,CA3 Interneuron Specific Quad (-)03333p,DG Basket (-)2232,4.9519525,9.870917,945.7012,43.821903000000006,0.20389785
188,DG Granule (+)2201p,DG Basket CCK+ (-)2232,5.302881,8.05221,1066.0789,32.17412,0.18769197
189,DG Hilar Ectopic Granule (+)2203p,DG Basket CCK+ (-)2232,4.29767,8.944052000000001,822.9356700000001,47.78587,0.21207102
190,CA2 Pyramidal (+)2333p,DG Basket CCK+ (-)2232,4.793894,9.418171000000001,758.03015,66.01334,0.26420462
191,DG Semilunar Granule (+)2311p,DG Basket CCK+ (-)2232,4.307416,8.691344,922.92126,40.32063,0.20682217
192,DG Mossy (+)0103,DG Basket CCK+ (-)2232,4.02768,10.387133,727.5234,56.465637,0.2109274
193,DG Mossy MOLDEN (+)2323,DG Basket CCK+ (-)2232,4.3659434,9.867006,713.0404,56.157925,0.21446677
194,CA3c Pyramidal (+)03223p,DG Basket CCK+ (-)2232,3.5314038,9.522587,571.2235,32.5634,0.19114752
195,MEC LV Pyramidal (+)331131p,DG Basket CCK+ (-)2232,4.84921,10.825705000000001,854.4296,40.674305,0.30214956
196,MEC LII Stellate (+)331111p,DG Basket CCK+ (-)2232,4.7035246,9.087669,1138.5038,28.178697999999997,0.25963625
197,EC LI-II Pyramidal-Fan (+)331000p,DG Basket CCK+ (-)2232,4.9765015,9.065139,1070.642,47.68723,0.24705644
198,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket CCK+ (-)2232,5.108698,8.688464999999999,1199.2383,27.738838,0.23811683
199,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket CCK+ (-)2232,4.2145348,9.128910000000001,714.25397,48.346523,0.2381198
200,DG Basket (-)2232,DG Basket CCK+ (-)2232,5.0938454,10.824338000000001,1171.5359,28.878753999999997,0.32310903
201,DG Basket CCK+ (-)2232,DG Basket CCK+ (-)2232,4.087983,11.985106,931.4441,32.432552,0.28831056
202,DG Total Molecular Layer (-)3303,DG Basket CCK+ (-)2232,4.100771,10.045997999999999,813.2643400000001,33.04753,0.15516123
203,DG MOLAX (-)3302,DG Basket CCK+ (-)2232,3.6613076,11.295326,718.2445700000001,46.790215,0.15342313
204,DG Outer Molecular Layer (-)3222,DG Basket CCK+ (-)2232,3.7264247000000004,12.063239,670.2431,43.573890000000006,0.20181142
205,DG Neurogliaform (-)3000p,DG Basket CCK+ (-)2232,5.018355400000001,14.092875,1165.6597,41.450348,0.31612802
206,DG MOPP (-)3000,DG Basket CCK+ (-)2232,3.7080578999999996,12.352532,732.49286,41.228065,0.18628213
207,DG HICAP (-)2322,DG Basket CCK+ (-)2232,4.4969754,12.353392,1040.5602,51.90829,0.17601514
208,DG HIPP (-)1002,DG Basket CCK+ (-)2232,4.9175629999999995,13.23603,1107.5328,42.883297,0.23649116
209,DG HIPROM (-)1333p,DG Basket CCK+ (-)2232,5.345886,12.627951,1192.2865,45.503192999999996,0.23216695
210,DG AIPRIM (-)2333,DG Basket CCK+ (-)2232,4.618753400000001,11.871164,933.76776,41.01222,0.24494493
211,DG MOCAP (-)0331,DG Basket CCK+ (-)2232,3.7917742999999997,10.90603,641.314,22.67249,0.14229666
212,CA3 Spiny Lucidum (-)01320p,DG Basket CCK+ (-)2232,4.501246,9.051321000000002,835.6588,25.415129,0.17512065
213,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket CCK+ (-)2232,4.8328724,9.392511,805.1226,56.520545999999996,0.15130171
