,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,3.506768,11.456513000000001,628.47565,44.34939,0.17250662
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,2.8776248,14.069391,509.20465,26.673665999999997,0.08797621
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.2750065,11.113545,646.774,30.1796,0.12463672
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,3.2879214,13.255720000000002,901.0184300000001,33.771336,0.12749155
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,3.3804623999999994,11.287302,780.2339,34.6995,0.15739486
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,3.033042,16.600773,625.3247700000001,38.69318,0.15850025
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,3.9301841,9.62573,1175.4944,54.79780600000001,0.15402788
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,4.494311,10.0972805,842.13416,83.446724,0.23930092
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,4.084791,9.922936,934.9537,66.245705,0.20171446
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,4.32377,10.765592999999999,863.1476,74.116066,0.19589788
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,3.51093,10.578610000000001,689.15894,46.557354,0.18373747
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,4.0915728,9.782964,966.0523699999999,58.938156000000006,0.19066657
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,3.9836953,11.159338,870.3076,72.72400999999999,0.19797489
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,4.24333,10.913302999999999,1004.6333,63.125769999999996,0.28189093
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,4.4004650000000005,10.274567,1220.0718,44.236340000000006,0.24056043
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,4.465525,10.641403,1188.7284,66.12865,0.21716143
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,4.5954857,10.085385,1294.9271,44.91675,0.21314846
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,4.0601325,10.561726,858.4597,68.2454,0.23792529999999998
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,3.9342551,11.318406,702.6308,59.480230000000006,0.15902476
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,3.6262220000000003,11.754833999999999,889.66754,48.45798,0.13039024
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,3.7998652,12.917319,824.5173,66.471695,0.14156665
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,3.925222,12.365455,781.7517,62.180767,0.18601133
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,4.4348145,14.575726500000002,1152.9458,56.250393,0.25219598
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,3.7406025,13.368265,852.92224,54.76179499999999,0.15173456
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,4.0644717,12.807508,1023.6257300000001,60.772377,0.11159215
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,3.8201775999999996,12.618155,1081.7678,53.236683,0.15493853
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,4.162706,13.167851,1159.7112,52.76073,0.14805046
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.775907,12.208469000000001,876.7304,49.914787,0.17014554
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,3.2348065,12.299735,749.1365400000001,34.772870000000005,0.10879372
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,3.5409957999999997,11.630139999999999,896.7739,39.02021,0.14375561
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,4.390068,11.591589,933.2737,75.0065,0.13167961
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,3.2827854,12.480824,755.36145,42.60982,0.13828841
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,3.5917926,13.737582000000002,1141.042,43.84722,0.14127679999999998
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,3.9729455000000002,11.937341,1042.6235,44.317554,0.18559058
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.5581684,14.983973,862.7381,49.003161999999996,0.17901275
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,4.002269,12.879392999999999,1010.75946,52.20371,0.1587623
79,DG Granule (+)2201p,DG Mossy (+)0103,4.166639,9.081348,943.9175,71.11348000000001,0.13260433
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,4.1564884,9.522428,717.6874,77.95095,0.17128794
81,DG Mossy (+)0103,DG Mossy (+)0103,3.5349078,10.590812,633.88745,83.59524499999999,0.1791959
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,4.321835,9.669983,671.35443,82.986946,0.19126096
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,3.8388497999999998,10.436100999999999,626.8807,85.00956,0.17986609
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.6302586000000003,10.235469,407.71322999999995,61.688846999999996,0.16827556
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,5.4510274,9.362294,551.192,103.15536999999999,0.2494196
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,3.687094,10.863832,416.75845,69.25091,0.14824806
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,3.5628092000000002,10.569315,642.9122,60.098362,0.113705106
88,DG HIPROM (-)1333p,DG Mossy (+)0103,4.789092,10.878458,857.9502,67.4847,0.14560875
89,DG AIPRIM (-)2333,DG Mossy (+)0103,4.153155,10.626421,620.29346,64.26111999999999,0.16779029999999998
90,DG MOCAP (-)0331,DG Mossy (+)0103,3.3603735,10.746329,523.1464,46.736779999999996,0.096751146
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,4.940247,10.617344000000001,615.6867,90.9126,0.13405028
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.3913898000000002,10.730694,526.5535,52.294261999999996,0.12073904
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,4.2354574000000005,10.601318,733.88446,63.864567,0.15278316
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,4.4017334,8.918694,970.8663,72.74215,0.14168808
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,4.367454,9.399139,730.9367,79.82591,0.17792349
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,3.5636232000000003,10.755506,640.9497,86.55317,0.18894184
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,4.5364013,9.584416000000001,702.4338,83.83176,0.19683753
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,4.0718155,10.297102,631.9374,88.74733,0.18852036
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.8828150999999997,10.071404,428.4419,64.0855,0.17570429999999998
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,5.7102365,9.054685000000001,575.65955,107.016846,0.25609165
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,5.1333776,10.303218,721.02734,77.80785999999999,0.27125734
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,4.156395,9.66884,1014.6593,62.560219999999994,0.23066288
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,4.8084455,9.667208,910.2842400000001,84.6094,0.20309344
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,4.2846894,9.002447,1066.6456,51.315135999999995,0.20010079999999997
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,4.824246,9.663895,614.8929400000001,85.803825,0.21477751
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.8444964999999995,10.919172999999999,436.41647,73.940445,0.15314445
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,3.7076945,10.400068,663.6568599999999,63.30811,0.12083735
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,3.5075777,11.672611,575.71185,77.99322,0.13125259
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,3.6646538,11.134345,530.1214,73.28474399999999,0.17247936
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,4.611572,13.249296,901.29755,72.749466,0.2392282
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,3.6696968,11.211427,581.9895,70.55119,0.14109446
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,4.068956,11.960566499999999,810.3242,78.78690999999999,0.10486781
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,3.9424717000000005,11.467341000000001,850.5622599999999,69.79411999999999,0.15211998
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,5.0206574999999996,10.786047,879.8625,70.44735,0.14817876
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,4.2475734,10.561625,627.1003,66.5784,0.17410812
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,3.5119004,10.5413,555.6363,48.7769,0.10126596
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,4.00925,9.682914,669.4114,53.11595500000001,0.13058941
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,5.3873863,10.367124,635.77985,93.58738000000001,0.14027
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,3.4995198,10.6491995,536.2248,55.07403000000001,0.12367757
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,3.9985209999999998,11.993358,891.3653,56.341587,0.12257748
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,4.1058655,10.210413,783.12634,57.49052,0.17392686
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.8376634,13.204838,651.06036,60.79054300000001,0.1700793
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,4.4235215,10.400063000000001,746.45605,65.77502,0.15734771
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,4.4092107,8.48987,1215.9554,51.642914000000005,0.12361895
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,4.2376466,8.591733999999999,1032.4618,58.79936,0.15240006
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,3.8273926,9.252675,984.1135,68.18899,0.15437163
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,4.142625,8.44073,979.59735,65.05639000000001,0.17280409
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,4.233663,9.052430000000001,989.5655,67.127884,0.15585373
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,3.5664246,9.050831,700.3561,39.757915000000004,0.1532192
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,5.285014599999999,8.584588,801.80396,88.82613,0.22665858
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,4.502353,9.439685,932.64453,57.687523,0.25762329
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,4.4214435,9.230963000000001,1187.6555,39.733986,0.2039546
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,4.5959650000000005,9.402633999999999,1126.6948,67.59855,0.1924344
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,4.5026407,9.20176,1271.9465,34.73126,0.174834
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,4.4339889999999995,9.10656,788.8606,71.19587,0.21038525
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,4.5723294999999995,10.854637,1186.6166,27.386177000000004,0.22979952
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,4.2110962999999995,13.492413,1064.2625,38.277412,0.21703851
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,3.8000277999999996,10.023733,912.9318,45.825509999999994,0.09245588
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,3.6633542,10.9214325,819.5908,60.358242000000004,0.10842238
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,3.8429277,11.175962,760.4888,54.769893999999994,0.15303604
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,4.4103293,13.634663,1195.0779,50.935085,0.22643822
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,3.8656082,11.830069,858.3127400000001,49.865726,0.12733087
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,3.9930882000000003,11.719856,1080.7894,59.968704,0.089539334
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,3.9817386,11.601326,1159.013,51.949284000000006,0.14266954
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,4.5803127,11.781113000000001,1184.8413,55.065619999999996,0.13383979999999998
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,4.0893407,10.88992,947.068,47.822303999999995,0.16117884
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,3.3273973,10.814782000000001,813.1378,29.212406,0.07709164
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,3.891318,10.281080000000001,927.6846300000001,32.20304,0.10669846
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,4.3122973,10.047404,902.342,74.538055,0.10253229
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,3.3342397000000004,10.7637205,787.94745,35.90612,0.100666165
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,3.7618697,11.961779,1155.1992,37.3362,0.1038857
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,4.1685405,10.397696,1055.6302,36.397568,0.14612767
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.7415895,13.967323,881.34564,39.724792,0.14977029
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,4.1714454,11.594698,1066.1251,42.340466,0.13497669
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,4.3862440000000005,11.123225,1063.3778,46.913887,0.17280526
156,DG Granule (+)2201p,DG Basket (-)2232,4.7476959999999995,7.8796372,833.9675,65.22976,0.1873355
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,4.751491000000001,9.00328,654.4574,71.34314,0.22381192
158,DG Mossy (+)0103,DG Basket (-)2232,4.1628695,10.292007,551.7667,80.76393,0.21133357
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,4.936717,9.182395,572.3375,79.59694,0.24649267
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,4.4088655,9.72674,557.77216,86.48223,0.21373399
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,4.395702,10.491499000000001,387.45004,57.864414000000004,0.21138816
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,6.1336900000000005,8.553898,496.46735,104.94742600000001,0.29830742
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,6.124447,10.306606,622.6319599999999,73.37196999999999,0.33863112
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,5.2085614,8.973864,837.4711,48.001853999999994,0.30229807
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,5.5330477,9.236988,810.6886,81.08149,0.26532722
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,4.3817916,8.495238,989.2275400000001,41.354248,0.24347208
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,5.454489700000001,9.602481,513.8397,84.35282,0.26948905
168,DG Basket (-)2232,DG Basket (-)2232,4.902154,10.135319,852.8522300000001,26.548859999999998,0.29455823
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,4.900823,11.876361,777.63617,47.82532,0.29685074
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,3.9670684,9.620708,585.45435,52.257435,0.14744088
171,DG MOLAX (-)3302,DG Basket (-)2232,3.9085214,10.510649,498.64563,69.58017,0.15821369
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,4.0232496,10.998006,438.4039,62.509068000000006,0.20057084
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,5.37573,11.836447,817.8238,57.501953,0.29388353
174,DG MOPP (-)3000,DG Basket (-)2232,4.0571623,10.8317,490.13724,59.03614399999999,0.17496234
175,DG HICAP (-)2322,DG Basket (-)2232,4.240749,10.973616,785.9336,70.455345,0.14531468
176,DG HIPP (-)1002,DG Basket (-)2232,4.53949,11.403229,843.9481,59.658936,0.20166005
177,DG HIPROM (-)1333p,DG Basket (-)2232,5.1918106,10.538322,897.94556,64.58473000000001,0.20058316
178,DG AIPRIM (-)2333,DG Basket (-)2232,5.024153,10.237402000000001,622.13745,57.730785,0.22758764
179,DG MOCAP (-)0331,DG Basket (-)2232,3.7267854,10.0455675,488.961,39.905246999999996,0.12954059
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,3.9840294999999997,9.318089500000001,629.3924599999999,38.054287,0.16180943
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,5.0655556,9.281405,541.1156599999999,86.14129,0.16550982
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.7509937000000004,10.571145,486.83017,42.609188,0.15054554
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,3.9204017999999996,10.109722,873.8436,40.552240000000005,0.16365787
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,4.6068277,10.041757,708.56146,43.10608,0.21741714
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,4.243165,11.899994,566.53204,46.349815,0.21086077
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,4.718796,9.702167,740.1492,51.186077000000004,0.19781242
187,CA3 Interneuron Specific Quad (-)03333p,DG Basket (-)2232,5.2935550000000005,9.77903,691.10095,58.619834999999995,0.2376549
188,DG Granule (+)2201p,DG Basket CCK+ (-)2232,4.223169,9.161151,1041.0227,47.996323,0.20710081
189,DG Hilar Ectopic Granule (+)2203p,DG Basket CCK+ (-)2232,4.203277,10.339197,753.1302,67.09492,0.24093720000000002
190,CA2 Pyramidal (+)2333p,DG Basket CCK+ (-)2232,5.432414,10.676886999999999,691.2025,88.73704000000001,0.29237905
191,DG Semilunar Granule (+)2311p,DG Basket CCK+ (-)2232,4.2386928,9.964035,844.7366,58.78448,0.23324256
192,DG Mossy (+)0103,DG Basket CCK+ (-)2232,3.785481,11.380279,686.6006,74.244675,0.23692843
193,DG Mossy MOLDEN (+)2323,DG Basket CCK+ (-)2232,4.1373196000000005,10.9768305,699.4658,75.61154,0.24556214
194,CA3c Pyramidal (+)03223p,DG Basket CCK+ (-)2232,3.555681,11.089647,520.1013,49.316982,0.21919124
195,MEC LV Pyramidal (+)331131p,DG Basket CCK+ (-)2232,4.7655153,11.745918,808.95526,59.4153,0.34240976
196,MEC LII Stellate (+)331111p,DG Basket CCK+ (-)2232,4.4066358,9.75812,1069.2697,39.80622,0.3028875
197,EC LI-II Pyramidal-Fan (+)331000p,DG Basket CCK+ (-)2232,4.3881879999999995,9.997338000000001,1042.3054,65.7816,0.27479786
198,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket CCK+ (-)2232,4.5187974,9.637389,1178.917,38.43662,0.25985146
199,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket CCK+ (-)2232,4.5283194,11.233871,702.93854,69.431885,0.27957350000000003
200,DG Basket (-)2232,DG Basket CCK+ (-)2232,4.523271,11.240438000000001,1026.8608,29.881560999999998,0.34054124
201,DG Basket CCK+ (-)2232,DG Basket CCK+ (-)2232,4.3085403,13.122066,958.6080000000001,44.291344,0.32644162
202,DG Total Molecular Layer (-)3303,DG Basket CCK+ (-)2232,3.7474282,11.054273,718.11316,50.461246,0.17473654
203,DG MOLAX (-)3302,DG Basket CCK+ (-)2232,3.4919076000000002,12.137325,624.1823,67.38463,0.17314781
204,DG Outer Molecular Layer (-)3222,DG Basket CCK+ (-)2232,3.6031864000000002,12.625783,572.03796,61.105175,0.22910462
205,DG Neurogliaform (-)3000p,DG Basket CCK+ (-)2232,4.5359917,13.834585,1020.2402300000001,58.857323,0.3499063
206,DG MOPP (-)3000,DG Basket CCK+ (-)2232,3.6809676,12.380689,645.93304,62.070786,0.2106404
207,DG HICAP (-)2322,DG Basket CCK+ (-)2232,4.030441000000001,12.2279415,859.2210699999999,68.24643,0.17319366
208,DG HIPP (-)1002,DG Basket CCK+ (-)2232,3.9871328,12.783242,922.9077,56.514038,0.22166178
209,DG HIPROM (-)1333p,DG Basket CCK+ (-)2232,4.6966767,12.811883,1004.1239,57.75646,0.21333796
210,DG AIPRIM (-)2333,DG Basket CCK+ (-)2232,4.193911,11.536672,725.8389,53.639835,0.24264899
211,DG MOCAP (-)0331,DG Basket CCK+ (-)2232,3.3143778,11.62125,607.9422,37.573788,0.15778194
212,CA3 Spiny Lucidum (-)01320p,DG Basket CCK+ (-)2232,3.7845979,10.943512,727.95374,39.183679999999995,0.1892831
213,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket CCK+ (-)2232,4.2289033,10.45641,708.775,82.18621,0.17606568
214,CA3 Mossy Fiber-Associated (-)03330p,DG Basket CCK+ (-)2232,3.3879983,11.619634,589.6747,45.736813,0.18117106
