,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
14,DG Outer Molecular Layer (-)3222,DG Granule (+)2201p,3.4833292730000007,11.02668803,662.3786424000002,22.795312180000014,0.18658252899999997
15,DG HICAP (-)2322,DG Granule (+)2201p,3.6600861570000003,11.231655055,1043.689578,30.571527360000015,0.16113822750000006
16,DG Neurogliaform (-)3000p,DG Granule (+)2201p,3.672451165,12.847850985000006,1041.3220973000002,24.74336121,0.27200307300000004
17,DG MOPP (-)3000,DG Granule (+)2201p,3.490494435999999,12.739604495000002,644.8935926999998,18.624996875,0.14880743814999994
18,DG HIPP (-)1002,DG Granule (+)2201p,3.606282193,11.470503827999996,1035.3965065999998,28.806558249999988,0.21694327609999992
19,DG HIPROM (-)1333p,DG Granule (+)2201p,4.049576251999999,11.020305170000002,1080.3188304000005,30.333340319999994,0.21650528299999994
20,DG AIPRIM (-)2333,DG Granule (+)2201p,3.7322005379999994,10.816306167999997,814.7591034000002,25.66320394,0.21418370969999997
21,DG MOCAP (-)0331,DG Granule (+)2201p,3.6424028400000013,11.132377610000002,503.82948740000023,12.598889623000007,0.10538643760000005
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,4.083198695,10.104331108999997,706.8329715000001,17.639288764999993,0.15739482774000002
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,3.6755590349999996,10.840177914999995,894.0948915999999,21.944925799999996,0.15613121388999998
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,3.7966588190000006,10.025403999000007,799.7902870999994,19.990569710000003,0.19058785340000003
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,3.584605544000001,14.499845530000005,746.8332628999998,21.567895270000005,0.2097021066
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,3.3296382150000006,6.166529488000002,781.2535980000002,26.181048150000002,0.1345227929
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,2.9530050630000004,7.0275372649999985,654.6355684000002,32.90126526999998,0.13621159525999998
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,3.2753002160000007,6.783014759,644.6128747,33.07437798,0.13528298394999996
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,3.1241694480000013,7.551740706999997,499.8723486999998,16.198284419999993,0.12713383179999999
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,3.584323394,6.701816722000002,790.0455575000001,22.23202984,0.21226807949999998
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,3.5848235120000016,6.427763803999999,956.9536230999998,20.740454109999988,0.1756618591
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,3.5657836139999977,6.231602357000002,934.7350984999997,25.634384439999998,0.16001733909999996
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,3.5645879149999997,6.396310037000001,1041.0102653,21.403931089999993,0.16966284080000008
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,3.3933343709999986,6.616891635000002,668.2759018000002,25.476383730000013,0.15762265959999996
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,3.2234736729999995,7.939036106999997,649.2576737000002,21.395718340000002,0.08216226405999999
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,3.0713955240000006,8.252993068999999,608.5172709999999,26.041776590000005,0.08316403121
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,3.1902411240000017,8.602715594000001,585.0911976,23.973776630000003,0.12040157317999987
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,3.461163597999999,9.189582877000001,941.3202823000003,24.58623509,0.19383639340000006
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,3.1448934689999994,8.932976782999999,602.4170582999999,21.174029899999997,0.09143487241
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,3.1970848709999995,8.249737560000003,875.3676673000003,28.073017399999994,0.08291980527000002
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,3.4144653149999993,8.223068573,862.6000725000002,24.488531339999998,0.11755093056
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,3.8029321019999993,7.978694788000001,920.4236197000001,25.744338759999994,0.11881727566999997
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,3.478258633,8.076487142,692.7737218000002,22.699113440000005,0.12581183463
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,3.1922609439999996,8.511686815000001,473.6987476999999,14.810071195000003,0.05942635730999999
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.6436963959999997,7.788411293000004,638.8640338999999,18.985594085,0.09211833832999997
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,3.2600875840000003,8.388421541000003,825.7601185999999,23.17838954000001,0.09086222669000002
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,3.4604282220000004,7.955433697,725.9510075999999,21.054859210000004,0.12171004919000003
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,3.3288653210000003,10.230276439999997,662.0919899,21.712630940000004,0.13427743942999998
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,3.754861094,5.5926957329999984,1168.348492,33.463913019999985,0.12835913395
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,3.8332086969999994,5.891408138999999,874.9878045,44.90207018000001,0.18637528589999988
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,3.3025179770000004,6.191813403,901.7048468999998,32.80800807,0.15078333495000001
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,3.3576875819999983,6.558666014999999,841.0454391999999,38.54170834000001,0.14619435011
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,3.2046920640000014,7.076825121000001,703.6774064,21.18190016,0.1415992363999999
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,3.3887972349999997,6.113816607,955.7371875,32.660180299999986,0.14395695164999997
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,3.066017647,6.7667097679999975,847.1448616999999,38.03992485,0.14733986529999998
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,3.581815515,6.596206459,991.8749124000001,30.04851906,0.22645226089999984
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,3.6514799750000013,6.182628609000001,1164.5329759999997,28.14513225999999,0.18927246920000004
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,3.6164355970000006,6.153922318999999,1140.5987264000007,34.245119929999994,0.17443792749999992
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,3.6176162069999993,6.157646806,1240.501887,28.88544583000001,0.18295505480000002
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,3.440371272000001,6.443394702999999,867.4089957000003,32.78942714,0.1723627563
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,3.221230351,7.486840560000002,644.4067233000002,29.706104419999985,0.10269302193
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,3.273566583,7.680006019999999,861.1929250000001,28.58759815000001,0.09684971316
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,3.1050084470000003,7.954840474999998,809.8175496,33.22074311999998,0.09760813227
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,3.243586981999999,8.228444314999999,790.6214861000002,30.69165781000001,0.1356734475
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.5269492899999992,8.744709012999998,1137.3068280999996,32.1690324,0.20575638849999994
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,3.2312353220000016,8.277451576000002,826.0860498000002,28.521835799999995,0.10861552541
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,3.2235033,8.091565975000002,1050.7146169000005,33.77223803,0.09266422471
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,3.4522965750000028,8.023771312000004,1048.1424051,30.801440789999997,0.12612238783
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,3.8316298289999997,7.805194593000001,1119.4801258,32.65122675,0.12560245463999997
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.549217682,7.848714075999998,886.1930186000001,28.38216877,0.13268097532000003
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,3.2303832939999997,8.081603184999999,726.2259807999997,22.218266989999993,0.07724901772
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,3.6278414320000003,7.478264336000003,863.5334449000006,26.060060429999993,0.10681500424000001
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,4.085041780000001,6.863843852,876.3740389999996,38.046787789999996,0.09134343905
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,3.1694286839999997,8.078129147000002,761.3919706000001,26.217574460000005,0.09908658232999996
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,3.3428149009999997,8.038176768999996,1050.4839743000002,30.589165669999993,0.10744229581999995
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,3.54139389,7.622798806999997,951.1247141,28.26430978999999,0.1393273973
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.4163072849999994,9.370061985000001,874.4935964999997,28.784286549999997,0.14797357666
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,3.723203452000001,7.673547728000005,985.5125889999997,29.34153613000001,0.12844614526999998
79,DG Granule (+)2201p,DG Mossy (+)0103,4.362278064,5.102452477999999,1014.8852095000005,44.37033813,0.11054821704999998
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,4.2242852950000005,5.424610090999998,776.6530695999998,53.71354946,0.13422325920999997
81,DG Mossy (+)0103,DG Mossy (+)0103,3.355414205000001,6.368628749000002,644.7555831999999,54.412846359999996,0.13905040039
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,4.028775088,5.562116604999999,700.5356505999999,52.04322443,0.14023474443
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,3.9869376569999986,5.960779232999995,636.218969,55.951343470000005,0.13794990463999995
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.4598873799999996,6.609673195000003,486.5216987999998,27.47816139000001,0.13142718797000005
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,5.353779431000003,4.690033192000002,603.8571106,73.29407708000002,0.19468738210000006
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,3.738345019000001,6.830253360000001,463.25586650000037,40.41637664000002,0.09865634312999999
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,3.50103879,7.047386465999997,687.0428375999999,30.274377820000005,0.07900258266
88,DG HIPROM (-)1333p,DG Mossy (+)0103,4.569052970000001,7.1777603129999985,927.1374875000002,37.95564604000001,0.11297588550000003
89,DG AIPRIM (-)2333,DG Mossy (+)0103,3.955643101,7.257675237000002,710.8076995,33.60110762,0.12168044759999998
90,DG MOCAP (-)0331,DG Mossy (+)0103,3.610498923000001,7.119390495999999,582.8465540999998,23.58945654,0.06519771013999998
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,7.209395248000001,5.80043136,675.558799,56.039979110000004,0.08772296268
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.3907815089999995,7.328538420000002,611.2967871999999,27.592021090000014,0.08758476085
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,4.345212966999999,6.920333321000002,783.6282337999999,34.196387509999994,0.11624668131000003
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,4.519333278999998,5.050592794000002,1029.3110001,46.72526224,0.11446199518000004
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,4.3632975599999995,5.379923594999999,787.3647161000002,56.29150886000002,0.13863492543000006
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,3.456460055,6.298052212999998,655.8539113,56.697038799999994,0.14289753680999995
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,4.157854712999999,5.4938876930000005,711.0485248,54.517233439999984,0.14458219502000003
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,4.152256781999999,5.886631779000002,648.0572037000001,58.34222970999999,0.14229848499000008
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.5718377450000003,6.510425014,496.83500330000015,29.248421360000005,0.13629713065000001
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,5.523104401999997,4.599481547999999,612.9577864999999,75.98367009000003,0.20006658810000005
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,4.2240794359999985,6.014082233,775.0095154999998,38.83491825000001,0.21364015200000008
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,3.8569558560000012,5.621424469000001,973.9345513000001,28.261203029999994,0.17382475039999992
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,4.07998357,5.6466899569999995,946.4378086000002,44.30759405999999,0.1573084549
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,3.78914452,5.618184644,1056.7374734999996,27.866133749999996,0.1606911417
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,4.311078488,5.6759469929999975,662.3827269999998,50.25295455000001,0.16283619002000002
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.9362171720000037,6.752854652000002,476.21955099999985,42.35000495000001,0.10283708098999997
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,3.6074856359999994,7.009584677999998,702.9755501,32.099017050000015,0.08229816226
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,3.566409050999999,7.372093974999999,647.3850017,43.358320469999995,0.0877459227
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,3.559012295000001,7.6066139969999975,606.7405116999998,37.720162160000015,0.12856701215999997
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,3.811598732999999,8.194158885999999,943.7329792000005,35.43699592999999,0.1953889805
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,3.6289718149999994,7.454681748999998,653.4406796999999,33.43729317,0.09810761556999999
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,3.734672578000001,7.664990695999998,897.1009131999996,43.71555801,0.08406264811999999
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,3.7004661359999993,7.5924569329999985,888.9486867999997,35.05881203999999,0.11454952481
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,4.784967583999998,7.125353033,943.0410525999998,40.07287697,0.11646698591
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,4.093222130000001,7.218745076000002,724.8239599000001,35.489778189999996,0.1262339247799999
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,3.798766968,7.041070423000003,599.8180132999998,25.096624930000004,0.06793607322
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,4.787250817999999,6.506768378999999,694.6768016999998,27.249318839999987,0.09334819249000001
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,7.678755274999999,5.669909818999997,688.5230744000002,58.73221671000003,0.09150665738
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,3.463152146,7.2837192119999985,625.1153618,28.94515779999999,0.09132528868000003
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,3.5296111070000014,7.248054046999999,865.3529556,29.346291559999994,0.08707538035
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,3.861564706,6.880799717999999,761.314017,28.236124500000006,0.12217674072000001
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.8468612540000002,8.528227845000002,713.1401662000001,32.58184952,0.1431338571
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,4.559018635999999,6.868883116000002,796.8219418000001,36.13436998,0.12021222935999999
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,4.036968163000002,5.1507361120000015,1189.2982399999994,34.36619266000001,0.09715764388
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,3.8772885840000004,5.481251793999999,987.4655471000002,39.75378507,0.11104013202000002
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,3.261104924,5.997474819999997,898.2672676000002,38.99963549999999,0.10319348184
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,3.7289887800000012,5.505560485000002,908.9591395999997,39.22006685000002,0.11545710811000001
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,3.646455648999998,5.770996185000001,891.7501053,40.258927289999995,0.10180249992999997
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,3.3903590770000007,6.092099388999997,686.4664679000001,17.181671064999993,0.10671273386999999
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,4.790809712,4.649820430000002,846.5771303000002,56.22722116,0.15994875270000003
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,3.902700595999999,5.599957643,905.9224303999998,26.570832609999997,0.19308627159999997
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,3.8403753599999995,5.222873734,1101.3072372000001,21.826242320000006,0.15123763504000004
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,3.811704821,5.539311315000001,1088.5819534999996,32.832685319999996,0.13557246419
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,3.7701666720000016,5.305633221000002,1170.38948,22.27576003000001,0.14078215815999998
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,3.9014075469999976,5.511175003,796.8691109999999,35.89984066,0.14145633751000006
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,4.042317564000002,7.151376054999997,1168.3667836,22.316637680000003,0.17701616660000005
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,3.592865508000001,7.815756279999997,991.0787814999999,23.311598329999992,0.1613010985
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,3.2729870799999996,7.2385951770000005,839.1128966,23.9460697,0.06514926731000005
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,3.16637161,7.548841869000003,781.1255179000001,30.297091079999994,0.06610608169000001
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,3.2933921949999996,7.4995068789999975,743.6384424999998,25.05065411,0.09819910440999996
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,3.6205924889999994,8.062952263999996,1123.197146,26.729610660000006,0.16981780460000004
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,3.2697040819999983,7.655240047000001,804.8784585000003,23.246989100000015,0.07535448169999999
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,3.3379424259999997,8.030391898000001,1087.4329995,35.09829144,0.07025317264999999
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,3.463869107000001,7.953448514000002,1100.6456253,29.059825649999983,0.09841558539999999
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.8864294170000004,7.781155320000002,1151.4975719000001,32.52622427999999,0.09825309944
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,3.599645497,7.529367569999998,917.2801901000001,27.450984790000003,0.10181928442999999
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,3.2829920769999994,7.4197839320000005,733.8363199000003,18.30275702,0.05299879482000001
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,3.6878888670000007,7.014756223000002,862.9271346999999,20.886667675,0.07481565992
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,4.475956244999996,6.591098233999999,855.9495842000002,40.38758897,0.06329824448999999
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,3.1883890210000008,7.449219304999998,754.5437931000004,21.400723569999997,0.06906741427000003
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,3.3686655780000008,7.496007265999998,1019.2769799000001,24.51355679,0.07210847646
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,3.6312486650000007,6.998392619000001,914.0207633999997,22.17213510000001,0.09969262786999994
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.475146969,8.573714523,871.6432824999997,24.645573480000003,0.11448929119000001
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,3.760880745,7.326535565999999,1002.4504966000001,25.757924229999993,0.09595781097999997
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,3.6725754049999977,7.451689616000002,1013.1105868999999,26.754735359999994,0.11572347340999994
156,DG Granule (+)2201p,DG Basket (-)2232,5.368834804999998,4.442372849000002,1024.2593136000003,37.290991640000016,0.1620127976
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,4.996428125,4.8144103639999996,817.4257282000002,44.67795717999998,0.17777947030000008
158,DG Mossy (+)0103,DG Basket (-)2232,3.8849396510000016,5.909362686000003,654.7479692999998,46.66007881999999,0.1614845095
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,4.830225763,4.906435116999998,719.0821927999998,45.18386699,0.1801639039
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,4.655089838,5.466238052000001,652.029618,48.077322480000014,0.16156883274000003
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,4.115831908000001,5.680138654,542.2086762000001,18.48396991000001,0.1781710920000001
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,6.263853794000003,3.8887426410000008,631.9388455999998,67.371643,0.23274345920000006
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,5.058679772999999,4.818149321000002,745.3172145000001,28.692895699999998,0.26977473730000007
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,4.605611184,4.799299146,968.1456010999998,20.62549371,0.22766741290000006
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,4.823688375,4.931938272999998,955.5868081000001,34.85659975999999,0.20570944039999994
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,4.338991617,5.070874182999999,1077.5328429999997,19.92473194,0.207736007
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,5.172762461000001,4.747274424000002,632.1156336000001,42.37680395999999,0.20830714199999995
168,DG Basket (-)2232,DG Basket (-)2232,4.557141399999999,6.389130381999998,1083.1301518999999,21.704046964999996,0.2552057105000001
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,4.2884805,7.407437616000001,867.5831811,22.72204801,0.23955317129999998
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,3.998112637000002,6.886442337999999,735.1396123999998,22.602183099999998,0.11356416407000003
171,DG MOLAX (-)3302,DG Basket (-)2232,3.94780978,7.131634707999998,663.7818018000003,31.87529332000001,0.11111819612
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,3.910653485,7.319873245000001,622.8003073999998,25.46435876,0.15882366795999997
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,4.221342999000001,7.834429355999999,1002.1380794000002,25.883342240000005,0.24229765879999998
174,DG MOPP (-)3000,DG Basket (-)2232,3.928683216,7.411320021000002,687.2575465,22.36967479000001,0.12920027270000004
175,DG HICAP (-)2322,DG Basket (-)2232,4.242645939999999,7.67599977,977.540992,38.429347209999996,0.11558441779000002
176,DG HIPP (-)1002,DG Basket (-)2232,4.053413116,7.631489113999999,1011.7562560000005,30.245751970000004,0.16098515659999996
177,DG HIPROM (-)1333p,DG Basket (-)2232,4.986573457999999,7.177963309000002,1070.6700755000002,34.685806620000015,0.16220791403999996
178,DG AIPRIM (-)2333,DG Basket (-)2232,4.472700313000001,6.973794584000002,812.4780506999999,29.67477873000001,0.17133021609999996
179,DG MOCAP (-)0331,DG Basket (-)2232,4.130917265999999,7.071379782,630.2367415999997,16.80133248,0.09442774362999996
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,4.95479894,6.533242738,759.4252481,19.01229975,0.13106622873000004
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,8.127828867999996,5.353852581999999,705.6441084000002,46.98035427999997,0.10549270075999997
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.7570815020000015,7.275174375000001,654.4516011999998,19.894294629999997,0.12024030348000003
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,4.041135438000002,7.272647697000002,913.9714619000001,21.966802770000008,0.12108893687000007
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,4.251171851,6.617403511000001,806.1063417999997,20.08853025000001,0.16278625614
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,4.1434892780000006,8.284160882000002,769.6490655,24.01627025,0.1826822219
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,4.664900922,6.827676356,886.8473927000005,25.427867100000004,0.15865655255
