,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.2337116484851622,0.1701309991625842,0.05667155869116865,0.12324010148480914,0.09407714561570953
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.21207120532924748,0.16800429977492706,0.06201417231562367,0.1135605036668494,0.10121661651680043
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.23297263167123822,0.16340754237797847,0.05301176573061689,0.11466996280860568,0.09155811247927374
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.20004475984840897,0.13140989903357458,0.07490613755725191,0.1131901245060288,0.09155825482204594
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.17951447705651327,0.11132823536123955,0.08866545978782567,0.1116462946938081,0.11324916703581069
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.17412197009967118,0.12201209139863324,0.06892777677947165,0.11361590517972418,0.12501856221581875
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.19251779775751696,0.12726972894632652,0.07579285033190873,0.11170887279048723,0.1277756994836482
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.19263577359172507,0.12059802443692438,0.07681039122718668,0.11421499869685113,0.09863950979596603
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.24225441827838567,0.14623915944194704,0.0637702535071559,0.1335889173671587,0.07966512753227763
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.19012775645745686,0.1266791555556981,0.07403735642912605,0.1285304360421422,0.11783728099229532
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.2045896810743229,0.1341343184579732,0.06420191912557041,0.12276877511991198,0.12071574393974377
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.19131292182141138,0.12988217608329772,0.07002918439506292,0.1287361518113962,0.12062747099157162
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.17040476476444635,0.14013026659504496,0.06913362825249253,0.12416641062212828,0.12024630296244396
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.1759347537509146,0.12049079861604582,0.0768358760755381,0.12526949587618408,0.11282059884645179
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.16983656138060108,0.1148108842747757,0.09490146721874936,0.12670464295345255,0.13920414710381834
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.16332096604331575,0.11871978491013711,0.07241980373688789,0.11704022403496461,0.12376252877929651
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.18521442470538826,0.13166093771371426,0.07278391902594898,0.10770130771676038,0.12775373055017084
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.18036386266620874,0.11395245712015224,0.0846852849213335,0.11232197690559143,0.12619865068676472
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.2094441757557882,0.14301669949917198,0.06504100058859753,0.10916963709679561,0.11827735961202979
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.19838786561248964,0.12719983579338937,0.06955303669517532,0.1151690263942556,0.09901776967609231
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.19744708608202438,0.1450349726984417,0.07327541824342557,0.12142980711525844,0.1074413736180232
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.17634970570025713,0.13276871649406985,0.06782901264894341,0.13399510136833181,0.11324810319036915
79,DG Granule (+)2201p,DG Mossy (+)0103,0.18080720854016874,0.14700895657789098,0.06873788747192713,0.12240715401133245,0.13162386712158078
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.18599752826007515,0.13103870338685253,0.08388055596453016,0.10727457858145856,0.09751447063861485
81,DG Mossy (+)0103,DG Mossy (+)0103,0.1979378099310848,0.1233770558150762,0.09355913325455363,0.07721931654272997,0.0950059912351014
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.1796782430289162,0.13356843149500333,0.08994270267184966,0.10127371054673488,0.09739382010408021
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.18444304968890501,0.12306551732236148,0.0910222641238253,0.07832421094228588,0.095893937956608
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.16870739944279708,0.09202091510209932,0.12433185736678168,0.10779470883329223,0.0900575781845707
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.17279516234327288,0.16206790972719604,0.104158124165458,0.07114702880441265,0.07993431453792292
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.16405898256152307,0.0968422926301434,0.10644498108425343,0.08328956577786145,0.1049301553748419
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.16301031054894552,0.09953941207961589,0.08428316446643211,0.11904715251766937,0.13615240093115594
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.14934916433774295,0.11913240288641401,0.0820670433603866,0.12747120610129248,0.12286119019645336
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.16518316515495365,0.10420633889349624,0.1004371808285341,0.11696449666950509,0.10746824410934265
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.1554069325072839,0.09597308812922183,0.10816939622059349,0.1463729980053539,0.14584024401937226
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.17363137471960916,0.12267991086422733,0.09506194365692772,0.0815745038704325,0.12392512190320562
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.1645354015502664,0.09357731144043345,0.10015044162772248,0.11681303839643507,0.11638701231297566
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.16240293853535975,0.11042520199078305,0.08561686104278703,0.13755511795631228,0.10864647107345302
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.18666861969743298,0.149972824188585,0.06469295844654498,0.12228773604636246,0.13857174444940196
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.1887182753604653,0.1297432546359,0.08158529799961978,0.10845850355196306,0.10384204879252885
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.1977500258308971,0.12381839196279469,0.08996369592530985,0.07946660008518192,0.09869787721143651
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.18162724135882335,0.13529191289666237,0.09007038674878129,0.10046543650068837,0.10154337162328304
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.18239086925012757,0.1231296221985615,0.08711811549662056,0.07988144445836234,0.10046601554844457
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.17473959137802125,0.09267636391884876,0.12207295546901438,0.1108812288862971,0.09637783687433511
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.17042256268295933,0.16358743936766276,0.10253415068372475,0.07037089474378662,0.0811749382930667
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.1989727796930635,0.13315278520805957,0.08738673340705919,0.1037937967076266,0.08814090475461156
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.18623050694254342,0.1429885567857856,0.0673343020991242,0.14533424513508558,0.09721613274869799
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.18983623394798038,0.14478774922888513,0.07475268847734703,0.10088714272946554,0.10625925415276713
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.18920718572679543,0.14407968347586578,0.05759028755160318,0.13077125077596077,0.09954213463858576
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.18555512199403315,0.12594226644676598,0.09903739641397795,0.08920061823606369,0.09022215267412706
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.16286581266886577,0.09614787551859519,0.10467873598251501,0.0853273395308943,0.1090734936272159
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.16449271013283445,0.10129034267384333,0.0798170256972279,0.11902663590827424,0.13913175480570103
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.17640871701342384,0.10002528876774161,0.09134139146797089,0.08198375706088916,0.1294776460746654
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.1743878547877191,0.09748779243337329,0.09905506947584339,0.0851461239613381,0.09678395112954258
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.2099578259459675,0.12756132945030857,0.07665454825734881,0.1338534213806372,0.08515605578759115
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.17292172324140112,0.10082128488487718,0.09738900482401988,0.10713658112301531,0.11476631472530952
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.20184488854106042,0.11708138111197115,0.07067140676356895,0.10343868918806101,0.1300654084399077
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.16899633999660346,0.11311474090281745,0.08348530488128429,0.12065211706533678,0.12450302434389603
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.15444445940593873,0.12391311702341427,0.07807617718100202,0.12847997014690085,0.12841037428801894
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.16751466194218745,0.10369219867652799,0.09620356280398205,0.1203400897602814,0.11500740284101907
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.15509561265920155,0.09808167690381453,0.10306526964003129,0.14725546772459389,0.1502800077949722
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.14394115426931423,0.1004510430515082,0.08602908931278645,0.1426361107766259,0.12567694793174622
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.1799002782840967,0.12544848043656892,0.09364828719506917,0.082589328280465,0.13020130504219463
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.16333282575963498,0.09375348376778372,0.09640620331222342,0.11918793460245673,0.11769527642236352
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.16576677489390773,0.12255887374356841,0.06893329016674161,0.13517155257780547,0.12285563645075968
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.1636359983425374,0.10630388613715845,0.08434956859382103,0.1378735006577398,0.09862955206758958
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.17364637066992764,0.11874918695108815,0.08850071577100224,0.12926652057486665,0.10751204831309237
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.16445909019074595,0.11113833414450572,0.08419188902640316,0.1377767420044586,0.11183980105472349
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.1966293559180125,0.18386748015158014,0.0640786522328326,0.15416447577287137,0.16879926996705757
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.19453671443004608,0.15248737691659378,0.0712354728991316,0.15853325741884078,0.14042056742157077
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.2120624224236576,0.1386188766064444,0.07856115324473588,0.13119087199976112,0.14425107962718606
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.1861943165884915,0.14043431232133266,0.07379999539071826,0.14693059415540408,0.1342652897596317
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.20295666325906378,0.1390756072052809,0.07998725404555465,0.13053117028634192,0.14539896011769812
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.16002361069081328,0.10641583212361705,0.09764723558561876,0.17168277998164003,0.13154785797591442
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.17494884006699626,0.16422751690175608,0.09531344770730368,0.11052549548195119,0.112764707358714
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.18145896839320344,0.1400776386045723,0.07925318843284272,0.1496368079433021,0.09886023561633123
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.2186657203318226,0.18290406226189365,0.05947926867922556,0.16102908913785402,0.11172083535729783
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.19241357576304685,0.16700841989415308,0.06928061133379296,0.1366099878404122,0.13052072448360363
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.21717554347043838,0.1767085267347311,0.054794760800986796,0.13860041573506893,0.11050912432946693
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.16994007808390407,0.12731680984929913,0.08691959644946196,0.13362537732050475,0.11522385430171736
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.20025559665365436,0.14880364073461333,0.06803619167911296,0.16461769470790152,0.10556435748898804
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.20691880628235365,0.139175831636253,0.06565067298330357,0.1546453588170009,0.09738065283965024
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.16442177221085202,0.11432698175396874,0.07589363075176579,0.14987976676976916,0.14741127287256195
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.18306129111338407,0.11492119051437831,0.08508953609280394,0.1281414428089394,0.15193617164710996
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.17128728971442486,0.11098688222699758,0.08880959518815094,0.1371214532864386,0.13250240638709507
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.23001480679344607,0.16163196567268046,0.06694853813015636,0.16572002045787113,0.10367199133193063
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.17082183790785246,0.1204628878289037,0.08563521893904942,0.15947019971623366,0.15328345512829267
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.20216104582297587,0.13043877501817844,0.06652704377722006,0.13585600853911547,0.15699502794053222
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.18974020585634588,0.14222353990802383,0.07256512934184339,0.1558208718350278,0.1492142026115763
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.16521337309841025,0.14623445704284793,0.07095609141599558,0.15162130701226922,0.1487740971922455
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.1658424071045944,0.12574725383131863,0.07896187468463907,0.16065052965314214,0.14530669221729947
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.16547704919014944,0.11227153710369413,0.09586802371045652,0.15236466897444523,0.1786344678739638
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.16220364434489026,0.1263866372217405,0.0758358661037913,0.1423622680322365,0.15542267483025066
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.18068594813989564,0.12966363961763047,0.07830792817874771,0.1256421715588782,0.16170198460174826
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.16695477726270247,0.104464028566138,0.08886633512152987,0.13799768143213637,0.1507229696886758
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.20131561863192526,0.146971104325554,0.06898950711498057,0.13132814102188858,0.1543358907829214
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.19006055615504328,0.1369060571587167,0.07537928622473232,0.14018294735425377,0.1340810482201095
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.17719122269673904,0.1357088915303618,0.07720678465790239,0.14644023460052574,0.1416044991762961
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.1806463020289902,0.14418551677794847,0.06977595820682143,0.15896185169729268,0.1477722243478653
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.1857639702815498,0.13946378647432545,0.07351076543928166,0.16983537293370427,0.1409146537637935
156,DG Granule (+)2201p,DG Basket (-)2232,0.1687830145780577,0.1369698458626913,0.08999589939782873,0.16118334966431516,0.12324457929364467
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.18363938315563905,0.12994171277665947,0.10994940263401565,0.14141923367008513,0.1006194443976693
158,DG Mossy (+)0103,DG Basket (-)2232,0.19098959984929612,0.11904154942939162,0.1209795950205079,0.097548778223173,0.09391067322827706
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.16994367774377925,0.13937658629823926,0.12556665887916527,0.1264408582462634,0.09604862280951344
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.18290887900243372,0.12160403257890917,0.1175978551595515,0.0994194995602415,0.09713334951155096
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.16518165148436806,0.10224845101539326,0.16009229818611762,0.15267733421238797,0.09646836045655824
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.13209700632223306,0.16216911216762453,0.12656535053110896,0.07995094452974469,0.07415249876491574
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.17079816039447088,0.1483354103535118,0.1299047797744988,0.1403374694544641,0.08567197896406827
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.18229078676861113,0.1466801060326176,0.09062381787247457,0.18456651383105502,0.09055684867393708
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.1762644824278171,0.14283047464495893,0.09933924612323307,0.1315934110160545,0.09989214573642946
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.18302555724128006,0.13582032819587772,0.06716437864970719,0.1551420339603459,0.08963493810325882
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.16170870723255773,0.1351925249505355,0.13839045963734856,0.11183705908631068,0.0863995591278032
168,DG Basket (-)2232,DG Basket (-)2232,0.1550671878560141,0.12246603510805192,0.09312515761165162,0.18164344457649456,0.08437949178243866
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.18069549298334148,0.10942871501883382,0.092390767707604,0.1661960432997878,0.07829800141210179
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.15163230013535986,0.09131747639723124,0.10843355287927803,0.1640333914253981,0.13158816070945062
171,DG MOLAX (-)3302,DG Basket (-)2232,0.16727230519723404,0.09332215467549095,0.12390023341750046,0.10973707224211325,0.12233629308886271
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.1755225934385033,0.098752048399706,0.13072481201606517,0.10878821336664929,0.09317222168485607
