,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,2.379571602999999,7.479256655000003,778.5253140000001,48.866322360000005,0.16226755093999998
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,2.2870644819999995,8.043213289,720.1665102,56.54240823000001,0.15582666388000002
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,2.272247835,8.583186345999998,559.1828518000001,34.60060597000002,0.14443718453999987
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,2.3892314289999996,7.332949763999997,815.7071238000001,43.60236387,0.14556779909999998
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,2.0988161940000003,8.21369846,723.3301337999999,56.52462024000002,0.15660803165999992
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,2.6118537939999995,8.325633856999996,843.3450774,46.483265259999996,0.23556569169999989
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,2.6014021779999994,7.097380623000004,1055.2698616000002,34.038739809999996,0.19116562889999997
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,2.558517412,7.425706707999999,1006.2421906000001,51.34695881999999,0.17518451919999997
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,2.592302819000001,6.9029914350000015,1139.6570500999997,34.03460808000002,0.1738807991
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,2.456633967,8.122780324,705.1389998999999,52.47918894,0.1887969922
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,2.3589117780000004,9.045573070000003,551.7135924000002,44.303984230000005,0.12348495948999999
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,2.439739433000001,8.481601288,763.3898492000001,36.385365759999985,0.09705024431999996
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,2.2163814950000007,9.286478829999995,688.6730678999999,50.28058276000001,0.10530686936000004
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,2.3162018040000003,9.684140458999998,646.2402267000001,46.30281122,0.1489925711
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.5726021099999996,9.574236850000004,1006.5272110999999,41.13719410000001,0.2081882988
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,2.3090586479999993,9.307711647999998,696.4852801000001,40.343053469999994,0.11430423682000003
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,2.2980952890000004,8.957417008999998,890.4284817000002,44.51448964999998,0.08413563996
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,2.5075027629999997,8.735390576999999,894.2553408000001,38.998560510000004,0.11981099944000001
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,2.821189279000001,8.346734301,970.1827179999999,38.647266810000005,0.11355209028000003
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,2.60332233,8.844034725999997,735.0572205,35.999646299999995,0.13634010576
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,2.3172659489999994,9.190469676000001,608.7685901000003,25.742969900000002,0.07279007832000002
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,2.6164513270000005,8.135400898999999,757.6905687000003,29.981736260000016,0.10359644114999997
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,2.640235232,8.137053220999999,765.1892290999998,55.813852479999994,0.09972626843999997
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.325712629,9.173858831999999,629.1501583000003,31.952597439999998,0.09693714494000004
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.4119605120000007,8.670940587999995,963.6269185000006,34.21294283,0.10706030613
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,2.583647836000001,8.424649987000002,869.2053330000001,33.563454979999996,0.14689651225
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.454757394,10.437692812999996,730.5958638999996,34.478106279999984,0.13998882889999997
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,2.718977307000001,8.346958363,860.3939774000002,35.47148206,0.12472458959000005
79,DG Granule (+)2201p,DG Mossy (+)0103,2.7344859809999997,6.379039055999999,794.2085802000001,51.71060861999999,0.10113137232000001
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,2.6624725480000007,7.126272770000002,579.2097550999999,58.94247491,0.13812421172
81,DG Mossy (+)0103,DG Mossy (+)0103,2.2224026510000003,8.151706705000004,483.7233888000001,70.01110227,0.14811313615000005
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,2.752068467000001,7.2404965359999975,522.0279077999996,64.32021921000005,0.15303120636
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,2.486010994,7.912275834000002,478.7587068000001,70.26062662,0.1479691628
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,2.3667341690000003,8.532543037000003,304.19451189999995,47.61574278000001,0.13458669909999996
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,3.7370621089999982,6.756276501000001,418.99123900000006,85.82012235999996,0.20402016419999996
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,2.4296832119999996,8.747855556000001,338.11530020000004,55.18258106000002,0.1173708259
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,2.50865722,8.273243517999997,526.2267336,44.56736383000001,0.08493464721
88,DG HIPROM (-)1333p,DG Mossy (+)0103,3.183077913,7.883606603000003,702.7641682000001,48.52550960999998,0.10449529384999998
89,DG AIPRIM (-)2333,DG Mossy (+)0103,2.7769174319999994,8.553785239999998,487.59482330000014,46.51294234999998,0.12994922497999997
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.381101286,8.729868951,409.20595000000003,32.70794372999998,0.06525297533
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,3.1656195339999997,7.639058027000002,492.3767507999999,71.33273634999999,0.10344379495999995
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,2.350879774,8.904054624000002,420.9615818,38.93909962000001,0.09165218585
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,2.9117404200000014,8.065577427000001,591.4033476000001,45.87596596,0.12003343630000007
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,2.8187617910000005,6.353677750000004,809.5095114000003,54.041840100000016,0.10530751736000005
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,2.7547273060000004,7.076453658000002,591.4292879000001,61.30935106000001,0.14265051716000005
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,2.2915874350000003,8.093727831,496.9074188000001,72.20421884000001,0.15231270891999996
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,2.8507976830000006,7.172275126000001,533.6348147999998,66.79411266,0.15785497240000002
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,2.583555378999999,7.838160069,492.52599399999986,72.51450017,0.15241373335
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,2.4482014670000014,8.459922983999997,314.3897901,49.71340218000001,0.13965082404
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,3.8779210520000023,6.656193686999999,431.0695316999999,88.31775727999998,0.2093399345
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,3.2095015209999995,7.958921181000002,575.3467119999998,61.591886429999995,0.2231801516
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,2.8339531559999993,7.081374163999998,811.1170268000002,40.44418701999997,0.18429106240000007
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,2.9781096289999986,7.134488108999999,742.9287244000001,66.64706996999999,0.16414237959999994
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,2.7340102010000016,6.742344816999996,916.6136249999998,36.02638869999999,0.15592424766000001
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,3.041477763999999,7.639962230999995,459.77891639999984,69.51099363,0.18078699809999993
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,2.513743042,8.706382607999998,349.99460810000005,57.26432171999998,0.12215078469000001
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.576096131,8.226832066000002,542.0183641,46.835949049999996,0.08848471531999998
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,2.375633017,8.957317781000006,464.98292940000005,63.10184407,0.10096027227
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.4595218259999996,9.327254694999995,412.6639991000003,58.69981710000002,0.14313474265
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,2.8584781969999993,9.327490316999999,746.1254741,52.24557500999998,0.2000256407
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.454507,8.938355051,453.04536939999997,53.67048705,0.11014194540999997
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.5606957250000004,8.682053357000006,667.9619716000002,58.67647617000002,0.07804298196000004
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.684624069,8.480071815,658.6993335000001,50.53223687,0.11199915399000003
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,3.305680734,7.846830021000003,719.7772121999998,51.049649690000024,0.10854288087999996
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,2.8524731229999998,8.518197458000003,502.18343780000004,48.60661773000002,0.13446918519999998
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.444184135,8.606524669,424.76808980000004,34.819550080000006,0.06878359520999999
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,2.8068519489999995,7.8558529809999955,534.0769599999999,37.57493985999999,0.09787639336
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,3.3225510650000007,7.563631654,507.2452041999997,73.89994163,0.10752652657
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.391948217000001,8.846374410000001,435.00214569999997,40.6718994,0.09601742216
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.5774590830000004,8.306129250999998,739.1729253000001,37.39423234,0.09201662462
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,2.760582531,8.241152460999999,621.5288995999999,40.63457312000001,0.13724891494999997
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,2.6542493529999995,9.964545474,509.95666220000004,43.8586673,0.13613215753000005
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,3.0029017000000007,8.028610963,605.5405565999997,48.03620541,0.12426334549999998
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,2.754413578,5.903150792,1047.6392144,35.67629731000002,0.08036924626000001
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,2.6431008100000013,6.408360312999996,868.4184068,39.32173695000001,0.10899777267
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,2.3485253619999997,6.9864416369999995,814.6246279999998,49.071227769999986,0.10918788335000007
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,2.6751325339999994,6.512535410999998,810.9482843000004,45.221912919999994,0.12536229344
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.5533951800000008,6.855935625999998,812.6654831000001,49.38243977,0.10766845116000007
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.3796973869999998,7.471595209000001,556.5971167999998,27.568708870000005,0.11303205756999998
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,3.4888585990000003,6.108445666000003,665.0613131000001,66.7267537,0.1717271522
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,3.020931929000001,7.115103542000001,771.4272632000003,41.32487035000002,0.21046415630000012
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,2.824610565,6.167403509000001,1029.2107059999998,25.775637840000012,0.15892429134
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,2.8572546119999997,6.604392835000001,977.1260930999998,47.63580207000001,0.13957541960999995
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,2.783340499000001,6.053685648000002,1109.3555176,24.68648713,0.1356521309
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,2.8892106659999994,7.0512908900000015,639.1623508999999,50.70651987,0.16331788599999997
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,3.016228271,7.986099485000003,1010.7600998999997,19.017412280000002,0.16786851300000005
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.6442254819999995,8.936391845000001,925.8735898999998,25.19887285000001,0.1682618303
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.5221767370000006,7.844677082,768.9325234,29.204119899999995,0.06284520055
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,2.3660941689999997,8.549893320999999,677.7903127999999,43.783846660000016,0.07056551366999995
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.4050230859999995,8.737243995,610.3067877000001,38.116590640000005,0.11417792287000003
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,2.733785264000001,8.737671098999998,1018.4996524999998,32.58782274,0.17252863989999992
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.4365604859999994,8.447306194000003,696.5371737,32.5298943,0.08001483875
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,2.4853008639999996,8.476552515999993,934.2597051,41.48247816000001,0.057089606539999976
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.646033754000001,8.342554189000005,963.3405615999997,33.44442819999999,0.08594554629999998
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,2.9910900289999995,8.093994724,1020.0165855000004,34.49533675000001,0.08147208932999998
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,2.7468359620000005,8.219581590000002,783.1517061,30.975967869999998,0.10300798226000002
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.443060991,8.225158623,643.039966,19.255399240000003,0.04861568305000001
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,2.7386423759999996,7.556530584999999,789.7626148999998,21.46798033,0.07009422047999997
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,2.9082665110000003,7.512536448000004,764.5385952,50.931484219999994,0.06853248849999999
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.416348984,8.196604729999997,636.1459267,23.765791470000003,0.06730815535000001
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.5330420999999994,8.034658131,971.8552500999998,25.561260340000004,0.07137950179999998
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,2.7304358800000004,7.709874348000002,870.2188322000001,24.393565999999986,0.10955125417999997
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.5926417320000006,9.320344192000002,747.5614934999999,26.689591910000004,0.10605298205000002
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,2.8338928219999993,7.860108587000002,911.4633548999997,27.51890236999998,0.09077432332999996
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,2.807914537,8.043667862000001,894.2596311999998,31.413143340000005,0.11561138733000005
156,DG Granule (+)2201p,DG Basket (-)2232,3.2692115349999993,6.226516030999999,661.0605524,46.59582351999998,0.14159718800000007
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,3.2264275159999998,6.922544450000003,492.8209058,51.73055403,0.17512503789999997
158,DG Mossy (+)0103,DG Basket (-)2232,2.593699461999999,7.983411348,390.96057380000013,65.27086262,0.16859564900000001
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,3.4745958250000006,6.931901025000002,422.8492033,59.96796000000001,0.18897095480000012
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,2.9128283739999987,7.706365434999999,389.2610736000001,65.34605997,0.169182467
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,2.863290136000003,8.148527691,263.4912791,40.72714379000001,0.16756837689999998
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,4.728697656,6.100492930000002,340.4458223000001,82.64766483,0.23524276269999989
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,4.123133198999998,7.130758313000002,438.7623784,53.02581020999998,0.27100981029999993
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,3.5371381380000004,6.618822515999998,675.3739323000003,31.81502588000001,0.23878545799999995
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,3.642812215000001,6.7693728960000055,612.9418265,59.364027130000004,0.20699155980000009
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,3.024616404999999,6.481418519000001,827.7649253000001,24.96318387,0.1975971390999999
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,3.926709881999999,7.1204115219999995,337.7785818,64.65358964,0.2148744026999999
168,DG Basket (-)2232,DG Basket (-)2232,3.552505713,7.802523020999998,671.0007567000002,18.216460610000002,0.24414378630000008
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,3.2105621480000006,9.373786455000001,608.9717502999998,30.979789980000007,0.24198677430000004
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,2.8159028360000007,8.121093982999998,459.1074392,36.22789474,0.11448336114999998
171,DG MOLAX (-)3302,DG Basket (-)2232,2.6762373910000004,8.644122222,364.55492789999994,53.75992619000001,0.12132495774000002
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,2.832440807,9.086542645000002,327.27421199999986,48.42124415999999,0.1657130175
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,3.3765639370000007,9.028590148000001,680.1126224000003,39.35923724,0.24156239220000003
174,DG MOPP (-)3000,DG Basket (-)2232,2.7298049380000005,8.838232044,369.94904800000006,42.825161290000004,0.13554562496000006
175,DG HICAP (-)2322,DG Basket (-)2232,2.9167733270000014,8.365700863000004,604.9584823,52.100607010000004,0.09770410716999998
176,DG HIPP (-)1002,DG Basket (-)2232,3.020984216999999,8.397071992999999,631.4961344,41.61881946999999,0.14294034361000002
177,DG HIPROM (-)1333p,DG Basket (-)2232,3.6379667729999987,7.757393532000002,694.396973,41.353461859999996,0.13837362036
178,DG AIPRIM (-)2333,DG Basket (-)2232,3.3364823950000004,8.317407055,441.13606530000027,40.61374365999999,0.16923284800000002
179,DG MOCAP (-)0331,DG Basket (-)2232,2.601729272000002,8.434944895000001,347.6791201,23.85515722000001,0.08723964212999999
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,3.017189567000001,7.9134771220000015,484.7248615,25.051925429999997,0.12731331032999998
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,3.6527356749999997,7.197422953000003,407.74698169999994,64.55874519000002,0.12317677414999999
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,2.598167976000001,8.76510041,354.47337199999987,29.876444720000013,0.11667406972999993
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,2.7971493730000017,8.235975260000002,678.556929,25.223202920000002,0.12024833272999995
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,3.092491055,8.135628576000004,550.1466512999999,28.544792349999994,0.1727444026
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,3.019420916,9.681322849999999,443.49855859999997,32.506941259999984,0.16759214270000006
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,3.3081217600000006,7.940284407000003,565.0110404999999,34.794608099999984,0.15437250075999998
