,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,2.3054459470000004,10.096036568000002,579.9809704,22.41897592,0.06847173700999998
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,2.5887042730000003,9.286053677000002,508.5042093,21.738541699999995,0.08540183024
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,2.353903506999999,13.232807845000002,397.1925433999999,21.11098017000001,0.07811652439
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,2.437756215,6.810449591000001,858.2099314000003,33.15856795,0.09928512679000003
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,2.5269116890000003,7.524702806000002,652.2975953,51.50591010000003,0.1656643144
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,2.39487356,7.438535901,710.4318169,39.23367281999999,0.13382893663
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,2.3646914430000003,8.196999578999998,629.2561668999998,46.221110440000004,0.13502106280000004
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,2.4782637239999996,8.705511768999996,504.2855974,25.721399660000007,0.11145876234999998
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,2.396787191,7.470516746000002,708.7658997999997,35.34268263,0.12281972577000003
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,2.1920183970000005,8.402292577999997,638.3368060000003,46.452657339999966,0.13553028294
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,2.5454824160000005,8.081209007000002,765.2704899999994,36.619544040000015,0.1817673186
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,2.550921056999999,7.2312609509999985,932.3433544999998,29.050528269999994,0.14909447910000004
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,2.502133899,7.365933324,883.8646062999999,39.599650749999995,0.14196177994999995
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,2.5255382319999997,7.2350920499999996,997.3290854999998,29.788824740000006,0.14493493001
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,2.4684193849999994,7.813442192999998,659.1772261,40.978171460000006,0.14440149448000003
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,2.408482437999999,9.206852893,452.32199509999975,34.157983109999996,0.08414405142999999
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,2.3712785699999994,9.032931854000003,648.7777699,28.664279410000002,0.07887739634000002
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,2.213440196,9.698116453999999,611.1640902999999,38.063861790000004,0.08562300459
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,2.426807983,9.865441653000005,590.0478241000002,35.89162349000001,0.11047976645999999
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.529605275,9.573983459000003,892.8591753999998,32.668445919999996,0.16051943084000012
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,2.287136959,10.238956737000002,610.5615060000001,30.64907325000001,0.08600521355
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,2.2085032760000005,9.213268261000001,802.5526700000004,33.648360239999995,0.07474354997
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,2.443784950999999,8.870162565999998,762.2792816999995,30.42442748,0.09687356686000005
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,2.641216948,8.401165444,813.1214135,29.274874169999993,0.09415087855999998
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,2.5962893339999993,8.909085649999998,618.3738948,28.46216008,0.09905575197000005
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,2.230664525,10.358550978,455.35170450000004,19.084109409999996,0.05480031537000001
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,2.537872276,8.835813395999997,635.2394420000003,25.27883829,0.08333230147000004
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,2.4351554830000004,8.291470165,665.4738480999999,39.706864380000006,0.08282112535000002
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.2863343890000003,10.197544745000002,517.6078880999999,24.821023779999997,0.07166150275000001
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.3296816729999996,9.227279777999998,811.6386243000002,29.566119579999995,0.08823059081999998
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,2.5576134659999994,8.66013815,738.6172167999998,28.588659180000004,0.10981935491999993
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.428752699,11.497611799999998,633.7952010999998,28.768830340000033,0.10688923958
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,2.625846633000001,8.568710636000002,729.8411157000003,28.88767511,0.10015158988999996
79,DG Granule (+)2201p,DG Mossy (+)0103,2.513662541000001,6.514325507,693.7288634000001,43.6843182,0.08571078409999998
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,2.448404145,7.130478465000001,517.3369990000001,51.044222229999995,0.11316288631000004
81,DG Mossy (+)0103,DG Mossy (+)0103,2.1062418189999996,8.078501661999997,433.72740959999993,60.235787489999986,0.12490542068000002
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,2.5042541309999993,7.119597283000002,502.2249069000002,55.25891460999999,0.12050446953999999
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,2.354830837000001,7.813223624,421.4031209,60.53158405999998,0.12436707986000002
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,2.396578313000001,8.173328215999998,295.2694644000001,35.744334460000005,0.09997840112000005
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,3.1094953810000003,6.8179332950000004,416.9341565000002,72.12677203999998,0.1652704223
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,2.3105075700000004,8.362314268,287.08912790000005,44.15065415,0.07773602378999998
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,2.4195760249999996,8.440650548999995,474.48386909999994,33.06070633,0.06528843128999999
88,DG HIPROM (-)1333p,DG Mossy (+)0103,2.7617236519999993,7.905930140999999,611.1559083999998,34.183595710000006,0.08124936145000002
89,DG AIPRIM (-)2333,DG Mossy (+)0103,2.619733231,8.344161503000006,440.4959177000001,35.50142461000001,0.09002786029
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.331693159000002,9.146966736000001,332.05748209999996,22.603882600000006,0.04783772073999998
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,2.6683188500000004,7.708447039999999,449.7848173,54.95921555999999,0.07653000279999995
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,2.3588138659999998,9.231714667,379.08555560000013,28.47349081,0.06317670006000001
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,2.6947993369999996,8.05632781,526.2690990000002,36.39734591999999,0.09118577641999995
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,2.555080498,6.473411316999999,705.2380866,45.57996817000002,0.08905597676999999
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,2.503236188,7.089990963,525.4278042000002,53.046136430000004,0.11704352869000001
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,2.1539102320000003,8.043313588,442.7056332,62.100547619999986,0.12873898874000006
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,2.5674190150000005,7.074166676999998,510.7005088000001,57.42004708999997,0.12471755931
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,2.4166367889999996,7.773953648000003,431.66694100000007,62.35717878,0.12838327913
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,2.418327601,8.173841064999996,308.6789928,37.656856579999996,0.10580806796999997
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,3.223759448000001,6.742348328,425.6338613,74.31589500999999,0.17034941059999997
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,2.7033990010000006,7.753372760000001,542.7228688000001,49.54813413000002,0.16669747509999996
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,2.6796969090000005,6.928912152999999,743.3149877000001,31.730869970000004,0.13494641190999995
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,2.6379139739999986,7.0325501459999975,669.0626687000002,53.26269483,0.12644071334999998
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,2.6716491039999988,6.797569667999998,813.2396435999997,30.03947687,0.12392522909999998
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,2.619374811,7.370892966999999,447.9055547999999,57.88004299,0.13262527045
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,2.363663254,8.337547869000003,299.8727033000001,46.35792359999998,0.082416279
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.450770709,8.342692777000003,488.8329576000001,34.894584910000006,0.06815458888000002
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,2.2186548709999996,8.980476525000002,433.4706882,49.75595442999998,0.07679945277999999
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.3724761350000008,9.134716537999997,395.5712023999999,46.47067569000001,0.10374574006
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,2.617374042,9.070300929999997,690.6001287999998,38.84742466000001,0.14771552265999996
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.3261748499999997,9.296893289,424.9625919999999,40.1769963,0.078005726
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.2952393040000008,8.758861923000005,632.7326209,44.53207036999999,0.06575920259000001
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.505347951,8.367814515,583.9202062000002,37.61929302,0.08573986545000001
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,2.8144373110000007,7.855044537999999,623.0962847000001,36.12337098000001,0.08441581521
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,2.651656013000001,8.277716485000001,452.0082158999999,37.16331698999999,0.09438664303000005
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.3737991200000006,9.042762855,352.46947709999995,24.63380999,0.05110370423000001
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,2.695233341000001,8.086480882,471.7668733000001,28.865030600000004,0.07375918970999998
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,2.757304485,7.654563430999998,459.68150390000005,57.28217320999999,0.07982222582000001
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.385731472999999,9.123855226000003,395.59856640000027,30.221615110000005,0.06745268075999997
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.4855149320000005,8.52461807,635.7257483,29.69217676,0.07232713202999996
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,2.6976964789999993,8.047384053000005,551.6515018,31.149767770000004,0.09540761858999999
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,2.5491184810000003,10.513581125,470.29653919999987,35.222256950000016,0.10074470062000002
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,2.739031539000001,7.987282674999999,536.4842444000002,38.05179236,0.09484101972000004
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,2.4760779879999997,6.101736879999997,811.8933284,28.794017330000003,0.06721111437000003
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,2.412736055,6.619838352000001,670.6700073,32.601760909999996,0.08705581168000003
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,2.194716379,7.285364214,625.1096270999999,40.590723440000005,0.09307918857999999
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,2.426047479,6.604550314000005,657.1518657999998,37.32048795,0.09521591060999997
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.3538165110000007,7.122659541999996,615.0721971999999,40.569381379999996,0.09163316595
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.4331125410000003,7.671538791999999,415.4343633,19.80421374,0.07529818749000003
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,2.7399135380000006,6.437742824999998,576.5793976000001,51.45226325000001,0.13249798124
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,2.5281283850000005,7.175824687999998,627.4811923000001,32.03920581000001,0.14284197660999998
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,2.613779036999999,6.337703670999999,825.2701655999999,21.093051360000004,0.10696045248999997
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,2.5401952060000004,6.605131422000003,769.7755549000001,36.101587280000004,0.10017073451000004
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,2.5812465660000004,6.344798739000001,877.7297989000003,21.461952764999992,0.10092184300000005
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,2.447981883,7.016803755000001,531.5669072,39.703811040000005,0.10918642778000001
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,2.7627625000000005,7.727733773,676.0813062,16.56274516,0.10836655637000002
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.517025162000001,8.839337097000003,654.0978832999999,20.939785389999997,0.10317357943000006
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.3582884819999994,8.188805787,557.9882190000001,21.180507020000004,0.05008540259000001
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,2.1676428270000003,8.821217514,514.5378551000001,31.20760767,0.05622577184999999
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.350618635,8.841996172,473.34258930000016,28.200203100000007,0.07378255760999998
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,2.550952855,8.503105652999999,815.5207535999995,24.32153869,0.11801711789000001
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.259531442000001,9.140661789000003,514.3320023,22.72510948,0.05603192109999997
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,2.2118161589999996,8.541498294,764.9808681000002,29.84965792,0.05004039426
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.473160629000001,8.109534226000001,727.5548309999998,24.150249009999996,0.0658757828
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,2.6285421619999996,7.823286816000002,758.4390180000003,23.29357462000001,0.06350312467
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,2.5906078939999997,8.003373256000001,564.8237101000002,23.090885659999994,0.06774307245999996
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.259304679,8.995924518000002,376.8271078,12.751333515000004,0.03440434385000001
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,2.519828122999999,8.000640043000004,555.6409236000001,17.47469182,0.0538642826
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,2.4135644990000014,7.705174505000001,587.5619217,34.693241399999984,0.05533046760000002
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.2260423680000003,9.058877941999999,425.70714010000006,17.28926553,0.04688539343000001
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.3431722760000007,8.392735316000005,719.8555467999998,21.441246950000007,0.05571618646000002
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,2.5608166760000013,7.826149098000003,634.3755836999998,20.4855431,0.07113462936000003
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.426341616999999,10.132352651999998,551.4014988,21.4568801,0.07187159931999997
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,2.6237147469999997,7.812924387999996,681.0709209,21.839422430000003,0.06723795308000002
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,2.5992584110000014,7.917634079999998,680.2892711000003,22.834529739999994,0.07834805614000001
156,DG Granule (+)2201p,DG Basket (-)2232,2.827071237,6.167778424,541.8473718999998,40.815510460000006,0.09924440128999999
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,2.703248927,6.821463765000001,428.44378570000003,44.86333437999999,0.12579388884000006
158,DG Mossy (+)0103,DG Basket (-)2232,2.287848626,7.711220679,334.57240360000003,56.03812539000003,0.12636516329
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,2.798121544999999,6.761444836999996,401.6709979,52.19590189000002,0.1308019118
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,2.5691722630000005,7.420505089000001,326.5133629999999,56.072992330000034,0.12554948455
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,2.4882333030000003,7.653541664,233.64877920000004,27.72485868999999,0.10467955287000004
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,3.7060085350000014,6.172170623999997,332.3106418999999,69.26263250999999,0.17715675369999995
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,3.0645495420000004,7.243777613999997,427.6105461000001,43.09509001000001,0.18068420759999998
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,2.880954964,6.742311908999998,629.6331409000001,23.51071218,0.15634844550000004
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,2.907901873,6.643599598,540.6194403000002,47.86668726000002,0.13959699155000005
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,2.8341568680000013,6.519642909000001,708.7118330000001,20.90317106999999,0.13985644950000006
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,2.8990371780000004,6.923383832000002,319.88873909999995,55.18800939999999,0.13806671325999997
168,DG Basket (-)2232,DG Basket (-)2232,3.0167790619999995,7.8485806979999975,525.9188148000001,15.730256875,0.1493891919
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,2.802223642000001,8.901160664999999,488.3637584,24.169890950000013,0.14675680044999992
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,2.6043605789999997,7.829801889000005,370.0349808,24.003503939999995,0.06573412064999999
171,DG MOLAX (-)3302,DG Basket (-)2232,2.3534221830000006,8.362090510999996,315.82571459999986,38.99703688000001,0.07210315755
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,2.5018795170000003,8.553883078,291.3827909,35.30330449000001,0.10101868698000001
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,2.776136136,8.681338797999999,625.9202525,26.83270175,0.16024503239999993
174,DG MOPP (-)3000,DG Basket (-)2232,2.453191383,8.738636304000002,312.0312742,28.146208960000013,0.07390220445999995
175,DG HICAP (-)2322,DG Basket (-)2232,2.5599795990000005,8.269632605999995,561.3604587000002,38.31757666000001,0.06589528971
176,DG HIPP (-)1002,DG Basket (-)2232,2.6927287600000005,8.032284659999995,537.6265692999998,29.627627930000006,0.09323972842
177,DG HIPROM (-)1333p,DG Basket (-)2232,3.0046601819999985,7.5918605170000015,578.4392545999999,27.521736380000004,0.09078434752999998
178,DG AIPRIM (-)2333,DG Basket (-)2232,2.7545916040000016,7.927544642999997,375.83866100000006,29.237724819999997,0.10037195368999999
179,DG MOCAP (-)0331,DG Basket (-)2232,2.6252661639999997,8.087701442000004,212.27863750000012,13.553974654999998,0.04170867331000001
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,2.8492108209999993,7.721631758000001,377.17319,17.692381915000002,0.07365535502000001
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,2.904643983999999,7.172616059999996,357.0411164000001,47.39738274999998,0.07382462058999999
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,2.591086930999999,8.305066364,262.3182195,18.412924769999996,0.05752064682999999
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,2.6970948429999995,8.195537837,538.9783365,20.291518089999993,0.07521395025000004
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,2.8520170160000005,7.788258240000001,460.6558705999998,20.926924749999994,0.10174296593000001
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,2.6542148419999996,9.850317838000002,378.4773245,24.113781920000015,0.10083990790999998
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,2.8566781570000006,7.714350261999999,482.81073649999996,26.21785394000001,0.10067049889
