,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.3800789646782919,1.3970346930872157,65.68509048338666,2.722342579409358,0.015701869928837417
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.4312633850005084,1.7523373868574774,62.592000788647034,2.489080190553612,0.01451136342562436
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.43496947467026353,1.4227666778860484,60.14274230649395,2.6808986729340036,0.01581577238919867
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.431668618757937,2.614206904414285,61.94633336566799,3.44725112004099,0.017914552412239392
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.4198404674193805,0.8625697922863408,56.18596290388464,5.223253454463334,0.013688340699514924
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.39941386559791464,0.9449004680367974,53.381316008942626,5.360099243348191,0.014333124825256983
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.4061393962000031,0.932653033710745,51.45535560722202,5.1375863161449145,0.014173803698864557
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.3649338041048586,0.8478797797464163,50.70203231449987,4.347953702566945,0.013844459574899864
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.5380747821001076,1.0020730595870857,60.05909883446056,5.144736769158022,0.018677568351144817
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.5171982613411197,0.9807062923813387,58.44934172030588,3.5962318179961485,0.016709034999028538
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.4780985087339514,0.9307428380275261,64.98864375417142,5.643526136986135,0.01633531548742166
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.505165715992953,0.8815453940641749,58.83848091023674,3.011001799738515,0.014300944279594004
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.4705205462909397,0.8692421987135814,54.22421987627602,5.579722532933139,0.016209284570460638
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.365751160330648,0.9434522084404356,54.609418738652174,4.228394523859895,0.011374852168321311
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.3927139480160348,1.0222331201620685,53.27485346330439,4.922509695800518,0.01194774833517089
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.3757235102497,1.0170976202114181,47.20880212174801,4.517699215449079,0.013293536509337563
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5385332056029494,1.2832569318152007,65.06123439869877,5.259185867147711,0.015109989295925169
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.38328069238309126,1.201208969013662,54.99689337168294,5.004330496931359,0.012427417625809628
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.4420184466513602,1.0337933832894852,57.495757372129084,5.024514985850545,0.010110318697886433
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.411882789161374,0.9124836311998279,65.76878269714177,4.900463495254396,0.013695904196596838
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.42372169788512,0.9382483971015272,65.82178924651315,4.6868766080961395,0.012815836208330185
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.4055505978137424,0.8784651333620714,57.93206004168026,4.487568873747001,0.013752140232659735
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.3312064865144122,1.1638149555442452,61.972631921159646,3.422717518222807,0.009956870709289639
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.3492884097043239,0.8462887730566363,56.369983737571836,3.2356084687883286,0.011964298800327284
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.3992540755137391,1.129970252566619,61.74991965467261,2.999223245357814,0.011644185233080863
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.41046321058405444,0.9146033335878452,58.79221668949741,3.5229193617699113,0.012688540910801363
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.4101294880977328,1.7045776465507523,54.77845960779279,4.120064259605597,0.014201370499273676
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.49792640014502476,1.0839051706246834,66.06335006539848,5.561472481637622,0.014953189283823066
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.6151422383969328,1.1113827253233135,60.27337237312171,6.288655657945841,0.01793720299920375
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.4717494634994366,1.04499288003273,57.283413207698636,6.188243476262785,0.016709876521243266
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.4827324732197891,1.0837851559125147,55.301957668991136,5.904889504600631,0.01646636933691384
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.4278713335198248,0.8596304764517488,54.51890859375817,4.647916589681132,0.01435416016949593
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.47658979993430206,1.0254489414084502,58.230665647582654,5.874782818028445,0.015940937373618683
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.4758063962101702,1.108671622573044,57.90795402829237,6.027222053585071,0.016612730046407957
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.5791885189346926,1.1584491573333633,61.11159175368743,5.633603065320013,0.019881670591462855
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.6067095864670101,1.1853691034075082,62.373962725416185,4.397944857406918,0.01808203612604534
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.5514972028537337,1.2244010160996532,67.003686733966,6.027673044902467,0.018043115081846733
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.6021067225797226,1.1111380566567044,62.67987052458689,4.075044813817738,0.01609064155564292
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.5008364686148981,1.0285954677924543,57.08954860480884,5.9503179143324765,0.017471887056858412
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.4221970383425661,0.9813413372776448,52.59897221921406,4.985015540485302,0.014099535117039258
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.41832577550765515,1.0134703162083925,55.91477130595118,4.62195411631131,0.01278480421874567
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4246753268438351,1.1480710563002536,55.90358800253536,5.5298451915154265,0.01371022210462297
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.4336240496234039,1.1473675389200912,53.42162384327514,5.222573799406038,0.014696371411966346
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.6156587689783743,1.3655048417732965,67.19508003786211,5.8809653624825655,0.016724406515088636
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4256918920992246,1.1359956669339446,55.776265648447854,5.4791230446101595,0.013615200548201393
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.4776346250524413,1.1664657628364983,61.34446643212406,5.610961363019805,0.010877183530733088
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.4640391881968272,1.122695017592271,66.61838046973564,5.436832544052318,0.01489025563654228
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.47675113836072347,1.1468947611542566,71.100009602809,5.365318289512118,0.013900861943209305
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.45281738855199466,1.0482284087594183,60.59722119847468,4.960308357082569,0.015536184926553433
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.3883644152781588,1.013769482657948,61.97091745461058,3.5098677161105956,0.011012173064238245
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.41700777688100016,0.9409064736137293,57.79216126075044,3.76886258504477,0.013120196745089364
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.5158128155544209,1.0590001883492985,59.4524464654152,6.058807229044322,0.01318438574202266
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.41763108647568625,1.0245855578315095,57.105544938140405,3.8968307069024437,0.01280233693775183
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.49354537339291366,1.2086702035116188,65.63238979673592,3.9044117499676676,0.013122656496967245
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5082462624164744,1.0236067650694147,63.500801598012416,4.183129938130681,0.01452829406971847
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.4747105709718222,1.4565247904270775,56.41888036374933,4.548752708340014,0.015233671386522022
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.47167544224088925,1.0833853421143602,62.09455289068934,5.308304248901912,0.014433390083401209
79,DG Granule (+)2201p,DG Mossy (+)0103,0.5319923726244996,0.9470994798264288,59.729910668846024,6.464857455672433,0.013164670120692943
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.5159338179503375,0.9630603644303689,53.5000398879928,6.259803578863794,0.013275331553229363
81,DG Mossy (+)0103,DG Mossy (+)0103,0.44435859484390366,1.0025552393389663,48.500884439197385,5.195975378176704,0.014016328756041974
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.511440998932981,0.9965400664003127,51.674902928530344,6.3772082392920435,0.01464638119008667
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.46002938607621524,0.9928469690808239,47.58598125639493,5.42531080183756,0.014074126860660473
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.42496761081282275,0.8031488567255604,41.07032619241834,4.894373163625272,0.01163521494421413
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6567136334025008,1.0828846721093826,45.09084800881989,5.951764550882928,0.015893993510821793
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.4016661858837462,0.8783190923243586,37.129288889322964,4.432963895891669,0.012279373390322826
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.43001859226174555,0.8097517151175962,49.011095931362135,5.274849227251689,0.011750288573436159
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.5030728413401191,0.9346438288433416,62.836416746465666,6.333079255943488,0.012986429205344548
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.49445092739916646,0.8917249541117293,52.91199952840341,5.308906505481789,0.013947595279230018
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.38858537618050365,0.81784077962307,49.811366129866926,4.920390970365061,0.01051263268819765
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.570015146013718,0.9397958989453756,51.23371773545349,5.7794416619039755,0.01308135863831882
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.3891504103738508,0.8092616015436648,46.52505026541773,4.498216245482421,0.011069322440176162
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.5007711083545037,0.888443006473662,56.16029442101071,6.241245174401458,0.013228764967202399
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.5627299354294186,0.969700859600883,58.094069343844524,6.751265891466728,0.014424837201798458
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.5397759755709161,0.9597675826111803,53.598330642308255,6.611315989635845,0.014561546437442424
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.459281173189369,1.0185223722642278,48.07213917345575,5.501911686704392,0.014955883202636498
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.5374929860017515,0.9925817660687294,52.69610221708687,6.550872416938206,0.015673920533113058
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.486129531509002,0.997843229527971,47.16249562384863,5.72801554267679,0.015178678110030463
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.44775627789026895,0.8088130745524349,41.34099763632074,5.197465917347126,0.013082682604487368
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6706267452966451,1.0867024718778402,45.87832103571857,6.102103134792812,0.016489818094585558
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.6594594059565774,1.1129096873597093,54.937040723148804,6.244068957929417,0.019257235903642145
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5423964379018252,1.004768535913198,59.71593302582185,6.199224827317996,0.018064477021383304
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.584113573998093,1.0674194905048942,61.08597668794604,6.784082266781108,0.017513783328949973
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.5160826205876522,0.9711461086548756,57.04807021044961,5.249725085762501,0.01576937198225187
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.584404754543913,0.9882322992429997,49.06840184263654,6.021690417943473,0.015856523118558355
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.4107676698714875,0.8757910617558217,37.72477429017563,4.712555418795764,0.013188873280609224
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.44427720355476114,0.8208181897457969,48.53677022754531,5.520068844113521,0.012427895015199189
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.4271929292902961,0.8773015954644636,47.49968451567854,5.018085638161478,0.01302524048761706
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.44112695695312143,0.8807248483953657,43.5167036488395,4.722327199499136,0.013448449521102475
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.6321809769666724,1.165041839202253,62.20502888114903,6.953999004413173,0.01731782196599346
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.4342981470581759,0.8871070047036735,48.48476175399353,5.487554792627199,0.012736945599527741
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5374219150062614,1.0208001284121093,50.98151192878783,5.924166778376155,0.01081962049865754
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.4698010739788378,0.944378565708619,60.45406607558745,6.089179637081782,0.014055289007099483
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5401381737520593,0.969441878346152,61.69922069930732,6.652388990896169,0.013961938268520435
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.5097592946688455,0.8903476242587577,52.34834703341832,5.719322711540638,0.01525609331077864
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.39506873700236506,0.8338627963310239,49.464309890965716,5.215042817991045,0.011186990949766365
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.41750564616639385,0.7674446296592846,50.86112959529665,5.463538858313129,0.012385376798187632
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.6103301082200094,0.9456263414309689,52.03128573649387,6.045599146476042,0.01422230956666253
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.39101755136044913,0.806784080470861,46.73848341619468,4.776946192305181,0.011630276004564722
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.4245635649138378,0.9898178413828552,55.40682327166333,5.396726558685881,0.012015237705876678
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.4661228103386218,0.8325109617479118,57.91778513368861,5.651424038815583,0.01360419981963046
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.4809189447847772,1.136926402119889,50.04057530881769,5.633773987118276,0.01474698125041201
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.5138295085753153,0.8832926997997672,56.61820648541569,6.514987086331569,0.01405594681666818
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.54210447564839,1.096213227800725,71.18267682117283,6.098843450136641,0.0144899166845079
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.5248244437394375,0.9391286650811119,66.83809493984354,6.53652354458324,0.015538572568078597
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5077094761361196,0.9662389556006744,69.3763497688871,6.449289583871846,0.016010693547725906
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.5206128941802913,0.9136406056703474,64.41771646089138,6.909342093592071,0.01685919575675638
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.5264564346475329,0.9442013718891475,70.01392499852113,6.4606459110968855,0.01590292533860957
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.3832720362476588,0.7685426718091999,61.05272615579415,5.020115459575676,0.014964528737266022
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.6385401291060167,1.0424402437338065,70.01365646655142,7.209234657380743,0.019408999652685322
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5832826448119359,1.0137661563031735,66.8867999792521,6.360802752358499,0.02132038449857867
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6179088011674182,1.1067680048093071,63.96537395066987,4.738256775359074,0.017981616526959964
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.5598409838725542,1.0865075001841318,71.76162326370192,6.793560807795675,0.01846384624730429
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.6074350321848966,1.0604574045555246,62.93725738685354,3.681474027583173,0.015281190829606797
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.5270239462748469,0.910080309811805,62.52137669691951,6.903295318510558,0.019027889200729165
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.591924761350913,1.14467705689121,72.1025071485763,3.3798220388977223,0.01795567762926016
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.5499139970764295,1.218736079063503,64.34905381735922,4.492898774024542,0.016695406506379983
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.4167622531746043,0.8887311509189909,61.56696405825467,4.902371975498707,0.009831118416347323
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.4451982499484962,0.9572230218160827,62.16972843571218,5.730547475286793,0.011372112021849403
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.4186474939564827,0.9344738991136969,59.764280516342794,5.210539242724403,0.015111449766810437
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6209892164057249,1.380197118881789,71.70823701731422,6.005901710060599,0.01811887697471566
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4230562331213465,0.9792515985556015,64.3036094651543,5.469982825084252,0.012861770783024322
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5164005944435949,1.1067651788891848,65.34246069179227,5.997692593855699,0.00914228696027556
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.500435107789812,1.171993466953821,74.49148209565541,5.691788531313391,0.013429797974436776
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.5013503369153847,1.1856426155033606,76.25610229282904,5.881112930039605,0.012749851333626468
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.44973291593254494,0.9918990605044884,65.87677818848711,5.480814051123202,0.015172225715196767
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.3912658151938341,0.8871364224159158,65.05683696828872,3.3795867355005256,0.00928000106059225
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.43386027832834884,0.9150039882918068,63.35702065329541,3.4879975042679146,0.011635233434404639
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.5424182218552568,0.9684626788412212,64.96841776122054,6.68857415842904,0.011637345330696337
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.40397639028056787,0.8462077031463978,61.445660979070304,3.8239377759044824,0.011231181893786035
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.4990678314899776,1.1663511275364447,69.73868555781046,3.6151114664036372,0.011437435705933162
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.5159234709898382,1.0170451313130258,69.35795170877446,3.997979027699729,0.01496219567761887
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.45345404746424517,1.2071356387063041,61.83482420781303,4.478914121519392,0.015263752459763885
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.5012111000690582,1.082480751265746,68.28448395231015,5.124723233635466,0.013910677496309939
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5038594464671092,1.0771311132717651,71.48535769518816,5.912061770364355,0.016612906392321367
156,DG Granule (+)2201p,DG Basket (-)2232,0.5881179956713593,0.8743120240086055,67.83228713565578,7.683408133406765,0.01762879185390088
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.6189307477328584,0.9444762115161288,61.25695434460641,7.351333184677725,0.017564122479871668
158,DG Mossy (+)0103,DG Basket (-)2232,0.5077686418492675,0.9851828507735123,50.06943148400164,6.097467387415,0.016024033929757268
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.5951248471479003,1.0029565927285953,58.53823426968122,7.43885609066666,0.01772300435105337
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.5441082311672696,0.9585735403796866,50.07196997182726,6.341086491137146,0.016589098788459006
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.4930184280616982,0.8632157874458686,46.45720189473264,6.06201558697809,0.01631147913329023
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6257703585677256,0.9916202052672831,45.06743541134751,6.399053522276921,0.01741752565471117
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.7302560504341805,1.1059131002010107,61.781469310093975,7.344520628996775,0.023136721986050282
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.6765863794059154,0.9944014379185604,68.51591260655533,6.400544230271048,0.02196611215967871
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.6596198217392824,0.9902878752832507,68.91104137131526,7.8979648499784885,0.02061843255386199
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.562234518649793,0.8716237770813203,60.64955160528005,4.600408015215414,0.017898536788670528
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.647396496789828,0.9593717916298239,49.72340302765284,7.005027887756936,0.01859214407273396
168,DG Basket (-)2232,DG Basket (-)2232,0.5680533750528176,0.9958477454238033,70.69742377253262,3.730572233314066,0.02074075781525469
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5754010112036699,1.0119366949107451,63.74089304076361,5.527852781302763,0.01925024451003347
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.4641114329337949,0.7662645312412476,56.48780772769035,6.0870538061834765,0.01529047290100406
171,DG MOLAX (-)3302,DG Basket (-)2232,0.4510579045957808,0.8144816746958964,49.592133457486014,5.718005186874774,0.015062249172138133
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5045111272417109,0.9101682295614426,45.724491325322965,5.056491205780665,0.015374699814545423
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6657722719095981,1.0622035470473474,69.69126747651201,6.950860508675413,0.019668739015120583
174,DG MOPP (-)3000,DG Basket (-)2232,0.5059945977992674,0.8696341416118512,54.288794874054425,6.193627319654928,0.014697743222026355
175,DG HICAP (-)2322,DG Basket (-)2232,0.5152342938220531,0.8958040662549046,61.326434135883574,6.714559307989259,0.015159402080978922
176,DG HIPP (-)1002,DG Basket (-)2232,0.5150721408582782,0.9279219360396253,72.07745342946727,6.692751773814007,0.01696560225398934
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.5815661042354843,0.914457916133298,74.02178236900338,6.93546099091924,0.01691107460458103
