,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.6427807920000017,8.056660291999997,960.8801570999999,28.563865019999998,0.09264790680999997
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,2.82095568,7.755469785,876.5249999,27.33358983999999,0.12203252686999995
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.692234276,9.891675009999993,774.2221765999997,28.117126759999998,0.12328239921000002
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,2.947840895,7.795258414999998,892.9616374999999,28.03408584,0.10639449829999997
79,DG Granule (+)2201p,DG Mossy (+)0103,2.9316172170000003,5.781048683999999,858.2294258999999,39.64707939000001,0.08064209006999996
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,2.8353497679999986,6.3221378900000005,675.0648623,45.609710039999975,0.10813672092999997
81,DG Mossy (+)0103,DG Mossy (+)0103,2.451689400000001,7.287666562999998,552.2191344,55.819806740000004,0.12129996383
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,2.8114250829999996,6.449301309999998,626.8678323,48.98654502999999,0.11959732886999994
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,2.723622448000001,7.045630892,543.2154640999998,56.50230622999999,0.12021075316000002
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,2.5677766429999997,7.6445108310000025,376.3933253999998,32.75816158,0.10602429984999998
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,3.5427922429999996,6.149203001000002,512.8207453,69.88558972,0.1644119881
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,2.642705844000001,7.891947210000003,386.81348579999997,42.506528260000024,0.08846275881999997
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,2.749099791,7.574570421999998,594.4180005999998,30.76848330000001,0.06709233101999999
88,DG HIPROM (-)1333p,DG Mossy (+)0103,3.3246126240000002,7.610256862000001,824.2947607000003,37.84738632,0.09228699573000004
89,DG AIPRIM (-)2333,DG Mossy (+)0103,2.9785666160000015,7.800103489000003,606.4709598,34.88446642000002,0.10361877336000001
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.660417126,8.088334222,471.7163487999998,21.17186046,0.05268802289999997
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,3.3248674779999994,7.099508022,581.9271046999999,52.51903632999999,0.07729411964000002
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,2.6543609549999996,8.148779049000005,503.02020519999996,26.845572160000007,0.07128825473999999
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,3.075952954,7.421408773000005,687.8544770999996,32.682731430000004,0.09537950593999998
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,3.013953645999998,5.764608128999998,872.2178201999999,41.71837946000001,0.08371924221
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,2.9065636340000007,6.291985893,686.4169327000002,47.79881883999999,0.11172437180000001
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,2.498068963,7.246545419999999,562.7497773000005,57.96606116000002,0.12497562172000005
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,2.8881355070000008,6.412864823000002,637.2118966000002,51.252176449999986,0.12341829775000004
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,2.802474146,6.986580145000001,555.3103119000001,58.67165688999998,0.12413379101000001
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,2.6038938569999988,7.588866313,387.15164230000005,34.597267060000014,0.11080320180999999
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,3.6696453960000013,6.088131735999996,521.813604,72.38434342,0.16942309019999993
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,3.031391554,7.157403769000002,650.6170117999999,44.86265735,0.1830718030000001
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,2.927171092,6.228221021,858.0288141,28.789277769999984,0.14241458111000005
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,3.0328404449999993,6.419330563999999,816.6717943,49.84241282000001,0.12974181473999996
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,2.9416662340000004,6.092374846000001,944.6021431000001,27.73534870000001,0.12970470027
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,2.9550146600000007,6.862773578999997,532.825477,52.801329030000005,0.14123591300000005
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,2.6956939450000004,7.852057657000001,398.85590189999994,44.42000043000003,0.09247618624
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.788105718000001,7.533248576,609.0963796000002,32.70563597999999,0.06977958192000001
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,2.634278249000001,8.208210164000002,544.4256935000003,46.83956433,0.07875303885000001
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.6717551050000004,8.46811919,499.8801641999996,42.68158095000002,0.11394406169999995
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,2.9415927440000003,8.685168777999992,850.8900348999999,36.62598867,0.16965343260000001
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.696131529000001,8.301080147,552.0326162000001,35.843932110000004,0.08327158445999999
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.843441462,8.167188550999999,801.267897,45.07996247000001,0.0720112856
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.9372280880000003,7.962832368999999,788.5543719000001,37.761686870000005,0.09674628113
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,3.4273675330000004,7.583057154000001,840.3026763,40.14101395000001,0.09546217774999999
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,3.0348287020000004,7.7901607890000015,620.8329135999998,36.81681189,0.10755859401999998
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.716200143,7.946360146999999,491.77647499999983,22.750312350000012,0.05523593282
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,3.0240469950000004,7.196530183000001,606.9274343999997,25.874365380000008,0.07592293128
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,3.4910535900000004,7.0400594790000035,594.0460956,55.07642803000001,0.08045784948
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.693972677000001,8.062000596,517.4714447000001,28.30876400999999,0.07464357669
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.7754973000000014,7.588070134999999,776.2153591000001,27.82853928,0.07483763190999998
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,2.9670718600000003,7.357503406999997,684.2338093999997,28.537226840000002,0.10558514022999993
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,2.857597781,9.511615626999998,608.5965592999997,33.20398427,0.11596126410999993
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,3.1448699180000013,7.406314169999999,699.7944560000001,34.60215505000001,0.09892472702999998
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,2.874375503,5.535429914999997,1067.2070936999999,28.680701610000007,0.06418319944999998
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,2.8024443690000003,5.910183190000002,921.5090489,30.751218039999994,0.08156439754000001
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,2.5769326290000003,6.328144231999999,857.3571966999999,37.93322729999999,0.08291685883999998
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,2.8046515360000006,5.925306047999999,877.5477794,34.31112607000001,0.09114114132000001
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.7750360500000006,6.215737597000002,852.5671385000002,38.516857310000006,0.08095271269
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.684766832,6.5918660690000035,604.6357458,18.21945024499999,0.07843624667999999
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,3.2705186630000003,5.630036563000001,788.9339066,50.608443820000005,0.12456419460000005
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,2.9202253319999993,6.353906134,821.6052246000003,29.184376450000006,0.15840684244999992
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,2.9477885389999994,5.634462491000001,1024.9385269000004,20.457362010000004,0.11468169931999996
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,2.950348205999999,6.023319503,1008.4148358000001,35.48275895,0.10320623842
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,2.937704966,5.634775451999999,1094.5086805,21.181329790000003,0.10744367546999997
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,2.8601396649999993,6.2682037679999985,699.3651549000001,36.50424174000001,0.11519372679000002
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,3.1590289870000015,7.327782101999997,1092.6221388000001,18.57435811,0.13693284020000002
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.817453556,8.01296783,890.6622808000002,20.434189960000005,0.12533964443999998
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.6773302139999995,7.378889879000002,787.3598723000001,21.84016369500001,0.05166299314999999
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,2.558262907,7.875791971999999,724.9767380000001,30.68435960999999,0.0558788746
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.6820654989999997,7.800356552999999,679.0167477,25.797751629999993,0.08133192308000002
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,2.8907687579999997,8.199390751000001,1074.2478729000002,24.88511082,0.14025061282999998
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.634285387000001,7.926193162999998,747.4569734000002,21.778785589999995,0.05990735277
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,2.6489884839999998,8.240165910000004,1040.4409537,33.673928820000015,0.05586803176000001
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.785433889,8.095041066,1056.525553,27.991219920000013,0.07856302613000002
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.044398512999999,7.994379445,1105.6790308999998,30.306102510000002,0.07612928009
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,2.887666329,7.733267795,861.1813014999997,25.810595289999995,0.07982262096
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.6241928120000004,7.787169902999997,651.6651165999997,14.697037540000006,0.03932292569999998
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,2.884969346000001,7.204733346000003,814.1115316000003,17.96013636999999,0.05707815271000003
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,2.907943667000002,7.0586104920000015,811.7696898999999,35.54859391,0.052165067649999994
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.5951426280000005,7.669934839000002,669.0674057,18.42857319999999,0.05407199960999997
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.7015438350000007,7.522251183999999,969.4509201999994,21.545951350000006,0.05852802412
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,2.896378485,7.131581904,880.2903941999998,20.168027585,0.08088394956000004
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.7719208900000005,8.812995781000005,806.1274114999998,22.461459045000012,0.08616831876000003
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,2.9476912240000006,7.476113702,954.2754791,22.545690470000007,0.07291010184999999
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,2.908668724,7.597031652999999,954.4760182999999,23.772847370000004,0.08732515445000003
156,DG Granule (+)2201p,DG Basket (-)2232,3.4767158050000004,5.422850581000001,801.4890314,35.956838450000006,0.10365701412999999
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,3.2574756849999993,5.969725027999998,668.6513921000001,39.32600688,0.13014646875000002
158,DG Mossy (+)0103,DG Basket (-)2232,2.7577297979999993,6.908547002999998,512.6819051999998,52.016880390000026,0.13086869546000002
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,3.2726399999999995,6.091786744000001,603.2354640000003,45.33383285000001,0.13978731629000002
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,3.092348941,6.621456099000002,510.8944154000001,52.47909353000001,0.12956473177000005
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,2.796747982,7.143511694,386.2005210000001,26.01289716000001,0.12877362419000002
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,4.329723348,5.476701362000001,491.83980710000003,67.74549665,0.1867001198999999
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,3.614835472,6.3428217119999974,587.5127609999998,37.54091144999999,0.215503853
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,3.2885309759999997,5.831679565000001,813.5138436,21.313741320000005,0.17590758599999998
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,3.498753329,5.966792671000004,776.9636739999997,44.00819228999999,0.15544295679999992
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,3.231340244,5.747937106999999,918.4992104999997,19.89217691,0.15697099980000004
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,3.5117439299999997,6.322822879999999,457.81524409999975,49.65097976,0.16364244845
168,DG Basket (-)2232,DG Basket (-)2232,3.398759947999998,7.029453734000001,928.1156294999997,18.007886534999994,0.19623232
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,3.1032146840000006,8.248409284000001,702.5654693000001,21.79447173,0.1857671106
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,3.0298449520000004,7.274795748000002,600.9556257,23.70928058000001,0.08065323488000002
171,DG MOLAX (-)3302,DG Basket (-)2232,2.9086175720000007,7.811320438999998,522.4270117,37.76419293000001,0.08509244424000001
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,2.8687077750000003,8.117903865000002,475.95423289999985,31.822719529999993,0.12701147252
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,3.175689126,8.374094298000003,875.7529297999997,26.25680307,0.1954290771
174,DG MOPP (-)3000,DG Basket (-)2232,2.9072255120000006,7.990808939000001,544.3104679999999,25.14410030999999,0.09513403810999999
175,DG HICAP (-)2322,DG Basket (-)2232,3.27839569,8.012204402000004,842.1418286,41.70492494999999,0.08442367496999997
176,DG HIPP (-)1002,DG Basket (-)2232,3.2124134660000006,7.985573495,872.3474491999997,33.48582341,0.12179922389
177,DG HIPROM (-)1333p,DG Basket (-)2232,3.687690721,7.624536453999999,930.2121211000002,36.09427107,0.11949357312
178,DG AIPRIM (-)2333,DG Basket (-)2232,3.296254208999999,7.613370867000003,667.0657248000002,31.928926770000004,0.12891089178999998
179,DG MOCAP (-)0331,DG Basket (-)2232,2.9013112899999998,7.569045573,466.70075559999964,14.588138665,0.06022046167999999
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,3.237150864,7.087673947000001,625.2824638999998,17.121079569999992,0.09253627350000004
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,3.800220147,6.645970162999998,577.4068701999998,45.75587903999998,0.08081004613999998
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,2.8791344370000007,7.711285497000001,494.1970012,18.941564304999996,0.08468249432000001
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,3.062144980999999,7.417598564999999,778.948668,19.953311089999996,0.08916120931
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,3.165831017,7.140057579,687.6617153999998,19.4214233,0.12543936629999997
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,3.063995364999999,9.002591243,626.8322583999998,24.110714330000015,0.13375811218999994
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,3.3191739610000015,7.306442827999999,748.3702462,24.132500450000002,0.11572940906000001
