,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.5089240317137673,0.8933686570827329,53.634644519548154,4.417036749971327,0.015182544104772213
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.43239054372434826,0.7636026291755416,49.284728413549885,2.326683747299535,0.01433113298063132
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.5241248785718722,0.9396160751228412,57.0845526532529,4.019577496019267,0.014775909696631097
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.5146492209408717,0.9342232865974635,51.85486990761992,4.488481625128147,0.015093823924263582
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.6005030325758899,1.0878577158717275,55.958311471747386,3.3499869205136283,0.017984438436936638
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.6311575876080094,1.2106454582471362,62.80501031708258,3.2753108216022633,0.01626406461023051
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.626140122630231,1.0772951503953432,61.55007285067447,3.6334178006114417,0.016283349486684275
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.6239337845075297,1.2618676714305541,62.50559547032514,3.260861802991935,0.015020168552512425
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.5259713890756595,0.942001011628202,53.880894750683304,3.7163558835356403,0.016553621653301827
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.4040556988913486,0.7151670074511914,53.216436334702465,2.814629953302659,0.011952408078860784
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4437257215577928,0.8145834825144429,53.674236778007305,2.777162404301769,0.010927531175931019
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4352124560289706,0.8339969234316629,53.507764381054905,3.4330420863834776,0.010527517504926066
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.44645304325821317,0.8704568700038603,52.974537424403756,2.888785225612836,0.013696474929012789
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5937141028097981,1.1804781163785254,65.88845229933206,3.3906654232935365,0.01640094379930459
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4491411760553358,0.8691028907130806,54.35811378643971,2.7592941416925147,0.011495468889409494
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.49160580953595373,0.9500316862435625,55.77977851660911,3.1805233464608307,0.01056389268974634
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.5156279708653576,0.9734647169189596,64.81948567132007,3.130105995999547,0.01466260222721799
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.5720202886547989,1.0732133545982852,68.90405534691685,3.432557572442564,0.014596625038931593
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.46773606569699094,0.8603111131250484,59.10667299709144,2.8327507272881363,0.01497314905927244
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.4345717691321261,0.8401017617596475,63.45109179712375,2.6262553147333274,0.01054944456315794
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.5155582227750999,0.8786937639146825,57.06323177444276,2.7078492773697813,0.01283738898308062
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.7832760558705388,0.8219160167534624,55.052253402576255,4.4999306024593375,0.010369846045628536
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.42430736480621833,0.8047388020065491,57.32433303891766,2.474243798873279,0.011794293463249944
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.517050147648006,1.0756089438593788,62.1324761165252,3.0979513630481343,0.012890667761501117
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.521584216253785,0.9343654956938612,61.707379630784075,2.9115348263184786,0.014326769932015787
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.4755908317392041,1.130969495826641,58.64906589559507,2.67919657737745,0.015082172450891863
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.5382395159407485,0.9310329531583171,59.36762449332584,3.0487946011304463,0.01361961269054165
79,DG Granule (+)2201p,DG Mossy (+)0103,0.8041599989307148,1.030644589715273,58.23514188855985,5.750366582600556,0.013554986604781783
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.7376301503796184,1.001774909240331,57.950794322555616,6.363731732173797,0.014538136486788514
81,DG Mossy (+)0103,DG Mossy (+)0103,0.5611959736760527,0.951538081424201,52.760513223772946,5.233201304602088,0.014257494007519274
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.6566603934155699,0.9653404697136941,57.201699295749854,6.091460817008736,0.01490286314721553
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.7040835224585685,0.970879651869539,54.76512829370928,5.376611717714228,0.014995450126167202
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.5100762256725447,0.6919039613144772,51.301411575279246,4.562049491734828,0.013872858535662821
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.8160860278660949,1.1578305554831243,56.13707321171743,6.216736937588955,0.017142090570116727
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.6462424508925969,0.7170647115945983,47.78829875203975,4.338431017813642,0.011487764046616793
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.5308996459663027,0.6767933621346416,48.92723868944168,3.9668486811644086,0.009780555253045555
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.8464990658445967,1.0371313645016345,64.05826339223016,5.042701910859046,0.013219245055311976
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.6270217444173094,0.8113083788775508,57.60885081477845,4.5104176714500674,0.01492129262733486
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.5886476815419495,0.6435996865498328,48.28204467012083,3.228933731019113,0.008614567008402428
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,1.5755109133523988,0.9276222190905075,56.64314141974188,6.028669733491469,0.011298973803486212
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.4757705721865819,0.6827451389993247,49.27568917211905,3.423216360351728,0.010741443264692103
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.8121084687685435,0.8268111364185321,57.19915710770506,5.0336159256804125,0.013666102110157457
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.8486487222426,1.0747820970945023,57.504217954042254,6.051020035817273,0.014898689396716394
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.7875745788148184,1.0452646657720037,57.44743311286529,6.654646413961979,0.015696821057873962
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.5947239911565712,0.9757204404268375,52.22649852993745,5.544984778347319,0.014757519897540683
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.6942778174579486,0.9884193641173525,56.90556741393903,6.329415007926562,0.01588255193305192
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.7544710586582388,0.9874044869831254,53.506086350526864,5.735954922912356,0.015675270373879054
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.5338115756240193,0.7112558922858667,50.91189387261966,4.789196180946735,0.014970712316712615
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.8302236707417336,1.1509295212066126,56.0370084086913,6.367853076031934,0.017723016056183174
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.7270028488935153,1.0009687589773817,55.46522064478223,5.440207773697863,0.019190881796215833
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5775125314842763,0.9314516923739516,56.35848629743008,3.713499800967361,0.01642532577078491
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.6681441471535585,1.0468776538282687,59.89773814856004,5.6105690667361365,0.016946974476756374
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.6030105921232389,0.9749532582996968,56.0170424480123,3.081860785204339,0.014618983120255164
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.6997811935127852,0.9460536015472841,54.77102151462014,6.191565593447905,0.017048525777777945
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.7046925249071903,0.7472250436619762,47.812510557654626,4.699659942342333,0.01217765691506646
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.5549141605122749,0.6968411344243495,48.60864764353241,4.402115376590697,0.010701958191679477
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.5644281660628863,0.7546735364637341,48.998375468632595,5.045590054442756,0.0109811398661847
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.49891444887035946,0.8248102969697754,50.625887294256536,4.556224729853784,0.014244278241549427
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.6605227255152384,1.1303801757115763,63.21010891998011,4.955652148703047,0.018342308465772044
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.5482959276144265,0.7647790257410761,51.36110165327917,4.74890952884539,0.012318551099021111
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.6698511803405447,0.9128878571011039,54.05649148055818,5.351405616279229,0.010289475711440151
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.5759780529280846,0.9419202345677044,59.70281413003843,4.772776562841538,0.014156808619383085
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.8990716390086778,1.0836746654217622,62.77468211075943,5.452473054034793,0.014159786772151869
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.6477546740070939,0.8468645914078367,56.17415033857549,4.9188587348859585,0.01609511914778796
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.6407436499468895,0.6183798942123139,48.88793876083787,3.6366281239623084,0.009329241186543664
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.9703148344704607,0.7072475920805501,51.630559604385816,3.582365539704106,0.012328967532141407
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,1.6520003546738085,0.9344584233466835,57.29057840594392,6.238465937943302,0.012380287957256023
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.4846030200550374,0.6948720019546498,48.98119242780732,3.7272056740355723,0.011673432486827935
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.5253887284519742,0.7933482391874008,52.13481578105945,3.167678981437935,0.010582130465911931
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.562248107339623,0.7543910561437915,54.35683461540542,3.6972927026785,0.013472116810457058
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.5800478853592381,1.059093271358324,55.412822214421176,4.328661575873398,0.016158909145986725
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.8617786506243174,0.8541926964054585,56.16978157552659,5.324831708418794,0.014013197547286941
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.7232581879506365,1.1843128993785856,67.65660995865294,5.02902688568686,0.014323130821927432
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.6794845156969332,1.0388626659208242,63.067874682423906,6.1495082150865485,0.015598175981800277
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5739790561220975,0.9126516085934436,64.192029269186,5.1690336829905865,0.014589393152408722
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.6169055620102845,0.9358427790334624,61.8465287571812,5.825687549769067,0.016235247470260627
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.611665222648168,0.9094248697215246,66.10569791083275,5.215377993351479,0.0147241544399046
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.44456518907443116,0.656773301504161,56.5861774183005,2.7175410734560628,0.015489754052433729
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.761012637989163,1.0484238864355357,69.1753332925702,6.518046309968683,0.019873817946067608
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.6084721101497894,0.9376590407397571,60.80107809402463,4.336228885638109,0.02025309753584118
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6361143861943825,1.0255542811908878,64.12692096552449,3.0712280684861795,0.017065666476956117
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.6329397882559871,1.0711688205268217,67.58486842560934,4.59246573735042,0.017708290060169437
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.6166420671944607,1.0529374140874797,62.655183806386034,2.692633574271004,0.015548689324135485
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.6019552411234438,0.8408440072844564,60.71071313357693,5.660402233815318,0.018348154932527266
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.637344813179263,1.1336825003392983,77.26101447341662,3.180723278656428,0.01881485531115671
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.5393872960015259,0.9354109575603962,62.79555314290889,2.938177468501961,0.016188996590211863
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.4683091992041097,0.7214416591598016,57.86142624082569,2.7548791365305467,0.00915235036690132
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.4622817786457104,0.7376649990771335,57.3077756507896,4.055744138965822,0.00879567821664989
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.44646473655055796,0.7351240633412205,56.295019681350446,3.198980157989032,0.014364212066276158
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6357223282532852,1.1754717269345794,70.30515711374052,3.48931574345443,0.018381514392895437
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4815401507069224,0.758063266146957,60.22954653236082,2.9623584929644036,0.010765624582645883
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5869379618366533,1.0561804346594819,61.74444593333539,4.489777115744289,0.00985886246456985
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.5634448684327563,1.1211176987082307,70.48993439971369,3.727926054351872,0.01381478799705337
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.6174436725933876,1.1575622120994646,71.99475955392222,4.219581501402861,0.013318425769709095
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.5216306308036642,0.9681260720531845,64.95637123139302,3.8594424021633067,0.015141730750948462
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.48715724858810333,0.7381282528096531,62.59273508566868,2.5115274544811284,0.00960301670848899
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.5823005904488394,0.7756141074699334,60.25531728112264,2.4952604115560244,0.011170195748854823
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.9252618478393926,0.8727470586106277,60.35056331585027,5.391452075700255,0.009131298501088608
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.4549903597904999,0.6703419550072139,59.14548031682537,2.4808649326612318,0.010148595184456554
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.5263204513537925,0.880823868839372,62.345136177969735,2.7519453123618542,0.010731417356595467
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.5505034390901439,0.8448702336618769,63.49071130411183,2.6240073791662133,0.014285502917504732
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.5010539706264743,1.014865844524329,62.094510307896186,2.9092862435713327,0.016259251860356417
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.5982385376144342,0.9530634493998194,64.99941243588538,3.3175618371915276,0.013293446668834917
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5598250068154815,1.037526488004693,64.89507946016083,3.6189825767680976,0.01659450369463847
156,DG Granule (+)2201p,DG Basket (-)2232,0.9704752650335625,1.2610621668165847,68.07111959190422,6.7601250558560375,0.01921149348881402
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.8591469597454053,1.1403856599155826,65.48533095571187,7.434395048614748,0.019264387111447217
158,DG Mossy (+)0103,DG Basket (-)2232,0.6489492175051671,0.9757032697408561,61.65515380079164,6.307958397584696,0.018785386027702397
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.7409140992598209,1.0399875301628272,64.67827273911465,7.102515064043674,0.019888887644850747
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.8209648380393356,0.9885538343218297,62.18940993305269,6.5004841861115406,0.019519333207187607
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.5916551868609382,0.9022538106125727,60.39354503744876,4.720579285743425,0.0198307658524249
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.8432350301237188,1.1439491216586195,65.88299729433743,7.283987185763415,0.021911926651423712
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.7764649058727735,1.142177647035799,70.24353944682825,5.696854197859527,0.024728308573948893
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.7079484665356502,1.0302896924939045,66.48321999646322,3.304220726206614,0.021414304966451952
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.8146593229798867,1.1914567756805434,65.8755709276246,6.2249805327325545,0.021368825760514576
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.663128012665628,1.045114211231412,63.683389916683325,2.8801030056356844,0.018594982697695748
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.7608473877976701,1.0467928548186676,63.85197841680454,7.373012186446779,0.0216734398822564
168,DG Basket (-)2232,DG Basket (-)2232,0.6765477239859602,1.2579467005141791,78.65723720963527,3.387782013216156,0.02280980667890284
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.6609542515728706,1.0745734918225143,64.36736450375741,3.185300682379037,0.021301549454197686
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.6168934863274935,0.7775331299546442,58.48540238352359,3.439392321713934,0.015143370321832035
171,DG MOLAX (-)3302,DG Basket (-)2232,0.6190996341110176,0.7904059964173843,56.87034039744442,5.211081598236862,0.015760987898328128
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5532699008326935,0.8403929049517633,57.371185083130165,4.083727130346877,0.0181876104231538
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6995372712993162,1.2100177634458489,71.91880010549696,3.908264895936551,0.02115040600756226
174,DG MOPP (-)3000,DG Basket (-)2232,0.5863105083228287,0.7802018538680257,62.596209131146104,3.8608177315593397,0.01637320316374827
175,DG HICAP (-)2322,DG Basket (-)2232,0.7504534603965678,1.1383489377551252,64.10457112051779,5.932754969360284,0.015883518642291625
176,DG HIPP (-)1002,DG Basket (-)2232,0.6829363484992537,1.19125461425204,71.89280018625757,4.8653334342521,0.01886301365882679
