,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,2.159575162999999,10.309820888,562.9853259999999,31.179475909999987,0.09844155599
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,2.406491290000001,9.635472441999998,610.2616537999999,26.89143158,0.09469811745999998
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,2.3641164160000003,10.509239145000004,426.9687194000001,30.001878160000004,0.10827970667
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,2.076093750000001,11.364135959999997,270.2760866500001,17.475932829999994,0.04571689228999998
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,2.3333600609999987,10.304374204999998,444.74724759999975,23.369502920000013,0.07935047441999997
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,2.0750830130000004,10.967619051999998,641.9115009000001,27.336507500000003,0.08505119884000001
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,2.374311289000001,10.159120807999999,565.5691062999999,26.826458350000003,0.11384058863000002
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,2.1563840069999998,13.956676679999998,431.5024822000001,26.36522926,0.10087911693999999
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,2.2384111970000005,7.4815287060000015,905.3962074,39.93137817000001,0.11959629858000001
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,2.3695032699999996,8.439078426000002,651.0737477000004,62.74765883000003,0.196514431
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,2.175028048,8.309894338000003,728.2202547000004,47.98082195999999,0.1628013884000001
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,2.1120050470000007,9.017863426000005,668.5504866,54.64109444999999,0.15952860600000004
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,2.2174860439999997,9.611075708000001,537.8019089000002,33.57615112000001,0.14019930685
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,2.1640458799999998,8.329883648000003,735.4282496999999,43.23516427,0.14896888555000004
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,1.9427710960000004,9.207784442000001,674.6492997,54.97190501999998,0.15946370959999992
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,2.367072503,9.119391366999999,803.9056715999999,45.59064068000001,0.2193174277000001
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,2.3540405374000004,7.990189201999997,994.7311590000005,34.82874171,0.18175901810000006
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,2.289968115,8.207586667000001,927.1234158999999,48.977252609999994,0.17154489050000002
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,2.3122639350000003,7.903298060000001,1059.4654957000002,35.04540896000002,0.16996800239999998
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,2.2594308510000003,8.785655835999997,686.0289503999999,50.76024112999998,0.17937169230000002
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,2.2041439989999994,9.989187498,508.9932013999998,43.174304299999996,0.11307660965999995
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,2.183304716999999,9.636825969000002,700.5347982999999,35.926194380000005,0.09487413387000006
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,1.9602908579999996,10.428938012000001,644.6138249999999,48.24282900999999,0.10319755727
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,2.1646229260000003,10.734407890000002,614.5742136,45.50163177000001,0.13847853389000003
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.332673056,10.315219023000003,928.3164055000002,40.43271094,0.1888599388999999
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,2.089200065999999,10.657595104999999,644.7276993,40.136148029999994,0.10836075299999996
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,1.9420642569999995,9.958735140999998,808.0299281999999,41.28838139,0.08279119284
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,2.2202067690000002,9.636855037000002,785.4991244000001,37.522165330000014,0.11389051451999997
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,2.4539938529999996,9.066472768000002,842.6264696999997,35.15036129000002,0.10908361643000003
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,2.385679325999999,9.806589704999999,648.3148548999999,34.82806092999999,0.12436039118000003
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,2.0204674147,11.054439416999994,530.8850274999998,25.952265820000008,0.06976607698000002
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,2.349194876,9.404090848999994,685.3601488999999,30.91694784000002,0.10141811553999998
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,2.231443240999999,8.949731680999998,699.1635031999999,51.40298882000001,0.10020517149
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.1078747250000003,10.78660158,573.0176413000002,31.903178509999996,0.08951257231
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.120688896,9.928957423,880.6394631999999,35.31354912999998,0.10507255711
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,2.3486172900000004,9.395714686999998,800.0619049,34.37834775000001,0.13624008068000001
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.229057247,12.127946839999998,668.2679663999999,34.400119350000004,0.12790235468
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,2.4287651830000003,9.279224612999998,768.7283933000002,35.32368664999999,0.12088730933000003
79,DG Granule (+)2201p,DG Mossy (+)0103,2.2942570549999997,7.245935801999999,698.3807096000002,49.57886332,0.10730643679
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,2.245169078999999,8.059769686999996,508.98667650000004,56.73376061000002,0.14076738889999996
81,DG Mossy (+)0103,DG Mossy (+)0103,1.9067012439999993,8.959249446000001,450.36127369999997,66.64934914999999,0.14918897349999996
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,2.3494149459999996,8.007178148,485.8439995000001,61.93374112999999,0.1511674741
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,2.125261408399999,8.715040213000002,442.49675770000033,66.48901409999998,0.14918587134
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,2.190968454000001,9.136826336999997,306.29445609999993,43.6454138,0.12922037190000002
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,3.1311816889999977,7.502920538,412.882656,79.4246587,0.19810715350000002
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,2.1308540939999996,9.280220787000001,319.31912120000004,51.75192043999999,0.10530901718999999
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,2.1998979519999993,9.167241210999999,482.83665859999996,41.772540819999996,0.08177362498000004
88,DG HIPROM (-)1333p,DG Mossy (+)0103,2.573613581000001,8.603099450999997,593.1616184000001,41.26483927000001,0.09900166471000008
89,DG AIPRIM (-)2333,DG Mossy (+)0103,2.4125741590000005,9.326259264999997,425.89479750000004,42.56303042999999,0.11659648225000004
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.091657718,10.032173628000002,353.70651889999994,30.537313909999998,0.06002069116
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,2.4384831289999997,8.400739571999999,447.67885820000015,65.59245379000001,0.09826355121000001
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,2.135170354,9.967601604999999,384.8877216,36.94433352000001,0.08191116140999999
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,2.4975532950000003,8.868875927000001,518.8799314,44.057638879999985,0.11504007547999999
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,2.3425304509999996,7.217007565000002,711.2476668000002,51.57874813000003,0.11154711395999996
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,2.3003713869999998,8.018367979999999,518.5632614,58.78844996000001,0.14532408448
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,1.9579708867999996,8.922931082000003,461.61235629999993,68.53732876000001,0.15367188540000007
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,2.4201149440000007,7.9528288069999995,496.47833090000006,64.07846616000002,0.15615094465999996
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,2.192196223299999,8.671975393999999,454.5753961999999,68.42556583000002,0.15377096196
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,2.226593204999999,9.106498543999999,317.8127919,45.47859467,0.1346913956
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,3.2552556470000003,7.404491871,423.1485952000002,81.70708171000003,0.2038376892999999
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,2.681448506000001,8.748039140000001,551.7932342999997,58.393222379999976,0.20574885810000001
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,2.5355322349999994,7.865412993,764.9686643999997,39.48051674,0.1731427623
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,2.475760733000001,7.9001600059999975,674.5068932000004,62.06458822000003,0.1599230275
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,2.4785099600000002,7.555941834000005,842.1516545000006,36.13037868000001,0.15183053329999996
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,2.527592339,8.296411323,455.6273808000002,65.49554005,0.16971824509999997
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,2.187725277,9.248841514000002,330.7613571,53.73466405999999,0.11022891125
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.2371931000000007,9.067624249,496.36011549999984,43.72727497000002,0.08554418875
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,1.9556384829999993,9.818953986000002,436.7461421,59.232816079999985,0.09611227941000001
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.152852140999999,10.038825732000001,397.9298442999999,55.83928103000002,0.13177554067999997
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,2.4666079929999998,9.934331755000002,679.7675231999998,49.40559378000002,0.17915485390000005
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.0866212890000004,9.898321408,418.264221,51.31961668999998,0.10229400140999997
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.010764323,9.555147113999999,595.7435674,52.74604265999999,0.07401905702999997
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.265865014000001,9.208502822000003,560.3325019999997,46.25520761999999,0.10559146407999999
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,2.628355735999999,8.546752241000002,606.371881,43.33022638000001,0.10306773835
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,2.4530621509999997,9.253189051999996,437.4483783999998,44.29765561999999,0.12147174551999998
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.1385654,9.876262105,370.94568220000014,32.672402300000016,0.06433478717999998
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,2.4938819120000004,8.814867553000001,478.4635119000002,36.54141687,0.09498166427000002
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,2.5416800910000013,8.343000864000004,459.8374598,67.93168148000001,0.10244223932999998
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.173939739,9.849195626000004,399.99725139999987,38.66511196,0.08703960733000002
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.302980208,9.294097807,669.6024829,36.67317066000001,0.08996124764999998
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,2.507873802,8.941185600000003,571.7690730999999,39.07788446000001,0.12579835592
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,2.3589001060000006,11.264267646999997,465.0875243000001,41.42206419,0.12306484101999997
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,2.5554877319999996,8.797203770999998,530.6906866999999,45.944382529999984,0.11950055247999995
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,2.3360559499999995,6.66458368,864.6036488000001,33.03756802,0.08623072351000002
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,2.2278471100000004,7.368171030999999,695.6059922000002,37.15442531000001,0.11664177412999999
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,1.9958938499999999,7.986738444000002,666.3667738999998,46.500508440000004,0.11897527481999999
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,2.2536717659999987,7.392706428,673.2517799000001,42.536836000000015,0.1291845222
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.1603394707000008,7.825261226000001,659.7747436000001,46.255394060000015,0.11821273174999998
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.1992724509999992,8.594178054999999,462.6234150000001,26.499895109999997,0.11034120960999998
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,2.740973088,7.227103140000004,564.0432346999999,59.85250559999998,0.1722000817
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,2.445632122,8.191484290000004,670.8612147000001,38.73266835,0.19157071129999992
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,2.4635151069999996,7.0707161719999965,899.9313531999999,25.487095239999984,0.14839217521
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,2.3658858040000004,7.4045032189999995,821.0448815999999,42.683055379999985,0.13681493489999996
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,2.4187584659999994,6.967098189999999,954.9347447000001,24.90794848000001,0.13184626054999998
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,2.3192050420000005,7.951370532000001,559.0500039000003,46.714187960000025,0.15236330405999998
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,2.5674283940000016,8.750804070000001,717.3189242999998,18.770833855000006,0.14491008127000002
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.3136843590000002,9.812131469,771.3814999000002,25.288156720000007,0.14623206984999998
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.2235095689999995,8.778734161000001,624.7112373000001,27.36687993999998,0.06379198477000003
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,1.9885706600000006,9.521172502,557.0099372000002,40.4341692,0.07156896729000001
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.1430705590000003,9.705504862000003,506.0947095000002,37.06560775,0.10545078852000002
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,2.3636059716,9.311004631999998,854.0228288,30.697214269999996,0.15321187943999995
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.111361457,9.594772755000003,560.6545085000001,31.676545249999982,0.07685233079999998
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,1.987630119,9.196015267,763.7797429999996,35.31369537999999,0.05620272911000001
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.2855019850000002,8.821547229000002,748.3485407999999,29.196294670000007,0.08039723375999996
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,2.493886651,8.371519660999999,786.9344965999996,26.98130315,0.07649893643
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,2.417010812999999,8.838784354999998,595.2230395,27.60869001,0.09325267294999996
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.0802378909999995,9.707588107,468.222103,18.482683655,0.04763489410000002
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,2.4029706630000005,8.542656354999998,624.2243973000002,21.87372071,0.07030930343
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,2.2680523589999995,8.329487229999998,622.2629646999999,44.77241132999998,0.07058422269
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.082770166,9.634756629000002,494.8084631,23.547493510000002,0.06272113052
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.190527742,9.004834369000003,804.9046264999998,25.899206859999996,0.07074640321000002
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,2.3978915959999996,8.498371592999998,713.6984113,24.77254334,0.09951408493999998
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.2721219109999997,10.806508614999995,594.2447498000002,25.648244490000007,0.09518986148
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,2.4923651509999996,8.465524034999998,726.0789569000002,26.227096250000002,0.08791817128
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,2.4322222919999996,8.68084311,714.2677822999998,28.87058288,0.10797699251
156,DG Granule (+)2201p,DG Basket (-)2232,2.569433604000001,7.361926997999999,513.7587551999999,43.96616870999999,0.13873557711
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,2.6124052789999994,8.069460466999999,390.7620676999999,49.13885129000001,0.16643669680000006
158,DG Mossy (+)0103,DG Basket (-)2232,2.171848492000001,8.758925410000007,340.5126490999999,60.16397359,0.1621747548
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,2.8629975780000017,7.815886906999995,362.1615614,56.50491336999998,0.17626055489999998
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,2.420627165,8.505624765999997,336.21417819999994,59.72058333000001,0.1624378684
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,2.441612124000001,8.770190456,244.7895135,35.454535619999994,0.14695790464999997
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,3.989571847,6.802327262000002,313.99255229999994,74.46589081999997,0.22197730990000009
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,3.311262773,8.239848629,409.4090918000001,49.82859040000003,0.2347984388999999
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,2.921931911999999,7.890305893000001,607.9783795000001,30.55995443999999,0.21116341140000014
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,2.889669959,7.810204835999997,504.7610027999999,54.01230054000003,0.1904880280999999
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,2.6538942349999997,7.5803461520000015,705.2339406000002,25.37604643000001,0.1827889597000001
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,3.1159284160000005,7.884682529000002,321.45503370000006,59.29901076000001,0.18961822409999993
168,DG Basket (-)2232,DG Basket (-)2232,3.040471179,9.138901615,473.03239990000003,19.467366235,0.1956692831
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,2.726189357999998,10.295201709999999,522.8467446000001,30.81734168999999,0.2003690123999999
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,2.43769204,8.877211362,359.10792829999986,32.576232110000014,0.10065399726999998
171,DG MOLAX (-)3302,DG Basket (-)2232,2.1801034319999992,9.390535937,304.9418355,48.10971575999999,0.10668527817
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,2.408009580999999,9.563058815,291.6724605999999,44.65179488999999,0.14228038845
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,2.759770575,9.834215065,573.5445889999997,36.84880224,0.20578831600000005
174,DG MOPP (-)3000,DG Basket (-)2232,2.306190056,9.611185825000002,297.9058064,39.82358519000001,0.11437660675000001
175,DG HICAP (-)2322,DG Basket (-)2232,2.2353862749999998,9.165570069,469.94478430000004,44.61856139,0.08551501926999999
176,DG HIPP (-)1002,DG Basket (-)2232,2.4233640269999994,9.114277990000003,459.70507100000015,36.506418460000006,0.12614191443000006
177,DG HIPROM (-)1333p,DG Basket (-)2232,2.789405537000001,8.487324855999997,504.7141280999999,32.3307778,0.12317276011999999
178,DG AIPRIM (-)2333,DG Basket (-)2232,2.6630178270000004,9.121027327000002,333.14936220000004,35.29986819,0.1401902284
179,DG MOCAP (-)0331,DG Basket (-)2232,2.407092656000001,9.074758709000003,228.61729549999995,20.218280914999994,0.06299495504999998
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,2.6847276760000005,8.780493431999997,368.8829967,24.8422316,0.11021550072000003
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,2.756102932000001,7.982678814999996,328.60299949999984,57.139341610000045,0.11144372503999998
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,2.4159100440000016,9.210796712000002,263.71699320000005,26.49495163,0.09020315198000002
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,2.4939372759999996,9.262009983999999,547.5289914999997,25.505249899999985,0.10821726946
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,2.717958677,9.000643007,455.83738410000007,28.2359153,0.14685807900000003
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,2.5867678640000005,10.827685960000004,355.17568950000003,30.21610853,0.13654218394000006
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,2.7097077510000003,8.812925271,433.07953629999975,33.33760811,0.13886868372999997
