,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
19,DG HIPROM (-)1333p,DG Granule (+)2201p,1.6480085,8.432015,448.68048,15.092729,0.07442518
20,DG AIPRIM (-)2333,DG Granule (+)2201p,1.748425,8.192224000000001,171.7456,15.81206,0.04826496
21,DG MOCAP (-)0331,DG Granule (+)2201p,1.6641381000000002,6.9933570000000005,58.09719499999999,5.3867335,0.020063855
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,1.8769169999999997,7.4749584,126.379524,6.833508500000001,0.029551584
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,1.6407013,8.309443,334.10278,11.096667,0.044128812999999996
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,1.9202477999999998,7.991878999999999,262.10712,11.138457,0.052698813
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,1.4833546999999998,10.364763,135.14642,9.491189,0.03598999
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,1.4424793,5.4580197,369.67877000000004,23.426537,0.07948387
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,1.2080581,6.0108255999999995,289.38275,31.427874,0.08466007
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,1.3508569,6.002667,278.00223,32.111015,0.08662946
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,1.6775703000000002,6.382462,117.48001000000001,13.532924,0.039714504
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,1.5494593,6.7630258,403.966,21.111732,0.113116674
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,1.6519738000000002,6.075872,539.8718,16.28268,0.09362091
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,1.4871773000000001,5.7289357,485.4282,20.335503,0.08594375
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,1.4970998,5.7888044999999995,614.6271,17.18781,0.09410346
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,1.5515901,5.533889299999999,311.83563,27.657286,0.076216325
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,1.5459323,6.919605000000001,220.50505,14.372689000000001,0.035693842999999996
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,1.3478893,6.899538499999999,239.87784,22.440313,0.044404887000000004
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,1.6222177,6.7799788,167.94376,21.3995,0.045791276
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,1.5642233,6.8740864,512.018,19.601082,0.10483859
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,1.3877826000000002,7.575375599999999,174.60841000000002,14.135028,0.035109904
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,1.1648053,7.214528,448.11548,21.378664,0.043780357
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,1.4221172,7.0747675999999995,329.5933,17.856241,0.049292564000000004
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,1.579321,6.2441335,393.4271,16.175678,0.05262535
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,1.8668118000000002,6.778214999999999,183.68976999999998,17.298204000000002,0.04117858
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,1.5766354,6.364237,67.02214000000001,5.6895050000000005,0.021141019
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,1.788992,6.853671,157.99417,10.736930000000001,0.03173151
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,1.3701018,7.070525999999999,367.39017,17.096375,0.045648474
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,1.7941052,6.8787246,260.81815,16.137493,0.044017337000000004
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,1.6227206,8.816215,175.1844,13.478570000000001,0.0373145
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,1.3201941000000001,5.206367,668.2397,23.526629999999997,0.073747754
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,1.487822,5.0465565,480.18018,41.180690000000006,0.13180909
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,1.3524962999999999,5.363962,538.51843,30.164354,0.10104366
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,1.4408721000000002,5.8184333,442.97888,35.104859999999995,0.10253318
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,1.7122068,6.640231,301.53533999999996,18.562859,0.062375747
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,1.3309273000000001,5.506390000000001,544.0214,25.704275,0.09782655
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,1.2271287,5.8152574999999995,446.28305,34.92675,0.09887511
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,1.4630152,5.455426,578.78235,28.497276,0.13492154
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,1.4746975,4.888929,717.8694,21.412308,0.113104984
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,1.4541756000000001,5.273603,706.96655,28.518251,0.10342905
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,1.4591816999999998,5.053747,795.4964,21.08493,0.110417135
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,1.5621307,5.416228,499.03528,31.781473,0.10590814
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,1.5774238999999999,6.325863,236.85565,25.567099,0.051415432000000004
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,1.3766901000000002,6.6145396,445.89267,20.550776000000003,0.05596303
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,1.2197472,7.023574000000001,447.46585,29.529696,0.06529576
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,1.542044,6.819932499999999,395.46976,28.848093,0.07333859
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,1.4500853,5.985336,705.9552,23.965675,0.12405087
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,1.4443953,7.4128027,391.47195,22.184515,0.058433328
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,1.1074246,6.339908599999999,633.0187,25.761526,0.056043584
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,1.3866583000000001,6.469619000000001,534.93445,22.758392,0.07083505
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,1.6171833,5.957427,621.1944,21.17144,0.06638073
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,1.6391611000000001,6.363987,366.83533,22.106236,0.05861857
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,1.4098732,6.7658423999999995,167.66779,10.757156,0.025607731
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,1.5517039,6.636004,396.29224,17.802063,0.053085778
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,1.4896517,6.3524145999999995,500.1128,29.572516999999998,0.06276769
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,1.4228976999999998,7.0833205999999995,241.06427000000002,15.042608,0.036101732000000004
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,1.4091617,6.3622837,597.8644,21.258951,0.066830955
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,1.7042214,6.144499,511.07935,20.927963000000002,0.07452822
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,1.3790461999999999,8.586388000000001,410.3229,21.791798,0.062289923
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,1.6442827000000002,6.104701,556.55115,21.391916000000002,0.07373801599999999
79,DG Granule (+)2201p,DG Mossy (+)0103,1.5112275,4.5320339999999995,483.43427,34.489933,0.061137155
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,1.3627996,4.92544,331.9199,42.429127,0.08581599599999999
81,DG Mossy (+)0103,DG Mossy (+)0103,1.0478777,5.7193985000000005,284.85892,51.422215,0.09522816
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,1.5964181,4.928902,330.73514,45.946125,0.0921861
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,1.2859563,5.514526,276.46024,49.831036,0.09278136
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,1.5700386999999998,6.349655,160.55153,29.42292,0.066710986
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,2.1131029999999997,4.7919636,292.51248,62.389362,0.13036042
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,1.4830854,6.304816000000001,137.73198,37.017628,0.054930057000000004
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,1.520792,6.4689955999999995,327.16235,24.033451,0.04603783
88,DG HIPROM (-)1333p,DG Mossy (+)0103,1.8891121,6.284307,397.25487999999996,26.07739,0.059410375
89,DG AIPRIM (-)2333,DG Mossy (+)0103,1.7545560000000002,6.4074936,276.43686,28.937637,0.062776804
90,DG MOCAP (-)0331,DG Mossy (+)0103,1.4630201,6.4611444,149.43803,14.237304,0.03034849
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,1.6845328999999998,5.954176400000001,286.57132,46.287597999999996,0.05512618
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,1.5801299,6.701473700000001,209.57652,21.03804,0.0413065
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,1.7085675999999999,6.0497727,344.31424,27.067396000000002,0.06574539
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,1.53399,4.7393436,511.983,35.15331,0.06164435
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,1.4617288999999998,5.2820134,339.92828,43.199696,0.09333789999999999
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,1.0748379,5.66823,288.27438,53.129017000000005,0.09622929
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,1.7126101000000002,4.8898306,334.4973,46.149654,0.09589172
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,1.4360852,5.4225254000000005,277.10446,51.224148,0.09706373
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,1.5271264,6.390637,161.64972,30.878140999999996,0.06956514
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,2.1237192000000005,4.679133,298.05475,62.648617,0.1364006
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,1.6449647,5.5795455,372.5905,41.59499,0.12110432
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,1.6309097,4.5113273000000005,574.1064,23.576635,0.09919412
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,1.5573362,5.358798,487.93082000000004,42.630783,0.09364993
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,1.5942713,5.241214299999999,655.423,22.369595999999998,0.09820918
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,1.8933102,5.319776999999999,287.23248,50.020233000000005,0.09501819
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,1.4555988000000002,6.122148999999999,140.37485,38.293068,0.057420883
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,1.5182227,6.30839,341.13527999999997,25.779073999999998,0.046932083
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,1.3247215,7.0962257,303.8373,42.070557,0.057586424000000004
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,1.5684457,6.8959327,250.39267999999998,37.122677,0.07499033
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,1.5470632,6.406924,480.88245,30.791151,0.107240394
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,1.3837287,6.866567999999999,252.64157000000003,32.49615,0.054870203
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,1.3526083999999998,6.4615145,459.90958,36.398903000000004,0.04651621400000001
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,1.5592053,6.799123299999999,412.60336,28.011716999999997,0.06258106
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,1.9096984000000001,6.2412543,425.71582,26.625536,0.06350295
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,1.7267581000000003,6.285221,274.38912999999997,27.492898999999998,0.06368047
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,1.4884772,6.689564999999999,159.98698000000002,16.469872,0.033058416
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,1.775557,6.101069,298.7116,21.961699,0.052631322
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,1.715353,5.7543435,295.35995,48.588943,0.056014057
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,1.5793858,6.713398,212.40614,21.634584,0.04274626
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,1.4694909,6.5193343,475.8075,22.7206,0.055542823
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,1.7404436,6.2688026,363.93823,23.39706,0.06766483
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,1.6116978000000002,7.4047279999999995,312.8337,26.117054,0.06575014
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,1.6914871999999999,6.004907,365.8562,28.23439,0.06981678
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,1.2173034,4.6315856,610.9183,17.469389000000003,0.044397137999999996
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,1.1438643999999998,5.113764,469.62753,23.763659,0.06414004400000001
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,1.0155238000000002,5.1554337,428.58112,27.823282,0.07037662
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,1.2332798,4.6698699999999995,478.13547,27.743634999999998,0.067501836
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,1.0838492,5.074336,427.17557,28.86083,0.068989836
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,1.4630108,5.3902225,242.21005,14.171004,0.044018857
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,1.5170051000000002,4.58214,384.7601,39.450394,0.10119817
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,1.4898360000000002,5.4405722999999995,447.4167,22.287504000000002,0.09978818
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,1.4995081000000001,4.266687,663.50397,14.302785,0.0775546
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,1.4109118,5.065662400000001,586.4554,21.71405,0.06934544
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,1.3361909,5.042269999999999,696.3655,14.504537,0.07378393
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,1.239035,5.407152,356.4894,29.740173,0.07474296
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,1.6220895,6.022474,481.08838,11.587183,0.07846595
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,1.5574128999999999,6.2324004,463.30124000000006,15.222169000000001,0.07230444
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,1.3601215,6.201023999999999,390.74155,14.280497,0.03059761
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,1.1203566999999999,6.705030000000001,353.85925,22.696571,0.037904985
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,1.3971989,6.691269,289.5346,21.174847,0.05137334
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,1.3960081,6.137101,629.16394,17.552039999999998,0.08733422
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,1.2987554,6.879672500000001,315.35843,15.702541,0.03768196
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,1.0955528,6.009082,566.8521,20.103474,0.031788222000000005
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,1.2627826000000002,5.959477400000001,518.26965,15.840905,0.04768942
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,1.436165,6.0778666,540.664,14.788889999999999,0.045430917
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,1.4454775,5.8743386,339.99136,16.245672,0.04814848
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,1.1021436000000002,6.30789,160.41343999999998,4.960046,0.019376846
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,1.4945148000000001,5.725645,328.37183,11.396858,0.036689598
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,1.4110497,5.966236,400.31392999999997,24.492254,0.03633716
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,1.1215547,6.8033600000000005,192.81258,11.180173,0.027618324
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,1.3439491000000001,5.976168599999999,521.67255,15.714531,0.037364338
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,1.5557283000000002,5.691107,402.29047,14.784051999999999,0.04993535
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,1.3718356000000003,7.3349779999999996,348.37667999999996,15.634641,0.0465574
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,1.4807284,6.242789,485.49447999999995,14.875380999999999,0.04733911
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,1.4924918,6.046736,477.7887,15.500403,0.054320343
156,DG Granule (+)2201p,DG Basket (-)2232,1.6853395,4.287393,319.77267,30.516226,0.06428179
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,1.7644951,5.048792,246.17467000000002,34.268370000000004,0.08384798
158,DG Mossy (+)0103,DG Basket (-)2232,1.4565762,5.5788975,195.20691000000002,47.50897,0.08058712
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,1.9324467,4.7759376,246.58961000000002,39.775528,0.08130996
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,1.7107936999999998,5.460311,194.27216,45.161229999999996,0.08312376
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,1.8324174,5.4030037,104.120544,18.62687,0.05200033
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,2.2901740000000004,4.206399,217.04152000000002,60.107742,0.12610534
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,1.8051126,4.56522,244.44597000000002,34.592144,0.11578754
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,1.7823031999999999,4.302957,445.07568,17.782381,0.114009626
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,1.9410841,4.627551,355.59783999999996,37.310875,0.08360373
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,1.7165703999999997,5.163128400000001,536.86017,15.577626,0.09800493
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,1.9918832999999998,4.576382,195.63283,44.044323,0.08193291
168,DG Basket (-)2232,DG Basket (-)2232,2.0215418,6.2367816,364.41573999999997,11.037474000000001,0.098279126
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,1.7908103,7.1228110000000004,330.97046,18.557493,0.09921637
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,1.7815086,4.822544000000001,210.74057000000002,14.225795000000002,0.040029712
171,DG MOLAX (-)3302,DG Basket (-)2232,1.577253,5.505069000000001,171.45612,28.598827000000004,0.045325387
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,1.7533976999999998,6.0979943,139.48317,24.841171,0.05337245400000001
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,1.6631911,6.944754,427.21072000000004,19.728447,0.114994355
174,DG MOPP (-)3000,DG Basket (-)2232,1.5646569,5.9582424000000005,158.73,19.253475,0.04092565
175,DG HICAP (-)2322,DG Basket (-)2232,1.5915979,6.299601,341.686,29.084406,0.04082466
176,DG HIPP (-)1002,DG Basket (-)2232,1.6698877,5.7773504,314.9533,21.042315,0.055943615999999995
177,DG HIPROM (-)1333p,DG Basket (-)2232,2.062479,6.212579,338.26172,19.853554000000003,0.053483587
178,DG AIPRIM (-)2333,DG Basket (-)2232,1.8882452,5.5915766,209.16956000000002,20.483875,0.048923935999999994
179,DG MOCAP (-)0331,DG Basket (-)2232,1.7969441000000002,5.719004,79.16974,5.664549,0.026637527999999997
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,2.0328562,5.1496835,192.32288,11.142525,0.039023313999999996
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,1.8859949,4.9749317,198.32658,35.258796999999994,0.043161668
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,1.7867271,6.0931120000000005,100.46772,10.684213,0.028890096
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,1.7052965,5.8463400000000005,364.34862999999996,14.557362,0.048090987
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,1.8809092,5.6773934,281.21862999999996,15.382547,0.051590454
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,1.8655294999999998,6.647947,210.71669,16.582138,0.048243605
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,1.8423896,5.8791327,267.00192000000004,18.498739999999998,0.0636981
187,CA3 Interneuron Specific Quad (-)03333p,DG Basket (-)2232,1.8225483,5.948794400000001,253.92267999999999,19.795673,0.07243081
188,DG Granule (+)2201p,DG Basket CCK+ (-)2232,1.5291662,5.2931585,455.90137000000004,17.902386,0.0816101
189,DG Hilar Ectopic Granule (+)2203p,DG Basket CCK+ (-)2232,1.3457114,5.9367485,349.08698,30.483068,0.11236855400000001
190,CA2 Pyramidal (+)2333p,DG Basket CCK+ (-)2232,1.6887276000000002,5.440301,301.91714,44.781975,0.14230005
191,DG Semilunar Granule (+)2311p,DG Basket CCK+ (-)2232,1.3702537000000001,5.6452947,370.44372999999996,25.686604,0.10754891
192,DG Mossy (+)0103,DG Basket CCK+ (-)2232,1.201933,6.652483500000001,257.2488,36.597744,0.11102127
193,DG Mossy MOLDEN (+)2323,DG Basket CCK+ (-)2232,1.366975,6.5498199999999995,251.21027999999998,36.936465999999996,0.10811792
194,CA3c Pyramidal (+)03223p,DG Basket CCK+ (-)2232,1.6031511999999999,6.48245,146.11213999999998,13.8063345,0.06631988
195,MEC LV Pyramidal (+)331131p,DG Basket CCK+ (-)2232,1.482884,6.5179485999999995,405.69177,22.155752,0.15371805
196,MEC LII Stellate (+)331111p,DG Basket CCK+ (-)2232,1.5939758999999998,5.4338565,552.72864,16.507448,0.13462739999999998
197,EC LI-II Pyramidal-Fan (+)331000p,DG Basket CCK+ (-)2232,1.4470098,5.742166,467.20364000000006,22.713362,0.120152846
198,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket CCK+ (-)2232,1.5188131,5.9416394,621.2878,16.596923999999998,0.13086322
199,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket CCK+ (-)2232,1.513836,6.188039,293.90424,31.06175,0.11655059
200,DG Basket (-)2232,DG Basket CCK+ (-)2232,1.8890616000000002,6.551126,438.63712000000004,11.44002,0.1388142
201,DG Basket CCK+ (-)2232,DG Basket CCK+ (-)2232,1.7534894,7.527198299999999,429.35648,16.174173,0.1310376
202,DG Total Molecular Layer (-)3303,DG Basket CCK+ (-)2232,1.6570266,7.0814185,265.7242,15.669357000000002,0.05259377
203,DG MOLAX (-)3302,DG Basket CCK+ (-)2232,1.3296099,7.405036,233.38003999999998,25.065063000000002,0.054320037
204,DG Outer Molecular Layer (-)3222,DG Basket CCK+ (-)2232,1.5951414,7.570177,198.02553,25.295588000000002,0.07856936
205,DG Neurogliaform (-)3000p,DG Basket CCK+ (-)2232,1.4785777,7.6212945,557.0542,21.51117,0.15386105
206,DG MOPP (-)3000,DG Basket CCK+ (-)2232,1.4783832000000001,7.902489699999999,214.62366,20.804876,0.05902892
207,DG HICAP (-)2322,DG Basket CCK+ (-)2232,1.14887,7.191967,393.2728,24.824696,0.057588175
208,DG HIPP (-)1002,DG Basket CCK+ (-)2232,1.4242678,7.332722,368.82388,19.347471,0.07650322
209,DG HIPROM (-)1333p,DG Basket CCK+ (-)2232,1.712243,7.0408807,429.26764000000003,16.135529000000002,0.08421848
210,DG AIPRIM (-)2333,DG Basket CCK+ (-)2232,1.8507328,6.9483967,245.11754,20.087784,0.070582755
