,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.5727582609337625,1.23166827507207,70.40925507330785,3.566778250439358,0.016519091149571178
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4070467923131138,0.883129032647273,63.003603562608276,3.186392777745058,0.008322975732891084
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.49311933745586795,1.0236731580482132,65.32358291044761,4.580281970440354,0.008363545469191536
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.5040408242036015,1.0587821705357277,73.89858478985,4.1289418004235925,0.011245580230907609
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.5108026870072242,1.05726709806465,75.84213675667682,4.261650092566896,0.011060602108048212
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.4340823953793923,0.8888862698904862,65.21079679077792,3.858428195312587,0.01140655205087941
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.4011100437798327,0.9108581784464587,67.48486209544788,2.6231110661100216,0.007974851368401282
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.42247749603658663,0.7943256951028705,61.924445764629745,2.4213113752901902,0.008245060713452641
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.4795830299593892,0.8059963237652361,61.204418532884034,4.9903790010664055,0.00815138652839241
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.3893029685932808,0.7662043212055977,63.133143819532954,2.4312127443586298,0.007746129763478416
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.4684716068597389,0.9752838280884438,67.08792144843771,2.776435612630448,0.008881477763412915
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.46242385303106887,0.8693434156596368,65.9257761977451,2.5612600911151917,0.01142316655081645
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.4432175948942204,1.1362824376025984,61.653716348901696,2.911024283434056,0.012723653729516067
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.4889913785956825,0.9577645765735178,64.87755766244592,3.0356040310235968,0.010575182891228135
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.4893676031190553,0.9817187322431732,66.18063977998943,3.521269801974341,0.013081334193165666
156,DG Granule (+)2201p,DG Basket (-)2232,0.5471948116925628,0.7935190930343536,60.44200446782606,6.028115522683106,0.01572090381499222
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.5443017852263674,0.7237778563999925,58.50045764549518,6.224664638074315,0.01588683007215803
158,DG Mossy (+)0103,DG Basket (-)2232,0.4521322933627772,0.7997346024624334,55.70792589965815,5.9318968939434455,0.014880159657758473
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.5354006247718305,0.753205661178477,57.16093393535402,6.575419215838578,0.01668020971948804
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.48104460871093363,0.7848798545407758,54.42251024828854,6.319864283629718,0.015513079129819252
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.3871154004805634,0.6525258149056876,51.700178057566035,4.833985151297037,0.014970492264644617
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6583836877162985,0.916120865988149,59.13327650351392,6.92452235467627,0.018961590776118205
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.6148569722988357,0.8552420328287061,60.333943235592734,5.899453900905946,0.02169157469704007
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.5194589807830107,0.7792693429450733,59.92634962172848,3.4524872020709214,0.01786972174724044
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.5920745585384397,0.8445318922642648,60.08259238135527,6.304461899349701,0.018240313334219757
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.5280777488772982,0.7986069864343327,59.542175098632626,2.649437005238415,0.016041341386118676
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.5576424039690937,0.7953800632111631,56.717001282770305,6.711284731379563,0.01858714371000264
168,DG Basket (-)2232,DG Basket (-)2232,0.5305535123844309,0.9090081930065369,72.99430023376401,2.847635550518059,0.018524448748360095
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.4929363122681814,0.7928998436974654,57.81726067673731,3.417981239642174,0.01661676238213545
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.3982558884303339,0.5556621300713982,54.67338303213927,4.099857850938265,0.011671155624046924
171,DG MOLAX (-)3302,DG Basket (-)2232,0.4168473812201636,0.6436574301058618,54.4587999256608,5.221368049881459,0.012523284368917188
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.41841559737866335,0.7063046542601653,53.5414137881907,4.506969941229017,0.013607938528795183
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.580586380683435,1.0327364001722181,69.31788259756874,4.39645000781988,0.01779591518241152
174,DG MOPP (-)3000,DG Basket (-)2232,0.40337689620720457,0.6637924221783974,59.38811740759815,4.622999077086159,0.012970836578175162
175,DG HICAP (-)2322,DG Basket (-)2232,0.5356918460928154,0.8594561282789484,62.39190965186201,5.9170434519679675,0.01185561469167215
176,DG HIPP (-)1002,DG Basket (-)2232,0.5400938435791883,0.9740532700567857,73.0817517843526,5.686664660450333,0.01599444695570565
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.5932777901861198,0.9869762198173706,74.54909340212394,5.866077996129848,0.01611104479167069
