,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.4119289563043654,0.9435555509613356,52.111323703941785,5.0973973165303965,0.013982223879840622
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.3711788255063448,0.8652287684439737,51.514542723458746,4.078101328461327,0.013634017187207019
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.5369336394725334,1.0029468623586184,59.89018530161823,4.908149836792167,0.01861308333852677
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.5227036458953941,0.997697092846321,58.095008262240924,3.297364309691816,0.016649679411914874
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.48114399749743697,0.9637958656153264,63.913624724387184,5.384876732947374,0.01620252338377034
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.5087358642264731,0.9132605109355687,59.51453133426279,2.8398725299607834,0.0144379542940538
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.4567140769833743,0.881727039292202,54.63313431277865,5.375704896505347,0.016228724657924902
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.3674287390097853,0.969322850468746,53.705146556010156,3.8837181800440086,0.01105560549524239
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.39664618891734543,1.0938580126148654,54.31707623173746,4.9105211308382515,0.011616926529379538
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.38708644653230667,1.0870119990347298,49.60049693725623,4.514777081125765,0.01297694722643668
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5488145370693024,1.3530234366752014,64.80794443294893,4.853200549521187,0.015017986015472579
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.3949546461097349,1.265989214103057,55.876960359127445,4.791496026427351,0.012069991767418178
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.44128907137907636,1.0964450239912455,57.32690013298111,4.931243149988338,0.009830380659922075
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.4246864963053578,0.9716155697753476,65.4785458315987,4.661494129381327,0.013652527168477485
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.4312564934421806,1.004717157071179,66.1429958502316,4.362661493741765,0.012834501534101839
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.41009923936387116,0.9259258180218273,58.69962305438608,4.242401180454271,0.013642384990885225
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.3434751377992884,1.2453927210817033,63.39378666983127,3.1209314746303405,0.009814015384721592
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.35908544674270004,0.8829437729045267,55.42413713158321,2.813159267459287,0.011515812813715477
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.41034243987024654,1.1819501902181084,62.273366692054,2.795120863104209,0.011774095154627538
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.4149206913001881,0.9319038360278391,59.06851692515749,3.115825863193057,0.012678285423542813
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.41952983606218325,1.7828655041124701,54.842151769481795,3.7904792618423064,0.013791796091006192
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.516707418249055,1.116052034008556,66.73567823100461,5.222050145200623,0.014701577363698398
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.5943961067723931,1.1224053692953906,60.96131709324497,6.272945537919197,0.017774674074668453
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.4779675587932733,1.056775696980721,57.890048857356,6.038731473500701,0.01667048095778438
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.49209085736039015,1.0920482618931524,55.73099535163497,5.8980670349240025,0.016335690863814457
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.43919372682778696,0.8886467103629877,54.196375770673384,4.359491567977788,0.014408322624967352
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.48944152874669716,1.040230472845705,58.56457087389449,5.667298704664576,0.015867882587391146
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.4874948283207055,1.1228747638457375,57.801287846658305,5.980750968842455,0.01649112958960245
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.5863581489627228,1.1848652285713772,61.025870137551266,5.446419136514504,0.019786352154407407
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.6227623989205324,1.2220835895729691,62.7836540254788,4.246241807195332,0.01795798167709516
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.5581628940373558,1.25910306763981,66.94009066668573,5.8249548699732845,0.017766400500380027
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.6160356149066294,1.1439797191577792,63.62357841204728,3.9524249505290325,0.016164353018698292
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.49671438974235255,1.0579397734364893,57.150524269381044,5.8337714580027855,0.01739741041801591
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.4288470795226545,1.0014497594867826,53.46796118158294,4.927722157835451,0.013843271723231063
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4223164481058398,1.053817376248106,56.61073616332849,4.356691844796487,0.012295196828664189
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4331861472550554,1.1910384122084081,57.00256863099241,5.5627382844037205,0.013477563151733023
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.4469737360402449,1.169206779573433,54.31832839360021,5.211017363342905,0.014524531022445065
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.6304071494059594,1.4216339569637644,68.21590521241353,5.55515944562158,0.01668493470349983
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4410510111831917,1.1823294994386575,56.300738057119176,5.238090236808085,0.013446160905434934
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.48138404561342535,1.2223037568412483,62.00378793452506,5.51681646453945,0.010580158404260997
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.48303002417159957,1.1704742961867514,67.39143211833708,5.1987973654882,0.01459844834902496
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.4861667739600889,1.201641471148977,71.93131807866659,5.0776202626562545,0.013928218404039452
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.4599989067520855,1.085435186360379,61.28142054444547,4.6588821664726074,0.015363516650483843
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.39311599438721895,1.067005560752753,62.059734107067996,3.2879112428158432,0.010569880681030559
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.43004290587980465,0.9779462658969064,58.83064730613818,3.5532829735397686,0.01293844910802335
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.5092792420788361,1.0858578879862686,60.594012598954016,6.018518531773479,0.012787598086885824
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.41915484232932365,1.0445634604144023,57.50577408440693,3.6421237422154746,0.012277828026818812
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.5107900551242951,1.2666072422003518,66.32799748408871,3.8151712080674822,0.013027332605906904
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5201187886378169,1.0732127788078372,64.15924493426137,3.9365463441618647,0.01447623001730466
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.48698807678800005,1.5262582200233092,57.462152953601795,4.252540560759068,0.01508763043741384
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.48697085718003813,1.1248201235157596,62.93949732074501,4.925029636300058,0.014135240598846575
79,DG Granule (+)2201p,DG Mossy (+)0103,0.5252808497496738,0.9623333366903395,59.68615770922683,6.352383700881494,0.013260108923308797
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.5133867919820428,0.9621578866632812,54.24437179375297,6.251289703277875,0.013439424492008831
81,DG Mossy (+)0103,DG Mossy (+)0103,0.45267763950176443,1.0150679113820977,50.12543865338774,5.260566859694372,0.013928211690873897
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.5042471292257965,0.9907318766978825,52.95427955300317,6.45023207113945,0.014730749435240786
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.4655813280198406,0.9900656603970692,48.732391785791584,5.4183983550635295,0.014058658864507339
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.4251408923105288,0.803228534894847,44.2675017544339,4.983878355240093,0.012132006458581222
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6565551233359456,1.1199834904197865,47.49176603355564,6.031854519835492,0.01604328473375431
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.40791537789898297,0.853815988574668,39.950902366837774,4.477319785811456,0.012286401612182451
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.42537665303619426,0.842476779062667,49.38806444422111,5.33586519225371,0.011477758701380817
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.4943925573054137,0.9804973197180635,63.60111587950959,6.225743483124237,0.012848301437979557
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.4815667944988102,0.904390597180695,55.15248661543141,5.3602047041046035,0.013965473140086952
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.38659869556180537,0.8291088543355425,50.458893678889694,4.751602212447363,0.009988629141387557
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.5554701486624173,0.9614883519601912,53.01996335750251,5.8159773106351915,0.012664770244590064
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.3959321372234174,0.8102470658416697,47.99603826488559,4.477102723421525,0.0106574258307726
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.48813268026550255,0.9018317422040228,56.84906171439217,6.186932524178329,0.013026298751667288
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.5578006519762639,0.9861448792561777,57.430819372616256,6.636832710154602,0.01455537443810913
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.5397720763124565,0.951505521528989,53.957848253067986,6.597523316199581,0.014772711542731867
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.46213295925502956,1.0182879592371559,49.49999887215955,5.584207308185878,0.01489992433642786
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.527333976986278,0.9915857448555234,54.04490433296495,6.647338525291469,0.015855613325428616
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.48425659211732885,0.986097981680008,48.2695179624138,5.713568771960926,0.015225067214109432
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.448964434097597,0.8003672991235445,44.62234017454456,5.3152979857100755,0.013514665149024321
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6684975806166303,1.1185912601061714,48.12233436911453,6.159168111982919,0.01675223844437267
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.6458471455868725,1.1015327303383236,55.796188572876304,6.256360803021025,0.01976785349518763
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5433596179039705,1.0187988929549274,59.197495374901486,5.922328390492261,0.017984856178158405
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.5865783534071922,1.0778782478219857,61.19438353646031,6.714532896330115,0.017407570460424984
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.5293172093399473,0.9982384225567449,56.60981252538663,4.831797612893455,0.01570023165867498
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.5776504869690899,0.9994920693951628,50.894570920254395,6.146734731033194,0.01628322148407946
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.4133519286352993,0.8444136567567648,40.57901774673816,4.746801917752193,0.013261554330109884
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.4396580164264289,0.8506122077722847,48.46634326678641,5.590234985611099,0.012209948992851383
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.43237319452434547,0.9056820279900182,48.20665529558482,5.153210830156238,0.012901700196075208
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.44640748433878624,0.902343805113394,45.984642198890754,4.855879912214175,0.013706395641587522
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.6213938218794373,1.2109277793779059,62.994164678533124,6.83341921689887,0.017328408035969457
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.43518193386960446,0.9129646388938805,50.05129320860432,5.6016058528943455,0.012611547827970622
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5416371978146144,1.0512316215048672,52.373616706930655,6.038724010169259,0.010261835501432115
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.4709354068417292,0.9853992382551082,61.087417426576614,6.092742562737772,0.013925762322853277
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5360891888797119,1.017422133036906,62.19348289205646,6.586131337434624,0.013836000624449458
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.4977819912563456,0.9060933659749836,54.2178331728255,5.767622454887305,0.015432393646241705
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.39557908384321505,0.850828502547887,49.8124446924434,5.032675842661178,0.010662003163473864
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.4154952774977493,0.7916443502390078,51.49091690894066,5.312373124590896,0.01233428232589301
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.604904983639447,0.9749036688702236,53.68170704655596,6.096991701552295,0.013838011923552619
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.3982436638226758,0.8204268634469079,47.94693806457113,4.747627320308579,0.011318479969110354
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.4331329955295175,1.033861193987875,55.524102421216256,5.1531741313955965,0.0116767573987959
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.46391731512379725,0.8730153501340735,57.94499494701102,5.52033919061125,0.0135996083035179
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.47603805881943784,1.2086334419717353,50.97631790487877,5.621518715169395,0.014709627657719377
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.507908608803866,0.9056104701551861,56.85919802256937,6.49957091991914,0.01391765927760284
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.5525026725955595,1.137552653747861,71.13593588096064,5.809380199076347,0.014378036647744855
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.5323799469520374,0.9888432619523543,66.63369873124165,6.306403515630482,0.015418319398856066
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5155298280331949,0.9726826328147411,69.1064282914177,6.302993991910728,0.015662144698530243
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.5191952256908596,0.9368485527630779,64.60669766460578,6.682028857036307,0.016594099886322173
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.5344102032038096,0.9589304765398412,70.35844782456098,6.312586168550979,0.015453728810886141
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.3937328733996703,0.7838384103137508,60.586270325454684,4.651929720987727,0.014838031019494127
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.6365061208983138,1.0366576610584581,70.43216567556267,7.204152673072638,0.019148779600353258
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5701265903206257,1.0179756207756372,66.72804107605356,6.109685391252686,0.020905584950903285
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6417999912928521,1.1478972322358048,64.1922486439623,4.350189358555337,0.01769706499271896
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.5640964532974043,1.1253818934875388,72.44430884375276,6.520923008860954,0.018222714891688488
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.6246278754686153,1.1074809551920042,63.56948749157914,3.5470294328615863,0.01529351826261953
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.5118639526026418,0.9141485398768872,61.9658729403778,6.692336956466216,0.018905681655165412
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.6157198816659808,1.2105607677902193,72.4414443948743,3.2814804456461393,0.017760277819423558
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.5658824863692499,1.2860166957725438,64.67731652807079,4.127599466786549,0.016423522281384346
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.42436219478240905,0.9236770500833597,62.30854294918309,4.634762812622022,0.009611290335986896
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.44164767579471703,0.9993901559300746,62.937289681384506,5.605573467675058,0.010887164459642973
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.4227963437100588,0.9776630166977626,60.254001663753826,5.090910551263776,0.014873124742231616
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6380632862699486,1.4509813265483373,72.27677819293493,5.607942109633547,0.017965639763717855
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4261326967995457,1.0266970893001,65.03511581541089,5.219008582057054,0.012465108328149661
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5139907437324138,1.1540376998168367,66.25246510513506,5.7906360733103694,0.009251031917422626
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.5146383029342089,1.2367130569491953,74.89148201334797,5.438662955481996,0.013439932315872353
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.506737642698123,1.2363164516189213,76.99854426770048,5.645030562164658,0.012715412773628088
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.46190967962562274,1.0570605823756678,66.81000930945589,5.2029555069190225,0.015014370142198105
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.40231123261155416,0.9357329168683519,66.17832263330665,3.0447024377289993,0.009101326240634339
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.45104860809512914,0.9796555796678615,63.884189354739405,3.174911152875732,0.011475853426729118
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.5321250345651826,1.0027066105459637,65.02464267321731,6.5062713989051435,0.01114667970841509
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.40678521566941034,0.8707313961303601,61.16965050106346,3.456592309973846,0.010586812358672064
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.5170652951173663,1.2174038570372623,70.80207127633855,3.4796450317035172,0.01163353788764898
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.5306962431946771,1.0828167314770425,69.89952864086607,3.5977027263628507,0.014823512259131744
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.47082047986044384,1.2932526635001356,62.184769135197264,4.126975987953354,0.014986064423329233
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.5146695174672689,1.151921153437105,68.49894297933868,4.706702890689546,0.013671280926983635
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5210737576282298,1.1467968797174544,71.0320462961475,5.5728505606118945,0.01627514423952063
156,DG Granule (+)2201p,DG Basket (-)2232,0.5883146865204357,0.8837736885490363,66.90473792925198,7.4168952150295056,0.017964639509427963
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.6169416105287946,0.9316690625377325,61.93426667445182,7.221058955657058,0.01796067375944935
158,DG Mossy (+)0103,DG Basket (-)2232,0.5094156619039463,0.98440857504285,53.4513587585151,6.223456021167857,0.01614888994524137
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.5971232062368945,0.9903765480994083,60.756154191362015,7.483586826030939,0.018236073658584838
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.5453809278691454,0.9628247141875359,52.49868621860003,6.409040298311495,0.016759462272380628
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.5008199992570287,0.872250326203015,49.92831288971794,5.952793683558151,0.016876022168379544
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6412894083761049,1.0227306929391315,47.51079467087635,6.507465228054586,0.017734502102138745
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.7238851573478494,1.0895076853129442,64.16882248467611,7.239303800477744,0.02354404700739225
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.6739652253966552,0.9916696724192977,67.87908061431675,5.8981574533896515,0.021732726047146135
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.6604988807227897,0.9999936725716193,68.34812596606594,7.705297042221666,0.02077839699579557
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.5738236049320485,0.8965850286563911,60.11391855277676,4.046362793703317,0.017999274594112144
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.6470006008841689,0.9929356084815956,52.65499958595811,7.125056789761174,0.018969885401495284
168,DG Basket (-)2232,DG Basket (-)2232,0.5623738472950508,0.9720806868365482,70.14316892538164,3.394045533198284,0.02073085167700949
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5838754651475708,1.0463448941298525,63.51528735638543,5.124377955543526,0.019036702692099502
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.45634662560479644,0.7661501952251434,56.71163014861129,5.899075710130376,0.015296549332017597
171,DG MOLAX (-)3302,DG Basket (-)2232,0.46660143166666584,0.844863324910976,52.639739961950994,5.862133091658615,0.0150702647946777
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5089940223871982,0.9267175158005425,49.82306380916602,5.1204519308478895,0.01576818468249654
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6575369630632094,1.0894108829490463,70.25731415581899,6.646572371654269,0.01961744874266526
174,DG MOPP (-)3000,DG Basket (-)2232,0.5021329079922444,0.8673316869066615,56.53394386210845,6.132330205673769,0.014855176328380907
175,DG HICAP (-)2322,DG Basket (-)2232,0.5328704858217258,0.934842910629931,60.38700902567181,6.640924760262339,0.014956570819986664
176,DG HIPP (-)1002,DG Basket (-)2232,0.5115553047846818,0.9484548605177395,71.03778334288121,6.457278640875955,0.01684875672719989
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.5784555101155324,0.9434281531060792,72.90906768660051,6.7611371471333825,0.016925965692516916
