,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.44570707094456125,1.0561226431167752,55.79234504329171,3.1562924030234787,0.013012739969794705
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.4697948047922934,1.0303729588060642,54.91599809509284,4.013646890872,0.012016554440745082
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.4953925671777688,1.0323832770552326,61.617559721807005,3.080043927105353,0.014694841637625654
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.5042034766677082,1.0957353884168866,64.42590477243498,3.199491844714309,0.014992178514305548
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.4525761839892315,0.9509927892469887,60.45968322602976,2.9876826626858866,0.015881308798972513
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.4087197346164422,1.1051675608200477,63.653708502204864,2.4031207259476868,0.012917940332482555
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.45550223674773915,0.9720256251054886,58.40631606963393,2.423505508566098,0.013786600664757152
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.5030110838017355,1.3133873052692464,62.64092778563905,2.696658208126531,0.014585605566073452
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.4749148404591117,1.1120546973084964,61.23967631858358,2.598030609150021,0.014684348884345846
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.4749409029937186,1.5467765495926689,57.316326691214954,2.5362279882535006,0.015458849338233197
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.6875688233669907,1.3195052408210604,63.971415893998156,4.442794459215261,0.01691545148512751
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.7221512893359998,1.1908683513955411,63.56304666612706,6.175421201237533,0.02015797477640064
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.5657852998855513,1.0735399193828727,59.14111306284889,5.2050258969536465,0.017253675050914446
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.5956378893091516,1.0517851607077557,56.08029185236237,5.256371822601288,0.01695014041735082
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.5101318826784954,0.953314806888062,50.18605623064221,2.960627351025028,0.015967997660880407
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.5874210071903556,1.1031109555704586,59.053748345380086,5.042051338703631,0.016943306817051543
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.5816701139006726,1.096600976342586,56.19737063079744,5.323872203490377,0.01693012445700888
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.7168768912357494,1.256385186392056,60.96786072654075,4.16225355155023,0.019986328141685425
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.7681579432517968,1.4107665527713054,62.79071098999453,3.900438058656091,0.018776275687932133
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.7198583419345563,1.331698094022242,64.88384005956715,4.550277738868768,0.0180894332461723
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.7379804687462268,1.4144425911007348,64.01295130981104,3.65806121290862,0.016861606715986997
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.6221279552727936,1.1435600622339728,57.8759331503705,4.750455244123847,0.018176873192806014
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.4880971434423125,0.8959504612533814,52.24019059515603,3.8185481232144305,0.013631955992697972
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.5285176259200685,1.0317707488028964,54.17448285575231,3.4924313890515597,0.013690678064991215
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.496586506044153,1.0916613251525538,55.46531714288513,4.592990406966716,0.013286397473268893
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.5262821660704393,1.0548395178609449,54.520214845068715,3.941664379666579,0.015085911540910086
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.7034922262921672,1.4303193739572675,68.08037428379512,4.283602798322275,0.017366315424052096
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.5281472454120778,1.0426409477233924,54.37299145205685,3.707329733278049,0.013293549050031155
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.5378977721820315,1.1747492841539042,56.61435770774572,4.107603610629719,0.01212490711489891
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.5853682643955739,1.1532293857695048,63.2284568157866,3.7996029595569554,0.015659212255526536
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.6194100019103124,1.251001648558301,68.37382846052203,4.012847389118248,0.015622256172517878
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.5376565042635146,1.1034429101108272,59.232210705547594,3.483392423927939,0.016259309338571042
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.46503019019236663,1.0294751636831427,59.483930374483535,2.8610491902851556,0.013159259022674733
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.5328942195166402,0.9993163695560277,56.772908771696905,3.2125561819310184,0.014342492891407934
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.683170125883524,1.0297596480554312,58.97581372890698,5.911526930599714,0.01362350157547172
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.4981999100551926,0.9878567372580417,55.41552963867816,2.9950548761674307,0.013677022608907421
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.5923809582056621,1.322429591614947,63.79926600308835,3.5325418305014913,0.015170042522590951
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5937971746908153,1.1725819592275484,62.861044453728944,3.3851020165409818,0.015559494707807089
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5525922550148148,1.3782977121600097,58.00083125765983,3.207582723639958,0.01576085491316276
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.6013732677935709,1.1670838509543646,60.72848098967835,3.8316855750650647,0.015331809684766827
79,DG Granule (+)2201p,DG Mossy (+)0103,0.7485990299334474,1.1377682691357884,62.50377858523734,6.744154931606643,0.016056031467160274
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.7540058458657284,1.1190019065181427,62.078760837679155,7.008541786127566,0.015856233438303297
81,DG Mossy (+)0103,DG Mossy (+)0103,0.6131850630659434,1.0996975890760174,58.01178744387,5.761049572986698,0.01598094583865268
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.7113984251511362,1.1133578766145402,62.558941642409565,6.96929831058932,0.016509573684773075
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.6730933724075844,1.0891876927439774,58.122310696177664,5.898740657057079,0.01671484867276982
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.5813901177818195,0.8235671565794852,55.1372472635184,5.532648986438866,0.015101629594679648
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.7907849778855717,1.2610869978023211,56.867520676462796,6.571032619260233,0.01743925417338282
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.5928709904084019,0.8651852928859929,50.8723751951785,5.112049934329617,0.013556696098688889
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.5058805089776666,0.8438055480747064,50.77905033516644,5.1747279908549855,0.013424762614921266
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.7007259904228256,1.0469263994121445,64.06547479419267,5.9341969879833165,0.014844301012643337
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.5799073656144003,0.9156544170496677,60.07452787146395,5.424472143151078,0.016808761276202695
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.47893640311483837,0.748488579546737,49.74036881338687,4.345934394422105,0.011906108654938876
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,1.2771026525312779,1.1227712516740387,60.459601643131414,6.595638759315749,0.01440159815436739
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.4794961352124227,0.808878334712453,51.66460313696828,4.391847365576586,0.012508277262886284
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.7078555309896643,0.9294299922353156,61.038165400349286,6.190354558118602,0.015651861130299614
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.783064220662198,1.1721042904560544,61.5552813996382,6.987013850349109,0.017926702208098468
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.7854283490198097,1.1442602180514687,62.14440989948523,7.300724476951883,0.017981531539101703
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.6457920733664124,1.1301739148814542,58.3174547420617,6.091119930863849,0.016948244324243796
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.7307052207961657,1.1212602778017111,63.790951237962766,7.1205619595195175,0.017839482881331557
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.6993913301820557,1.112777132294174,58.59759810958565,6.29755060692429,0.017774509234102547
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.6064110066676717,0.85970528474252,54.83328525220185,5.859671067594525,0.016638951876329196
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.8053050579264984,1.2596752596974181,57.58803689893175,6.585300495989429,0.018526317956732787
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.7951542207325301,1.1413842428972165,63.640191793907434,6.409764676669306,0.021634548037473878
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.7088998864566742,1.1499416470939174,60.398211351907,4.956105369260819,0.01969679311266561
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.7276048902675057,1.1912412235079983,66.25601662396458,6.702781023272931,0.019436199916031478
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.6689728363732117,1.1405895073972854,58.02528527077264,3.7857418117903854,0.016897763148203397
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.7565908508978754,1.084746811875076,61.52344648911826,7.070086436018152,0.018483200806041593
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.6191760244184232,0.8843819303915822,51.78452322494717,5.45891477754708,0.014609033978645151
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.5416174798276021,0.8719514495143444,50.98443388704498,5.683499461875355,0.014643429342597065
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.5500501654219335,0.9890656506978739,52.642615334817854,5.805799126885586,0.014166617446432111
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.576145704138247,1.0052283016024695,55.35969438235295,5.442659318847222,0.016524738141278365
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.7498019760177117,1.2804945565302195,66.91456287020729,6.521568213527687,0.020169197208888236
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.5708573835491969,0.9558556393804714,54.893511823909684,5.972079504693925,0.015205865092659606
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.6280582203269595,1.048755621656038,53.943520635893435,6.241059108510779,0.01245087179033273
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.5426366125706575,1.0073776554810183,59.41999627664376,5.719095355101884,0.01581219105450179
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.7601373976313088,1.0943065740345206,63.18861339305262,6.355377739102309,0.015991778923930763
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.6079629310410557,0.9431964558703038,60.78831375574993,5.934913975295071,0.018117256866060007
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.4911573267766139,0.7549184162542013,51.60469457317709,4.869097345414164,0.01314452880601849
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.721900430045316,0.7810106350091647,54.14717877796527,4.761341102914397,0.014502655413481577
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,1.3491925477215378,1.1250497582404466,61.20437230875033,6.806056097703945,0.015595895451235341
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.49262207332708824,0.8327997515079834,52.06030527809509,4.800941266161796,0.013696661819195634
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.5376676740511656,1.032116452238371,55.16960704386336,4.118915221350879,0.013690982377913366
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.5685487653515676,0.8878700787624337,58.48283587244705,4.8700668415125765,0.01597508921878915
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.5908830414047902,1.1567854194298817,57.30272438129823,5.255871090370479,0.017222965825182995
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.763277868087065,0.9585828055606288,61.64826968444347,6.588792399907937,0.016688326180470284
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.7537033069082837,1.3867395521358352,71.26549636319406,5.619741136919009,0.018283614937029714
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.6856120535947356,1.1803620616380384,67.0864726032054,6.601391087044277,0.01794287984775098
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.594200947535967,1.0737854126000819,67.45765566531897,5.919281330024759,0.01748356055673201
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.6534805111799703,1.0806489637627636,67.32947279182935,6.670526561944949,0.01873703781180795
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.6142490723210262,1.0285707990037483,70.55887250040347,6.009599209265014,0.017633204286088226
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.5079164656005906,0.8473617525860057,61.510285801800556,3.6143788620289663,0.018210330580621697
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.813955420418986,1.1849034491267154,73.72243186724418,7.157715751155327,0.02142750238361196
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.6823754505397988,1.0889830109745093,69.92663928757545,5.302182203897247,0.022396375299366972
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.7762744572117933,1.2658188052175334,66.11050167761567,3.9489035418771667,0.019797568462391217
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.6993938311957112,1.2519587494676057,72.17701118785143,5.5588659846044175,0.019847013159625438
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.7197320367554955,1.2197188888631325,63.562590509703725,3.2894689001919017,0.017121658171288575
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.6734208187934644,1.0347530215460419,67.16150162652531,6.663417233693977,0.02066585188107248
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.6727966777664126,1.2808063269942664,74.64708886332221,3.4367357639412726,0.020248488603961938
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.6588351186861301,1.346320614002495,67.9303785387481,3.8143121273182077,0.017622248954242626
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.5085454589907495,0.9865256057580493,60.57210851615306,3.6807531258508663,0.013055533335959107
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.48896392233563146,0.9856216411011759,61.64454771352617,5.238045640595761,0.013074335651033622
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.48452726967114607,0.9860174594829535,59.97850556971963,4.347837580178321,0.016975710223113435
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.7073937960188272,1.4290881815659138,72.29868714057316,4.5443084855014595,0.01956256107062611
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.5139081956875257,0.989519518869648,63.13280206038168,4.323473633158918,0.014802403906869644
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5914361406233015,1.199982231947175,62.50456493270329,5.239565794644666,0.011644542142836254
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.6095227626827721,1.3047023743545043,69.92615769342015,4.314912253959217,0.01593529995674273
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.618056988350026,1.3233752126603182,73.66632830803736,4.7003220832399535,0.015506612944322137
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.5471687671647535,1.135630234156873,65.0927253749679,4.371996676534768,0.01751559563705896
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.499685249808287,0.9571336405270379,63.46747155580999,2.8614083425221994,0.012793528970804489
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.5702789881462413,0.9617850055637875,62.7810280104946,3.0656904019072755,0.014623163705943971
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.7196701953497705,1.066032340236835,64.61467129965257,6.3322505926280686,0.01336703659680821
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.5056732007772059,0.8620648721275092,59.734432379212855,3.0204519112282235,0.014376000744539631
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.6105241187090664,1.2327980277706574,68.60093826378255,3.327353978129147,0.014366188548262732
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.591667853673448,1.1325782229697798,67.53155137583936,3.2971271413892547,0.01640623906357569
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.5379363754875541,1.2892071468280695,62.767670499164765,3.405743882378348,0.017654277663071732
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.6194968159153971,1.178467177522055,66.1030596249636,4.047075473193562,0.0158606996319912
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.6170419085063451,1.2223254963439465,68.15278438017019,4.785236740458651,0.018653958659984798
156,DG Granule (+)2201p,DG Basket (-)2232,0.8904741067862757,1.2267933787949277,72.93326452657706,7.391248589632647,0.021653501526557484
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.8067019581963897,1.1506184246066082,70.90079566136235,7.700900210600743,0.021052063537837312
158,DG Mossy (+)0103,DG Basket (-)2232,0.6750595804281698,1.0991927306958884,65.37965052808303,6.734523744149881,0.019856315572499148
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.7557800386641972,1.10922346047129,68.64422002979903,7.7577511276707485,0.021569569851871768
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.7178810493994229,1.069368487401975,64.1988150887533,6.860767806551077,0.020564860913375976
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.6567893011641905,1.0777480632940954,65.5677644661709,5.911869126750972,0.021780514088263914
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.819284326443332,1.1717315255007905,66.31816807859602,7.597460278827762,0.021757387073575565
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.8604108267905884,1.2459296466033185,78.16575799237273,6.729870080365032,0.026351430972280515
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.7993189856871525,1.2022159779450328,73.58065289058935,4.333868375355979,0.025159312097327604
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.853275221593427,1.206061470609138,74.15045318768045,7.024426117135704,0.02398629712206486
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.6934772064258353,1.0873650910998771,62.13025640680207,3.350506192245365,0.021131600488057338
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.7810195437689057,1.0983616506973597,71.08949163384906,8.055805884664847,0.02320151255448084
168,DG Basket (-)2232,DG Basket (-)2232,0.7249696876923952,1.33204600051419,80.62286040564639,3.3071207618011673,0.024834210812323985
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.7361780816149313,1.293397371260116,73.25574683491921,4.13843570384467,0.023040822196829888
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.5860915184026935,0.9289282730218579,59.45681255182294,4.79227536900819,0.018796636296037752
171,DG MOLAX (-)3302,DG Basket (-)2232,0.605850355330698,0.940796392514785,58.69823604190241,6.066784162823836,0.019418384144290434
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.61182317939914,1.0110697745380266,60.35469766987131,5.140820414314051,0.020964537258468398
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.7807368356858249,1.2897829690709552,77.25483440319134,5.192695816247176,0.023265354700738573
174,DG MOPP (-)3000,DG Basket (-)2232,0.6233261025571548,0.9639328405166377,62.527213126472915,5.612783292827299,0.01901140888252737
175,DG HICAP (-)2322,DG Basket (-)2232,0.6694242020265294,1.0997517543239153,60.80417590867326,6.405117089295101,0.018609739308397547
176,DG HIPP (-)1002,DG Basket (-)2232,0.6254149568725196,1.165270749322654,68.77255781851821,5.358333953273333,0.020480725749940556
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.8088517178365652,1.2332358391182632,74.56367913968572,5.9406143386759425,0.019992849287151036
