,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,3.1296830499999992,8.769277581999996,558.8362723,21.006184460000004,0.08955621033999998
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,3.1882940649999996,8.071875788000002,828.3159831999999,27.996613960000005,0.08092224984000002
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,3.388626094000001,8.039680418999998,816.3591812999995,24.10926358,0.1156065901
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,3.7896019910000014,7.780900325000001,876.5479638000002,25.30248829000001,0.11723621637000002
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,3.459098706,7.925943465999999,647.6674617000002,22.565148390000008,0.12488827165000002
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,3.1881623949999995,8.3117326,423.9117712000003,14.206009840000002,0.05620239085
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.6453490000000013,7.626562934000003,594.6223393999996,18.589443239999994,0.08976274907999997
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,3.251845967999999,8.200364153999997,781.1830985,22.72584229000001,0.08881433963000003
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,3.4453763350000015,7.814258992999997,684.1684336999999,20.785448190000007,0.12006881519000005
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,3.3232810830000004,10.042253546000001,618.9303471000003,21.441137569999995,0.13250433930000002
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,3.7295561489999978,5.498476092000001,1125.4019645999997,33.253830279999995,0.12687983377999998
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,3.8755725709999975,5.840956854000002,827.2153505000001,47.04168910000001,0.1884327337000001
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,3.293471765999999,6.138843497999996,862.1168623000003,33.389496199999996,0.15089701599000002
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,3.3369338219999993,6.531700451999999,799.6152879000001,39.82110552000002,0.14703644124
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,3.1793350180000006,7.044393657000001,663.5722741999999,21.329997530000004,0.1409671324
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,3.375164858000001,6.035954954000001,915.6310737000001,33.03007378999999,0.14359241299999997
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,3.0398753709999995,6.751313797,805.8020291999998,39.355621629999995,0.14814983609000004
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,3.574639631000001,6.537824174,952.7665220999995,30.19026385000001,0.22649037959999999
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,3.6279513590000003,6.0750778500000004,1124.7040254000003,27.91645583999999,0.18888697789999995
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,3.595144844000001,6.062722875,1101.6466984,34.24108902999999,0.17407758504
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,3.598051468,6.049308565999999,1202.6514869999999,28.582603619999986,0.18190112370000006
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,3.4267564220000004,6.410425491999999,829.9161644999997,33.37357902000001,0.17247807219999992
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,3.215690186,7.4230858460000055,605.4918721,30.089367930000012,0.10267906398999997
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,3.26422612,7.535440615000003,822.5880993000001,28.196702860000013,0.09551958444999999
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,3.0953371709999997,7.836620638000002,770.6271399999998,33.276655090000006,0.09677714177000002
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,3.226846881,8.123061984000001,749.9843218999999,30.763069929999993,0.13502560978000008
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.514708179999998,8.581808879,1094.4489614,31.932009169999994,0.20485748060000003
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,3.2172347039999987,8.126588696,785.9361099000001,28.28739887,0.10757948154
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,3.212119785,7.922100927000002,1004.3063693000003,33.47529298,0.09064706034999999
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,3.4334213300000003,7.847556781999999,1002.8661969000002,30.338545889999992,0.12423778386
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,3.823962977000001,7.628012380999996,1075.8310694000002,32.1609025,0.12388357141
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.5302562519999996,7.703630109,843.3280765999998,28.002540569999997,0.13179235109000004
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,3.2120149999999996,7.919391833000001,682.8661926999999,21.72955897,0.07520679147999998
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,3.6119527939999996,7.328918172999998,823.1127669999998,25.66155288,0.10536936154999997
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,4.1664982969999995,6.722471637000001,836.7787050999998,38.36815235,0.09063480115000001
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,3.156571066,7.956390344999999,719.5076500000002,25.860952369999985,0.09768680791000003
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,3.336569119,7.856685069000001,1008.2259761999999,30.098296919999992,0.10561879674000002
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,3.525357982,7.487328711999998,911.0511213999998,27.8975539,0.13827502585999998
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.406433627,9.207316692000001,833.8235789999998,28.436208669999996,0.14705003885999993
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,3.7085151870000006,7.511488031999997,943.8978319000001,28.971159310000008,0.12757857349
79,DG Granule (+)2201p,DG Mossy (+)0103,4.414436264999997,4.9775709369999985,970.1524314999999,45.89578397999999,0.10967202770000004
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,4.274411914,5.317908405999998,730.5758591000002,55.80163541000001,0.13520130606000003
81,DG Mossy (+)0103,DG Mossy (+)0103,3.3570247109999984,6.343357156000001,598.5373495000002,57.11079276999998,0.14092131782
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,4.089701887000001,5.468416963999999,654.6110523000002,54.26159810999998,0.14166781910000004
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,4.012314161,5.904301232999997,590.1020587999999,58.61267446,0.14008374430000003
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.474030071,6.612333169000001,441.83278220000005,30.08305021,0.13207783170000004
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,5.404913043999999,4.615865799999998,556.1911964000003,76.15837905999997,0.19737035350000004
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,3.7665540479999993,6.758569244999998,420.8347323,42.54639438000001,0.10039633436
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,3.528040575,6.915161090999996,649.4834177000002,31.101415430000003,0.07873576011000001
88,DG HIPROM (-)1333p,DG Mossy (+)0103,4.68003435,6.963931012000001,883.2264776000001,38.825856509999994,0.11197256713999998
89,DG AIPRIM (-)2333,DG Mossy (+)0103,4.00945654,7.094290627999999,665.9806411999999,34.76285007,0.12211952632
90,DG MOCAP (-)0331,DG Mossy (+)0103,3.6522522090000007,6.991862069,543.2404232,24.257219849999988,0.06433256184999998
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,7.398837554999997,5.612594024000001,631.5241442000001,57.896960189999966,0.08915740924000001
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.382806772999998,7.243358614999997,570.852054,28.419026769999988,0.08772244665
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,4.44343847,6.747562743000002,740.9572455999999,35.471785219999994,0.11648481853999997
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,4.584579120999999,4.9134223100000005,984.9325157000001,48.25894844,0.11367045925000001
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,4.418254310999999,5.2675895509999995,741.4865525999998,58.35022445000001,0.13951964288000002
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,3.4656332239999994,6.263767234999996,609.6377737999999,59.38053086999997,0.14478698207000001
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,4.225078504000001,5.387707987999999,665.1062816999997,56.740410690000004,0.14598754685
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,4.1883505040000015,5.823868030000001,602.1858161999997,60.96958015999999,0.1443868372300001
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.599096658,6.493659685,451.50469840000005,31.935851469999978,0.13714395612000005
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,5.574054214999998,4.523989124,565.9876286,78.77133966999999,0.20266339120000013
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,4.298251014000001,5.927770256000001,730.9138371999999,40.93555691,0.21439574279999993
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,3.861065825999998,5.564345210000002,933.0646296999996,28.776315049999983,0.17432148969999997
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,4.127442771999998,5.529850614,903.6938820999994,46.16162443000001,0.1575647814
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,3.7769405160000007,5.538959255000001,1020.2114748000006,27.884265479999996,0.1596222769
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,4.374270437000002,5.584161528999999,618.4232973999999,52.910223590000015,0.16396977499999998
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.964638190000002,6.680364082999998,433.71258109999974,44.497156489999995,0.10465016348999999
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,3.645010269000001,6.872157758999999,665.2601737999998,32.99418802999999,0.08203043259000001
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,3.5915963830000006,7.229410805,606.0309081999999,45.00719795999999,0.08854471686
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,3.568209325999998,7.516984680000005,562.1100591,39.67013252,0.12964559447000001
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,3.847248282,8.065241876000002,897.6714822999999,36.42763885,0.19568311849999998
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,3.6556768369999997,7.311407024,611.795237,34.92120321,0.09856770318
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,3.7954672269999987,7.469638772999998,849.5094132999996,45.08008960999999,0.08286313907000001
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,3.7291894400000003,7.393622058,842.9011381000001,35.91652651000002,0.11337073726999992
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,4.92481664,6.9018970490000005,898.9820837000002,40.96522272,0.11563020460000002
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,4.163058707999999,7.047849334999998,679.5881829,36.68433981000001,0.12675087728
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,3.8561552990000005,6.902946718000002,560.6853612,25.92392833,0.06725530650999997
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,4.965011046999999,6.35288164,656.3927043,27.90320315,0.09298210263
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,7.876858638000001,5.478904316,644.3748542000002,60.57759955999999,0.09306563072
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,3.4604224510000017,7.194309703000001,584.7428318000001,29.827615949999995,0.09146615866000002
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,3.542678712999999,7.105095369000001,825.3729560999997,29.245089309999997,0.08593402044000001
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,3.8997525169999996,6.771102453999998,722.1763983999999,28.734549850000008,0.12218544092999997
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.8995315600000016,8.371541523999994,671.2116835000002,33.53314092000001,0.14361946174000004
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,4.675449244999999,6.686847565000002,753.5601167000001,37.447232099999994,0.1204394276500001
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,4.062648934,5.0155424,1144.7919396999998,34.996978299999995,0.09536202288000001
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,3.9134969580000005,5.342653999999998,943.5236797999996,41.04138852,0.11030629141000002
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,3.261708788000001,5.914651403999999,853.7069164,40.750531349999996,0.10361531912000002
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,3.766855045,5.373224921000002,865.0806574,40.63542975,0.11536042738999995
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,3.658060678000001,5.670314313999998,847.6525762,41.99809663999999,0.10230329386999998
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,3.346836121,6.059469518999999,643.1775479,17.678316350000003,0.10644876991000003
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,4.8822495319999994,4.523552432999999,793.2972653999996,58.93332669,0.16230278530000003
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,3.9346227320000007,5.5018832810000005,862.9886134000002,27.523481319999995,0.19365113590000008
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,3.8198594239999992,5.118182367000001,1060.2658819999997,21.752417860000005,0.15089006254999993
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,3.830289621999999,5.413595718,1047.1480313999998,33.79797358000002,0.13506751129
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,3.7555161140000006,5.188188060000001,1131.927209,22.04122217000001,0.13946016089000007
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,3.9604726730000004,5.3869571549999975,753.7479830000001,37.87622692,0.14192222339000005
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,4.022374019,6.966119484999999,1121.0619965000003,21.9046516,0.17646079610000004
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,3.577930953,7.661254977999997,945.0920548999999,23.069688840000005,0.16067793130000002
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,3.268663774999999,7.108386633,799.3641180999999,23.7075275,0.06374871568999999
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,3.1770000990000016,7.412561477999999,739.6286876000006,30.98820521999999,0.06515412293999998
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,3.276453434000002,7.390475602999999,700.2482543,25.514771459999988,0.09780786957
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,3.610656820000001,7.892092481999999,1078.8716585,26.610653759999995,0.16897488825000004
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,3.2591854269999994,7.5163915659999985,763.1888770999998,23.178261700000004,0.07404391667000002
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,3.3719674540000013,7.828702745000002,1039.3338671,35.67439593,0.06834904613000001
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,3.4637899659999993,7.7740425360000005,1054.1651599000004,28.883309769999997,0.09622953009999997
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.9302050019999997,7.5786693369999965,1107.5240713,32.49904462000002,0.09630052489999999
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,3.6069128400000006,7.357263688999999,872.9322915000002,27.528804129999997,0.10089829836999996
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,3.2572209839999995,7.275609526999999,688.5639401999999,17.82496761,0.05121773017000002
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,3.6793653980000016,6.867640629999999,821.4180799999999,20.533532800000003,0.07313577684
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,4.608134389999999,6.421099219000001,813.5279798999999,41.343587740000004,0.06271895981999999
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,3.172473192999999,7.321489555000002,710.8191166000003,21.033777040000004,0.06759805860000001
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,3.3611779899999994,7.325731320999998,975.8237789000003,24.051711109999992,0.07025894842
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,3.6165679300000004,6.855447665000001,872.2434785999997,21.843821329999997,0.09843521843
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.465450587,8.402427982000004,829.7584985000004,24.428575839999993,0.11355753219000002
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,3.7639198110000014,7.164563396999999,960.4834520999998,25.639156579999995,0.09460894058
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,3.677124945999999,7.273972959999996,968.3091980000004,26.847800779999993,0.11497699264999993
156,DG Granule (+)2201p,DG Basket (-)2232,5.438336342999999,4.264564896999999,975.2741379000003,39.08141954,0.15982395875
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,5.069612151,4.661805142,766.4915255999999,46.95981649999999,0.1770108405999999
158,DG Mossy (+)0103,DG Basket (-)2232,3.9000948180000017,5.857456020999999,603.6579533,49.71932876999998,0.16158689075000002
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,4.903666318000003,4.7774827989999995,668.5357138000003,47.69999296000001,0.17977868819999995
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,4.6890160330000015,5.3907103,600.8954067,51.12699454000001,0.16167738845
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,4.108821745999999,5.6697257369999985,491.03956960000016,20.535798775000007,0.17685112230000008
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,6.304035814000003,3.8177532560000014,579.1945853999999,70.69430706000001,0.23282206649999995
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,5.137089711999998,4.706348866000002,697.1000426999999,30.594879790000014,0.2695271143
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,4.62549304,4.683613347000002,922.3385370000003,20.914219290000005,0.22784842440000003
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,4.900150997,4.773993410999999,908.5785383000002,36.83213136,0.20508720629999996
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,4.318277397999999,4.959281559000001,1039.2107392999997,19.80703482000001,0.20591764280000002
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,5.231418970999999,4.6499146450000035,583.3921358000001,45.43507244999998,0.20744510659999993
168,DG Basket (-)2232,DG Basket (-)2232,4.579407785,6.183010306,1030.9362578999996,21.395075539999993,0.2548629255999999
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,4.326510847000001,7.245720016,816.1853325000001,22.927867209999995,0.23952693959999993
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,4.024126853000001,6.715927595000004,693.6504477000001,22.933146279999992,0.11188583486999998
171,DG MOLAX (-)3302,DG Basket (-)2232,3.9802526800000013,6.965655451000001,617.3569812000002,33.60443470999999,0.11017659644
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,3.934153203999999,7.191461598999999,572.2199986999999,27.074787880000013,0.15818119925
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,4.263320549000002,7.6530228040000035,953.1657314999998,26.193762070000002,0.24183173019999987
174,DG MOPP (-)3000,DG Basket (-)2232,3.9481962619999984,7.236043199000002,640.8107007,23.187164929999998,0.12801111047999997
175,DG HICAP (-)2322,DG Basket (-)2232,4.312283556,7.435947335999997,926.7628380000002,39.919585999999995,0.11319139469000002
176,DG HIPP (-)1002,DG Basket (-)2232,4.089289882000002,7.393988982,963.5399610999998,30.77074187,0.15878713920999998
177,DG HIPROM (-)1333p,DG Basket (-)2232,5.103965278,6.903369874000001,1024.9650164,35.333037579999996,0.16039657360000004
178,DG AIPRIM (-)2333,DG Basket (-)2232,4.548379159000001,6.7623177000000005,762.3046447000005,30.65023487999999,0.17071496678999995
179,DG MOCAP (-)0331,DG Basket (-)2232,4.148942471000001,6.889599948999997,581.1890982999998,16.62840387,0.09102358438000004
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,5.072529692000001,6.352161134,716.3406470000004,18.878547700000006,0.1291574045499999
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,8.357850344,5.132063575999999,656.5010859999999,49.13107733999999,0.10558847557999997
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.7397422440000003,7.142551939999997,607.6752372000003,19.9788234,0.11840580666000003
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,4.024160383000002,7.091851448,871.0780101000001,21.581073165000003,0.11913740206000002
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,4.272572025999999,6.468256988,763.1178157000002,20.01454721000001,0.16189477770000005
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,4.190394896999999,8.090267991000003,723.2899441000003,24.309393250000007,0.18203380540000005
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,4.750719113999999,6.612331861,841.4438306000001,26.02673087,0.15765483354999993
