,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.6261395860896144,1.4087280854500397,67.55226662782482,5.317398599348784,0.016532682591116267
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4452041768377274,1.1841667121537125,55.292731430348425,4.932812024511331,0.013333622057101237
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.47435869356225974,1.2121649748001806,60.6579089108775,5.239789599933084,0.01021753398228457
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.48513840888170584,1.1474177864545267,66.41464749661918,4.849368361735184,0.014468219465700056
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.4814798873705827,1.1897722667282224,70.60800990074681,4.688160962589496,0.0137277093851851
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.46327584314276543,1.0717450945857412,60.488459057528274,4.325639586838719,0.015240785864104968
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.3958134744822167,1.0659951433175017,62.19423741896881,3.199327091021953,0.010235420975583125
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.4294328470709288,0.9738101925359061,58.15377591937969,3.438074043428512,0.012823167063668107
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.492398368813,1.0783223837386853,59.39846443607381,5.788451168023212,0.012576775261301949
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.4191509243960163,1.048844265448779,57.157402679708305,3.4905159099912986,0.012213797676920215
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.5065339285691105,1.2582480546952284,65.78324019458701,3.7194939327508743,0.0127703305867943
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5161295179431986,1.0790387746912073,63.732721916259315,3.790292044644844,0.014528084628112555
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.48665369092651545,1.5256983222520422,56.99918459586141,4.061663298696201,0.014966095756697708
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.48343755907014146,1.1196405272731265,61.737620537241135,4.600956363906618,0.014061402910223172
79,DG Granule (+)2201p,DG Mossy (+)0103,0.4965613917962783,0.9397468695107464,58.32903674957238,5.984150701855799,0.01311419018105887
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.49453839231339325,0.9319359212807556,53.055195441619226,5.981055220319572,0.01323972125152421
81,DG Mossy (+)0103,DG Mossy (+)0103,0.4463409024899749,0.9971364614914155,49.83151272655535,5.147466083721137,0.013874931647161333
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.49081637514957693,0.9651190531883482,51.66832701050206,6.1703658422839,0.014693044340828968
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.4621363728539921,0.9678763175662195,47.98243087892157,5.2435063849564045,0.013982714178730066
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.40307365511982074,0.7859466622398745,43.09514333682276,4.743154490595032,0.01213121063977469
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6424403170669487,1.095954569919997,47.55573075006074,5.903668266978085,0.016136673993376056
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.40344164113799236,0.848907076401202,40.00198526257879,4.3883767957152475,0.01222262991208117
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.4139161689994526,0.8275211199170415,48.58222947768945,4.991605056421137,0.011304590463135889
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.472137210788849,0.9549592875861774,62.26701512554492,5.860549443086053,0.012657428201851383
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.46001871127714744,0.8986149802565139,54.52266475769814,5.103499210077301,0.013753549965749526
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.3785766340524427,0.8425336457907967,49.7414543362536,4.4205381507423835,0.00942218625410578
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.546805152786792,0.9443288518764175,51.81215896479801,5.583096661080431,0.012473935197711849
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.39438926725824724,0.8327366798671386,47.014818500913734,4.272042668052678,0.010507514860082992
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.4721376288384862,0.898719538128272,55.39147614504063,5.901555590920538,0.012792719513035684
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.5271677449617124,0.9564252207083889,55.889507253695385,6.2631555807421195,0.014385702879606239
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.5180244600345688,0.9177025203707757,52.602456894304666,6.305662352407247,0.014574548725262097
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.4583106021573588,0.9944676180009292,49.06994422661579,5.475450766654434,0.014831226706429375
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.513767258348237,0.9687941095744889,52.77018354137857,6.3745853654505735,0.01580216420973788
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.47296530527973085,0.9603841270398679,47.1272823725052,5.530017375613545,0.015085926319157544
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.4290496938104677,0.784753938637572,43.619133937021324,5.104330752473493,0.013473264597067588
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6571533742554271,1.0908161269931982,48.03909253389602,6.019160169877217,0.016830158961770637
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.6284395588857257,1.0600302555103167,54.67139740905196,6.0036693033943695,0.019675453534887855
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5287516740950232,1.0085167142277567,58.26194421151493,5.480017049912936,0.01774147784196213
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.560568695480553,1.0373845512030497,59.73065450739208,6.361061763500842,0.01723912157535393
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.5212964974352774,0.9716611087636488,55.48711098848118,4.480078725893496,0.015512885531506234
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.5588305951551241,0.9628453430506667,49.84360845034613,5.897879951314537,0.01624124201135359
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.41212995802168534,0.838593081101233,40.63424542341635,4.671312023311668,0.01320545437645482
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.4273938155901514,0.8381469088328718,47.264700873617564,5.261557307278772,0.012053107356510741
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.42494215456020556,0.8991715114056802,46.939730787017304,4.950955640795206,0.012786254977682317
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.4334514688474855,0.9116589006065815,45.39381827448414,4.745946710561545,0.013775196023325427
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.5961637259677495,1.2007964144018037,61.58122612755935,6.586847480354006,0.016950176952876945
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.42763732579000124,0.9057578591907223,49.16425330993936,5.4036471164238895,0.012425137446780657
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5212237303056203,1.027694225141028,51.42404745659862,5.753413210499457,0.009988686195724652
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.45637331624098065,0.9702990631347647,59.918476433406674,5.752427782104543,0.01376395186854489
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5062947948696166,0.9901034002567846,60.57687619095132,6.234652348774368,0.013747989068414892
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.4785307898598476,0.8914137471974839,53.6582140902907,5.5016061150943845,0.01523388533012712
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.38636494702337515,0.8487692861935869,49.032678455444,4.735386939335376,0.01020056959025523
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.407055512135292,0.7906096472496013,50.27753310073464,4.978955738340421,0.012070660841844662
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.5940210132740741,0.9574458534738292,52.38749592301689,5.8715644811340635,0.013629816907033897
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.39807726569027146,0.828453808544225,46.640241962491956,4.557617352731593,0.011115029629919062
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.4296316939648109,1.0270887549590837,54.399456632400735,4.815501734942812,0.011226875687824602
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.4545362251859924,0.8784073750413665,56.82834852284237,5.242156195376572,0.01339784224576979
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.46291477595366415,1.196578460397042,49.5885491481676,5.3242682203451235,0.014477782304411014
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.4916188649346684,0.9023128983183996,55.66524708637588,6.2101766421446225,0.013639774954521029
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.5441474041146828,1.100381405632779,70.59104739798416,5.245826371437098,0.013669209200053626
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.517997625471915,0.9828141408184505,65.77678639434436,5.8619967048290675,0.01513883138470747
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5067512863410403,0.964582265997425,68.60578724392002,6.037780603348784,0.015399662395758506
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.4975287128387111,0.917890711787541,64.05045016765972,6.231064798580132,0.016593768269793918
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.524560754141957,0.9523461967409992,69.67158425366766,6.050729567430472,0.015291352346647268
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.3915058529086186,0.7846169227692037,60.04634382454556,4.237087838595022,0.014615081617725087
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.5994227057889175,1.009021187242051,69.40779677446287,6.940130220677589,0.01889004536748669
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5440768502547035,0.9969380441517087,65.69427146427732,5.720340904352632,0.020699992892125034
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6237455103705125,1.133879824859795,64.32186707212419,3.9958811486042047,0.01763030276734049
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.5483761547213412,1.1119238330243573,71.61003490826704,6.101248457655675,0.018106471137994264
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.61103094882864,1.0820569982621255,63.32939272603315,3.3699906857109685,0.015092215888148507
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.4851540280676274,0.8987558305275544,60.476953593287874,6.292840519231519,0.01861888480888477
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.6083743128388525,1.2091698981890335,72.72066984095615,3.1389342819167414,0.01765912330057099
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.5521757543678063,1.2561209582917232,64.54712464620387,3.7765642817271114,0.016318755976224772
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.41602745384234274,0.907923057399824,62.070932090814146,4.183597525460169,0.00929016879676034
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.43631150092162774,0.9898098253164388,62.276486816711646,5.2982505836319,0.010533248349043796
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.4191794174741908,0.9713495856548403,59.39962197162305,4.843635303731353,0.014859319680476263
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6312887381979634,1.427673313398849,71.9973767671611,5.149516078217513,0.01781786325236155
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4210720255572388,1.0235859819998445,64.34784007209868,4.839265956948982,0.012074105474361468
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5015279496583172,1.1250479680764525,66.04354439614121,5.360710669367132,0.009062641088072018
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.5033806898613229,1.2077514372960656,74.0957052107869,4.9840231105188515,0.012954149666795048
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.4916249661142399,1.2106241785118736,76.2402382470441,5.046588233188459,0.012299627764119718
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.4574890773932104,1.0469884070652864,66.38484171120426,4.712217951870247,0.014811910341953333
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.40770267448921155,0.9366201078621361,66.57470128561928,2.8779237141458256,0.00879117110592621
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.44631058164855153,0.9708897450694733,63.60290802061276,3.0060450274133714,0.010967264210611035
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.5203038322904459,0.98981784323031,64.15729741577115,6.10767329670142,0.010864757548454226
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.40564689658784847,0.8624833906007694,61.062767925569446,3.1776195695489684,0.01010516480381053
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.5116077966821441,1.2026913603982234,70.54210360278458,3.3484704965315855,0.011222595787242379
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.5236245593091152,1.0700732218989766,69.51049153947484,3.333688411282396,0.014665747925932513
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.4621321683302238,1.2786901070221346,61.70687808470745,3.7496573255863637,0.014900228910377004
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.5141707154341891,1.1527551257624098,67.27508322168441,4.201348457507119,0.0134005780655434
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5228020301130836,1.137432297993077,70.02614613694928,5.047285266298425,0.016125343290891176
156,DG Granule (+)2201p,DG Basket (-)2232,0.5506955610197111,0.8520073471353224,65.1045123380127,6.905808364689236,0.01742949392416343
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.5879682966879385,0.8991888934648717,60.43184079837901,6.77854224551375,0.017600156100548738
158,DG Mossy (+)0103,DG Basket (-)2232,0.4952960304550904,0.947830036070127,53.01331377726964,6.00612604386197,0.015840539252570167
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.5834610203678646,0.9675120902657914,59.72984750843279,7.08983692779797,0.01817934470187044
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.5322293667439948,0.9352672437296701,51.35842838910282,6.128096209739292,0.016433409196275672
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.4746112432560056,0.8372275859616776,48.77606872774771,5.591565466613931,0.016504930249441444
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6242481005218705,1.0004435791080863,47.33237686290265,6.361379617956839,0.017495167163686685
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.6946467833030446,1.058902606007475,63.03863995926963,6.841253326430413,0.023517531988014262
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.6381937866164888,0.9670406312940848,66.53939960271762,5.309431732338972,0.021529374326520564
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.634979914598926,0.9711076243656503,66.9511542714102,7.238335608917443,0.02068338083591017
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.5582295164676997,0.8796309786609635,58.97063361879427,3.6326841070929463,0.017780171974046216
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.6295270811499387,0.969147473808289,51.75044968483148,6.809040830214329,0.018832203292502004
168,DG Basket (-)2232,DG Basket (-)2232,0.5465525519051884,0.9635087511976982,68.5825218091962,3.1914236036874715,0.02049425814520578
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5762065126703344,1.031962009901055,61.88586232196752,4.7120728938573215,0.018963703492870344
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.4288912056523786,0.746772376743264,55.757952567659174,5.4319503575972705,0.01494637020420968
171,DG MOLAX (-)3302,DG Basket (-)2232,0.45142422039040864,0.8149407939220933,51.60301769466579,5.538615242608396,0.014741372324861573
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.4955562747394275,0.9089553246898755,48.674819127573834,4.885709515721411,0.015589390710271744
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6353044797036712,1.0657710775039926,69.30260241698767,6.248659519050215,0.01943683111893632
174,DG MOPP (-)3000,DG Basket (-)2232,0.4821486016957384,0.8410558784601302,55.3474044917018,5.844602606253574,0.014284600253235328
175,DG HICAP (-)2322,DG Basket (-)2232,0.5100461823552505,0.9148560744791109,59.22509936368241,6.260644535390331,0.014559408998141881
176,DG HIPP (-)1002,DG Basket (-)2232,0.4881101484624497,0.9228566817814312,69.96004993963462,5.994855757084238,0.01654391727205329
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.5427716913815397,0.9200260713112534,71.15702501126175,6.287429744625506,0.016629047471041793
