,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,3.965518,9.914871,892.4167,45.952971999999995,0.18029197
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,4.647397,9.893572,820.68317,54.01465,0.17453775
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,4.156231,10.679917,682.7167400000001,28.532295,0.16496369
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,4.0589485,10.269614,873.4363400000001,46.300270000000005,0.18181938
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,4.3049583,10.380405,813.0537,53.958507999999995,0.17676945
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,4.4059663,10.752998,958.5201400000001,37.99872,0.24342638
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,4.879423,10.665466,1184.5869,35.520466,0.20575418
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,4.62195,10.045187,1081.8997,41.777462,0.1983634
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,4.7734312999999995,10.050098,1211.3419999999999,36.652015999999996,0.19608022
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,4.1285176,10.218584,844.73694,45.151653,0.19165327
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,3.881477,9.752651,630.86456,37.919636,0.11595533
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,3.6592135000000003,10.261776,827.47955,33.894146,0.11070688
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,3.6179552000000004,10.695074,784.8561,43.002765999999994,0.11299551
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,3.8372724000000002,11.071301,775.79315,39.144535,0.14763434
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,4.487186400000001,11.526017,1098.7023,39.625683,0.20317796
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,3.7237739999999997,11.094049,791.475,36.149734,0.11978718
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,3.6394610000000003,10.4662285,961.84235,38.305620000000005,0.10177532
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,3.9148812000000004,10.467074,926.4789,36.344032,0.13301373
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,4.211402400000001,10.2685,1009.02594,36.802357,0.12819979
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.9719502999999996,10.656477,807.0421,34.004982,0.13487148
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,3.6393185,11.713885000000001,650.6336,26.939194,0.09075465
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,4.2485027,10.497016,838.75287,31.588054999999997,0.12085767
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,4.6044220000000005,9.628044000000001,859.48975,48.075645,0.10557005
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,3.7730148,11.121067,736.9468400000001,32.508635999999996,0.114928484
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,3.8731132000000006,11.785599000000001,977.6412,37.581203,0.1194009
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,4.338602,10.501345,907.37885,35.082615000000004,0.147172
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.9502237,13.544773000000001,845.3179,34.117915999999994,0.15186797
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,4.211769599999999,10.558561,907.0409,34.976803000000004,0.13999316
79,DG Granule (+)2201p,DG Mossy (+)0103,4.8719683,7.8447995,915.5063,59.09896,0.13406506
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,5.056674500000001,8.407334,663.5902,71.47891,0.1648125
81,DG Mossy (+)0103,DG Mossy (+)0103,4.1809883,9.383417999999999,577.28125,69.8693,0.16653074
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,5.1431427,8.637792,659.2556,70.42152,0.17244929
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,4.8032613,9.407224000000001,607.0495599999999,71.31564,0.17033507
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.9642692000000004,9.182839999999999,449.00467000000003,45.092377,0.15227455
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,6.237493499999999,8.323146000000001,574.2274,91.43566,0.22530426
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,4.957991000000001,9.711943,431.61562999999995,54.371807,0.114986025
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,4.138357,9.114436,658.1304299999999,42.25444,0.091318585
88,DG HIPROM (-)1333p,DG Mossy (+)0103,5.129996,9.117219,826.79565,45.729088,0.11536456
89,DG AIPRIM (-)2333,DG Mossy (+)0103,4.529016,9.184762,644.81647,45.722713,0.12769698
90,DG MOCAP (-)0331,DG Mossy (+)0103,5.5550256,9.822792999999999,500.60352,36.152782,0.07818623
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,9.073889,9.459811,625.0830000000001,70.200356,0.10911369
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.9841580000000003,9.639807000000001,570.89703,38.868046,0.09774579
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,6.1036644,9.139172,689.9079,50.0588,0.12854624
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,4.914111599999999,8.065894,943.7816,60.43611,0.14621885
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,5.250729,8.454547999999999,674.5102,73.061424,0.17402555
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,4.209221,9.65961,585.9612400000001,73.46725500000001,0.17534001
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,5.3721614,8.520882,669.8463,73.116,0.17920244
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,4.867622,9.490806,616.42883,75.731895,0.17707236
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,4.0840693,9.028101,476.3288,45.744633,0.15994743
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,6.479112000000001,8.167936,588.1374,95.19951,0.23364057
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,5.026508,9.028284,765.0434,58.439953,0.22562401
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,4.715866,9.541462,1007.90955,42.658943,0.19914618
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,4.8712454,8.460101,886.0494,58.0236,0.17935506
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,4.961026,9.252235,1008.8405,34.628357,0.1839453
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,5.003759,8.510235,657.008,66.630135,0.1784126
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,5.066873,9.89578,444.0652,55.611830000000005,0.11778996
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,4.284744,9.219433,670.42664,44.905006,0.09564496
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,4.184845,10.185561,611.3438,57.224430000000005,0.103721775
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,4.4558063,10.113889,579.5996,54.991319999999995,0.1417221
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,4.553773400000001,11.584864999999999,913.6451400000001,53.681774,0.19926259
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,4.2937045,10.229633,593.0172,49.54437,0.11176900599999999
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,4.3567805,9.782057,801.4166,55.704840000000004,0.090930335
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,4.313242400000001,9.643687,769.88495,46.99535,0.12048157
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,5.2298775,9.153175,834.08466,46.064575,0.12624180000000002
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,4.6540728,9.335922,650.3239,48.345993,0.13767394
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,5.483352,9.742983,518.34265,37.3196,0.083099835
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,7.972459,8.881252,657.6084599999999,38.081158,0.10590484
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,9.116064999999999,9.375337,638.1397,73.36157,0.11497925
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,4.1296525,9.676842,589.7507,40.870224,0.10632256400000001
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,4.2451572,9.441595,797.3608,39.09815,0.100630336
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,4.650492,8.832303999999999,722.76306,40.845463,0.13442059
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,4.5118995,12.085291,687.1755400000001,46.885826,0.14764345
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,6.2764106,9.124206,714.3541,50.461864,0.13156728
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,4.6986847,7.85445,1050.7333,43.267437,0.114551544
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,4.2541876,7.856992999999999,814.49603,52.863293000000006,0.13832413
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,3.9646362999999996,8.456392,788.1515,53.124680000000005,0.13809849999999999
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,4.4460497000000005,7.879039,785.8857,54.401534999999996,0.1564224
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,4.376981,8.35121,766.26044,54.065296,0.13903348
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,3.8157537000000006,9.207333,558.23456,27.181877000000004,0.12608728
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,5.5964074,7.929858,733.7995599999999,73.64698,0.20469679999999998
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,4.5567565000000005,8.622705,820.0600599999999,40.565853000000004,0.20340022
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,4.5054927000000005,9.626918,991.19025,29.578205,0.16313994
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,4.463466599999999,8.046562,964.39026,43.897552000000005,0.15451303
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,4.717568,8.853925,1069.105,26.9392,0.1537037
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,4.3856416,7.880757000000001,714.6403,51.51548,0.16141465
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,4.3993206,9.642705,880.96185,23.502592,0.17871967
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,4.0302734,10.533041,835.5033599999999,28.853445,0.16258392
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,3.7014367999999993,9.434003,718.9596,29.036942,0.07558780000000001
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,3.6847177,10.05423,644.52136,40.506855,0.07874951
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,3.816877,9.488408999999999,629.9011,36.3512,0.11354224
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,4.338915,10.393717,962.4084,34.142437,0.17265873
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,3.7987062999999996,10.099843,661.81396,31.727392,0.09204180000000001
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,3.896784,10.295963,884.0182,40.8262,0.075664476
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,3.9184587,9.679082000000001,858.43665,32.979735999999995,0.10773039599999999
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,4.4105062,9.64054,906.9820599999999,32.187492,0.10347923
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,3.9477462999999995,9.570001,706.597,32.903267,0.109806545
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,3.8476906000000004,10.380666999999999,561.9484,21.263784,0.061744493
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,5.2693415,9.206883,721.31036,24.883018,0.087526724
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,5.416385,8.988973,725.5943599999999,51.18428,0.07885148
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,3.5512316,9.876263,610.3805,26.018087,0.07828268
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,3.7725196000000003,9.649133,858.99194,29.315136,0.082196034
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,3.8658589999999995,9.376766,787.68616,27.672487,0.10196241
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.8388898,11.93207,714.61536,30.193596000000003,0.12358777
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,4.2809706,9.460694,824.19214,32.847034,0.11383271
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,4.154369,9.682787,819.4822,33.67057,0.14022179
156,DG Granule (+)2201p,DG Basket (-)2232,5.9942517,7.925683500000001,862.3044,57.660594999999994,0.18998417
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,5.5504274,8.016202999999999,654.63446,64.8343,0.20593117
158,DG Mossy (+)0103,DG Basket (-)2232,4.4585385,9.347657,558.2306,67.510925,0.1874897
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,5.5482583,7.7392520000000005,588.14545,68.97715,0.20803934
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,5.4326663,8.854216000000001,571.6505,68.20756999999999,0.18688284
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,5.705514,8.394781,444.80535999999995,34.964622,0.18372844
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,6.7307690000000004,7.251973,557.2763,87.7677,0.25935915
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,5.989184,7.9119697,700.94055,45.70013,0.26843587
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,5.2324114,8.174781,866.21375,27.823587,0.23340799
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,5.5743856,7.860563000000001,822.3992,50.949104,0.21958445
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,5.063534,8.724312,966.8041400000001,24.291004,0.21949624
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,5.6976986,7.579797,584.7791,64.26041,0.21530660000000001
168,DG Basket (-)2232,DG Basket (-)2232,7.2115116,9.182427,780.4497,21.274414,0.23350912
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,5.4606533,10.000589999999999,757.6189999999999,32.36045,0.22205114
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,8.249661,8.98888,608.13806,32.739020000000004,0.11450895
171,DG MOLAX (-)3302,DG Basket (-)2232,6.1429358,8.996366,548.1637,46.187540000000006,0.11541405
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,6.909867299999999,9.592972,497.57404,42.383224,0.16087763
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,5.2605634000000006,10.273125,874.1481,34.78329,0.23399691
174,DG MOPP (-)3000,DG Basket (-)2232,7.3529477,9.671693,544.38684,37.043777,0.13429284
175,DG HICAP (-)2322,DG Basket (-)2232,4.542174,9.2980175,774.0279,46.30966,0.11510714
176,DG HIPP (-)1002,DG Basket (-)2232,4.896057,9.108808,788.86646,36.05644,0.16447879999999998
177,DG HIPROM (-)1333p,DG Basket (-)2232,7.5972586,9.012789,830.0059,32.940773,0.16434984
178,DG AIPRIM (-)2333,DG Basket (-)2232,7.262357700000001,8.995595,603.6289,37.793915000000005,0.16937856
179,DG MOCAP (-)0331,DG Basket (-)2232,8.657449,9.717219,423.78387000000004,22.639297,0.08394377
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,10.671622,8.86899,637.09326,25.082203,0.13522238
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,10.853373,7.8829823,575.8136,65.2427,0.12847334
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,6.793082000000001,9.233311,525.9576400000001,28.831802000000003,0.12072937
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,5.964164299999999,9.282877000000001,749.0594,27.520117,0.12686425
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,8.08302,8.842982000000001,682.91315,27.282835,0.16342123
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,7.662586,11.044295,650.59753,32.019059999999996,0.1759021
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,8.164537,8.471214,699.4577,34.551502,0.16638544
187,CA3 Interneuron Specific Quad (-)03333p,DG Basket (-)2232,5.85964,8.783188,699.59863,38.22088,0.19955462
188,DG Granule (+)2201p,DG Basket CCK+ (-)2232,5.479737999999999,8.893523,1001.8926,29.323555,0.2167551
189,DG Hilar Ectopic Granule (+)2203p,DG Basket CCK+ (-)2232,4.4255915,8.921339,736.1051,41.09961,0.22950299
190,CA2 Pyramidal (+)2333p,DG Basket CCK+ (-)2232,6.725741999999999,9.311815,720.89667,62.431114,0.27373603
191,DG Semilunar Granule (+)2311p,DG Basket CCK+ (-)2232,4.346067400000001,9.359404,807.9931,37.45701,0.2240137
192,DG Mossy (+)0103,DG Basket CCK+ (-)2232,4.3561463,10.367225999999999,663.8758,52.577152000000005,0.2110379
193,DG Mossy MOLDEN (+)2323,DG Basket CCK+ (-)2232,4.7576823,9.754435,679.2046,52.185978000000006,0.21601424
194,CA3c Pyramidal (+)03223p,DG Basket CCK+ (-)2232,4.525243,9.904425999999999,534.42053,24.683449,0.20549770000000003
195,MEC LV Pyramidal (+)331131p,DG Basket CCK+ (-)2232,5.1656775,9.748885000000001,831.7506,29.569609999999997,0.30451500000000004
196,MEC LII Stellate (+)331111p,DG Basket CCK+ (-)2232,5.4046650000000005,10.2310915,1034.9476,27.118859999999998,0.27785793
197,EC LI-II Pyramidal-Fan (+)331000p,DG Basket CCK+ (-)2232,5.146103,9.8068905,976.9028300000001,32.75504,0.26367536
198,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket CCK+ (-)2232,5.2995353,9.957922,1139.3118,26.665855,0.26097867
199,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket CCK+ (-)2232,4.6750307,8.836523,741.2527,38.167305,0.2443627
200,DG Basket (-)2232,DG Basket CCK+ (-)2232,5.6118903,10.759082000000001,890.8888,25.019903,0.28695053
201,DG Basket CCK+ (-)2232,DG Basket CCK+ (-)2232,4.918474,11.690133,845.73376,30.383592999999998,0.26380137
202,DG Total Molecular Layer (-)3303,DG Basket CCK+ (-)2232,6.687181,10.171974,664.41003,26.293309999999998,0.14546959
203,DG MOLAX (-)3302,DG Basket CCK+ (-)2232,4.708459400000001,10.999937,588.9684,38.570694,0.13715
204,DG Outer Molecular Layer (-)3222,DG Basket CCK+ (-)2232,5.524168,11.514629,594.6357,36.288740000000004,0.18935513
205,DG Neurogliaform (-)3000p,DG Basket CCK+ (-)2232,4.926346,12.147749000000001,981.2955,33.369427,0.27537045
206,DG MOPP (-)3000,DG Basket CCK+ (-)2232,5.7199316,11.449067,647.1763,33.933044,0.16584213
207,DG HICAP (-)2322,DG Basket CCK+ (-)2232,4.11343,10.684436999999999,855.5797,35.828632,0.14801285
208,DG HIPP (-)1002,DG Basket CCK+ (-)2232,4.433946,10.470355999999999,872.64386,28.73129,0.20337853
209,DG HIPROM (-)1333p,DG Basket CCK+ (-)2232,5.964923000000001,10.119072000000001,924.8663300000001,29.440405,0.20005397
210,DG AIPRIM (-)2333,DG Basket CCK+ (-)2232,5.8402769999999995,10.184244999999999,695.0559,29.287888,0.20327453
211,DG MOCAP (-)0331,DG Basket CCK+ (-)2232,7.480225,10.488413000000001,469.20114,20.074059,0.11306766
212,CA3 Spiny Lucidum (-)01320p,DG Basket CCK+ (-)2232,9.521124,10.392535,700.0039999999999,24.426867,0.167905
213,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket CCK+ (-)2232,11.621371,9.07771,645.7615,46.040253,0.14327534
214,CA3 Mossy Fiber-Associated (-)03330p,DG Basket CCK+ (-)2232,5.3530426,11.274949000000001,576.8306,26.837017,0.1435543
