,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
18,DG HIPP (-)1002,DG Granule (+)2201p,0.5873974857631389,1.6872016198015398,72.94128247979232,3.739135317799831,0.02137460329821561
19,DG HIPROM (-)1333p,DG Granule (+)2201p,0.7092081636264868,1.6475255546524916,73.91324736579988,3.749448814518176,0.02105837547565474
20,DG AIPRIM (-)2333,DG Granule (+)2201p,0.5481914969329479,1.4982918091120616,70.68222226694354,3.562754532006944,0.021623276291029232
21,DG MOCAP (-)0331,DG Granule (+)2201p,0.5227028776231438,1.525918651133812,85.94308696693477,2.7370092503194865,0.019314933712877482
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.6838684310795067,1.3161928693992362,73.79222702547239,2.6737127100877474,0.01883173937595532
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.5687872792712121,1.5819898060315325,62.883601186126555,2.840459452487463,0.017589064550226352
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.5557061942775665,1.3660710851526534,63.85522608214166,2.705611143969559,0.018519643655773358
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.5636751844907755,2.4308888833467703,70.80167768064146,2.902216987465468,0.021462654669797448
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.4721900584205184,0.7604035128535686,55.042466667383586,3.6955711683936507,0.013626861066963076
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.45869472716894555,0.7888043611568821,49.887200881781986,4.135805587847075,0.013931614930142269
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.45784127773216704,0.7425614848795293,51.955340993282135,4.044758096259631,0.014125680587466945
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.3785283034394324,0.7344238413377147,54.54380230502017,2.0943977301191277,0.014351243147143013
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.5178713689407233,0.9191828766018922,55.986871060055904,2.6901369565722244,0.01804649024132334
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.5314818893688665,1.0528375740961897,60.51444451618383,2.6233840016248395,0.015931253035120625
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.5197255315374993,0.8629701299330234,59.37897814630102,2.8349576422716245,0.015675051740762266
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.5186677632323367,1.1189166459345152,60.35987296294765,2.751433521635528,0.014762674141569928
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.45564760926733283,0.7308761343425741,51.21999113458083,3.2653229603150162,0.016196219334601823
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.4041625089084901,0.7845836419941506,56.54426248863781,2.221189553767216,0.010369702054801888
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.3989399387102538,0.7994035898726272,52.5420500802405,2.8147681840263052,0.009929043037387291
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.3917381215777286,0.8107500120991015,51.94047117091052,2.3517792955438046,0.013236357757762954
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5075582159921878,1.152423868049078,64.12282835771448,2.798606769751257,0.015781240616996137
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.4007338764159641,1.0036230030737354,58.63908881004125,2.2057439633527167,0.011940590192717366
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.4516468825083004,0.8813208991377254,56.510836321694846,2.936400871396993,0.010649490237274031
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.4428893170849523,0.9177280801961427,64.64244793165605,2.596631055880039,0.014498720450064072
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.5294523921404672,0.9775084953677006,66.2613905190862,2.8239122524453104,0.014426936602690699
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.4144120432440664,0.7624756876593917,61.023132175313485,2.4181718044710854,0.014886580416993143
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.44375008072387867,1.0059040913968365,68.85057054648325,2.4542990822055137,0.009871781852234212
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.5809803585038155,0.8217150354610496,63.56640967848981,2.2475302870718106,0.01274525824218255
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.4503879558757619,1.0234559923359612,61.553858368529525,2.579762624655286,0.011912626043023272
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.44386986138206835,0.8900797347923325,60.301736859564514,2.3692978962770566,0.013683967116209839
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.4305473086494738,1.3850697806376857,60.95642976814656,2.256008508005578,0.015430991953521551
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.6267435246609212,1.122146595702937,63.29760170266277,3.7140535991134653,0.014802248918323638
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.6032569111564441,1.0152392683655285,57.16856468949682,5.3093579681507395,0.018454059366547898
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.5088068437927513,0.9052753964538928,55.60057624108773,3.8694761901723598,0.015160695037094137
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.5134246900971265,0.8967110076531154,53.467341753319,4.224705885044091,0.014821821451744578
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.43343637215382425,0.7932211696809319,49.74054739685346,2.2955932869939164,0.014204380953709028
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.5328827261031721,0.9552128711667044,57.83367636483591,3.8307465100646065,0.014703626639229715
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.521653186265602,0.9448121732658894,51.929186810475784,4.247453462847887,0.014821880732151403
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.6002401704244325,1.0998258587313674,56.02386596678557,3.2500764581740436,0.01778242842245845
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.6486511295450806,1.2504439424216527,63.67869929895886,3.332759009209377,0.01619747220714675
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.6366457083226508,1.0976963040979668,62.260391583021054,3.577508680953055,0.01609627370173236
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.6390980305681807,1.3004023463762688,63.51672392374413,3.337473620832249,0.015265134722239072
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.5283655279071539,0.9623383190932078,54.079723945774084,3.5681254237756135,0.016435709844824207
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.40867814950264014,0.7242856694187318,53.428576004653245,2.6557229025767164,0.011800226682425998
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4527030668814459,0.8590998837899498,54.283856684237556,2.81847505583462,0.011019792430227347
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.44367436954488354,0.8695747101230833,54.093779402098825,3.3083413702174487,0.010512735376603629
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.45266675834360853,0.9028373005629302,53.97408630912707,2.7580567792022763,0.013657379596924998
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.6055316147238781,1.2362706380640862,66.60073181103832,3.384124854304704,0.016402078461017214
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.45561358148091385,0.9063496773587815,55.02491697163343,2.7610342583444165,0.011495908743839893
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.5065223087790871,0.9975556989310526,56.775993317727924,3.148592435294532,0.010877533443461537
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.5272107334598544,1.020810772957727,65.95142182943,3.1558548225448377,0.014756128176415135
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.5815622503223955,1.1134258061942781,69.89941292106012,3.456777780749594,0.01472212017338361
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.4766895509641899,0.8988130946835354,60.099104116657436,2.8481020751726223,0.015013922460117787
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.440431051082863,0.9003070132311932,62.83494613409045,2.6641543063352304,0.010597026342031952
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.5261069462492997,0.9216360499818439,57.53859446051463,2.7925595730772015,0.012878135395751526
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.757134067308399,0.8508720055659456,56.048336495986554,4.248136896046478,0.01024973361567359
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.4338380637407982,0.833524385711733,57.300841605899315,2.5150574009104423,0.011654153865629489
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.5305182930215983,1.1421607462994088,62.55619615751079,3.188934038126644,0.013007112682747665
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5374961525260424,0.9888139117137552,62.12141574547179,2.9829055295054125,0.014526921339303
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.48663906529257356,1.185637323842064,59.44136554483094,2.7264314270112333,0.015175455426873725
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.5490133211461855,0.9748818823617003,60.542695296309404,3.061803632568429,0.013736103655358753
79,DG Granule (+)2201p,DG Mossy (+)0103,0.7978162805373401,1.0483898962712415,58.711288656948454,5.5951965862465,0.013588673328385297
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.7328874033803232,1.0161452698140123,57.49105395778123,6.302847945502036,0.014609838289362529
81,DG Mossy (+)0103,DG Mossy (+)0103,0.5547107568394136,0.9516812215852346,52.98407774597258,5.1384091207453375,0.014191903957146547
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.655039352444699,0.9638254948034812,56.98944647475258,6.003660936408592,0.01499705672947115
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.6983878520583781,0.9644990433694075,55.243735638484026,5.295965144155187,0.014877085742954318
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.49816511958559423,0.6621199279968238,51.24296774818886,4.2839720575324565,0.01380520972408398
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.8368080788400234,1.1618725867397648,57.766579806259,6.276507448191775,0.01731164917834989
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.6309668185003057,0.7103020230768269,49.733491614001665,4.2825110097839865,0.011252830403986981
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.5232468840609771,0.7006246450849101,49.42262015553117,3.7614439469571583,0.00960945833437213
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.8099842078692354,1.0572044553984032,64.77937334576126,4.862612430198083,0.013172641636408864
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.602616022232689,0.8410258177795465,58.12306736649333,4.356065236946379,0.014872737810485913
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.5724825665249352,0.677356326042737,47.99029243986591,2.907191000285913,0.008484510869228096
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,1.5500757120079234,0.9168687994989696,56.601026833581365,5.973301140795405,0.01094813609706146
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.47571744825058476,0.7053990994492239,49.4392897430453,3.2152541799675345,0.010491369806327564
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.7722626385845067,0.8460635204811426,57.32007423527327,4.763927135824116,0.013470735927190083
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.8362241965305586,1.085238154636855,57.56662060921905,5.9363516304037764,0.014943887918182457
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.778677240190718,1.0548867512792788,57.227339144590005,6.565575867235548,0.015888378465766878
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.5869759529742937,0.9758975162462132,52.64531434121533,5.460450142374509,0.014794108687243778
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.6857694315700259,0.9942413131785237,56.97525985862342,6.240531234096822,0.016024612454162684
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.7508092668194662,0.9916370255573757,54.43550206350931,5.682521132858503,0.01559450818810303
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.5231262443836061,0.6827431739535207,50.78136327276527,4.54241705482999,0.014813951206903172
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.8464053419848828,1.1534648638618705,57.890082984606686,6.403921185663245,0.017969470062095302
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.7044633759249508,1.0049877414370894,55.184660330254836,5.233706414884174,0.018989631147127317
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.579719224602712,0.9442898462760736,56.80410145921925,3.52273658264746,0.01619620206131289
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.667417631980606,1.058587813114318,59.64793687496311,5.40449915598506,0.0166548149930524
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.6098427582595728,0.9925372214563666,56.727515726167624,3.0215759056628664,0.01470745441658719
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.6936113218801625,0.9506293480578487,54.48807312096189,6.047515234004002,0.01711588292378302
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.685540533489946,0.7402764102005482,49.8945823523916,4.66793826465125,0.011995580320404167
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.5450686787494786,0.7139646507498344,49.12197323373159,4.232507783575419,0.010553192272338183
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.5527819184319358,0.7670108045997229,49.63145329522048,5.058276215955276,0.010794721187433636
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.4910229071086402,0.8390902184363983,51.58496534331151,4.498583104823949,0.014298263270968973
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.6472192656808426,1.1740795142741631,63.54547554879251,4.659451549005684,0.018044301516595505
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.5408737269720648,0.7922181263940311,51.42367382455397,4.570099821697297,0.012082172117305442
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.6637272485804552,0.9552101851903801,54.87494801424856,5.264339096916022,0.010307497924730378
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.5738619196842027,0.982356660206294,60.63432904084106,4.550686727992142,0.014068876146744944
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.8600457217114371,1.110077609341478,63.58162105453835,5.25100600997428,0.01414233934284085
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.622664843262136,0.8799568833708004,56.81583653732677,4.7746394587613645,0.015908461050929634
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.6136357056812395,0.6562344412068073,48.669537994287026,3.2903427359740816,0.009140482947203044
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.9078398335298951,0.7248419222147707,51.86219621983702,3.287861218336978,0.012258253723295184
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,1.6346258656155834,0.9261733480108175,57.289464792849564,6.1994683395569385,0.011935492049016795
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.48765957145299793,0.7220036648852042,49.39295090652025,3.511105630702394,0.011473663605543187
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.526804075291925,0.8359084596210347,52.718022463874,2.96606509840318,0.010690114964135992
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.5493303572552827,0.7752334465841159,54.40224573314824,3.3704993723733025,0.01337846973053436
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.5598419092651183,1.074714045218412,55.89185177014296,4.09284384158818,0.0160234352219809
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.8242174900885407,0.8793114365132914,56.33888758843586,5.084827917500458,0.013791726295056856
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.7195213689053628,1.2260335144862418,67.90791611861167,4.794735569711004,0.014511808999569772
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.6823874730550543,1.0732994639507552,63.647492769149686,5.993434840787742,0.015559880996122828
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5748675497970911,0.9140327612558976,64.11827717349293,4.963780349817268,0.014332973825185412
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.6147062959842777,0.9638159484679225,62.0173449064805,5.679429193738522,0.016086888921281267
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.6124171357913967,0.9173626266958329,66.03793465895629,5.05691004425988,0.01449440388695749
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.44921748991632354,0.6847418663523658,56.06738130460945,2.5130565869106927,0.015180000907556631
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.7581803036540394,1.0624496357415398,69.2569054117249,6.427132308117879,0.019631497418970644
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5973703845920207,0.9524220415139621,60.2313888732392,4.012785169227727,0.019942606198856842
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6459615139009526,1.0629646339771746,64.68458378685438,3.0573730795565948,0.01682345473693719
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.6407917735984224,1.0968474975853522,67.6555230744898,4.328063530682952,0.01752200213422311
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.6240956528377929,1.0830705437789534,63.22052334524607,2.732813719243226,0.015734249414659562
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.5885403338890105,0.851193714480061,60.448544793010704,5.375895712944673,0.018069534267630954
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.652493573398075,1.1810137013036264,77.3713418175473,3.1818633121326902,0.01878705261092049
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.5512635434169153,0.9772148173357982,63.84336935364576,2.9099368522192988,0.015984523515082606
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.47424341506412815,0.7616529522108646,58.36597028450897,2.740975364522493,0.009405540840284145
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.4548633985162656,0.7789518949917732,57.74413066884057,3.8505167447211495,0.008880836446668558
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.4510140300661168,0.7707497638767619,56.983737451022165,2.962548893926215,0.0142333399000223
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.646919046647872,1.2264764319134345,70.99327441251027,3.427258515924465,0.018245310664417168
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4861424055615606,0.805646490639652,60.835428442316804,2.8368478509037898,0.01076422782896719
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5815089898271621,1.0956546124940885,62.20378926816943,4.2616822335317694,0.010169985480687583
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.571686299337157,1.1701080886075967,71.41105398413926,3.6305350835512327,0.01403652936548703
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.6179326589944226,1.203116092042218,72.77226647649813,4.143489088914859,0.01346001839429242
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.5271611850073676,1.007725992095985,65.46175707699452,3.6482664377988443,0.014941204336730289
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.49433598732090916,0.7785616518781151,62.178011081912125,2.5057769355549144,0.00972039290192994
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.5799396720983266,0.8091232689418246,60.46799910507161,2.5303232812390966,0.01139621673830992
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.8828269752420528,0.910087403678707,60.77415394325975,5.146350379932973,0.009273031758947847
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.4614470494099785,0.7003080780919286,59.30501745063045,2.454522988735495,0.010155222759302645
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.5356979513564617,0.9328939545503349,62.938992373636886,2.814675026201867,0.011030844525384872
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.5580736306311653,0.8802322817099404,63.922788115264055,2.652223375340948,0.014267655550335755
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.506631609193252,1.0680831334000707,62.87974244366501,2.842316734631376,0.016291213173632715
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.5996937923105269,0.9896086404859528,65.63631803433569,3.2031980616418925,0.013353292057095123
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.569081439991792,1.083297982909751,65.09805438728779,3.3935856603009253,0.01640595684844735
156,DG Granule (+)2201p,DG Basket (-)2232,0.9603270073266891,1.2551205639386904,67.97053532727227,6.469198632559756,0.019198847833798525
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.8562979709248675,1.1616557188121597,64.99720200661189,7.265613549126665,0.01928901981663441
158,DG Mossy (+)0103,DG Basket (-)2232,0.6492898607988201,0.9610524187556908,60.86997048719731,6.066943908527251,0.018845083485539052
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.7508388049279469,1.0533281931530327,64.28932345074985,6.9640077033401555,0.020002418270990883
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.8221214567597683,0.9854333670045168,61.886161377289405,6.316536113567357,0.01952805339381022
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.5910163416904481,0.9035310785993184,59.055202937324424,4.100823440976493,0.019957731737418556
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.8645642115661077,1.1545078064300758,66.34643891137068,7.296900230664305,0.022305185683611544
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.7632927621222386,1.1533053097391601,69.66905392006939,5.268358383221513,0.024880493353759445
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.7079211614841066,1.0450757676740705,66.35081838133122,3.2105378123953043,0.02123073128606776
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.8009111394519116,1.182174498439766,65.4316374831528,5.830552718671456,0.021098342385025743
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.6598010586327941,1.068696275501035,64.67164227386424,2.887063491869293,0.01867154485187225
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.7641019467822914,1.0787913107550162,63.61068488801663,7.153414408329973,0.021965803059242707
168,DG Basket (-)2232,DG Basket (-)2232,0.6760285996832703,1.2851078436099785,78.07877007736747,3.386587073211822,0.02266292085622766
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.6503985003350506,1.0660969029256788,64.34292994407797,3.0580958354110606,0.02090687658510155
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.6010162515544109,0.7939611313563365,58.73570979471429,3.1768117400789793,0.015163015206014317
171,DG MOLAX (-)3302,DG Basket (-)2232,0.6067006831812843,0.8071879831938195,57.08427589968755,4.950883000224693,0.015394383374520527
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5401584763292425,0.8591429127343633,57.7186530219659,3.687573230312201,0.018136071818956895
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6868088505316285,1.2205686768276993,72.21002950413784,3.734672284094922,0.02093432533841554
174,DG MOPP (-)3000,DG Basket (-)2232,0.5862664386879993,0.8110295468115858,62.311777834121855,3.4465715095376277,0.016191914389132783
175,DG HICAP (-)2322,DG Basket (-)2232,0.7360404541788188,1.1731038839461765,64.96556263027192,5.756714630064992,0.01602424143093291
176,DG HIPP (-)1002,DG Basket (-)2232,0.6746298489828271,1.209203566201065,72.89221640135688,4.560151558966043,0.019020203312509372
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.906773232471203,1.2776725340341233,75.97135541077037,5.268613230056244,0.01875363690423852
