,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.15571424070299691,0.09832935308289661,0.08412042064512258,0.08936492424746972,0.09751176516248221
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.17084272037983386,0.1165543324135285,0.066259473183323,0.0859732709078571,0.113550379344636
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.182319391546244,0.11705071635364327,0.07002077575464856,0.09572594468521983,0.10346784428686553
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.17834352818498153,0.11279182335555642,0.06999097247234079,0.08803273325629322,0.0920496006833587
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.21104337571402595,0.1365431969010199,0.06224276219965565,0.09895318883395594,0.07574856677669346
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.16928776248103927,0.12035441451568522,0.06896225584514185,0.08882058679041148,0.0968657066785561
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.19147176945612182,0.11981234789451917,0.05627541139839907,0.08630261718337932,0.11100468254559079
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.1823693293436332,0.1141902684254923,0.0636105525143477,0.09083596088775862,0.10623751928799487
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.1724688132097408,0.12405340620544292,0.06538870870070065,0.09744380569371723,0.10763102298240161
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.16841022873185005,0.10385872052931411,0.07203405167728516,0.08816641409977703,0.10342144962159065
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.1560222753893085,0.11800822724685761,0.09237499392806281,0.09715900304247632,0.1281802940656531
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.1627686019106813,0.116538726793583,0.07174047032745262,0.08966202389422853,0.11161754253009634
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.17854900756696038,0.1151333954574927,0.06820585912478383,0.108073710745924,0.11099719006481171
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.16491449100148306,0.11464519976873136,0.07882994927986334,0.08153441592067107,0.11584434672573125
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.19218163248834902,0.13799453595028427,0.06014136547418561,0.08726472616432877,0.11199587160232741
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.18126790714777533,0.12494463598529118,0.06759401465822965,0.08850373869121342,0.0961317504546206
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.184443786183388,0.14089542618094408,0.07179027021388308,0.0839417713457497,0.09493230316856942
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.17338883160060545,0.1201598526366669,0.06622412308463858,0.09724402177555289,0.0996875084837675
79,DG Granule (+)2201p,DG Mossy (+)0103,0.172255844987221,0.15432624493186203,0.06783674633132504,0.1269273929475253,0.11178770491604212
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.18164283058180636,0.14994942012028126,0.09267184320011203,0.10643477159738089,0.08343051307762286
81,DG Mossy (+)0103,DG Mossy (+)0103,0.18649168708143787,0.12878706478514296,0.09138066397572567,0.08621665025563087,0.08367173939724579
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.17029975064037936,0.15055347446055492,0.09846964367804854,0.10253936849808204,0.08441455901655728
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.1839547738425183,0.13185641270343074,0.09373658351623089,0.08460398623369692,0.08486061283146477
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.15142172762656764,0.09573764431926857,0.11339370269429257,0.13851764643780806,0.08488530518844631
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.14363396033138526,0.1975990621706378,0.10146668342909095,0.07401853342712286,0.06817524163686549
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.1590547403825447,0.1033488033576647,0.10538986996839796,0.09027358726193085,0.09919193805420763
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.14386829947934618,0.09329477061692171,0.08210445138763396,0.11863295129204905,0.12217219916702554
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.14421877023585147,0.11134392732112405,0.07823484871991847,0.13594059070113299,0.11070140888088406
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.14566311536517065,0.09718982085584797,0.0918376954236458,0.12447095455330162,0.10426485657074373
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.14586594761353822,0.08767457400424741,0.10033511002029086,0.12147892602561416,0.13216574762137098
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.21263999759220964,0.1360073511644552,0.09592389773956442,0.09408223130772167,0.11655908060790128
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.15011473023158392,0.08929318643852614,0.08955477379996524,0.10626999758582195,0.110723535315432
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.16319191407461514,0.1092174043428036,0.0879020843879202,0.13878698318761917,0.10040903997264997
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.17726485656934307,0.15914225068140084,0.06549605986700083,0.12554450987529936,0.12212350253448248
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.1827989501735927,0.15581063630041703,0.09199268762381535,0.1068117879970789,0.090943773705908
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.19276287131870448,0.13334419751235996,0.09090788218252005,0.0884172210347491,0.08748924936723794
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.17002363152287275,0.15530097104116924,0.09782759384962748,0.10171501155268209,0.09108357882257746
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.1843654732366776,0.13673985239464787,0.09406890388485019,0.0877501825605205,0.08857299094634982
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.15698112779659626,0.098310222150897,0.11056592588991909,0.14129373430740824,0.0915142142304739
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.14143734169649083,0.20100289396031507,0.10052571470456646,0.07313795391222665,0.07060670038740328
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.1742870239494513,0.14590327735979347,0.08350615013282327,0.12192474054507717,0.08024474548659254
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.18613644931248352,0.16699499605819718,0.0648152488289472,0.12663305880457196,0.08790372567874621
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.17607276555654575,0.15458733172339284,0.07652473842861073,0.11843074239740597,0.09488307355088392
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.19342570672768714,0.1583649017724993,0.0579472690588446,0.10782828901538849,0.08710212725498011
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.16817649966921377,0.14333207311928442,0.09494604997175332,0.1060319377441758,0.08630523198564061
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.15902953806862735,0.10416385938781872,0.10363127488682006,0.09495666207985601,0.1008120548751333
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.14849130686439507,0.09709429131972133,0.07920367927859587,0.12372379599318549,0.12805832781055293
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.1648345093838239,0.10291253669593063,0.08749831334742038,0.0956904138141062,0.11699710802269664
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.16529257563385202,0.09970714683868341,0.0903301253529019,0.09810912320665724,0.09405539948812752
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.18255717782107517,0.1235887502862944,0.07769434349212669,0.13416682184796702,0.08636088856986868
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.15982189250249343,0.09610790184062577,0.08912743473818807,0.11768953689216057,0.10952614331879476
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.18491858163309047,0.10992664234358462,0.06764716769379325,0.11493474152611209,0.12263375586882533
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.15702791305987363,0.10345538577460056,0.07700190955608274,0.12861676590292287,0.1124186136602153
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.1478691624298416,0.11558028999736872,0.07568777603764622,0.13772766863957464,0.11439622132100655
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.1468307212323826,0.10286067606881501,0.09159927499886932,0.12797123114331643,0.11054845132841112
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.15215186357951915,0.09071312391756739,0.09839236505885907,0.1290594540795648,0.13394682086236753
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.17243598228067797,0.10183759719686712,0.08676409970695738,0.12221792061167878,0.11130076759307396
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.21386688839271437,0.13999632957317462,0.09414106761956147,0.09261882205385182,0.12010858600163689
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.15466495058335408,0.09026277145888904,0.08882689268052037,0.11323002810511225,0.11307826990006362
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.16216543030456645,0.1087415682906584,0.06639207995748306,0.09683478880412924,0.11569539750285528
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.1527632046025999,0.10376611388623301,0.07904067099027716,0.11877886853705147,0.09809584717279221
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.15489166641758004,0.1100876053291374,0.08716413902813273,0.12360869724003563,0.09551050107727803
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.16436400146636765,0.11306902116230115,0.08701225368867359,0.13891190476887413,0.10381150934908434
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.1834077384476636,0.1796020364296766,0.062060242051144895,0.14131811885488035,0.14160490589322355
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.18408597214465774,0.14548514431368853,0.07372527315648575,0.15402919695558973,0.11763963398732091
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.19578423999346864,0.1317720523976472,0.07964368782025558,0.12818983229652672,0.11748474834944253
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.1730027812508832,0.14217130063089867,0.07943375228016306,0.14613006225063627,0.11541607835715442
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.18005452813019135,0.12932894828844177,0.08202712305270958,0.1267394735828883,0.11738853136232723
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.15604561893575253,0.10652006651253777,0.09000965888526806,0.1434944418941139,0.11526582256043241
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.1528628872300194,0.1885349758190225,0.1008140228710586,0.11246698055403621,0.09495949645481361
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.1757116743057231,0.1536858670690006,0.07464438702612343,0.1513763676951349,0.08824236724515779
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.19784177161336688,0.18297489559127397,0.05848755635313205,0.13944483116842757,0.09811211860319918
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.18827280880662864,0.1631301908528272,0.06775533810249508,0.14113500515672162,0.1113845673212188
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.1900628078707213,0.167814722092241,0.055462646085869476,0.11662497936591523,0.09656383725987967
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.1650270080794528,0.13495520484514242,0.08410478926043732,0.1492977598964413,0.10511445456149922
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.15472116096213384,0.12296086741766865,0.07317900196290025,0.1302961790689754,0.09794608961299468
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.187282255724821,0.12158485503820249,0.06804504092803706,0.12083693842523632,0.08491575862610619
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.15236981507896083,0.09765085657144462,0.07472404447847024,0.10625166128156929,0.14118879900775094
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.16587291244680447,0.1003152052139535,0.08101762558739843,0.12470327853557159,0.13540202166454457
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.1621718841185558,0.09291788839139915,0.08453346027792623,0.12062825345160663,0.12099593970832401
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.19344309445022656,0.1343812761207643,0.06683278239805338,0.12953284328948564,0.0948785558276121
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.15625553603556466,0.09482452580787502,0.08042179225856161,0.12663197827125205,0.13309510067921637
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.1864579943473719,0.11065304962258062,0.059453558852093844,0.12286584218942104,0.1364687560019682
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.16990930434780574,0.10658414429944392,0.06609713817909366,0.11675783439908871,0.14007336674730847
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.16100739173216244,0.11672326677453804,0.06758187333252652,0.12204636212274547,0.1402124441208787
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.1512383492406855,0.1015094228874506,0.07677625434827264,0.12506688388572815,0.1378484894595097
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.14644521289378779,0.09739666222838023,0.09923289845300644,0.11667376253808735,0.16300238320718255
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.14998289231137124,0.10059000896928888,0.08022317145937423,0.11094945733597679,0.14740003533539847
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.1697879006194856,0.1091862344716248,0.07640108109226214,0.12825262948368346,0.14608472609771656
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.15457543992414022,0.09022364916521004,0.08867980035727892,0.1024012444471527,0.14164217405903262
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.16870725104126025,0.11715704461134814,0.06622832195600813,0.10309599796433748,0.14125321094756702
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.15767511543657428,0.11320361445575625,0.07718515949137508,0.11023946537796397,0.12806326982122437
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.16241258381044274,0.12480923382902934,0.07900839949155622,0.10761543856319926,0.1273021459946218
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.15995083345469968,0.11587719437137861,0.0688465390989081,0.1227492947444213,0.1331331770056467
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.1683526298765724,0.11887281438715572,0.07077293165038216,0.14063546535058058,0.13065497605947973
156,DG Granule (+)2201p,DG Basket (-)2232,0.163630713321337,0.17087694398405304,0.08625213870935561,0.17773020360803643,0.10999229779005197
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.16428831623539422,0.16593028816046732,0.1112965066680814,0.14657193049465042,0.08942287749221714
158,DG Mossy (+)0103,DG Basket (-)2232,0.18050347199255262,0.1282869518085544,0.1193049920400763,0.11608458125602851,0.08793100713487736
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.14417903231574522,0.1606389405407622,0.12185604742029928,0.13617255543549017,0.08654607147085519
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.17068655844795647,0.13213408830743226,0.11869859439034254,0.11455972872801214,0.09118293376852565
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.15260424075544346,0.12432866878518851,0.13211586920818638,0.19816954640906456,0.09396686206368753
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.11014004114364315,0.1937644136691745,0.11956940382789703,0.08834274118199234,0.06840803923290285
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.15318424381630852,0.18450933860557958,0.11274593924897076,0.17042220356497306,0.07801020207717235
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.16908641307620845,0.17795871465647742,0.07758231748324841,0.17156102854242664,0.08499426858557182
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.1638417748808266,0.16809238218984485,0.09301250972016133,0.16528889544596442,0.08870890618240325
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.1682074604238297,0.16158775731494746,0.06232379673143209,0.13858952087684154,0.08144933611745579
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.14344769657717554,0.15928778795797685,0.12388335777168091,0.14322959557504206,0.08383118568263584
168,DG Basket (-)2232,DG Basket (-)2232,0.1541380876822189,0.13901941207704263,0.09507133833991599,0.16108629149760187,0.08386431587147529
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.16664049763794886,0.12499136392793411,0.08496763372320318,0.15158918821649162,0.07416874221605532
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.16855222406210624,0.09798161999127798,0.0993801280932792,0.14986810794978558,0.12553085920986962
171,DG MOLAX (-)3302,DG Basket (-)2232,0.14715312803241834,0.0937600063720427,0.10957187744667791,0.12731590025927325,0.11750795183184252
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.14956527730392266,0.09570416736355726,0.10923590918614724,0.1298339798818681,0.09718338857409217
