,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.6029767343098302,2.433790455117584,64.54625525384922,2.5823194613721485,0.017804091558920862
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.512499190026152,0.9371033299830516,54.843276552032776,4.972729412704759,0.01426705955781631
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.47106333218281327,0.9380546197776463,49.40216859150277,5.125252324510584,0.014527283876527446
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.4818331703971076,0.9244559082547659,49.29304858802341,4.88383261917367,0.014411766509677357
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.4284807434774052,0.9324603579406394,49.11703063284992,3.3303556154485126,0.014504753185343562
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.6091227458914914,1.1284752236084103,56.0234373314366,3.8969582569170185,0.017838129964123598
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.5929076371506943,1.1888191021021859,56.874388776416126,2.8381720141470446,0.016823256556635916
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.5750723960417299,1.0276387133530231,61.24213266147813,4.0028765500211,0.01656378591572922
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.5709827626455654,1.174843063730281,58.09572041050871,2.5414866249750867,0.014445480106505254
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.5289645136626077,0.9400417616734306,53.652501515337775,4.987401107789204,0.016132830531561254
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.38751366412004773,0.9061642683638256,51.805490152702575,2.5279086032766895,0.011213539211624582
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.4053810267009196,0.9889630493171142,48.17914815546949,4.248978435413661,0.011035250978301015
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.41420227532107323,1.0039685929305093,46.05201944461806,3.7090366950735927,0.01331220328031432
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5538821080071337,1.2435998738615794,60.59856695306711,3.293467136908797,0.01493154734485162
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.39704682416338666,1.1147281295717932,50.07668482306227,3.5701919508337125,0.01222475205522077
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.4224962615657897,1.0109241450719075,49.083753120875755,3.7422127999919215,0.009483154256059757
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.4394613611972627,0.8992644556519666,53.03113583894946,2.853822705643485,0.012539071673875267
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.45710535417156034,0.925505831969183,56.79966570026757,2.5368325739141677,0.012150066171203195
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.432666588154575,0.9004549940975689,52.04359862743387,3.0419191922950577,0.01365490820679168
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.3863258942050122,1.1247046545872346,61.37019412381426,2.664137767986591,0.011160432067303432
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.4605044668496812,0.8423486284252861,55.93131761315333,2.188665007617179,0.01284612864990541
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.42315524928643966,1.2468867396885661,57.62283289760808,2.339773107321551,0.012322323292442783
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.4518880352786133,0.9768907676475349,56.74272290313617,2.279780278997256,0.013368765500712303
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.45985402644945733,1.6252257925647438,53.8021202180367,2.468285446319295,0.01389717329994168
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.6056656196044651,1.1652486961818491,59.25176287766351,4.180792173255676,0.0159378423915078
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.6733269833969382,1.098119599343406,60.39734458469488,5.9184208485418415,0.01797516538632431
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.5432978944146498,1.0562492526447627,55.925504815455426,5.028443472842958,0.01587884898788378
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.5674307950056494,1.073649555493921,53.0340737680711,5.07490881914954,0.015591520152835681
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.4957552767378991,0.9144821687387703,47.861950492030715,2.991448599541173,0.014748659120133805
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.5506246607473538,1.0750640045091875,54.78852185073828,5.019738898231875,0.01577297803048992
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.5600541157085288,1.0933855691169434,52.796864829489365,5.205170558001067,0.015696613290074348
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.664094694076895,1.236761312246007,56.308086374850944,4.087422527327458,0.01851340779077828
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.7103630612143463,1.3660092955724503,59.24765696184631,3.589380066163211,0.01736050125735938
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.6557217005751256,1.2124788851936068,61.89998937854844,4.3981138706701755,0.017337392569529
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.6876510197555349,1.3242784895934987,61.35018142837652,3.3248746063515444,0.01526958228387475
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.5772684977587994,1.080861523856377,54.338028522910804,4.897906273348406,0.017062629536873777
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.45212967282146926,0.8769801609047658,49.678785971597684,3.7266136257875786,0.012287248016819062
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4557559537507024,0.9926248928971427,52.408768583633886,3.0691147695576486,0.012532949182587249
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4696856291627804,1.0455924065600073,52.287193834463956,4.370884089053022,0.012038324670001436
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.5007865572219722,1.0518475682406572,50.26013991440147,3.8190050889229434,0.013979017176662972
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.6330240570368045,1.3138999809881207,63.99433625232103,3.91825370102242,0.015902635219762772
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4622895067531999,1.0745098784301774,50.83331881833521,3.580688917776331,0.012057760579455436
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.48512476369303675,1.0402454199206197,50.88233632792408,3.6946227569396273,0.010472485124146422
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.5022041809298169,0.9876096097359254,55.75553032864995,3.2874303339845703,0.013731209478459069
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.5294867227668175,1.0629899199824255,61.63051022616714,3.4051851210790107,0.013715463290761367
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.5008949318162671,0.9167535927296832,53.698854885271146,3.023448386120573,0.014566734327392996
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.40707628058326906,1.0518689298475026,59.397735458941334,2.5867396480997162,0.011350911346875676
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.4776037234103895,0.96798056035375,54.91577078955561,2.707346547162759,0.013329918842398068
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.5191629041037531,0.9439872578009203,54.583542616921925,5.436826797019558,0.012893483287424175
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.4331315636811454,1.044610602621005,53.10281264712917,2.664589466706555,0.012725573448867948
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.5130009522575094,1.226915486023933,58.933100736048026,3.054692228231075,0.013523758724877481
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5394963584372025,1.0726462589963326,59.632216948338595,2.9483486902526064,0.014630762042029205
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5275731982198116,1.470203064022955,54.50537964504605,2.8669799133191485,0.014132650250648249
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.5389348264821668,1.0269682957821369,57.353469734822106,3.5426778350326824,0.014020143576151953
79,DG Granule (+)2201p,DG Mossy (+)0103,0.607025348404287,1.0118718114477505,61.12078317473762,6.56769399352523,0.015014699245949396
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.6404153405152149,1.1077998702624603,57.75712075936459,6.3007904667109695,0.013653314648027517
81,DG Mossy (+)0103,DG Mossy (+)0103,0.5190255996795005,1.0381134567762886,49.45522100472717,5.315954359406284,0.014046164313695495
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.6114340107922401,1.090305412208365,56.40902193925421,6.168998207390307,0.014179963816638073
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.5800873821911373,1.0322915698436121,49.63481405527076,5.34331796172812,0.014506257130659037
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.5010707159697302,0.8138359368750995,47.23919887493273,5.249366408427526,0.012808262217166253
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6639320560153381,1.1756698389088274,45.962487765419574,5.846081699200035,0.015304117569750334
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.4638174105206563,0.8739239017700837,38.892478359210564,4.361452874471755,0.012059565268536323
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.4310752535584976,0.777879537249347,49.967226654249146,4.852037722949547,0.012068260101873085
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.513342680496702,0.8904934020571448,57.28414104901188,5.580879039936775,0.013006213749264287
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.4885290551651141,0.8191524315893549,50.29187179778062,4.974389158374216,0.013830442971972742
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.4223036559109244,0.7377712611427424,49.33466572448449,4.298863647959405,0.011095502219076217
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.7718418369262351,0.998278397946803,52.12714230667307,5.869514098767884,0.013370395739347337
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.43128579171035414,0.7819680020472876,45.827584675787115,4.032171051916654,0.011496751177990039
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.5834359605046695,0.8920934134522812,57.92081477351042,6.013306252239964,0.013707197066097764
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.6347009174609202,1.0564606172768554,59.957654984310665,6.6855473111213435,0.016942773195372546
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.6643414391520246,1.1456825640547321,57.887180528096515,6.578258440935285,0.015184567764939734
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.5515617511350468,1.0722389024648518,50.264198510280906,5.641834009386943,0.014970317417618357
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.6275608441567383,1.104381449468394,56.382280938059644,6.344856652445328,0.015688202181434553
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.6099404735455883,1.059571258441726,51.134168459380945,5.725354560793244,0.015412688742440044
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.522983103277559,0.8293332761920044,46.820447466276555,5.499367849496797,0.014298089041288726
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6820818755138226,1.1738451120088074,46.09756204249794,5.953695868075189,0.016237963171956315
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.7011905930114443,1.1341030938217345,57.8355069655387,6.1520232057036734,0.018703271443099745
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.6626217498820187,1.1716028979731408,60.104887750412985,5.150933136722027,0.018208430268432278
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.6286659185978616,1.131359355185542,65.86848761635865,6.4298393479080325,0.01774922546120148
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.6280078636185278,1.101641546130304,57.79961430172962,3.8866235885863127,0.015780624960204756
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.6549260731150073,1.0770021192142543,55.11842629141161,6.285994017139818,0.01637452729434804
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.4921353931268999,0.8736298734986128,39.47212081095716,4.7325634607471985,0.012682950740473252
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.4602575910220817,0.7995492542539525,49.13769562096529,5.183158271122391,0.012861406727013209
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.46810672616036303,0.8919491007131048,48.288242861215046,5.008388554046239,0.012622361877157593
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.512471889862085,0.8881991999012151,44.951138218225346,4.774091429947729,0.013762214258668859
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.6343929705771023,1.1344807314004468,63.41859330800252,6.244509492281251,0.017829221904247662
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.48853126344093745,0.8610004928150935,47.45121704937556,5.343567196236634,0.013189673309063602
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5259273097104455,0.9351658834084939,49.29705663564302,5.5178052727976965,0.010870039642443954
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.47446428125016527,0.8722979957680488,54.23821795087314,5.406774138179348,0.013469950887390069
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5288723970566583,0.9181482401699519,56.539714109796904,5.860693768183433,0.01387377467031767
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.5119215003801847,0.8486379282708741,50.95889926355886,5.286272630886282,0.015138771339122916
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.43932603397010395,0.739702960563392,49.16853853640347,4.6978048502490095,0.01180873041554253
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.5561050630548212,0.7839936387537076,51.305943018150955,4.629374137707216,0.012629679113137076
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.8045839348825878,0.9981768952949894,52.2597035534869,6.029207932699026,0.014217576809578199
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.44925753857044853,0.7776307614478212,45.97873207277552,4.393159827955482,0.012194664002218627
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.4766538810909545,0.8945236022675795,51.78826735864084,4.044356486169074,0.01227981173645744
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.5130700440942776,0.8425569344943041,54.533586221787424,4.727082237804323,0.014097423440358454
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.5195169912439299,1.0585725722520072,51.21296651014961,4.980417612117658,0.014228740239728825
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.6094751969961039,0.919247344072614,58.085507257056975,6.201893660624267,0.01461420123865363
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.5881755892848651,1.096213374109869,62.77060183436126,5.623544649640433,0.01721114178529615
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.5858387240159507,1.0063079210937569,60.00364063157558,6.401979104341399,0.016845086884867803
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5077520652540767,1.0060213932028421,61.101391012912806,5.844477003308279,0.01618585711646493
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.5664849078937889,0.9984638681740935,60.734606047668215,6.448263820846998,0.017529940719190173
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.5183684068362578,0.9663368617116637,61.453204646331116,5.811642201009163,0.01627492089422217
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.4664643482323275,0.8317637236239455,52.129793544429695,3.8909481459338684,0.01567077291389185
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.6582643058723774,1.1467194499496258,63.72029488053223,6.812115502179121,0.01879438600034574
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.6363899311936717,1.0872252061201837,60.742410356259846,5.427770322689937,0.019815603532701807
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6648515017682068,1.183041202337096,57.58969442566141,3.65518234116158,0.01815291920955871
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.613011199329283,1.076834513851863,65.86467697358975,5.677187291580524,0.018930365604714325
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.6146827856216621,1.0915823944351877,57.82487148841914,2.877484620016316,0.016038888369332538
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.5825790139674678,0.9688223262700711,59.688205983192965,6.564978221016889,0.01866684879660943
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.5087499615129042,1.0317789361712146,59.59309898161343,2.7088276952503016,0.01763441315992932
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.565177861140708,1.1097996860977533,59.55158816696549,3.4053365019570956,0.015364355933056618
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.41584510642358335,0.7920160716680773,52.049971485798196,3.328671622984704,0.011085782373341228
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.4280396838457311,0.8580587694041729,52.28794990021564,4.885583877774836,0.011654667658929621
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.4566079981793412,0.8321659433059544,50.550555867755556,4.240056705234911,0.014529351448704826
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6038650014204369,1.198465019846814,62.209671127232326,4.354908845243266,0.017199061054203765
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.42909646451627437,0.8187288750001637,52.760722066333564,4.357154738426108,0.01265989992959186
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.47273450350519963,0.9283288295941342,50.43211079536579,4.731334439362463,0.009295465413635353
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.4735463904816804,0.8960650630060657,54.370376885419844,3.8201902157877345,0.013781091976046742
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.48768688790789305,0.9586238973820075,58.010553249676406,3.812046708049433,0.013655241561451635
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.455278055355916,0.8508501885062871,52.0657405200851,3.8693472289916846,0.015318540501177978
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.3781168757305182,0.7744969728108814,56.20904590700556,2.545481301682627,0.010176674511911862
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.44032143302184223,0.8014329254208709,54.976124280374584,2.5702464974181423,0.013161493412979286
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.534349637914614,0.863813562263772,54.578141150596636,5.939354460864261,0.012418100369516715
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.4055473068583935,0.7585487125207168,52.255576573780154,2.83480627226795,0.011913179897590226
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.4567807819506371,0.9786452482072245,57.459275805154405,2.805297398840937,0.012009930358944317
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.4725481540901993,0.8974364208210295,58.85926707962399,2.794179479536312,0.014977631312346928
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.4671069455997602,1.164472877790611,53.06631025739303,3.0844747064526103,0.015226670968880146
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.49460982271417225,0.9247934048934515,55.29791112685459,3.952598227288494,0.014964912596682332
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5184868786710699,0.9777229160027545,57.35262292629976,4.764552231633941,0.0175366335759999
156,DG Granule (+)2201p,DG Basket (-)2232,0.7146582512378392,1.0612971069435857,65.68116056700747,7.2114673560632365,0.020271919168651672
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.6934425402370894,1.1120133306182658,59.21053559366536,7.156007156325085,0.018280678158789483
158,DG Mossy (+)0103,DG Basket (-)2232,0.5990263964329565,1.0484657457560076,52.67221181241112,6.2242462272616335,0.016774113537935165
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.6327018501204416,1.049173120386733,56.64711019698067,7.034382479904914,0.017955261957229882
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.630515216043355,1.0246196966473322,51.95178052217156,6.2338361851243365,0.017462557719797628
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.5577175644966569,0.994135174106904,49.49887367289361,5.632173025174551,0.018046304089478833
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6347593679564949,1.0151731332433538,45.52814383996313,6.3375812320123,0.017477755809307584
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.757960705552015,1.2185027514510194,62.93023923319294,6.544165432132854,0.022088160374141966
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.7287042356570688,1.1638060414536822,61.759484107313696,4.704740062722182,0.021836085040252036
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.7335200587387238,1.1227615923773402,67.24207192293929,6.876197410969673,0.020786253997755747
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.6262093063954874,1.0316239437687464,55.902361054666095,3.0389313558736797,0.018301371873414747
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.6747705557473173,1.0560024418544809,55.20009205244604,7.164215591186961,0.019230326817406093
168,DG Basket (-)2232,DG Basket (-)2232,0.620625273026663,1.154288332587164,60.27110088839147,2.9652460538226415,0.020354495246450763
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.6453119236239541,1.173957299478204,59.680028320450305,4.499679764468426,0.017999310846166204
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.540849766647209,0.8084605500245776,51.752592737306806,4.6635468765592165,0.01604379890065648
171,DG MOLAX (-)3302,DG Basket (-)2232,0.48518656314779546,0.8167564325650575,47.79831180003047,5.215348741650647,0.015203472076846799
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5115017848504293,0.8806819519551826,44.74526966249436,4.822328025001902,0.01637657385473295
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6613285852402709,1.1434541188115661,65.16152323967343,5.4763999038331965,0.018968409714177483
174,DG MOPP (-)3000,DG Basket (-)2232,0.5300104576400196,0.8740453441976063,49.939654088789325,5.4689536754821715,0.015779061979162536
175,DG HICAP (-)2322,DG Basket (-)2232,0.5110983427660685,0.8519312800845869,51.87561187340959,5.833555837034955,0.015576516616975017
176,DG HIPP (-)1002,DG Basket (-)2232,0.5079521612085213,0.8656633524110805,55.20766512835919,4.919255823973015,0.01709559768620389
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.5985718371839878,0.8991046674588912,58.84516273407523,5.274792155042901,0.017033517767405318
