,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.14268034717192654,0.10025918585669548,0.14284812850216388,0.1349178495096759,0.16606676076220098
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.17696751913724243,0.12405011815686952,0.09392514236927858,0.09878907149549473,0.12091259834554383
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.15584795284208985,0.10070676625428682,0.10501570278038096,0.11372732445840311,0.11768195036698964
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.17399888865881902,0.13400059842818868,0.13696788435034646,0.14008824279754767,0.15385210587433096
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.22654537747515116,0.13864092556116542,0.06997312417926052,0.11606321958372412,0.11515078541621328
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.22845966008812663,0.12182132485773978,0.09043274528056461,0.08408611685189706,0.081289064646564
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.21924154075047914,0.12588637340604344,0.07839215872963624,0.10399083923596045,0.09425821448426872
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.2225047587340235,0.11818689536944721,0.08316195723575699,0.0929480584165706,0.09804399542462616
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.1860873227569947,0.09919679036517262,0.10468286878024531,0.11745860050688386,0.10250867126638469
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.22229084987700257,0.12471725684128183,0.07761755253830668,0.11175024598821624,0.09748611853448659
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.24346412857330982,0.11601705379625973,0.08589155370521118,0.09439304538609579,0.09997330755091285
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.2343926882098749,0.12193539839399968,0.07337863882052639,0.10552058299708263,0.0838045794285729
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.24650541419804142,0.1501697843578808,0.062037818496385275,0.10948879545854195,0.0920126269748875
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.23299081041879244,0.14389666650698607,0.07115240151975476,0.10632419547021285,0.09672755506115613
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.2519590749463257,0.14617312065913335,0.058433259286019903,0.10709267415335014,0.0886639901579851
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.21194216172993152,0.11540540797198306,0.08023603397657032,0.09781545059325686,0.08936134243211047
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.19123304262140542,0.10816461927327088,0.10859663929236717,0.09889850583193477,0.12843225919556694
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.20118368422228147,0.11482021706114644,0.08185424372821863,0.10335202396774877,0.11821691691841296
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.23017309324549992,0.12055754956358414,0.08481872974224705,0.09427661802713064,0.12345727528904651
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.19872392265872688,0.11546295401244663,0.08835446101581189,0.09668161694199653,0.10206007658893483
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.24661978971893933,0.12862798028875227,0.07109334788213767,0.12263049209126312,0.07993017729720546
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.20808504497224287,0.12329139635966214,0.08715397964453422,0.11321577545870996,0.11934046009259554
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.24824486286056932,0.12999788657570993,0.07133855070012786,0.1083851750979892,0.11727906070973894
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.20906629573250732,0.11402915829640932,0.0779146840392326,0.11396929371022177,0.11894183745520273
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.18081490403396605,0.11902301426863277,0.07588678420950389,0.11170015226002217,0.11472788164727749
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.18334005871798129,0.10855266331386385,0.08917672775269746,0.10914251462783686,0.11077568296452213
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.19648072406592768,0.1219003834982317,0.13711645416502333,0.14114494263910915,0.15915550934486428
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.17048882126313766,0.11108000228020451,0.08498871565270222,0.10261149594728713,0.12476700970258568
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.20847496267605736,0.11791874050491234,0.08258159739613315,0.0998167212558564,0.12310963927502311
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.19910814504346816,0.11186664357127157,0.1120245369179715,0.11522806078313065,0.14684996963722757
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.22144417410686917,0.13561319113333145,0.07197368369048279,0.09445115414278082,0.11539039601462368
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.19421811171191414,0.11685736062119614,0.07788675551318264,0.10040150199262286,0.10268063811519372
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.19748233423152667,0.14014502618241295,0.085287717570055,0.11101392973576357,0.11297542703981003
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.18957144074378313,0.11579874062733489,0.07903638270850642,0.12454070916965818,0.10951252824995908
79,DG Granule (+)2201p,DG Mossy (+)0103,0.20112655837818333,0.11931425711618127,0.08551988135253406,0.10639364250975444,0.1119764925767727
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.1961139070880943,0.10857100172741156,0.09935883194032714,0.08579281935199792,0.08668186469292749
81,DG Mossy (+)0103,DG Mossy (+)0103,0.22620099138733277,0.10701671176434077,0.09776410831285463,0.06671391517316337,0.09130559117926304
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.1851364887973375,0.11275135160096766,0.1003615790237108,0.0773520311775247,0.0888813419885436
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.20361091278828136,0.10946791227118384,0.098328729463495,0.06837319642266587,0.0921513084459178
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.17213799097077592,0.08729869416532625,0.1325336788880736,0.09049021530143357,0.09053859614251325
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.1906175152110341,0.14161350727240282,0.10560876982970335,0.06506995229760913,0.07473523042877925
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.1840182400723783,0.10082303042176782,0.1264249196516908,0.07828792863755228,0.11783811640190223
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.17993735484575077,0.09364713799856891,0.10649311107944535,0.09989898242702253,0.12674693785783483
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.16128143177933857,0.09737149025376503,0.09840460796263815,0.11349957635605333,0.1123955119713013
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.15999917879369793,0.08655761253055977,0.1078961930733215,0.09154730057546989,0.10167712006985487
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.15848321992220385,0.10818437466911267,0.14343277459643156,0.13992866931321735,0.16249907522441492
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.17877109496598348,0.10405939946170022,0.10290867836653306,0.07473910724502622,0.11981747124155305
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.17536317581191782,0.10184148132749404,0.12231436647957854,0.1091958415708979,0.14511870648369601
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.1698956726483159,0.09349803689337018,0.10550338663651032,0.11121191720960832,0.10132009129722323
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.20334377101330284,0.12389053611350756,0.08381859223332214,0.10690241488500533,0.11827810757847393
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.19389817590137742,0.10934414442777411,0.0976558028500075,0.08810370508864869,0.0903277085499307
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.2190562139615285,0.10853167396034419,0.09385667516587147,0.0688387450083691,0.09251698851396026
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.184394705012813,0.11404402307684264,0.10152059022854315,0.07784485254454342,0.08965225249714256
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.19738613662884266,0.11069372288204693,0.09699400839154294,0.07040544385868297,0.09382591151093865
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.1747010115398014,0.08459811619406384,0.1285600037965504,0.09290944612022943,0.09185034430461256
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.18942529799716518,0.14439597071080792,0.1034892620544208,0.06547145507866733,0.07616662627231531
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.20720042647158005,0.11689460555997866,0.09370725504529645,0.08510308691912566,0.08207939705861757
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.204687226013037,0.12712574361660173,0.07955248846591736,0.13170853587172165,0.09059325424471827
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.19178417824335728,0.12344018503109294,0.09263735998536422,0.08765087776172739,0.09463626281605526
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.20194424525133237,0.12529773703166072,0.06858595631841974,0.12788818261106963,0.09385125090381319
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.18577401099320276,0.10885660424918642,0.09758116484365187,0.07474271880078277,0.08479935814586502
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.18204049959422006,0.10104014619247273,0.12272019902559746,0.08125195586512443,0.11619741450452291
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.1848842492466035,0.09483271132815826,0.10119324624106624,0.1002353282520721,0.1298317745343466
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.21052146249426965,0.09660890279026164,0.10068877058629987,0.07002670184244539,0.122744986079711
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.1795286995059046,0.09291441247286736,0.10320150782868956,0.07284909219070052,0.09338321022879306
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.2059456518089226,0.10946169189046119,0.09052861759200005,0.11445118601482623,0.08327181842472398
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.19773952264462138,0.09831816021210615,0.10832852688862851,0.08894589151297022,0.11859589282521586
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.2340404992514604,0.11075920086522113,0.08690825867629348,0.08569311202823376,0.1327740794353969
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.18920717221164604,0.09468517113515994,0.10112817798014158,0.10203437102730958,0.114312261128274
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.16238342568380612,0.10241024725161746,0.09455563619770556,0.11627593653646917,0.11542792436088682
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.16400548274779256,0.08763991946971812,0.10643456350219063,0.09475727270506144,0.10507464547470274
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.16680180012748377,0.10613729075608112,0.13996425638301632,0.14070127200664456,0.17050363427929657
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.15476990461709286,0.09384474660558957,0.10732066068695333,0.11840185217357112,0.12466646178272484
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.17458822262925935,0.1060147431796197,0.10373101575899124,0.07615300064774116,0.12238076998168225
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.17432875225229988,0.09868092726144473,0.11579547093802395,0.10977824981490814,0.14027676074259565
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.1790319823027557,0.10834557059136035,0.0835486523737116,0.11940579482618092,0.11846016005267418
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.1686402840275466,0.09499240974296679,0.09735187364757797,0.11428645969285024,0.0998583441091718
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.17298633077248587,0.11625492242168849,0.10066593499917298,0.10654555005132108,0.10632236278181872
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.16949861393478455,0.09428264401780748,0.10382544048678642,0.11233784692458616,0.1017631497536372
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.1985766818088342,0.13170346990238893,0.07485791951368542,0.1462016322982096,0.15580620350916854
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.20626506274538492,0.11448058582236229,0.08814610727646856,0.1372705964982358,0.12064463346313342
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.23717002825881886,0.11246320504987743,0.09732931814561012,0.11585167692632498,0.12465751983975618
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.1962754173522802,0.1166770157482578,0.08949490028983248,0.12682383404362668,0.11890962271820087
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.2179460360338793,0.11445556806449021,0.09768590681740935,0.11616620613123617,0.12535921823197127
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.17478818027396426,0.0924547863959979,0.1235757414432005,0.14909964900490214,0.1247186930305167
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.19339135566697754,0.13160756710906205,0.11486490206833874,0.09701936315335395,0.09505195626196111
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.21010927800777116,0.11429156981829917,0.09314013632706274,0.1271421440218974,0.09659094071182021
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.21758997568240837,0.13939313474060003,0.06629757484151891,0.1493954048306088,0.11064166240588252
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.2054035376456002,0.12620943551060845,0.08280071179259528,0.1278578260672218,0.1230001103301215
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.2123759218496357,0.1246660883710663,0.06177171155011085,0.1287924004997036,0.1149529842353438
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.19754589390027236,0.10218945450512854,0.10388227971338286,0.11344429139320229,0.10509941399860644
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.17365492858196643,0.09831395998035045,0.08412862971382426,0.14012446171755752,0.10504270551298915
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.21266440645796605,0.1064046515880673,0.0780224676273752,0.14023299089657737,0.09766038666821719
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.1854046031032812,0.09887296257057354,0.09363068100638572,0.1337245904398546,0.1465432432911501
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.2126696925728742,0.10257647410164586,0.1057597169987275,0.10823272276681031,0.14618331293971917
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.18659768117886277,0.09500211850489748,0.10928687747921913,0.11143951054955437,0.12825787726368165
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.2282027855785352,0.11853952790989286,0.07935587875468245,0.15770263451742203,0.10225843969811652
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.19395902164273437,0.102341634929663,0.10705438090872574,0.13755937657664385,0.14812732145691862
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.23622231475159228,0.11887614811810285,0.07563504042977737,0.1290420016846727,0.14808930576002116
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.18978581718887352,0.10050135483364253,0.08414884328004427,0.14863166916041623,0.14379569402090328
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.1716835786047654,0.10835262212835572,0.08077054335554733,0.152843970850256,0.13987709216959007
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.17082287069218852,0.09085696870535999,0.0983920532661119,0.1378563418906722,0.1405245340040167
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.1780223078002465,0.10866387419229481,0.14610433988571198,0.16154805276369688,0.17999298905264458
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.1647595268328085,0.0959228992361637,0.09711790058436748,0.12941287415782274,0.15221094944907615
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.1978618493293987,0.10363875634161465,0.09518148738179544,0.11901090349622268,0.15242406894797222
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.18586710815085983,0.09995931696835737,0.12439748111658083,0.1401156018142167,0.15811262725703942
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.1930357299910447,0.11284478839357624,0.07937976099885227,0.11454502774522002,0.13647557410635627
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.17151016429042015,0.09415191058378199,0.08992694555934164,0.12920322627130804,0.13419072155909975
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.17703073030495764,0.1214262959347462,0.09699307899373097,0.1359970869021442,0.14571231674580057
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.17635019652515357,0.10137897017947761,0.08277699906503136,0.15621280617868466,0.14300294751249382
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.18644860478793923,0.10092096057567239,0.08878495850277628,0.15946055555488597,0.14126799455600256
156,DG Granule (+)2201p,DG Basket (-)2232,0.18009499181325828,0.11181978504954694,0.12650761788788462,0.12709344355622787,0.10581470691791334
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.1849320144564861,0.11090201288206979,0.126407797030463,0.10550732841784058,0.08914420558263295
158,DG Mossy (+)0103,DG Basket (-)2232,0.18878517468766207,0.09769959959666945,0.12579591526587164,0.07908655447851966,0.0866430982806689
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.17452803551130414,0.11875350148204104,0.1302982745535419,0.09375750633797011,0.08648896727957117
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.1742870615219244,0.09940862509901126,0.12771185836677504,0.08170287535153999,0.08929420689990834
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.1702684217295988,0.08696343375166218,0.1695220282110685,0.13047092238945546,0.10351051818606068
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.14789998303334814,0.1387336997383913,0.13115001540744312,0.06907880646796041,0.06891981448778005
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.1884985270493514,0.12524253640978483,0.13250466839005287,0.10323292661894115,0.08489856403780006
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.19678740200914005,0.1296077363344913,0.10249185532497884,0.1538935213749614,0.08833456380301462
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.19221226411815634,0.12146638240934533,0.12997969527686853,0.10634817874212842,0.0930169747021473
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.19112246554570345,0.11198973064150221,0.08258118082619978,0.1511060274078441,0.090418206422956
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.17538500212914582,0.11547646932282324,0.14115416902357925,0.09056052241656949,0.08515034301186522
168,DG Basket (-)2232,DG Basket (-)2232,0.14944464723688372,0.0986456435913306,0.11517188644644286,0.15278755817204448,0.08552012200976727
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.18520191715487877,0.09400816172870295,0.10868116976390628,0.13389364583728228,0.07693346003006143
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.14851487449311984,0.08037628168187794,0.14627050840487288,0.13428776189555416,0.13678521056731197
171,DG MOLAX (-)3302,DG Basket (-)2232,0.16596074760258836,0.08508967014195436,0.13814732630593676,0.08999599095523472,0.1300321695483935
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.16822878964517068,0.08618302968167864,0.13781976180561217,0.08953903645697057,0.0974879311016685
