,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,3.230655395000001,6.714897689999998,388.4098813999998,77.21845766000003,0.17036683649999992
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,2.7030328370000003,7.738071425000002,495.31987300000014,53.095465290000014,0.1651725824
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,2.6474971639999993,6.956121308999998,695.3175834999998,33.92695435,0.13487449315000002
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,2.627502684,7.009844904,617.2388851000001,56.66712806999999,0.12624325029000003
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,2.645997227000002,6.7779313000000005,769.7911521999998,31.54959779000002,0.12254452000000002
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,2.612365285,7.358800723999998,404.16138170000005,61.379967349999994,0.13141951003000002
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,2.324004340000001,8.193503424000001,265.6171257,47.90187197,0.08041947499999996
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.4013837209999993,8.280119303000003,442.16906270000004,36.960275769999996,0.06748062222
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,2.169151378,8.877593357999999,386.6538663,52.328322469999996,0.07637091096999998
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.3096139460000003,9.028205157999999,350.72566209999997,49.19849162999999,0.10257614563
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,2.594989074,8.986637208000001,639.1067539000001,41.42616684000001,0.146785784
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.277594696,9.169586936999998,375.52077340000005,42.91570421,0.07700533547999999
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.2528054470000005,8.669774557999999,576.6833283,47.33757765,0.06495645722000001
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.467042526,8.310097129,531.1856916000002,40.13576422,0.08518089677999997
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,2.805159935,7.744963740000002,574.3895780999999,38.23873331999999,0.08389855273
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,2.6098604150000004,8.236399786999996,403.033182,39.62367452,0.0940225725
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.3261676930000004,8.852455914999998,303.26481550000005,25.881679600000002,0.04911559861
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,2.6581296880000003,8.028264967,425.0386227000001,30.79055836000001,0.07290985856000001
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,2.7758507369999994,7.572225011999999,410.9489971,60.30670623999998,0.07991704660000003
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.3281110489999994,8.983195573,346.14027860000004,31.571682090000014,0.06560254060000002
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.466757893,8.490136877999998,590.6782783999998,30.924459109999997,0.07154968900999999
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,2.6720303459999992,8.027175545999997,506.47506939999977,33.13476009999999,0.09515679280999997
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,2.507353452999999,10.368329764999999,423.1281162000003,37.39673439,0.09954867389000001
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,2.718700307,7.924857014000001,486.6778610999998,40.777223530000015,0.0950440753
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,2.447057960999999,6.079210455999999,762.6214968,30.5137805,0.06642474554000001
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,2.3754186529999997,6.620755519,621.9334697000002,34.82667942000001,0.08696880281000001
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,2.1290670310000004,7.353432605000002,571.4718922000002,43.54417194999999,0.09381257217
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,2.3944517820000004,6.616823867999998,606.2613091000001,39.95023135000002,0.09517376928999997
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.288231762000001,7.17949514,561.4953067000001,43.51877249,0.0924198532
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.3843573339999993,7.676084622999997,360.09184920000007,21.47454387,0.07265252907000001
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,2.7477740249999996,6.440437469000002,520.1807317000001,55.177885499999995,0.13430471423
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,2.4996195610000003,7.209032466999999,578.0660363000003,34.88512832,0.14187839359999999
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,2.5980638189999996,6.302727388000001,780.3674734000003,21.68945815,0.10583231471999993
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,2.5138259290000007,6.586019137999999,719.3740664000001,38.75237827,0.09967704837000003
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,2.569611888,6.292278788999999,835.4008774999999,21.745577259999994,0.09889045215999999
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,2.41596421,7.037195217999997,481.9214127,42.95579342999999,0.10874385810999997
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,2.7497673440000003,7.640517891999998,624.8066774000001,16.543934160000006,0.10626136570999996
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.5096100320000003,8.750713778,603.9680351000002,21.548941899999996,0.10113862026000002
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.334025234000001,8.097169475,507.7078471999999,21.423813769999995,0.04858428201000001
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,2.1088580660000003,8.748723033,461.61911560000016,32.701249110000006,0.055340996819999974
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.2939937100000005,8.802038262000002,419.1650899999999,30.02622231000001,0.07232456723999997
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,2.5301210679999993,8.394065854999997,767.0847937999996,25.20772500999999,0.11644940373000003
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.2095816980000005,9.075875788999998,461.5979046999999,23.744871740000008,0.05440424504000001
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,2.1858465999999996,8.471934388000005,711.8524162999998,31.403909820000013,0.049013626000000005
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.4530494760000003,8.024181282999997,676.3436309000001,25.039253440000017,0.06449746076
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,2.623618979999999,7.707256262000003,711.1319210000003,23.71094102999999,0.06200691350000001
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,2.5584902250000003,7.936707933999998,512.4258380000001,23.987135329999997,0.06652313183000001
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.2644335019999997,8.819690771000003,323.87474970000005,12.495365251000003,0.03276065548
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,2.494744984,7.933604942999998,505.78931320000004,17.376680175000008,0.05183420751999998
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,2.380712292999999,7.651075804,537.7976573,36.48680522000001,0.055060841779999994
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.2188709289999995,8.929366062000003,371.47304200000013,16.989430964999997,0.04398604539999998
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.3348925439999992,8.322662378,670.8925332,21.344534669999998,0.05433921532000002
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,2.5494682110000007,7.771360393000001,587.8676039000001,20.711872839999998,0.06929331065
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.394285166999999,10.040317449,500.1812140999998,21.90132351999999,0.06925546491999998
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,2.610012114000002,7.728949697999999,634.4971673000002,22.534399919999988,0.06615855714
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,2.579285911,7.840709881000006,630.1604393000002,23.95227102000001,0.07765134198
156,DG Granule (+)2201p,DG Basket (-)2232,2.790817439000002,6.146019104999997,481.93549629999995,44.95386976,0.09679640312999999
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,2.6860269740000002,6.820359104,377.65782130000014,48.61002569,0.12334629469000001
158,DG Mossy (+)0103,DG Basket (-)2232,2.2438622269999997,7.608696744000002,295.6514480000001,59.38576908000002,0.12313546820000006
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,2.784536685,6.733965374,351.6977396000002,56.17468766000004,0.12790730073999998
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,2.5319034640000004,7.322808678000004,288.13257289999996,59.40242154,0.12231750393999999
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,2.419269522000001,7.451075660000002,190.95449604000015,29.989085650000003,0.09791146609
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,3.6732041779999998,6.105616686000003,297.6183018,72.58076033,0.17456706959999999
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,3.0592116740000006,7.226927865999999,380.01183899999995,47.46125060000002,0.17579962069999994
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,2.8553625680000003,6.779354122999997,578.5645225,26.071061410000002,0.15478505720999997
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,2.903583887,6.617833746,482.7396074000002,52.49539797999997,0.13694778872
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,2.795793677,6.5123471140000015,663.1687767999999,22.43654348,0.13705527855000005
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,2.8651587840000015,6.8347965350000015,281.48800860000006,59.08171305999998,0.13358558195999998
168,DG Basket (-)2232,DG Basket (-)2232,3.017531784999999,7.805909385,473.37041960000005,16.433918199999994,0.14576245315999997
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,2.7675108800000006,8.80653859,434.2723084000001,26.44181407999999,0.14330999072
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,2.5400822010000015,7.696900896000001,314.3033512000001,25.556532110000013,0.06226717662999999
171,DG MOLAX (-)3302,DG Basket (-)2232,2.272910147,8.195113835999999,265.2664016000001,41.18342539,0.06885431849999998
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,2.4236198560000006,8.316502669999998,244.64946200000009,37.46241694,0.09594930676999994
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,2.746465383,8.598392561999999,572.1029405,29.450294099999986,0.15807822665
174,DG MOPP (-)3000,DG Basket (-)2232,2.3844430240000003,8.505331711000002,257.6687969999999,30.352455250000002,0.06959072092000002
175,DG HICAP (-)2322,DG Basket (-)2232,2.499132951000001,8.135044656999998,498.4905570000003,41.792539220000016,0.06397956334000002
176,DG HIPP (-)1002,DG Basket (-)2232,2.6305426599999997,7.925796886,477.3424795999999,32.52063169999999,0.09095242796000001
177,DG HIPROM (-)1333p,DG Basket (-)2232,2.991054772,7.452601356999997,524.7869431000003,29.984180619999993,0.08880896325999998
178,DG AIPRIM (-)2333,DG Basket (-)2232,2.7009252770000005,7.83204375,319.3747946999998,31.592620289999992,0.09697917031000004
179,DG MOCAP (-)0331,DG Basket (-)2232,2.613549527000001,7.6975837190000025,169.36275225,13.912253579999996,0.03879208998999999
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,2.799446236,7.591734515999998,322.53298329999996,18.780680070000006,0.06919088338999996
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,2.8579696389999993,7.054103000000002,303.15558889999994,50.59842400999998,0.07210309221000002
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,2.5528506870000003,7.967952206000003,211.56780284,18.86981144,0.05260530267999997
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,2.6722106840000004,8.101927955,486.64474760000013,20.88568336999999,0.07222219180999996
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,2.8079249369999992,7.732425439000004,408.47895379999994,22.54812749,0.09856113164999993
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,2.6010626940000003,9.603142836,322.87281720000004,25.82323277,0.09559932449999999
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,2.809174469,7.6306987490000004,426.28154709999995,29.00334438999999,0.09868870111999993
