,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,2.6404667639999997,11.224869610999999,552.1872181000002,15.227087555,0.11448226426000004
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,2.5086600700000004,12.003946524999998,766.9304460000004,20.057167205,0.12219710963999991
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,2.683356392999999,11.093165764999997,679.8819521999998,18.625984090000003,0.15819660855
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,2.439768352,16.465556895000002,544.2306604000001,18.53379307,0.14849005250999997
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,2.301248851999999,7.642748548000004,661.3042823999998,35.30531832,0.13643908622999995
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,2.0029163020000005,8.671268855,552.5048178000001,48.615460250000005,0.14417164728999995
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,2.1825848279999986,8.502922425000003,547.5778338,48.272320359999995,0.14394993920000002
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,2.2735965980000006,9.096234954999996,403.72743720000005,27.994097730000007,0.13259671767999998
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,2.619819712,8.567828096000003,665.8840387000001,35.726975610000004,0.22246160489999997
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,2.554399509,7.438097586000001,880.5961097,24.05451752,0.18074974399999996
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,2.463832919999999,7.694023535000002,822.4018301000001,39.703691109999994,0.16241755366000002
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,2.548950439000001,7.216520991000003,969.7326314000003,23.734981319999992,0.1616405856
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,2.4076483840000003,8.483030356999999,528.0884642999999,43.49751967999999,0.1738557822999999
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,2.3740598360000003,9.071108591999995,583.5878644000002,27.653213930000003,0.08398259831000005
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,2.0984950880000004,9.991047165000001,505.5486324,42.343009789999996,0.09180508012999997
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,2.2444885780000003,10.424041084000002,464.4522834000002,38.69195776000001,0.13408095722000002
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,2.490464586,10.215118429000002,835.4226380999997,30.607437310000005,0.19706602600000003
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,2.1738277689999994,10.436758425000003,503.7603424999997,32.02188497,0.09968544863
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,2.236786271,9.506510401000003,733.8861868000001,38.16071389999999,0.07295092041000001
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,2.4291950460000002,9.201634974,725.2752856999997,31.040321090000003,0.11139665738999999
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,2.753947013000001,8.712234588999998,786.1118842999999,29.03465919,0.1060923505
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,2.5148915740000004,9.423613379999999,562.9345553000002,29.699881240000003,0.13068963464
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,2.238604687,10.195488602000003,417.08325560000003,18.563143990000007,0.05887114009
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,2.552157875,8.807068131,571.8569357,21.557578845000002,0.09227897496000001
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,2.3565320759999997,9.328799893000003,775.3005764000002,25.30448027,0.09291335319000003
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,2.5128860289999992,8.947528076,677.5897035000003,24.35479904000001,0.13254960730000007
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,2.3661667250000007,11.981968614000005,552.9228067,25.729118110000005,0.12647115419
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,2.5916603680000008,6.6227525899999975,1063.0718457,40.548753739999995,0.11835842336000005
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,2.825522022,7.376473859000002,731.5512140000001,66.97964552000002,0.1998940685
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,2.411340466,7.474275467999999,832.2109310000001,48.86181223,0.16443987125
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,2.327476599,7.996836411,770.6842436,55.577526000000006,0.15740499026000002
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,2.291450499,8.461944927000001,613.4173886000001,32.868911710000006,0.14804838
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,2.427203951000001,7.341702101000002,870.3429733,43.33354587000001,0.14829579004999993
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,2.1343826979999996,8.153079731999998,773.3392826000004,55.51405484999999,0.1582970184
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,2.636233909,8.256747701999998,895.8585440999999,45.62573496999998,0.2395465029000001
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,2.638471402,7.0946349759999965,1113.8362625000002,33.55834922,0.19601346060000002
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,2.6000350350000008,7.4422557550000015,1065.5543161,51.10833604999999,0.1780628494
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,2.6241124609999997,6.941392228999998,1195.0885629999998,33.771965420000015,0.17846387209999992
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,2.489307964,8.063280008,756.3171902000001,51.81548947000001,0.19164047660000008
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,2.3764957079999998,9.019610728999998,597.8418078999997,43.35018590999999,0.12454873181000004
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,2.4513373859999987,8.580135712000004,813.2086625000002,36.24480637999999,0.09871015216000005
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,2.251721684,9.370886675,739.1776874,50.06364659000002,0.1059672881
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,2.3305599100000007,9.704902538999999,694.4078979999999,45.141681930000004,0.15092620755999997
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.579040719000001,9.685870562,1064.1213470999999,40.47719516,0.21227899900000005
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,2.333572165000001,9.356966664999998,746.9940999999999,39.56625087,0.1158154123
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,2.3417798269999994,9.105350754,950.0595381,44.60231167,0.08636977456999999
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,2.533587085,8.895927316,953.5578994,38.894732860000005,0.12318910092000003
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,2.850303016,8.546156968000002,1029.3865750999996,39.11019266000001,0.11743290837
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,2.627711167000001,8.932061181,793.1713034000002,35.59026952999999,0.13854736886000002
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,2.35583155,9.202393277999999,662.9488100000001,25.57960946,0.07539452899999997
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,2.6376257499999998,8.206958904,807.1040769000001,29.57699740999998,0.10642450948999996
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,2.6954752390000003,8.229061932999999,816.0262748,56.45568253999999,0.10033888250000005
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.3302730780000003,9.162884392,678.0174251000003,31.43088812,0.09915758627999996
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.4285740850000006,8.810751610999999,1016.6830634999997,34.18916462000001,0.11051632554999999
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,2.599103039999999,8.502720303,919.9012645000003,33.08566888,0.15026377315999995
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.4631094829999998,10.531803655,782.9345855000001,33.979487509999984,0.14287073406000003
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,2.7434990979999996,8.475888995000002,915.7278093999998,35.188853260000016,0.12767764846000001
79,DG Granule (+)2201p,DG Mossy (+)0103,2.8183042990000002,6.393550028000001,854.2872075,52.642399600000005,0.10347610594000001
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,2.7526112520000003,7.054123529,634.3035120000001,59.86435816000002,0.13965629247
81,DG Mossy (+)0103,DG Mossy (+)0103,2.301083889,8.038663039999996,529.7830646,69.97207571999998,0.14943348506000004
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,2.841381471,7.140852909999994,574.2536442999998,65.45928715000002,0.15432843925000006
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,2.570491579000002,7.810906956,524.3322492,70.39665869000004,0.14935032179999996
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,2.4363272649999996,8.436724770000001,345.2017250000001,46.811352930000005,0.13880990362
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,3.872536791999999,6.609591681999999,457.71382400000005,87.19727664999999,0.20678197859999997
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,2.4867304110000004,8.708412081,373.02074719999996,55.26127395,0.11912464335000006
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,2.5690465849999997,8.311844193000002,577.9486233,44.80582480999998,0.08494542485999998
88,DG HIPROM (-)1333p,DG Mossy (+)0103,3.2617621119999995,7.993313901999998,763.8619872000002,49.556154789999994,0.10662241636999996
89,DG AIPRIM (-)2333,DG Mossy (+)0103,2.8353747229999997,8.579728021999998,545.9804884999999,46.53032558999999,0.13118370884
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.448388565000001,8.717074986999997,462.9090515000002,32.47698302000001,0.06700813599
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,3.256272612999999,7.644119670000006,541.5120840000002,72.8853784,0.10335877432000001
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,2.3864410140000003,8.875868302999999,468.9105625000001,38.31798417000001,0.09317672517000002
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,2.9635415269999994,8.117360936999997,648.4711953,45.72440152,0.12128204364999999
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,2.909368396999999,6.370296859000002,869.1545604,55.09560604,0.10767065787999998
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,2.8549561850000007,7.010369225000002,646.1722554999998,62.37082675000002,0.1442006269
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,2.375921493999999,7.981839401000003,542.1811552,72.33034553000002,0.15366266849999996
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,2.942100053999999,7.081411897999998,585.4565974000001,68.08817027000003,0.15906629295999994
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,2.6703265349999996,7.7378177249999975,537.8641900000001,72.79310394999996,0.15376067999999996
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,2.523598185,8.346962706000001,355.4723723999999,48.976028299999996,0.14383017604999998
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,4.014009037,6.518128696,470.0023079999999,89.80519463999995,0.21220301390000004
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,3.2641397510000005,7.825402235000002,624.8202118000002,61.60849452999999,0.2264970023
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,2.879149609000001,7.0301017680000015,870.8183814999998,39.80725746,0.1878939893
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,3.0562306589999992,7.1179923239999985,803.1278781000002,67.32937836999997,0.16533006605000003
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,2.762015073,6.739378469000002,972.7083316,35.76158807,0.15929122670000004
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,3.1374417799999996,7.507116105000002,503.49879429999993,70.41422049999997,0.1830727349
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,2.5722546099999994,8.664495475999999,385.12442400000015,57.385155810000036,0.12371524873000002
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.6402315790000004,8.265556557000002,593.3675028,47.21902494000002,0.08852444212999996
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,2.4645909699999993,8.966294044000001,514.1086128,63.833851620000004,0.10068166029999995
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.507070096,9.296400553000003,453.79732889999997,58.337255590000005,0.14501105186999996
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,2.8829109599999994,9.396793222000001,805.1498903999999,51.69482908,0.203300911
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.5189398830000003,8.929965419000002,501.5948498999999,53.37945951,0.11082096205999999
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.656094630000001,8.778460945,732.0406740000002,59.439408269999994,0.07890427453999999
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.755833121999999,8.590494332999995,721.0106483999996,50.949522990000006,0.11381287721000001
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,3.382826156999999,7.963892726000003,780.9536717999997,52.181552650000015,0.11065721686000003
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,2.916689046,8.550863067,560.5922730000001,48.74657551,0.13568031396000002
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.5122018140000004,8.600189598000002,477.8671865999999,34.551469659999995,0.07029355421000001
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,2.8483979820000007,7.879138901999998,584.3238993,36.975537370000005,0.09914307867000001
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,3.4060739419999986,7.591095022000001,556.1678947,75.55030004999998,0.10739203154999999
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.4282013759999996,8.816510784999997,482.7702612000001,40.06522435,0.09725311457000001
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.5944697930000005,8.422848595,792.4920554000001,37.23075617,0.09399881762999994
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,2.7868648779999985,8.276551454000002,672.6923590999997,39.94555854,0.13950551004
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,2.6879810140000004,10.049378251999999,561.7862549000002,43.58453906999999,0.13797875719000002
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,3.0585269160000013,8.089275648000005,662.295289,48.0113129,0.12549170844999996
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,2.819674533000001,6.014491814999997,1106.0395483000002,36.632591739999995,0.08550557460000001
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,2.705678529000002,6.461193324999998,923.8935163999998,40.23862754999999,0.11299227376999993
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,2.4089586990000007,7.0042799890000005,867.8918669,48.878950509999996,0.11120107557999999
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,2.7456181859999997,6.535338025999998,865.5078855000004,46.494779709999996,0.12857421900000005
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.6114849270000002,6.890091682000003,865.9617675000004,49.31626501999998,0.10980052933000001
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.4405887660000003,7.376947531,616.6527063999998,26.244040559999988,0.11676890176999999
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,3.605739356999999,6.041131485000002,723.0130778000001,67.07764504000001,0.174444947
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,3.084789938,7.060251310999999,825.1037367,41.30612528000002,0.21441153599999999
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,2.8767199490000013,6.180860277000001,1086.3354922,25.58486574,0.1644783381500001
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,2.926993747,6.650750670999997,1034.5910058,48.35268364999999,0.14328840022999997
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,2.8136852840000013,6.123724344999999,1163.1463580000004,24.720713945000004,0.1408929833
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,2.983252668999999,6.988883544000001,692.5704551999999,51.15698402,0.1664399717000001
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,3.036389309,8.094624196,1072.3559199000001,19.202093944999998,0.17218047660000008
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.6604901219999992,9.062989798000002,985.8520839,24.993278259999997,0.17322252979999994
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.542299392999999,7.9844602700000005,819.0918586999999,29.68646683,0.06515916728000001
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,2.417413863,8.659665946999997,730.0854282999998,44.260445159999996,0.07160079551
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.437968669999999,8.808094837,663.3226933,37.31616682000001,0.11611629551999997
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,2.75336501,8.892138682,1076.8360761999998,32.39927317000001,0.17766676760000003
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.4688052239999996,8.547541832999999,748.8160424999998,32.29751375,0.08195648777
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,2.543420902000001,8.67344599,995.5122129,42.51880214,0.060278836089999996
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.674706898000001,8.571192227000003,1023.8207959999995,34.207402800000004,0.09075635243999997
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.0419157189999995,8.300698620999997,1078.6460975,35.73673489999998,0.08660158897
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,2.775529606,8.375486332000001,843.7898785000002,31.38361718,0.10646037708
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.4746918929999997,8.319149276999998,700.5626703000001,19.461785300000003,0.05136678124000001
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,2.755729122000001,7.692366521000001,840.8311206000008,21.439932540000008,0.07376548260999999
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,2.9788864189999993,7.630452475999999,814.5951503000001,52.49492689999999,0.06995795223
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.4373491260000004,8.266091958,689.7236112000002,23.57452042999999,0.06950089062
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.546357399,8.212990478999997,1025.3294947000004,25.807525450000007,0.07548828533999999
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,2.7472837859999992,7.841592682000001,921.7913585999996,24.213543759999993,0.11379656190999998
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.605917207,9.466836730999999,801.6603871000002,26.717442069999993,0.10970215549000002
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,2.8566020079999994,8.026906871999998,966.0589666999999,27.771246759999993,0.0950243006
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,2.8411573240000005,8.184667225999997,952.6024732000001,31.839272069999993,0.11967909673999996
156,DG Granule (+)2201p,DG Basket (-)2232,3.411404201,6.14210726,728.0229577000002,47.09422318000001,0.14690540721999995
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,3.3586488670000008,6.786069488999999,551.8318952000001,52.26233706,0.17992326289999994
158,DG Mossy (+)0103,DG Basket (-)2232,2.687788185000001,7.865388238,436.5749846999999,65.18400703000002,0.17266020389999998
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,3.5797562420000006,6.802025974,476.7174950000001,60.86310751999999,0.19334036039999994
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,3.020918233999999,7.580576190999999,435.24160680000017,65.37839532999999,0.17321925269999994
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,2.990329578999999,8.003247078000003,304.727354,39.558469079999995,0.1768488111
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,4.876524048999998,5.998418232999999,377.42980020000005,83.90126344000001,0.24095784230000003
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,4.2099941030000005,6.980000979,487.55625030000004,52.81189459000003,0.27768838400000007
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,3.6087342359999997,6.479308659,739.133552,31.018499449999993,0.24453380280000012
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,3.739329180000001,6.6863976089999975,678.4425783,59.62014524999998,0.21065679340000001
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,3.0727368590000004,6.417508606,889.3278751000001,24.576844315000013,0.20275214530000008
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,4.037937736000002,6.987697674,375.60433089999987,65.52774819000004,0.22123897039999993
168,DG Basket (-)2232,DG Basket (-)2232,3.5664004520000003,7.762209724999999,744.7133785000001,18.027760420000003,0.2484218230999999
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,3.228851675,9.369337689999998,673.3319206,29.929676419999996,0.24820956560000002
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,2.8877259879999992,8.140970321,517.1580706000003,36.137758279999986,0.11688659893999997
171,DG MOLAX (-)3302,DG Basket (-)2232,2.775150105999998,8.663244401,417.5717302999999,54.03516096999998,0.12323791802
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,2.8910579400000005,9.099984224000002,368.83203779999997,47.57819121000002,0.1711871488
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,3.3946874189999985,9.081116598000001,746.0264947999999,38.50230721999999,0.2471470565
174,DG MOPP (-)3000,DG Basket (-)2232,2.8103575640000016,8.821698594000003,424.26442810000003,41.98692190999999,0.13925996944999997
175,DG HICAP (-)2322,DG Basket (-)2232,3.027521501000001,8.473019406999999,678.7791625000001,52.53441059,0.10024939722999998
176,DG HIPP (-)1002,DG Basket (-)2232,3.101250335000002,8.499766723,704.2010237000001,41.841554450000004,0.14743437431000003
177,DG HIPROM (-)1333p,DG Basket (-)2232,3.7114710539999987,7.8748273110000016,765.4950491999999,42.261125159999985,0.14294909693999994
178,DG AIPRIM (-)2333,DG Basket (-)2232,3.429695740999999,8.315943686999994,507.0626859999998,40.5584275,0.173309194
179,DG MOCAP (-)0331,DG Basket (-)2232,2.6723299600000003,8.476793048999998,413.04932670000017,23.583727059999987,0.09298489824999998
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,3.0683618100000007,7.898029099,543.0784019000001,23.981276209999987,0.13184349416
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,3.7677248739999993,7.216593986,460.9230292000001,65.80492419000001,0.12426375238999995
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,2.6248568690000007,8.763889329999998,410.7829738,29.03393968,0.12168224335999996
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,2.8284859290000015,8.319347928999997,740.3668724,24.70380346,0.12450095742999993
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,3.1308963189999997,8.107668782000001,607.6128090000002,27.485282519999995,0.17738360810000003
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,3.0642888809999995,9.711540049,501.55530980000003,31.891788280000004,0.17262621340000003
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,3.3709923250000005,7.961031185,629.7361739000002,34.177786590000004,0.15834209534000002
