,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
19,DG HIPROM (-)1333p,DG Granule (+)2201p,3.9429798410000014,10.867414586000002,980.9776650999999,25.329864459999996,0.19944194559999995
20,DG AIPRIM (-)2333,DG Granule (+)2201p,3.6462762080000006,10.905983412000003,733.1741271000002,22.40967517,0.21284209290000003
21,DG MOCAP (-)0331,DG Granule (+)2201p,3.171826453,12.14302871,516.0069283999999,13.565831933,0.11497465075999999
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,3.6158832410000006,10.913685998999997,699.7344241000002,17.28291116,0.16532072029999997
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,3.3490970630000008,11.938956513000004,911.2488503000001,22.222097750000007,0.16641666884999995
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,3.5464935279999996,10.823692804999997,806.9457692000002,19.800541835000004,0.20583642610000008
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,3.416815676999999,14.139511650000006,697.5003098000002,19.89021803000001,0.20690973489999995
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,3.179879003000002,6.906142063000001,747.5942378999997,32.76419227999999,0.16829696430000002
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,2.729085093000001,7.888982891999997,624.8381072999998,42.097582040000006,0.16598199889999996
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,3.0242425059999998,7.655442024,621.6397077999999,41.83268817999998,0.16669259780000004
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,3.0491839449999993,8.239166936,497.08092610000006,20.440492540000005,0.1654067884
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,3.714708435,7.224341973000001,764.2106317999999,26.67983107,0.2606817746
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,3.5473416780000004,6.851052067000001,977.2528314,22.678244939999995,0.2201250469
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,3.447497387,6.815927716,936.2052350999999,30.26908275000001,0.19735937660000005
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,3.4032245569999993,6.856850489000003,1069.1960219000002,22.567220470000006,0.1999872391999999
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,3.4244639869999998,7.364322253,643.1368913999999,33.72956814999999,0.20398715019999997
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,3.033410585000001,8.577979907,661.1373007000001,24.551825829999995,0.10431273876999997
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,2.832223247,8.953241969,589.9408435999999,34.02285339999999,0.10658715929000005
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,3.02637496,9.457807501000003,553.4263756000001,30.621256519999985,0.15338171909999995
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,3.381074617999999,9.619840451,912.8959475999998,27.398738879999993,0.22765375940000004
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,2.9541999449999996,9.363061934,592.0055407000001,26.18697238999999,0.12070235972000004
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,2.941380471,8.765877505999999,807.5865294999996,32.23048371000001,0.08826854363999997
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,3.1544328739999994,8.767681660999997,808.3982723000001,26.071456099999995,0.13421432181
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,3.5819826880000005,8.407688784000001,870.1075980000002,26.182731069999992,0.134459542
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,3.3292881540000008,8.791787352,652.5017317,24.756327289999998,0.15587326816000005
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,2.8971735499999998,9.234133556,508.0648737,18.44807933,0.07984089374
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.3240777310000005,8.461542372000002,646.1732792999999,20.843682920000003,0.11720528067000002
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,3.0690190939999997,9.186177293,851.6923598000003,25.45439706,0.11391807976999996
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,3.2887324319999993,8.642417088000002,744.6088198000001,22.978699230000004,0.15676860625000005
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,3.1699019189999995,10.783672633000005,640.7806491000001,23.41210427999999,0.15816350253999995
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,3.561297923,6.108861138999997,1184.577439,37.937017409999996,0.15449142029000001
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,4.213750404,6.284567332999997,803.9766472,60.23082625,0.23140207130000007
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,3.2471464590000014,6.842672835000003,887.6363415,41.70547196,0.1889304905
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,3.1546119810000004,7.304563124000002,837.4671414,47.881351069999994,0.17800855419999997
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,3.0945704479999994,7.661995648999997,703.9298621000003,25.077215300000002,0.17788580180000008
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,3.2693845539999997,6.747217725999998,949.2668798999994,39.758244749999996,0.17697029710000003
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,2.8759711109999984,7.494489046000001,838.9793327,47.68289205,0.1780892319
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,3.6255571940000006,7.214433577999997,994.8486487,35.840115139999995,0.27276990800000006
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,3.607384114,6.5981051230000025,1202.258903,31.28978801,0.23156936589999993
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,3.487821640999999,6.727650894000001,1163.4273313999997,40.507038720000004,0.2104399074
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,3.4943490600000002,6.567969899000003,1282.70604,31.394781059999993,0.21374607750000002
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,3.423042919999999,7.174432064000002,867.1097474000002,41.31546520999999,0.21737347010000005
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,3.1017226190000007,8.259475455999997,654.0033710000002,36.40944327999999,0.13695437758
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,3.1230954449999997,8.195607937000002,877.7819334999996,32.50747147000001,0.11760442035000002
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,2.9418111619999996,8.589292956000001,806.5844830000003,41.288801080000006,0.11909970277999996
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,3.082101488000001,8.989635736999997,773.3930970000005,37.03217579999999,0.16719226199999998
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.412929117,9.255903870000001,1130.3856007000006,36.279347160000015,0.2393675897
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,3.0628723709999988,8.738511951000001,819.9031761999998,33.66839934999999,0.13484688649
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,3.0023974499999997,8.549224209000005,1009.0198793000006,38.56090385000001,0.09968721177999999
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,3.2496251549999995,8.503509369000001,1018.4440093999999,33.73374244999999,0.14415322268000003
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,3.678905904,8.182388368999998,1095.9203504999996,34.98591647000001,0.14267363722999998
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.3987021910000017,8.502465398,869.4385721,30.873229330000008,0.16164261770000002
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,3.0673396600000014,8.619129270000004,744.1862844,25.295959779999986,0.09476497512000004
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,3.4456839379999993,7.943995592000001,871.4857089000002,28.42622721,0.12975945261000002
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,3.812223277000001,7.454522376000003,875.2486447,49.73294384,0.11416877561000001
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.983970355999999,8.579910943000002,755.9845200000003,29.791249869999998,0.11949338743000004
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,3.19300931,8.681814664999996,1082.5245827999997,33.77054474999999,0.13005361568999996
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,3.3861601249999995,8.231734113999996,976.4128675,31.062127869999998,0.17267964330000002
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.2601542690000014,9.924874455000003,860.9160168999998,31.127163210000003,0.17131930010000002
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,3.57132328,8.169755970999997,984.4750924000001,32.45557921999998,0.15420043719999998
79,DG Granule (+)2201p,DG Mossy (+)0103,4.173863729000001,5.504419516999999,978.9064991999994,53.028025599999985,0.13708362334999996
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,4.255188548000003,5.8748710760000025,702.355176,63.853809889999994,0.17059831684
81,DG Mossy (+)0103,DG Mossy (+)0103,3.332301513,6.974686449,589.175992,66.38546598999996,0.17156013350000002
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,4.278628796,5.929752490000002,617.3632321999997,64.64541324999995,0.18156563999999997
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,3.8197760949999986,6.6129110309999986,585.3377517999999,67.28439132,0.17232490220000007
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.7177340260000005,7.175658433999998,422.3180716999999,39.2420163,0.1711469912
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,5.7525971149999995,4.903564726999999,508.4109107999999,88.31374204000004,0.2412634263
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,3.6547019159999996,7.500882112999997,420.6984264999999,51.40285552999997,0.13669947134
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,3.4291741820000006,7.531435812000001,655.9519156999999,39.73476766999999,0.10197809810000001
88,DG HIPROM (-)1333p,DG Mossy (+)0103,4.487579581000001,7.331259614999998,843.9092470999999,44.29961880999999,0.13090802844000005
89,DG AIPRIM (-)2333,DG Mossy (+)0103,4.016981595000001,7.733410471,626.1100171999999,41.27903561,0.15522735045000002
90,DG MOCAP (-)0331,DG Mossy (+)0103,3.408915801,7.649220518999998,549.4704605,30.80867728,0.08462351595999998
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,5.6538214270000005,6.249150242999995,605.141898,71.49018617,0.12170434858999996
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.209796458999999,7.956293471,553.0846245999996,35.80323599,0.11295253721
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,4.301422437,7.311421872,721.0865881,43.152777019999974,0.14737445314999997
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,4.312854078,5.44733927,994.1185840999999,55.628473639999996,0.14174693299999988
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,4.4115776879999995,5.793187152999996,713.80474,66.54989045999999,0.17563909040000003
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,3.4444493220000023,6.888507171000002,601.7902393,68.86140229,0.17627283549999997
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,4.427354384,5.827407935999999,628.4800421999998,67.31222265999997,0.18671355570000006
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,3.9699828520000016,6.510686964999998,598.3274674000003,69.7510062,0.17709402000000005
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.8812887759999986,7.034066689,431.9364939999999,41.43223782000001,0.17707651859999998
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,5.915720527999998,4.814532241999998,520.3994574000001,90.91362061,0.24694906110000012
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,4.689878212,6.406336143000002,718.5658196999998,51.703194410000016,0.26282485670000016
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,4.072843076999998,6.070824249999999,961.9162218000005,34.99995333,0.22279031729999996
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,4.254501295,6.088071344999999,907.9604036,56.79486553000003,0.19717411709999993
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,3.668122441000001,6.025011183,1067.1274761999998,31.330418650000006,0.19266175959999998
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,4.682634943999999,6.084050990000001,599.0839751000002,64.59020562999996,0.21130088830000002
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.819071217,7.404541648,433.3491584000001,53.523333439999995,0.14219560926000002
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,3.533544369999999,7.513325629000001,671.9583266000004,41.944162019999986,0.10650519466000002
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,3.426803185,7.887142753000001,591.9106674999998,56.91101679999999,0.11519670642000002
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,3.6169783460000007,8.227419849000006,531.9049514999997,50.90123055,0.16522644650000007
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,4.058831057000003,8.606717980999997,875.5111577999996,45.942259170000014,0.2336095627
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,3.595896265000001,7.877679352999999,585.3121888000002,46.76375187000001,0.13123654756
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,3.5740935879999993,7.9392493790000005,804.7303027999999,53.871783080000014,0.09322750089000001
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,3.6151856079999987,7.917797824999997,803.3648269999995,43.17489212000001,0.133970122
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,4.679654008000001,7.284333099000001,859.7420208999997,46.79396838999998,0.13553144890000005
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,4.166129578000001,7.661977655999997,640.1994317999998,43.45827881000001,0.16037109763999993
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,3.5564756920000002,7.572139966000002,565.1575997,32.72620111000001,0.08888154823000002
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,4.267316279000001,7.085335917999999,656.8818683999999,33.72258828,0.1212622968
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,6.003038987999998,6.135956169999998,619.4736574000002,74.23817360000001,0.12636156647
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,3.290496359,7.923134501,566.9358788999999,37.45593469999999,0.1174737806
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,3.3960431129999993,7.895332650000004,864.7871306000001,34.26330988999998,0.11062591844999994
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,3.8477821790000006,7.527148497999999,736.7430909999999,35.13616914999999,0.16081448119999994
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.8473987610000013,8.976835978999997,645.2168465999999,38.69785734999999,0.16947848119999992
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,4.492667469000001,7.237223355000001,734.5080255999998,45.430750589999995,0.15218026090000009
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,3.966262203,5.436480086000001,1193.273587,38.06899383999999,0.1258093385900001
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,3.8667502939999996,5.761788819000002,954.7983407000002,44.75462028,0.14894246470999997
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,3.159126416,6.491226924999999,879.0512019999999,46.53047383,0.13676226828999996
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,3.9189169220000006,5.762504668,863.5590910000002,46.65998280000001,0.16047828139999998
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,3.5055017219999987,6.287010186,878.3352952999999,47.16935292000001,0.13683741310999997
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,3.4442452750000014,6.494469919,668.7972545,20.955468610000004,0.15264813163000002
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,5.375203547999998,4.691257736999998,740.1470173999999,69.02276924,0.2149094514
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,4.356624993,5.873957868999998,875.7833706999991,33.63706769000001,0.2544944829
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,3.9871023489999993,5.539791356999998,1128.8691928999997,24.530518690000008,0.20522016690000006
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,3.957974974999999,5.808965677000001,1091.6982339999997,39.74901577,0.18075135989999994
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,3.7192047440000007,5.63324504,1212.840134,23.558421310000004,0.17903358540000006
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,4.353347879000001,5.787383879000003,760.4729567999999,45.82822517000002,0.19868062570000014
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,4.129542204000001,7.666428284999995,1111.365828,21.132179339999997,0.21888582610000004
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,3.640845890000001,8.602520297,1051.0789518999993,25.773600459999983,0.21568952030000005
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,3.2385347049999997,7.718779658,848.4046021999999,27.57745174999999,0.08517475454
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,3.1192130119999995,8.085058319000005,764.8384689999999,39.21346120999999,0.08682760067999996
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,3.2381067599999995,8.219346189000003,708.7878925,31.89040378999999,0.13777836619000006
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,3.6645864919999984,8.442365354,1097.8119196000002,30.382480950000005,0.2117150234
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,3.222551397000001,8.103180299999998,787.0104184,28.68401173999999,0.10455056444000004
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,3.2532880619999993,8.283532236000001,1016.2951235999999,39.740582449999984,0.07562267937
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,3.4119324210000004,8.207071318000002,1042.5541755,30.488802910000008,0.11522328979999993
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.9093449680000005,7.901404263999998,1098.4466764,33.15119804,0.11425987757999997
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,3.63238674,7.907492984999996,873.56976,28.95234042,0.13523348517000003
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,3.196077434,8.005721021,747.4565812000001,20.48901751,0.06994670565000001
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,3.6251360189999984,7.483900883999997,865.5177030000002,21.914424090000008,0.09970337677999998
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,4.264224091999998,6.930116535999999,831.1210131,52.285144450000004,0.08681152388999998
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,3.0790421390000007,7.95382799,740.8653390000003,23.8535691,0.09069011723000003
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,3.3091241540000014,8.149292319,1050.0300040000006,26.50801735999999,0.09495453152
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,3.5765245170000015,7.571301642999999,932.6877453000001,23.76981196,0.13909176175
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.443696914,9.047908213999998,840.7524683999997,25.51277147999999,0.14394076548999998
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,3.7584664450000007,7.688400097000004,987.2535290999999,27.785177349999984,0.12531601666999997
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,3.8565074300000015,7.699501224,978.0548967999998,31.156596419999985,0.15523749774
156,DG Granule (+)2201p,DG Basket (-)2232,5.282388470000001,4.717830650000002,906.5504624000001,42.772068649999994,0.20321052710000004
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,5.231434915000001,5.147276523000001,658.1766229,52.47386966,0.22896093030000003
158,DG Mossy (+)0103,DG Basket (-)2232,4.050337479,6.5724498549999995,534.5352983999998,57.57747574999999,0.20774206739999998
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,5.289092730000001,5.173430677999999,555.7542544999999,55.89171187000001,0.23748980000000003
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,4.614461088999999,6.1601118669999995,534.7350210000001,57.99105929999997,0.20995673810000007
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,4.552259424,6.163825492999999,400.8354840999998,27.542338510000008,0.2329979693
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,6.750803260000002,4.2244609130000015,458.5562627,81.86046527999999,0.2876974254999999
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,5.757803915999999,5.072093412000001,591.8547293,38.591778299999994,0.33639054619999986
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,5.133979287,4.9697740679999995,853.2055512,24.532587879999998,0.2977286589999999
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,5.276511541000001,5.117804184,825.2999290999995,44.28627789,0.2627699737000001
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,4.296579137,5.389797603999999,1022.9086797000001,20.499651030000006,0.2529368754999999
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,5.692139986999998,5.131959218,490.0988160000002,54.704001880000014,0.27113947899999996
168,DG Basket (-)2232,DG Basket (-)2232,5.005301154999999,6.600914619999997,847.4083681999998,18.728421785000005,0.31008990020000005
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,4.669733061000001,7.953042949000002,792.8103097000001,26.26419389999998,0.3055410847999999
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,4.068661216000001,7.258283330999998,635.5481467999999,27.904161600000005,0.15360605925
171,DG MOLAX (-)3302,DG Basket (-)2232,4.027137439999999,7.610642444000002,532.0100530999999,43.43806474,0.15330692686
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,4.248129666999998,7.869916646000003,473.42236479999997,36.790798490000014,0.20992450529999998
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,4.737763572999999,7.959621009999999,838.6463111999998,31.448280170000007,0.29578174380000005
174,DG MOPP (-)3000,DG Basket (-)2232,4.170098563,7.675529659999999,544.1858232999999,32.05676958,0.17744928804999993
175,DG HICAP (-)2322,DG Basket (-)2232,4.125755675000001,7.722131453,795.9789241000003,43.605586970000004,0.13316612875000003
176,DG HIPP (-)1002,DG Basket (-)2232,4.216699397000001,7.626399205,826.2006855999998,32.123166330000004,0.18825098119999992
177,DG HIPROM (-)1333p,DG Basket (-)2232,5.106608649,6.994128468000001,884.9899040000001,34.85923900000002,0.18835105559999996
178,DG AIPRIM (-)2333,DG Basket (-)2232,4.862705813000001,7.096817958999999,614.3739494000001,32.958312129999996,0.21967971610000014
179,DG MOCAP (-)0331,DG Basket (-)2232,3.9080644559999995,7.568557706999999,542.2996017,19.941315635000006,0.13179967272999993
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,4.576689838999998,7.000618373000004,650.6804997000003,20.161691549999997,0.1726795968
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,6.336401704999998,5.771394054,556.3886504,61.15600006000002,0.15544997828999996
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.723115437,7.8772525710000005,532.7728743000001,24.400367809999988,0.15949730475000004
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,3.866505327,7.847002452000003,858.4489050000001,22.517750410000005,0.15854668836000002
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,4.465608411,7.054760877999997,699.4151084999999,22.380687005,0.21732375420000008
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,4.436660057999998,8.446417065999999,604.1759229,25.621711359999995,0.22407566910000007
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,4.912018366999999,6.904470697999998,738.1546433999999,29.575346219999997,0.20333954969999998
