,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.3601358339995294,1.18810092462775,52.54086815796962,3.427935622710796,0.009734019808232658
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.37924426997941707,1.368339172171279,46.956874763515835,4.424846969116091,0.01156018032022645
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.3683187141875217,1.2552509455333956,43.85758021804027,4.1285724408007685,0.013146787624523898
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.506128780335017,1.4162275146799685,58.89834729390599,4.302596513132893,0.013441979346650607
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.3724057211040841,1.4644652171562376,50.19390653536632,4.395525382889822,0.012426704128477491
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.424398481989007,1.3110513858329569,50.4476607418498,4.12941897437522,0.008137354788501782
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.398817481523872,1.142274278759263,53.89311469894197,3.799202287934524,0.011442584578730514
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.39172511232461177,1.0405426789401313,55.81689372430444,3.091678906925281,0.010621178113292724
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.3585003286386131,1.0532587463789378,50.79823944257822,3.6388396397453926,0.012826060650322612
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.32589746804513126,1.5025354119423366,58.04641230419505,3.132284867135884,0.008302986178393115
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.34148509796296267,1.0743571231562137,56.237358638205635,2.8841018516837917,0.012221960984900762
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.37250325508327786,1.4055898884932168,56.57378490186794,2.550777996363978,0.010041053720676138
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.37174437095074947,1.0781100466352416,54.57090415686998,2.7661313143192765,0.01272278982322524
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.38666397520541085,1.907773826830692,53.16315769771032,3.4901871615550184,0.014441891866689413
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.5157782648756497,1.0548111073628743,60.488843316742205,4.495394452120505,0.013627686568640928
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.5397109345516404,1.0638558678040113,56.112706906491546,5.502519578542261,0.015799557818064247
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.48433534553775137,1.0812196716202687,53.86601806743745,5.143668041811753,0.015233815237842403
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.47451954165024884,1.1107819524451767,52.42251319184028,5.260403404690716,0.015323708326462302
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.42205099210138913,0.9825102425733451,51.370940424311485,3.9050034075668707,0.013900606471371924
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.4926733568373877,1.0653656369787663,53.49220248814753,4.946860101922498,0.014395601416670732
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.47429047907244754,1.1145755791382432,53.93450732879989,5.375018923793728,0.015651381098184335
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.5630377191640513,1.1597526325326737,55.966098833031154,4.886154818624435,0.01837087183137675
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.5958219781118307,1.2255117249300056,59.70537582401128,3.7926469486444665,0.016700237433453672
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.547630333039525,1.2110314726888325,62.65377521878509,5.261616669195444,0.01655175009071925
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.5902278888284238,1.1768924816695807,60.19917952777861,3.672881734581959,0.014909715343387886
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.4834862307837777,1.0494614219621696,51.885117664158926,5.159295058344926,0.01593193836425247
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.4092885334882385,1.0933601189966864,52.19079021217025,4.3356105267646985,0.013735432562874588
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4352793510766524,1.1474142712080984,54.16875836604324,3.5738582958161897,0.010846800608387587
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4533599571570924,1.294024961041707,52.2061214791539,4.810371050843161,0.012380234559510275
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.43753044025305665,1.2690504967565186,51.01095317210802,4.630946368840845,0.013777421112036227
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5885741025168776,1.379223535372347,63.50314832412585,4.877019764762002,0.014862217773367535
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4447841474828847,1.3548406034151828,53.08712471724165,4.559626085164316,0.012459263708813373
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.4912456348374665,1.3363141780221583,54.599738631398175,4.522258286419562,0.009354324943530527
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.47257106445502683,1.1413367835601116,58.14705933952465,4.189322415133602,0.013127347005965708
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.4549384409921345,1.1177111775064463,61.56810564754168,3.7530046649830453,0.012229101040527605
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.4455947546043428,1.0963394530247648,54.46257525492249,3.693565201601097,0.013353390375927138
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.4089066843887713,1.3868198469573447,65.9719243617614,3.4232479628431562,0.010361021107657126
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.41279677039934637,1.0766728580849576,55.03361112289107,3.1143230437884917,0.012303536992336382
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.4565031320779085,1.0751244801927136,54.720338858000304,5.332106950799481,0.011987866667191602
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.42647184741354954,1.2350442255756848,58.30115585271122,3.430325354666639,0.012111535486585338
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.4772453452864403,1.385420799056507,60.83004417912722,3.2711024790696475,0.011860225433624381
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.46485716658207366,1.1352501145174096,59.654333454359126,3.3101063721045105,0.01383400229567274
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.44953311379379146,1.7503954081183428,53.85025768175214,3.6376341622222146,0.013921488913701225
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.4595140902567472,1.1063847426869469,58.01544542376499,4.242237049918166,0.012949841338812522
79,DG Granule (+)2201p,DG Mossy (+)0103,0.4508690147324766,0.8858693060485697,55.549256852491204,5.5344973598686895,0.012281753576960952
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.4440952193033406,0.8977168239737416,48.40324898143949,5.2299214167754196,0.012109366780179397
81,DG Mossy (+)0103,DG Mossy (+)0103,0.4219555952308632,0.941876112971556,42.1959485348673,4.679609490088389,0.01354165029534394
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.4425282337137985,0.9204982538965997,47.245154601880635,5.196994869990138,0.013506761618891115
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.4278405290391172,0.945473018236359,41.3427471110249,4.654318498336647,0.013566824946862512
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.3679744559526934,0.7899290867791041,37.862869941408555,4.177214807838242,0.01163033407404018
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6045550188283756,1.0555251544632427,41.44326461103164,5.242984006532456,0.014972026401396128
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.38173212314013216,0.9129650660168896,37.19894431311104,4.046728925546146,0.012144108087446787
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.3895827022848243,0.8776656055995558,47.745783969940454,4.434338256979111,0.009933124305085275
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.40968866778678337,0.8624876074344453,54.48567066055185,4.984055993890967,0.011193049282463024
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.3849026959113571,0.8344952244045064,44.19164991899438,4.244169261843892,0.011562926700349124
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.32731865639637026,1.1051410396038874,47.180179376665656,4.262757024599938,0.009057057176897702
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.4329321672866392,0.8713533739322967,44.357205721498396,5.115135665379336,0.011688139214660484
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.36246628904671846,1.0295484648498765,43.60457583344309,4.0435339450061765,0.011116109532032929
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.4206422804672398,0.8397938318614727,51.73193564620288,5.304561908515739,0.01159087780375769
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.468923642850179,0.9127791560793195,55.56649205770158,5.77736994411367,0.013515773790024166
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.45805671438870965,0.9053559936599886,48.33590499394716,5.589282265503109,0.013085211768614302
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.42465570168398137,0.9513859921421586,41.862403761932036,4.961025428436818,0.014193803222261287
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.455635487705105,0.9275755107087543,48.77923220516292,5.36861048947047,0.014168366242453552
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.431344112661624,0.9476704055302041,42.1723819758709,4.952348427053572,0.014331446590146464
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.3853978841991415,0.7734305870482989,37.88234344572223,4.504034350678736,0.012507854731081649
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6237267435646673,1.062215556435692,41.7383138185057,5.41645772191957,0.01563063721185731
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.5571887213180537,1.0038394749022745,50.96048623589055,5.39059720660342,0.01723548466055247
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5202698986383052,1.0375839875362434,56.69902605122409,5.271064032933612,0.01583719969940304
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.4750674714851497,0.9928377118327785,58.97963108310796,5.738009675233251,0.015284358273879046
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.5100367222868047,0.9791153898030047,54.439496814903826,4.535960592664138,0.01428659167273602
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.47197739616784606,0.8982536703349988,42.949321112105864,5.125567349242084,0.014410396278298975
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.39204782238174796,0.9013615922547722,37.24004496683178,4.416158143024579,0.012521960157143195
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.4088902201747833,0.8866027129709432,46.80583489314512,4.652765017520308,0.010839583565233383
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.4068637715154954,0.9795103425882604,42.2301574123157,4.374097174931867,0.011797565857927664
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.38270370988316565,0.9413211814097249,39.51555160153814,4.2568282772253285,0.012408775805641347
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.5136646344328905,1.1082398704419645,57.618656923221224,5.949599546965567,0.014895653439126456
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.40459063212872093,0.9921599329143238,43.291230203057246,4.9019866082388655,0.01193844664313574
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.4684939371174948,1.089078718201038,48.84748907667801,4.894698707276123,0.009434248951439343
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.4213609789805921,0.8998077156241452,52.790224060980314,5.088599388187419,0.01207147194978663
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.4284503809254452,0.8993241923793868,53.37904242649997,5.366655275758911,0.012029891217603164
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.40550362814626606,0.837298213754499,44.74549083706562,4.571096292170279,0.012824934327716529
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.35002526744616164,1.0617068092757938,47.94334025767024,4.613197281591394,0.01022336254361414
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.3843656380682013,0.8518596982753219,47.79238848955345,4.5906694547809686,0.01146348448607067
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.4394302721003167,0.8865771293581047,45.530994327736344,5.363690306991992,0.012645712093517008
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.37032051385830733,0.9913360828718273,43.02764344072843,4.345305734715224,0.011649709589277765
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.41994887389474134,1.04745155318686,52.27518090439057,4.337411171583208,0.010418350856036783
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.42661724890369007,0.8711441612090354,51.99568688604202,4.631117049629322,0.012370104224535211
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.4083879548965544,1.355355390402203,44.551099969368416,4.754962797642653,0.012817201026995878
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.4356691235063274,0.8455259366756983,51.64203789256916,5.563311483511718,0.012178392019784037
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.4707944719725276,0.9093625844630426,61.16858357421576,4.827838309306572,0.013158274837534567
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.4616673094132556,0.858255223604779,56.82894106567207,5.286462132769658,0.01427925777531667
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.46023227186301546,0.9231115857686407,59.64913247034637,5.59842846823297,0.014962120429766617
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.4467520992872384,0.868985766295983,55.64803660054094,5.609235718213019,0.015513282933394656
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.45869748354937584,0.9143880577690047,59.36043381964382,5.576678308059636,0.014964141902610528
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.38720488538066683,0.8041217525617878,51.32332182580892,3.9316260623155226,0.013213751446419454
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.5235151157030631,0.9604064666581612,59.91530900060514,6.149671271169447,0.016588446067305286
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5205712895167184,0.9597948192411654,57.90761634914561,5.105221901543255,0.01831841179425076
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.5432612552282543,1.01417504975571,57.28401467713092,3.644956130064692,0.01623616141306193
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.4901980932121179,0.975650311405404,64.05568299318429,5.622555529050755,0.016740122991809162
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.5275399349143431,0.8794608457908255,57.047976654658896,3.0540166826324726,0.01480446068642524
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.4546297051636309,0.835965828811699,53.546341096979084,5.585285126353162,0.01619450239029256
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.4565180762027816,0.9003737351203576,57.31873691365091,2.5730265704447772,0.01508471383795021
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.49744400018620677,1.1130088998035994,57.06998828449732,3.350038579347856,0.014017473730928206
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.40953213975308866,0.8922004801837592,54.19248140339708,3.519289090814776,0.008987573634183066
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.42028141327199114,1.0044756102042882,54.63582830956584,4.6451073233277,0.010205267906457456
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.40318515208444766,0.959409718491178,50.80273769876162,4.28847046563235,0.013290085203243743
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.5496456706131612,1.161139601179252,65.04142244103416,4.746374899976847,0.015428758228973586
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.40410581175502824,1.012586258061481,55.04365497025594,4.425400269273365,0.011044868738069175
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.46984519665444546,1.1262291027784395,54.62859138960941,4.705833336153804,0.008069606305285996
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.4425450715219733,0.9198022391209254,58.76602995952713,4.336239411602697,0.011217843866161845
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.439514541298209,0.9550145531215848,60.7763027559063,3.9328202169497004,0.010425386183620407
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.4161791306206021,0.8276174477429811,53.82105169918592,3.8192621661024955,0.012984764620200666
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.37939954747945265,1.0522439650414288,62.62487513362002,2.82879674517538,0.008424211126255632
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.3941701933611548,0.832872152328606,56.33768556928457,2.6357534597532806,0.010228985439502233
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.44511207420008436,0.8873134887601574,54.46524172568504,5.4746560932100135,0.01040040064039386
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.39130039577101,0.9752738061754228,55.61722721979442,3.0920143633214305,0.009209307599872539
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.43183934788333356,1.0654440523851547,61.08880088662693,2.8653155555280576,0.009522265198952256
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.4196659485746542,0.8618212012575351,60.878393941726145,2.993737356981986,0.013145859556436533
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.4045086141560091,1.3946324763889264,53.63777798194563,3.3341342732995245,0.01336523822680754
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.44323944594843323,0.9057072357852776,56.011427402790254,3.9595019388076964,0.01227567458134245
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.45941849403028,0.9105192374785496,58.59794258440604,4.6274297699626095,0.015280986957702554
156,DG Granule (+)2201p,DG Basket (-)2232,0.46603996046085566,0.8429624680426875,57.86630031157162,5.939140272683626,0.014853188640560889
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.4905611117319984,0.8794435775550172,47.859520838156534,5.604696285988947,0.014980575351879436
158,DG Mossy (+)0103,DG Basket (-)2232,0.4071989291891573,0.8383462070316587,39.452004258572394,4.942380282639773,0.01389985330208535
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.5097455085994501,0.942346884858247,45.825606372274144,5.778549468819817,0.015298079760255563
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.42102299683863087,0.8364649011917513,39.480445447356594,4.979697281732005,0.014329144055030482
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.41140938505131847,0.7474404177545432,37.42469702470502,4.754475258629319,0.014908164311104258
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.5838489352349411,0.9366256386199949,37.92504460333861,5.275321844585768,0.015225150130412474
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.6267554252095388,1.034319807928647,51.93663259741846,5.516697396825001,0.019899893006475232
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.5725877799121523,1.042911045748763,56.710161708495185,4.851697202877486,0.018415515335455265
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.5509642523225087,0.92678974279148,61.03142868462976,6.147998856016503,0.017802368999036883
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.5030986032129688,0.8577614110697466,53.6692967902587,3.799576180710723,0.016300604134451918
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.5473577610823481,0.9143130351437692,41.904784261535724,5.571760764858285,0.016178903795834997
168,DG Basket (-)2232,DG Basket (-)2232,0.45508374184691325,0.9051422488714784,50.21673623461214,2.991183806644718,0.01618238559500747
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5059091021962222,0.9987789906847565,52.09120832976821,4.307136602199918,0.015121048299101167
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.3699282051648692,0.7177540059586515,48.00916743199822,4.63217611778797,0.013149924917544074
171,DG MOLAX (-)3302,DG Basket (-)2232,0.36081470935292287,0.7825212064947977,38.52547068860945,4.417790430027143,0.013424870310797306
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.3941295211873744,0.7886782372835571,35.93919849831217,4.0762930631513115,0.013585447117344347
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.5352764018213019,0.9806132129000573,60.1284801178674,5.617030109384172,0.016405896030712862
174,DG MOPP (-)3000,DG Basket (-)2232,0.3729781624342718,0.8890087884296151,41.36172847184526,4.9701681580843005,0.013699222758626936
175,DG HICAP (-)2322,DG Basket (-)2232,0.4162687961163796,0.8155593469882677,50.071285718644866,5.198113348457507,0.012096146197969343
176,DG HIPP (-)1002,DG Basket (-)2232,0.41049262343302934,0.7574055891384219,54.249170933039665,5.0402800128143905,0.013737002207941816
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.42209762725364874,0.7305443053879993,56.73320360852253,5.1042592630986015,0.01361167752009264
