,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,3.3456782999999994,12.089989,522.78485,31.504490000000004,0.10401009
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,3.2613982999999998,12.923452000000001,330.01517,15.502938,0.04757373
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.5697877,12.528127,528.1988,23.347368,0.082496405
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,3.3164344,13.335506,689.4358,27.535147,0.08323800599999999
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,3.6548016000000003,12.514975,627.58136,26.342246999999997,0.1056925
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,3.2471522999999998,17.922453,542.63635,26.630841999999998,0.09985042
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,3.4946265,9.307348,997.4753400000001,42.547157,0.12182766
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,4.100608,9.901167,773.9729,62.35595,0.19318053
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,3.7978654,9.742531,844.3522,48.914004999999996,0.16389376
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,4.0292497,10.053493,767.6481,58.134845999999996,0.16389951
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,3.403393,11.2731695,629.93744,33.914753000000005,0.13577104
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,3.5937037000000003,10.255312,811.7142,46.428696,0.15675157
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,3.6924667,10.469799,745.5214,57.594967000000004,0.16588114
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,3.9712577000000007,10.640794999999999,881.9021,45.244609999999994,0.21666265
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,4.248444999999999,10.504164999999999,1096.6052,36.863644,0.17878316
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,3.7747892999999997,9.958416999999999,1028.9277,47.751329999999996,0.16918515
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,4.135688,9.687277,1133.4957,38.926109999999994,0.1793843
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,3.7527359,10.200106,775.09717,50.31527,0.17499281
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,3.4666544999999998,11.879795,609.9956,41.948807,0.10882712
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,3.2549037999999997,11.956955,772.09125,34.733959999999996,0.09984236
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,3.3553745999999998,12.879955,735.9447,46.589577,0.11152395
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,3.4141426,12.914479,730.9226,44.2779,0.14439404
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.9801792999999996,12.343307000000001,1046.9796,42.142821999999995,0.18872707
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,3.1974914,13.614932999999999,737.21844,37.963375,0.10958626
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,3.2300522000000003,12.515734,902.373,41.855274,0.09103204
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,3.3944094,10.849724,873.4347,37.724483,0.11986949
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,3.5523262000000004,10.821231,943.43896,36.032097,0.11954316
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,3.4151497,11.281269,752.4813,35.35054,0.121093296
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,3.0642402,14.416749,577.8855599999999,26.383165,0.072497785
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,3.4543939,11.229693,779.11816,31.571521999999998,0.109772034
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,3.7543495000000005,10.690555999999999,806.81915,50.574177,0.10577094
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,3.1980324,13.331789,675.5061,31.751858000000002,0.09641706
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,3.2754974,11.790852000000001,926.437,36.177807,0.10794688
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,3.4857275000000003,10.517424,863.6343,34.756115,0.13626008
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.225884,15.906401999999998,785.0969,35.372852,0.13683875
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,3.4975266000000005,11.387238499999999,861.4913,36.51933,0.12459862
79,DG Granule (+)2201p,DG Mossy (+)0103,3.7689526,8.394302,821.0445,55.151375,0.10482060000000001
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,3.7518175000000005,8.730078,611.1888,60.325314,0.140604
81,DG Mossy (+)0103,DG Mossy (+)0103,3.4696192999999997,10.005191,526.0624,68.426346,0.15069297
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,3.7054612999999996,9.11134,616.86914,63.630424,0.14532954
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,3.7785325,9.91446,545.8005400000001,67.34527,0.14996307
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.2275276,10.223338,385.60202000000004,45.233259999999994,0.12724903
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,4.1695695,9.131805,521.74133,83.419075,0.19586034
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,3.4483259,10.193397000000001,400.4866,51.369095,0.09571072
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,3.3416297,10.852443,594.5113,41.95217,0.07980569
88,DG HIPROM (-)1333p,DG Mossy (+)0103,3.8834794,9.70182,744.5812400000001,45.588817999999996,0.09844797
89,DG AIPRIM (-)2333,DG Mossy (+)0103,3.7714512000000004,10.232669,576.3816,46.113262,0.11035935
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.9887874,11.708882000000001,407.81300000000005,29.546495,0.06202222
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,3.7100055,10.60486,570.5463,64.96296,0.09784594
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,3.1270244,11.680109,504.62122,36.152378000000006,0.08018116
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,3.9059138,9.880546,655.9784,47.035072,0.11279767
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,3.7768368999999997,8.4949875,843.4518400000001,54.963963,0.11365302
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,3.7525835,8.952117999999999,620.1166,61.820248,0.14709687
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,3.4400573,10.226033000000001,531.81964,70.94219,0.15849626
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,3.7057612,9.293447500000001,622.6077,65.71325999999999,0.15454674
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,3.8015013,10.044821,554.6614400000001,71.76453000000001,0.15711077
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.2920553999999997,10.327943,416.3813,46.28099,0.13300212
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,4.336639,9.049456,529.0783,86.38135,0.20080127
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,4.1143637,10.454209,654.94006,60.958965,0.19589889
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,3.8490036,10.022388000000001,924.32056,44.897026000000004,0.16339506
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,3.9695017,9.338734,809.2344,60.91479,0.15615928
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,3.7581422,9.889006,934.4638,39.415222,0.15040371
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,3.7525976,9.278955,547.6256,66.58195500000001,0.16153565
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.5020487,10.14942,407.02673,55.22594,0.10513851
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,3.4283924,10.624557000000001,608.8442,44.29486,0.08513003
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,3.3740813999999997,11.234449,548.5519400000001,58.301292000000004,0.096833035
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,3.617552,11.413508,518.03723,56.822876,0.12813011
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,4.0889854,12.590425,843.0814,53.94004399999999,0.17434612
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,3.4323251000000004,11.714466999999999,541.43896,49.618595,0.10250528
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,3.3180267999999997,11.537463,746.8489,55.54419300000001,0.08491645
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,3.467393,10.237409,708.9231599999999,50.05222,0.10976062
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,4.0011980000000005,9.854724000000001,757.57983,46.209457,0.10719235
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,3.8668911,10.330269,586.3380000000001,48.139046,0.12272795
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,3.1242797,11.881979,438.94223,33.588505,0.06837386
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,3.7070487,10.029026,594.6651,37.75622,0.09651152
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,3.7655644,10.704333,586.7031,67.43469,0.10545249
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,3.1675682000000003,11.350518,521.86487,39.642845,0.08881664
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,3.2750397,10.909221,737.2900400000001,39.286762,0.08634995
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,3.6998252999999997,9.91587,678.6465,40.644764,0.12072621
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.5178190000000003,14.619371,601.4446,46.764767,0.12584084
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,3.9922129999999996,9.924066999999999,678.46893,48.730114,0.11883158
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,3.8906052000000004,7.898275,971.11584,37.440540000000006,0.08695387
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,3.4057565000000003,8.382886,792.6956,42.699459999999995,0.11428579
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,3.2951894,8.985866,783.7622700000001,50.91018,0.12358543
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,3.3787186,8.325897,791.1368,48.09845,0.12721278
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,3.6946294,8.821508,765.1832,50.160206,0.12280542400000001
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,3.2985055,9.568075,515.3168,26.674384999999997,0.096497364
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,3.739446,8.729617999999999,710.7696,61.902995999999995,0.15869538
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,3.9186108,8.865737,764.4099,41.828262,0.16669714
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,3.905301,9.376123,932.20514,29.907740000000004,0.12800768
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,3.794717,8.495571,911.7271,46.508324,0.13155802
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,3.843193,8.556445,1003.9157,28.465614000000002,0.13182211
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,3.5909720000000003,8.51512,656.86005,49.19554,0.13611922
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,3.6901839,10.223436,793.08997,21.463028,0.1337445
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,3.4504046,11.225507,762.6499,27.684365999999997,0.1334319
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,3.2355732999999995,10.413503,674.2488400000001,29.178362,0.06918653
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,3.2276251,11.063808,630.0755,42.355290000000004,0.075252086
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,3.2525406,10.794580999999999,603.271,37.970905,0.09945446
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,3.7337462999999995,11.115086999999999,933.602,33.84326,0.14576785
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,3.14871,11.8470125,645.15735,30.758478000000004,0.07248724
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,3.4076216,10.752019,884.91406,40.99322,0.06574241
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,3.567218,10.018023,835.78204,35.0228,0.08781835
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.6872349,10.024261,868.3439999999999,31.100134000000004,0.08583968
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,3.4405562999999995,9.743242,662.38965,33.1293,0.09010107
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,3.0838764,11.188634,478.97362999999996,18.215055,0.04863925
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,3.5089133,9.723655,684.5839,22.916689,0.07599886
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,3.3312644999999996,10.431516,709.3246,47.516327000000004,0.075091794
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,3.0040324000000003,11.707929,549.8048,23.177345000000003,0.060534625999999994
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,3.2389127999999996,10.729196,859.62195,26.87602,0.073489286
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,3.5407684,9.642068,771.2275,26.106825,0.09080985
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,3.3137449999999995,13.213159,669.86774,28.470915,0.09490585
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,3.6580839999999997,9.874405,804.4418,29.686909000000004,0.09157808
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,3.5055826,9.978107000000001,807.0019,31.694385999999998,0.10824072
156,DG Granule (+)2201p,DG Basket (-)2232,3.8864357000000003,7.649008800000001,659.18835,48.7192,0.12537912
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,3.8215902,8.438883,523.506,52.99129,0.15348093
158,DG Mossy (+)0103,DG Basket (-)2232,3.4149367999999996,9.589675,434.75237999999996,64.92437,0.15511718
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,3.9618897000000004,8.882872,497.39282000000003,60.853730000000006,0.16433524
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,3.7451,9.380282000000001,440.23675999999995,64.71281,0.15500233
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,3.4690220000000003,9.571225,307.35794,36.618755,0.13571662
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,4.7950215,8.274697,454.89847000000003,80.71253,0.20795202
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,4.1834607,9.465316,556.47687,50.789192,0.22276013
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,4.2061834000000005,9.269863,730.4344,31.428852000000003,0.18993151
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,4.0011015,8.404836999999999,659.576,56.43744,0.17047328
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,4.281512,9.169171,827.6978,31.148659999999996,0.17011595
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,3.9688248999999995,8.839182000000001,435.93933,64.50613,0.16679907
168,DG Basket (-)2232,DG Basket (-)2232,3.8571663,10.101129,647.40076,20.915491,0.17449051
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,3.638094,10.814638,622.0246599999999,33.572303999999995,0.16991788
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,3.3103665999999996,9.759758999999999,504.33194000000003,35.106895,0.08680214
171,DG MOLAX (-)3302,DG Basket (-)2232,3.227525,10.215191,430.68395999999996,49.14667,0.09535431
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,3.4401546,10.514675,399.34583,46.792084,0.122366175
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,3.9882467000000004,11.490739,760.8542,37.986874,0.18206564
174,DG MOPP (-)3000,DG Basket (-)2232,3.2370737000000003,11.261085000000001,433.6938,38.89691,0.097169824
175,DG HICAP (-)2322,DG Basket (-)2232,3.4554129000000002,10.163596,698.5481,50.097415999999996,0.08883926
176,DG HIPP (-)1002,DG Basket (-)2232,3.4732355999999998,9.627527,672.5093400000001,43.01719,0.12002257
177,DG HIPROM (-)1333p,DG Basket (-)2232,3.730724,9.003002,703.88916,36.99991,0.11270094
178,DG AIPRIM (-)2333,DG Basket (-)2232,3.7144352999999994,9.83501,493.7544,41.8948,0.1253148
179,DG MOCAP (-)0331,DG Basket (-)2232,3.4024267,9.819331,301.91083,20.568448999999998,0.062193602
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,4.391483,9.593939,532.8402,26.687794,0.09483963
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,3.9640269999999997,9.318397500000001,491.44507000000004,61.149986,0.09770737
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.4012902,10.2729225,392.48965,26.070196,0.07919182
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,3.422194,10.05883,645.63806,28.562408,0.093954414
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,3.5306354,9.241561,596.6371,28.375770000000003,0.12900059
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,3.3724407999999997,13.672151000000001,535.85645,32.194496,0.13026462
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,3.8308519999999997,9.6605215,597.18976,36.296932,0.12022780599999999
187,CA3 Interneuron Specific Quad (-)03333p,DG Basket (-)2232,3.8081562999999994,9.854092999999999,590.5301,38.151928000000005,0.1506263
188,DG Granule (+)2201p,DG Basket CCK+ (-)2232,3.6022458,9.814145,802.5400400000001,33.141224,0.14898925
189,DG Hilar Ectopic Granule (+)2203p,DG Basket CCK+ (-)2232,3.9330795,10.525424000000001,643.9028,46.5043,0.18093568
190,CA2 Pyramidal (+)2333p,DG Basket CCK+ (-)2232,3.9960241,10.240138,595.9694,62.732525,0.22043082
191,DG Semilunar Granule (+)2311p,DG Basket CCK+ (-)2232,3.8425932,9.831559,661.6436,40.138065000000005,0.17174820000000002
192,DG Mossy (+)0103,DG Basket CCK+ (-)2232,3.4562705,11.503172,529.6417,57.226135,0.17415836
193,DG Mossy MOLDEN (+)2323,DG Basket CCK+ (-)2232,3.7975866999999996,11.176418,537.0233,57.0933,0.17923044
194,CA3c Pyramidal (+)03223p,DG Basket CCK+ (-)2232,3.3438992999999995,10.639054,405.5449,32.546894,0.14529051
195,MEC LV Pyramidal (+)331131p,DG Basket CCK+ (-)2232,3.8028975,10.612714,703.00085,41.08226,0.23710105
196,MEC LII Stellate (+)331111p,DG Basket CCK+ (-)2232,4.135524,10.403310000000001,902.4046,29.796862,0.20967048
197,EC LI-II Pyramidal-Fan (+)331000p,DG Basket CCK+ (-)2232,3.8736641000000005,9.617448,823.8846,43.393368,0.19881353
198,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket CCK+ (-)2232,4.259254,9.874417999999999,964.8739999999999,30.089739,0.19460694
199,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket CCK+ (-)2232,3.8683326,10.645433,570.4103,49.085,0.18916159999999999
200,DG Basket (-)2232,DG Basket CCK+ (-)2232,3.7884932,11.245702,726.7891,25.417084,0.22296010000000002
201,DG Basket CCK+ (-)2232,DG Basket CCK+ (-)2232,3.5525575,13.283178,704.8938,33.004979999999996,0.21128772
202,DG Total Molecular Layer (-)3303,DG Basket CCK+ (-)2232,3.387643,11.427593,563.5648,30.91603,0.10437016
203,DG MOLAX (-)3302,DG Basket CCK+ (-)2232,3.2425902,12.391836999999999,509.1108,44.936066,0.11414149999999999
204,DG Outer Molecular Layer (-)3222,DG Basket CCK+ (-)2232,3.4103537000000004,12.221374,495.64867999999996,43.05464,0.14178745
205,DG Neurogliaform (-)3000p,DG Basket CCK+ (-)2232,3.8723414,13.342498999999998,869.2203,40.350903,0.23624139
206,DG MOPP (-)3000,DG Basket CCK+ (-)2232,3.1991818,13.023809,543.16296,41.241440000000004,0.13163097
207,DG HICAP (-)2322,DG Basket CCK+ (-)2232,3.411692,11.69891,743.3796,43.24719,0.11581752
208,DG HIPP (-)1002,DG Basket CCK+ (-)2232,3.5593824,11.028974,715.42084,36.213806,0.14540732
209,DG HIPROM (-)1333p,DG Basket CCK+ (-)2232,3.6133050000000004,10.42505,779.9857,31.143246,0.14658
210,DG AIPRIM (-)2333,DG Basket CCK+ (-)2232,3.4486861000000006,11.28813,571.3576,35.473824,0.15240324
211,DG MOCAP (-)0331,DG Basket CCK+ (-)2232,3.2812212,11.8781595,349.71024,19.873260000000002,0.083595194
212,CA3 Spiny Lucidum (-)01320p,DG Basket CCK+ (-)2232,3.4956410000000004,10.853059,592.1813,26.253563,0.12248753
