,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.558952094168996,1.01951449119173,59.76193882700652,3.197668253049303,0.016238605567083564
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.5737359904025865,1.2152428462839682,59.05241083106453,2.6589321886603323,0.014430509891331097
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.5110408605438563,0.9332412342417674,52.2156773257219,4.272193855669823,0.01601546538491594
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.3939098218210862,0.9673401861384398,52.01589603234525,2.2376907527735814,0.010894401086116771
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.4092454529292667,1.0518003626333912,48.3869123428208,3.6546790636345166,0.010427220705789192
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.41844906606589893,1.0678792271109134,47.142822148482864,3.240647633940822,0.013109808959417523
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5424802686876075,1.297384464297689,60.79460524035716,2.9432607985473225,0.014773115223173781
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.3951391884961675,1.2004961209888687,50.52184172754996,2.842202965005348,0.011639894046551295
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.42241870578972,1.0874735141282348,48.8158135284066,2.962123718110841,0.008891886390367256
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.4394105630001088,0.9844071929758796,53.53038670309663,2.3670369469930317,0.01249197591683146
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.45470301128930596,0.9932109188138527,57.71460726847449,2.3816092029369447,0.012223111324161283
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.4345412004780486,0.9442805147144153,53.57730052455044,2.360148438557784,0.013585311532528456
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.4088053388916916,1.2387062323924267,62.948698673311696,2.5918181823409894,0.01051565165723422
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.48425484051699696,0.9238606198665719,56.66856157716039,2.1458070588773013,0.012652551770361557
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.4327271355596606,1.3436304996713482,58.186341162631074,2.4928217022713057,0.012205316263974477
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.45514771344145627,1.057525155796881,57.92446958200946,2.284455843162951,0.013462115672065997
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.4717312502632517,1.7332880366735683,55.01462031361507,2.2754417763344974,0.013662055847717442
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.6125420378058528,1.1560793498528903,59.20681317802953,3.812418178988881,0.015591299503972901
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.644781015037463,1.0968854956688585,60.458296727588305,5.629806647729012,0.017658018302683032
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.5372805016034254,1.0564225424493239,55.513178486317926,4.458392525615718,0.015823760049649176
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.5719145960102969,1.077124905795659,52.318764765813825,4.702673231206375,0.015191655022372437
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.4948733589058409,0.9315146811370338,48.28846284514803,2.6159979309953476,0.014915587354517005
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.5482090148231985,1.0768234938005419,54.18465158917336,4.3807193776545805,0.015574823034590516
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.5629582109755586,1.101942865073782,51.67849485248168,4.803775147888726,0.01543492694466141
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.6570199016741731,1.2524301778035154,56.48029527240387,3.7059515973803667,0.018391922842826477
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.7154479890961917,1.3912701531923344,60.4437634267675,3.551840133043623,0.01731622210250392
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.6662078590872387,1.232352444347369,61.703584369675184,3.9963701844252397,0.017063252059579585
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.6875967559122992,1.3622137870335342,61.439518188091355,3.341202167607929,0.015358053587490872
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.5727015475339086,1.0779749591351808,53.733691134870504,4.36454470667733,0.01681719913025988
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.445390118638301,0.8863131614842119,50.43166881820293,3.2827737642055603,0.011922088157005828
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.46782132787731784,1.0576902892052276,53.21475578512093,2.885828335336106,0.012283455305715289
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4751032055575449,1.100891810306883,52.6227879019362,3.8957054620330553,0.011571814379151932
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.503816851564226,1.1034870345362784,51.01049180269459,3.3437588562880602,0.01378568301035236
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.6359619153881004,1.3562127203682672,64.68689265521826,3.6376973857631825,0.015864502169339156
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4608131433410934,1.1627240033146713,51.90599927784711,3.1107323230669985,0.011823589693342988
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.4846064301576293,1.1103686252265046,51.42530424526645,3.188641931227573,0.010163968193391156
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.5111816756784754,1.053151288307578,57.04284560371006,3.0835159731842032,0.013578529969596135
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.5339134697542917,1.0937560042120573,62.56249315573039,3.272477472665827,0.013628507383243303
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.5032890073682056,0.9602744487016214,54.87074777492412,2.75839905376009,0.014450220439054941
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.41371968262322245,1.1643989898062175,60.3752182830902,2.584766030000509,0.011054050685767085
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.4870113614057613,1.034434408862538,56.329523603297545,2.7076640289135603,0.013273863644847382
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.531468068537758,0.941225811613096,54.582629464922576,4.825262737514996,0.012145071502053593
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.44090731964752755,1.1172506554554245,54.35341176387269,2.5452733565567676,0.012533013577170675
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.5243079043524889,1.332374869500194,59.542330103727295,3.1077397442276014,0.013486579917786177
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5423741805526665,1.1314689525052561,60.62917138478977,2.92509869137716,0.014785157545355507
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5325982575667085,1.559088389180463,55.985349594797256,2.7025638165844335,0.014203917343615473
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.5364959369668443,1.0720885121800248,58.330352842451596,3.211606556652159,0.013945453365777268
79,DG Granule (+)2201p,DG Mossy (+)0103,0.56401636376744,0.9900707623164453,58.59326401435753,5.903203636048728,0.014703796813081656
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.6000460919903199,1.037555676244663,57.34111928052335,5.975828409876054,0.013641463282244722
81,DG Mossy (+)0103,DG Mossy (+)0103,0.5092852981613926,1.0223076592219509,50.38444410617977,5.208705702255043,0.013947557063413552
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.5823207456091665,1.0348605114716147,57.00857554722088,5.923124589075342,0.014417082002948514
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.5679521881848971,1.0049697493412408,50.9332574035323,5.125207292036348,0.014189524724684738
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.46538750852723537,0.7929714683533053,47.319519830789694,4.8245337895285445,0.012946449774057433
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6881906909446329,1.169116491393872,49.958763256370794,5.7799783720480615,0.015520149103293586
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.47019186510105765,0.8506736184899738,41.63478351909673,4.19742762953003,0.011829603880462964
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.41860722885111395,0.7655062517859615,48.990228992961484,4.2507444158900896,0.011285030552953629
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.48078577922264704,0.8901670140442665,56.24172607412954,4.817224388834022,0.01252104007736238
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.4683060937764003,0.8192986727238376,50.09119960542479,4.448277300460851,0.013585113802068324
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.42299582858993867,0.7533887146467274,48.085625417181646,3.466920872570958,0.009976248976060167
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.8116812402375551,0.9777078303359015,53.124700356322684,5.75045088392143,0.012955620366891784
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.4294110132598241,0.7801219063765105,45.36704536137675,3.61317004968597,0.011073542576087654
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.557387930703924,0.882135446881471,56.09745092872367,5.399713767020158,0.013193635957576158
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.5945889031659733,1.016246769124972,57.504635885800596,6.0980604115003265,0.01664099609904712
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.6239522931400959,1.0679601434899306,57.85981108029925,6.249603664004043,0.015324999549864302
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.5391242909136874,1.0497660055079345,51.1810536516941,5.518544967614278,0.014993649340786652
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.6007447057087383,1.0546133055700564,57.56306843155089,6.116142844388354,0.01605795012028345
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.5865894427635298,1.032126413368542,52.22959513735659,5.495519149333724,0.015237861014240987
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.494702707373118,0.8057689333010228,47.41113699187864,5.140501737704085,0.014506619691395812
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6981453254244447,1.169335667861314,50.54184735345483,5.879877736316012,0.01650295093615415
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.6636666227500841,1.1075999492806319,57.99868336265492,5.694149979650048,0.018855490261343737
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.6361819530103685,1.1788320786562785,58.71132621713527,4.2614003182548394,0.017595182505187334
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.5998889173166729,1.0850600987590608,63.61125303834318,5.9224696956454626,0.017326091802999675
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.6229751654386905,1.09624583924637,56.65119838434388,3.375873576058607,0.015601606500651772
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.6201656227218993,1.017652290301318,55.53471086209099,6.0647031584514615,0.016476412202066068
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.4839194854935743,0.8523547864409843,42.243180207536966,4.5810155588926,0.012532157153032266
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.4404291324695229,0.7922240878575775,48.50576710154214,4.643197236289403,0.012365079736975428
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.45567407216910544,0.8862818905484051,48.158312767299016,4.879999171304708,0.01237977753692141
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.49591950112890354,0.8944065175122888,46.08678154699746,4.616255104244837,0.013768732073768697
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.6101791655512006,1.1387135702096771,62.465787120407434,5.63481575251897,0.017283337250722557
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.47164532716281365,0.8336531633790467,48.07432865328517,5.0600340557816805,0.01278066052880114
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5055130586819363,0.9466958366060639,48.709279448695746,5.202183723323529,0.010177893763855512
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.4664356097857095,0.873759827509133,53.28579990267526,4.83411729539668,0.013064445146280088
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5051354060136929,0.9196994814892936,55.56662795655635,5.134804414776202,0.01342897666382881
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.48394453241987734,0.8612487027672197,51.15500934652339,4.783210459754981,0.01497172008836838
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.4534784311157967,0.7666008436514332,48.79303875413114,3.8746344295740527,0.010668259604214688
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.5949070859717119,0.8004920471184223,50.88391451099071,3.903266723821797,0.012121045970611831
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.8569419786327979,0.9920499762920613,53.24657296731751,5.88564193603587,0.013924821120412765
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.4494402166968604,0.7812785606272212,46.20309327557507,4.001035642971397,0.011804396398631043
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.4777837921403142,0.9360112481594529,51.85281753253095,3.287321746198502,0.011683805160773924
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.5046653247802239,0.8511404082434041,53.43042654036899,3.996402583833095,0.013639531859514352
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.5021468863811386,1.0869309481891245,50.902368193591755,4.411802583792589,0.013774716890371557
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.5776487996699775,0.9076629945375576,56.6079094004804,5.659841690673175,0.014132180140685013
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.5784184796382407,1.1164263442406135,62.397384359529894,4.538063256151229,0.016449513421265067
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.5474617502722728,0.9819235767346944,58.17114652520913,5.7301460895251,0.016533835374886917
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5153079004522678,0.9694142259499264,59.68135290992288,5.348494735951665,0.015847718743582845
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.5277156005484378,0.9580327593513494,59.118677949943326,5.786592796633232,0.017245950247388567
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.516706848038226,0.9267820854686957,60.85021799192441,5.276747078981384,0.015828306946331736
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.4495937287067007,0.8245471682347923,51.37923449241208,2.961113342907277,0.015475107940782313
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.6439886645506706,1.1203840378408647,65.43778898532373,6.531538631549942,0.019044917001055775
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.6032851927427225,1.0938608727684016,59.31490858740215,4.526716240181134,0.01950920914169574
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6537054916562249,1.2021668267028016,59.01946035684242,3.377589128235258,0.01765526621595898
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.5980499745350426,1.0968179834048228,64.12413286016248,4.763279702948828,0.018207406877378467
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.5985036093460174,1.11361057108949,58.9054282392888,2.785836799090802,0.015756629010911773
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.5416230394766915,0.9409179152207114,57.85330270144395,5.766130919558004,0.01826006301957466
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.509836586613089,1.0658262195891746,61.40221788177926,2.5793685594836235,0.017348566348882377
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.561908675946044,1.1520600641246797,60.963124293663,3.040899923615762,0.015005923202972305
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.4161087891056228,0.8176869943497908,53.006486912152575,2.779090128975378,0.010538153630837831
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.4273848405291643,0.8767894341014125,52.66943470475874,4.340418681349634,0.010666143258997977
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.4511027112418535,0.8243968120175739,51.23718282980575,3.7207909132814545,0.014117403017728448
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.592083349452573,1.21434076059074,63.10523868916745,3.6523631254599747,0.01667819413664005
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4266552331583618,0.8351401356961059,52.65726924653257,3.504803044933764,0.011831909828242046
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.47522627238443294,0.9633179446536833,50.560868191740596,3.936245396799412,0.008896569871910546
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.48399454962982574,0.9114153126502258,55.35927192919924,3.1181374681035936,0.013218513500088241
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.4993138324266125,0.9631116703489726,59.17709594150502,3.2228407089413693,0.013208390504122775
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.4567483560438821,0.8525315656744602,53.15734414962083,3.1267570150560253,0.01495392835459844
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.38945727535144803,0.863734617867018,57.57214810940894,2.359801411200979,0.009795149237962606
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.4510572604843441,0.8242208460106527,56.45817423077742,2.4859944134896623,0.012638195966527101
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.5140105138317695,0.8399361750650528,53.66987252105343,5.413803243121821,0.011638864763567451
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.40818938157174356,0.7968880663551725,53.65180734870477,2.4816525166866783,0.011094243118118673
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.45926320499347917,1.0466754016554096,58.970207238276636,2.807609013459685,0.011748991110317094
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.47420593479467626,0.9393833303700638,60.63466398377062,2.689764999384379,0.014869337983649842
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.4711288796076627,1.248850422587254,54.557438353466935,2.647414054068854,0.01492680792830672
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.49987693730524374,0.9561130651499479,55.847110394499666,3.139922093780253,0.0143262158544037
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5242905755494898,0.9962073090628603,57.6036952194661,3.7847066271512517,0.01700572875444996
156,DG Granule (+)2201p,DG Basket (-)2232,0.6580104987629183,1.0271865750779734,63.443271783716156,6.226373283211472,0.020167707259928332
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.6685452361142413,1.0861118768066331,58.87561503263377,6.53499840818552,0.018496497527869825
158,DG Mossy (+)0103,DG Basket (-)2232,0.5703286190991153,1.0063818202907342,54.72906924372882,5.941724086880527,0.016727386103735278
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.6198892287490946,1.0287320161814522,58.30347274602121,6.610838334684672,0.018364267861370392
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.6186959390458208,0.9882689642288126,53.862274247614224,5.834306862181294,0.01749366998937944
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.5500377894849986,0.9744056719280568,49.10722167333491,4.777706305284607,0.01804206842006737
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6380971877884377,1.0335749101854446,48.61404444249543,6.259484788809041,0.017941243033414517
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.7228551104549445,1.20966858507579,63.09024224916191,5.726285440237548,0.022403506441299386
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.7025938556985678,1.1523803635660927,60.32591714455347,3.857810528705224,0.021734192949211525
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.6850643108812938,1.0780198336444273,65.74194818860636,6.053859797025222,0.020689079361000662
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.6052092924023247,1.0695969726526975,55.05075028028893,2.7765303939645767,0.01840765548015995
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.6566682059751282,1.0307452936639032,56.740801813468586,6.725622901160479,0.01946322487743942
168,DG Basket (-)2232,DG Basket (-)2232,0.6271154437425757,1.1502072118632913,60.0721950224972,2.6854328894296735,0.02043733363606822
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.6288512384375053,1.159755180504297,59.13816900725017,3.673710189550913,0.018136593549865358
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.5587457411563691,0.8045061348457354,50.97437134035014,3.6837935641895214,0.01562737031911533
171,DG MOLAX (-)3302,DG Basket (-)2232,0.4566502163476086,0.793121215906591,48.28123955564739,4.779300765620291,0.014979983765989724
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5077263149354952,0.8557647428554657,45.828887728515426,4.420570521832392,0.01638309508079133
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6419863770438176,1.1269086853942962,64.03296678249022,4.43911004749845,0.018793724741474047
174,DG MOPP (-)3000,DG Basket (-)2232,0.5467409550382067,0.8286115860537396,50.15301088220462,4.803604368231222,0.015415264627645711
175,DG HICAP (-)2322,DG Basket (-)2232,0.47021094504854083,0.7984237298128537,50.14788521262319,5.116832358088534,0.015106109420091007
176,DG HIPP (-)1002,DG Basket (-)2232,0.49021171638223127,0.8510199054981591,53.38633506583342,3.9366714827307185,0.01664269115987283
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.5571415356143858,0.8876952602708272,56.99505818709436,3.9587079195552795,0.016664608414706943
