,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
13,DG MOLAX (-)3302,DG Granule (+)2201p,0.49512258167857254,1.5113304171190944,59.693310904575235,3.30200484484137,0.016455224456465897
14,DG Outer Molecular Layer (-)3222,DG Granule (+)2201p,0.47731433519119726,1.6469630122295953,60.34912924800365,2.8189907968730687,0.01832763261502068
15,DG HICAP (-)2322,DG Granule (+)2201p,0.6092156983813496,1.5536301349583046,68.72200146530328,3.927304810409524,0.018972386751533565
16,DG Neurogliaform (-)3000p,DG Granule (+)2201p,0.6751697759228273,2.0843827844370098,72.18074451456988,3.488450598738196,0.02194470350003318
17,DG MOPP (-)3000,DG Granule (+)2201p,0.5242224780900612,2.0744905206986646,68.28144031446402,2.6375051581123934,0.01718770630016993
18,DG HIPP (-)1002,DG Granule (+)2201p,0.6189465633659471,1.7460544490452778,73.79109496605956,4.009518797878026,0.021661290853254106
19,DG HIPROM (-)1333p,DG Granule (+)2201p,0.7289631652652296,1.6877895794867763,74.81772250864938,3.9813340324922786,0.021330538212907684
20,DG AIPRIM (-)2333,DG Granule (+)2201p,0.5711186909610284,1.551063613085332,70.48982262410733,3.85980670415986,0.021869595348078974
21,DG MOCAP (-)0331,DG Granule (+)2201p,0.5107535785771499,1.5204331602121797,83.32464611199553,2.649119708694595,0.01950897129476119
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.6495971764006412,1.327000742733665,69.17526250503336,2.6287200846504173,0.01857068565392124
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.5732829510299592,1.5657771555638391,62.811554110856335,2.839155859103044,0.01777925878047557
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.5549888188116026,1.3939321761572714,62.44703493374039,2.748461738358491,0.01859291830187475
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.5774331120611157,2.4517426898115913,68.6102090473494,3.0211663682258054,0.02177104223710228
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.5172876223832703,0.7880800205436578,56.10568848985748,4.372705806790548,0.013804257129954424
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.47170173450152436,0.7971887934663919,51.31625830769087,4.3831034811285665,0.014178779296915177
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.47883894953210493,0.7554101932262713,53.03385432646616,4.362730434487693,0.014546357877944066
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.39177357534440843,0.7155530501332756,52.82513801100671,2.17656023000978,0.014256639172361477
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.5474035312559388,0.9357299900327453,56.78715673513468,2.840279135459032,0.018265934988268506
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.5450506466787196,1.040485779974517,60.38072776698589,2.650805012806324,0.015853211937339077
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.5564393800987901,0.8897785211771364,59.89092463229959,3.1392237635674176,0.01566505145440195
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.525439783550403,1.0876445561519434,60.74985466445341,2.7173839556073656,0.014774590374572278
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.48971548234922535,0.7631642366365365,52.906145683414316,3.709445509349442,0.016277978277226577
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.411002177523176,0.7652803243496833,55.42923210312404,2.242408296238945,0.010702801518768953
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.40862926535018507,0.8202647398333289,52.8990384372006,3.1869114205473714,0.010435469442245214
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.40127462672732506,0.7982283642388321,52.39665791818164,2.5016430963041953,0.013207967497953504
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5267404082914349,1.1677245711094588,65.24669834174229,2.8646138438909454,0.015865592278515837
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.40845606658018285,0.9728263922488988,57.64391589905248,2.2514108143124076,0.012111208603169821
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.4672422706664525,0.9293848770506891,57.4120059721611,3.3205510914337175,0.011074790029492762
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.46424068706762156,0.9596576703855361,65.2295929456577,2.7508356803024494,0.01463743878350425
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.5437594128519752,1.0223116675865982,66.85067868276123,3.004297264074498,0.014425050656187035
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.4315170014560333,0.8004954152907977,60.53202067730168,2.6605949364336934,0.014856565178894651
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.4165233507977402,0.9582276849724417,67.50513278233868,2.3314477826654,0.01059979380718876
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.5412427181360795,0.8058801699730234,61.710955350586595,2.180420991251068,0.01286101521314559
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.4546046460748155,1.0147296207825909,61.058395448155686,2.5359522418847487,0.012241950016153967
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.44660832177620113,0.8791699968610917,60.033255791593554,2.3367705634971596,0.013555602289402679
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.4388739533897605,1.3945412697109547,60.35286732569582,2.3061579972138246,0.015235954198452783
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.645427093588421,1.1607407985779448,64.20476041865211,3.891939886296369,0.015077961671447489
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.6511759385937423,1.048820850006828,57.4806432467112,5.629099085608396,0.018783147593209905
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.5251717338830671,0.9225298618428025,56.06100815994717,4.289611182700243,0.01513925360965344
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.5268438837944575,0.9170718963722579,54.18133393744471,4.499136925369901,0.015206894131488525
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.44166723358540516,0.7948059025835259,49.23182938937678,2.368720533633728,0.0143543662309975
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.5480201332926325,0.9810491207973933,58.40133660903905,4.220722705673353,0.014810332365657083
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.5306704944113124,0.9614821019032976,52.504814409675596,4.4893875181247065,0.01519316470700765
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.6222336917428021,1.1112993235324748,56.205860748564085,3.4022492517032075,0.01784031142625848
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.6620907836267174,1.234534258242079,63.456726929710754,3.3737559128826864,0.01611656973617835
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.6557625145891323,1.1222617801323351,62.8031998177354,3.7540514455569727,0.01608481090141712
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.6473683309246354,1.279207185396293,64.12521812827052,3.33592572981776,0.015264779015988203
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.5427672508540928,0.9764676306143686,54.350398623398554,3.842710247927737,0.016614527792212057
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.4171957591588069,0.7168035930242708,53.204146582307594,2.849224467136907,0.012031893008187827
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4645256116735318,0.8543032845028831,54.515921810533875,2.859280410232724,0.011321043098080906
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.44940061336965276,0.8773530377625581,54.52131028308877,3.545997504663087,0.010782113475058279
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.45828398182819174,0.904677448639265,54.346773449381914,2.861862786134487,0.013673974582962241
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.6199861505399343,1.2373785597071658,67.07410826002409,3.4518671226347863,0.016293171898860766
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.46312303164974467,0.8895314246894117,55.001033739216375,2.824680869958408,0.01173819084834911
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.5167715187641722,1.0280999360368213,57.92279963476318,3.3126128921319435,0.011193304524086107
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.5373597404936998,1.0551047479805868,66.92579492013864,3.220182219743946,0.014930139943065152
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.5952805940662491,1.1528150868045803,70.99350593366856,3.532934520200929,0.014786059869874746
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.49126527414508503,0.9237484651211623,60.11427870274718,2.9371301607482443,0.015061465791812688
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.44084523317105356,0.8686857264252941,61.54628077508773,2.6042949652340326,0.010896775044874261
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.5278517550204685,0.9083013309467515,57.296629594306744,2.7940236360442388,0.012999491939990305
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.762806040956313,0.8631076201899949,57.437048267196914,4.762242889729689,0.010552392790065548
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.440166871753952,0.8209758665486233,56.533781444476205,2.532639246874483,0.011882882816727154
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.539506233338242,1.1359713554494322,62.81134827882754,3.1875050378548027,0.013218503645045655
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5426660067827559,0.9757141740719835,62.06852719842631,2.9823749116710254,0.01455230138985073
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.4916446254052185,1.1904771215173637,59.31290084024011,2.7697167747770055,0.015137265123650158
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.5564216545990878,0.9927733219624683,61.58580642593523,3.123074612030503,0.013945084267819607
79,DG Granule (+)2201p,DG Mossy (+)0103,0.8435430853200057,1.1189193617512612,60.63692698729495,6.2215921582144125,0.01429425220807483
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.7800985168295981,1.0851225995321818,59.921222916847285,6.84624536234521,0.015126730522552676
81,DG Mossy (+)0103,DG Mossy (+)0103,0.5866324812857524,1.00624079197781,54.7554634311645,5.405710496018854,0.014676684567923606
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.6988970397645468,1.03374528867254,59.31746361285914,6.60696082054979,0.015150869038506706
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.7196474438337651,1.0211129958297638,56.737113566868224,5.584757193014576,0.015450826244655788
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.5408740253408487,0.7097864692965614,53.15831907403328,4.805051282438502,0.013963207877506106
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.8615184610291193,1.2216883937052718,59.046613178434434,6.536491099872895,0.01758420184236481
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.6305060823275519,0.7519059604518036,51.29798589997869,4.569611470928016,0.011576832735075315
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.5479412744389057,0.721461219679748,50.542916450953456,4.28935736514063,0.01029444288886488
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.8399039735255693,1.1182476876903544,66.75209918736931,5.453247424421904,0.013555597561147603
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.627780657099886,0.8924078379495614,59.8840762389537,4.8157101599220296,0.015238532757839946
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.5627726153101044,0.6524618820718778,48.5372551036034,3.5612025799516323,0.009110659956479127
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,1.5008464317467043,0.9551908556771237,58.33955298235232,6.318080115611592,0.011356334055155686
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.4908177098260043,0.7261199502895541,50.20566371271452,3.6334872735112946,0.010892168555113591
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.7819684782234068,0.8884903184767564,59.03628360937948,5.323706554756417,0.013950279714018994
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.8792526335981572,1.1655976860425765,59.210582765644695,6.518527117300922,0.01567524279163297
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.8318440350119077,1.1208139935394301,59.28646350542966,7.133141548062966,0.016320175079004146
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.619234552176014,1.0321146326653288,54.188978591631205,5.769592328665147,0.01526133775293183
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.7311657769057068,1.0626877765848572,59.00621872347566,6.817547100651869,0.016124006903840086
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.7743869215145778,1.0474782955357667,55.76732013334891,6.00143256149136,0.01611927571744209
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.5649350933203121,0.7392789613566322,52.21552048965035,5.063561370765085,0.014960881266909264
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.870495553134043,1.2143523821078557,58.87305016102267,6.66228193756819,0.018246166648707773
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.7473991453635684,1.0591834903734385,56.48420705453338,5.6644036857972555,0.01899652786303597
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.6095274853521748,0.9741267190862225,57.25409371759017,3.9138175868841523,0.01634755742829403
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.711568191040625,1.1182611192454368,61.06636076284561,5.9407673172775635,0.016968004530382736
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.6329439435106301,1.024985439689384,57.90166290870939,3.2567908777688395,0.014953626216931939
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.7208128413932975,1.013850453989193,56.52503962698725,6.557326665148811,0.017408975052000834
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.6756452601421182,0.7836701804468804,51.2810584512399,4.9401371040117485,0.012297050525568235
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.575597707671776,0.7504681574349971,50.17413275937007,4.773204264091225,0.011215045645895748
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.5850057125896253,0.8087077352176817,50.96957397726791,5.4640927746847225,0.011241480468821298
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.5158910985625508,0.8670326380705503,53.15752711704456,4.8128500037732325,0.014668337781731456
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.6852336200683602,1.202333844367233,65.19872334279322,5.146083636974839,0.018507653277811335
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.5654291176196672,0.8237625212193936,52.76268502375723,5.01580490573212,0.012637819109639651
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.6929885713938383,1.0001881751577046,56.43969645149243,5.814758567089432,0.010996216280501903
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.6073358358575784,1.0331635986017718,62.20273312893556,5.0963833248062995,0.014514678642314878
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.8957622871486675,1.180810490058668,65.47996040559663,5.870678819818113,0.014568548854854885
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.6462797074098231,0.9374634158773082,58.63771692454286,5.262800378876733,0.016217757718692546
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.6021670884244813,0.6479535859164367,49.56930097502243,4.000962962324465,0.009823750563242323
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.8723330368375702,0.7447588065129601,52.77297298705319,3.835619481779219,0.012673410906271622
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,1.5866109244492366,0.9683627211130913,59.11650253090971,6.555573240604699,0.012298496671410052
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.497108000344494,0.7413935529473282,50.18136766234974,3.939483735372373,0.011924134509457644
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.529765398367948,0.8638245671758411,53.44694334974361,3.3032544543539664,0.011204627965529141
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.5591419682303541,0.7938013669623027,54.98744479864996,3.846113438789728,0.013634911582182612
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.5931715434073825,1.095890170275626,57.322954884328254,4.607781583982474,0.016540202914882274
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.8292827371499243,0.9293191559014402,58.47688127984147,5.633500747009154,0.014319861385748102
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.7594526936101583,1.2746143932499927,68.3902843858771,5.6567922056673545,0.015261908370483272
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.7382331833422205,1.1225679357099259,64.34085699421304,6.742395767917647,0.016244516583151805
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5998919565114887,0.9712182571618062,64.46817067380488,5.437398185866597,0.015112954514653387
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.6675684300958884,1.0111196343754878,62.365210114265246,6.43710530407139,0.016582652589157056
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.6400341172581022,0.9713928773713615,66.09830515579074,5.625155348325097,0.015265971667053752
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.462032184631221,0.6976503035083851,56.45106650336111,2.8986687287399926,0.01570020126328198
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.8098446886029178,1.1205371317452069,69.30070428987172,6.9003579821382734,0.02021775541576491
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.6405564583422569,0.9986952482443768,61.23818510936936,4.616878106063291,0.02014532209208463
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.665297600989891,1.0733962249504811,64.41985746645133,3.2219959693863958,0.016907891856319954
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.6661371354698133,1.1558314779137717,68.96487112137235,5.041644969653553,0.017793131145322105
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.6455211467048269,1.0958644526196937,63.6799815340716,2.840995440681214,0.016050837792652317
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.6410973779711787,0.9083839766137296,61.42721796246791,6.124000201404471,0.01857555112475817
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.6574302575425385,1.17553265946807,77.34431098002142,3.3515104078959737,0.01894784451435569
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.5740460226910807,0.9981452817500187,63.89193744759563,3.111969554222324,0.016283464615543176
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.4775657001871871,0.7931044177299537,58.473880644668746,3.019556513755923,0.009808261400241727
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.480411406875265,0.8013578303747891,57.97417104957218,4.475742329463129,0.009374128033645701
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.46504394209038113,0.800778970583287,57.6211140018632,3.3885004150414866,0.014880678547430764
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6637850977554318,1.2658904289863153,71.83797784573603,3.678945632213759,0.018362621030500154
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.49397136401768155,0.8437673172462371,60.94452728488391,3.1585795641832517,0.011414255958848152
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.624690290120849,1.126349404345661,63.35342123143685,4.968794273953705,0.01064445883307334
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.5930021125181448,1.2192553748468835,72.29733138890462,4.102920689580722,0.014692789674509652
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.6426401943149808,1.2499074520824218,73.97192491534902,4.716706626369842,0.013962015617931874
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.5392843361925111,1.064830543069569,66.41618639734654,4.306408144715201,0.015482160829241032
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.49207474924216854,0.7598751339671076,61.09673454926784,2.576496638355064,0.010154122122748441
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.5835587464828171,0.8192490736897339,60.3974107782139,2.5976921489139846,0.01177528937928094
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.8923074980695593,0.93562576737752,61.37577970833945,5.785642244602046,0.009705464837944999
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.4752223505496724,0.7109738358860889,58.387863459626836,2.540683988022246,0.01089666366393373
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.5464443642684425,0.9423538910406117,63.20025750749987,2.8515794587804795,0.011451332365319162
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.5662926120307157,0.8948224378720362,63.89975120073484,2.7558327496857467,0.014738116835593848
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.5195567409805834,1.109980287273923,63.64627985282131,3.148676079008369,0.016577303614001383
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.6127918106642473,1.0422146279027464,66.58244896391372,3.657498725975966,0.013843587141228365
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5836121415018102,1.127998041964856,66.01738597591877,4.013968116760272,0.016764685939564306
156,DG Granule (+)2201p,DG Basket (-)2232,1.008287289054397,1.3289553785721213,69.04871676553061,7.319474439606304,0.019779649825407655
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.8914683899529232,1.2281489359401658,66.61539576523681,7.9842355862666805,0.019769539556537496
158,DG Mossy (+)0103,DG Basket (-)2232,0.6856379483559047,1.0151411159713237,62.07455210529441,6.5779930245672835,0.019520189459848365
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.7806192839769236,1.113748794300265,66.47324085658224,7.6902950919412145,0.020152127060746754
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.8486326764218944,1.048273389237626,62.90079494785213,6.896828510146199,0.020008425473557925
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.6282138522019796,0.9694853080555018,60.754814793473486,5.111925522110966,0.02021942273895917
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.8957649780693592,1.2115519388614016,67.45694650445022,7.694479674835569,0.022589755930685858
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.8093676201366207,1.2057872933536953,71.36860601585876,6.107935497305806,0.024698862708759723
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.7406938883805855,1.0737325744968769,66.80652756511,3.5465896665520034,0.021215614801320344
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.8465056654017278,1.2574275003444673,66.44008643213033,6.690653962444137,0.021306377789740878
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.6926146589300962,1.078509255823456,65.81808128890626,3.0473977353519004,0.01878883971370994
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.7894355392354919,1.1361237373568478,65.73465300211406,7.795916559747136,0.022249243693091787
168,DG Basket (-)2232,DG Basket (-)2232,0.6969249631585882,1.3037336155101857,79.17958154836698,3.5453502638080323,0.02276771466668172
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.6662094088166678,1.1041319136153291,65.472348592278,3.428305053530112,0.0210239670797029
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.6340628503032041,0.8592229511825186,59.07893581535312,3.956260445027967,0.015418943728597579
171,DG MOLAX (-)3302,DG Basket (-)2232,0.6278449177885284,0.8571355239211874,57.515667740007565,5.661901429801435,0.01618772114045993
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5748137081878709,0.9083134896578163,58.89751574509145,4.3178526031705715,0.01852582659270271
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.7104616529108607,1.2727138138847016,74.00115328143649,4.163573484792178,0.021071779776107163
174,DG MOPP (-)3000,DG Basket (-)2232,0.6198491754453168,0.8600979707392455,62.98425680829275,4.171455614774058,0.016595326000142522
175,DG HICAP (-)2322,DG Basket (-)2232,0.778612285609499,1.2192662535920396,66.00180238663482,6.4336243251112615,0.01674422914080616
176,DG HIPP (-)1002,DG Basket (-)2232,0.7190139181537881,1.2675632721312395,74.0998172844512,5.368587517307593,0.019406372146479018
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.9386449672049537,1.3350122241567772,77.3391890280757,6.060908541946299,0.01914642857405217
