,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
19,DG HIPROM (-)1333p,DG Granule (+)2201p,2.801377102,10.82759131,570.3315162,19.778149950000003,0.10884009212999995
20,DG AIPRIM (-)2333,DG Granule (+)2201p,2.746151688999999,10.783470745000002,327.94035749999995,21.46318398499999,0.09929457149999997
21,DG MOCAP (-)0331,DG Granule (+)2201p,2.526108785999999,10.355837235,108.12685105000003,8.745540831000003,0.03004612696999999
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,2.7690687069999997,10.458972058999997,258.43806944999994,12.545033097000008,0.06007710431
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,2.5364420649999997,12.02656137,464.9865744999999,17.760312895,0.07796451040999995
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,2.774310625000001,10.608732915000001,400.55186189999995,17.054468345,0.09710344851999998
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,2.513381444000001,16.03631402500001,268.98230450000005,15.041684075,0.07918410563000002
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,2.385812808,7.798151161999998,478.3534320000001,32.05048209999999,0.10349882573999998
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,2.1251379150000003,8.643624597000002,390.1844240999999,44.722364370000015,0.11439830624000003
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,2.308947979,8.413372325000003,378.6513131,44.243571270000004,0.11380924857000002
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,2.499349067,8.332478459,217.50899119999997,20.027895415000003,0.07091904916000001
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,2.5714309049999997,8.481676213,514.5382509000001,31.642994209999998,0.15470032664
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,2.5718743800000006,7.703252069999999,669.4866505000001,22.65610851999999,0.12359500874999998
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,2.4684321990000004,7.647456826,615.8108076999998,32.935247139999994,0.11880771627000003
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,2.5588547259999994,7.605608075000001,743.6515600000004,22.822745499999996,0.12047280689999998
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,2.4620870989999997,8.112896229000002,402.771387,36.991783729999995,0.11830112197000002
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,2.331964377999999,9.629178006,345.9844084,20.185450205,0.05205283075000002
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,2.069201318000001,10.308137024999994,328.92207240000005,30.854196950000006,0.05954503973000001
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,2.3314491809999995,10.038937679000002,303.2774071,29.931302149999997,0.07682094433
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,2.5509183130000004,10.150237434,641.0782466000002,26.088874540000006,0.13424238375999997
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,2.1775809320000006,11.084772154999998,297.9701596,22.30081421,0.05301062289000002
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,2.1141270050000007,9.748771563999998,554.4182234000001,29.89317874000001,0.05992207837999999
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,2.41090247,9.314013089999998,499.1439968000002,25.068233690000003,0.07587510048999997
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,2.6075715209999992,8.778332501,544.5962587000001,22.39211637000001,0.07542248490999999
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,2.605071664,9.254933088,340.9301145999998,23.9198422,0.07386085306000001
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,2.433076580999999,9.469012269999993,154.97517888000002,11.021886351000001,0.03231655969000002
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,2.5425082020000014,9.307544090999995,319.9791495,17.068216955000004,0.05293315242000002
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,2.302650953000001,10.152389671999996,511.5313804000001,21.98591969,0.06323393953999999
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,2.6040368200000006,9.265287559000003,443.9210365999997,21.678617495000005,0.07810213692000001
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,2.364068678000001,12.808773615,323.31577010000007,20.318324245000003,0.06749678237999998
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,2.4182175469999994,6.808835576,804.420979,33.434963409999995,0.09551369403000003
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,2.4973779710000006,7.629380671,600.1716627000001,52.740837770000006,0.16264350490000004
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,2.3939745550000007,7.483111259,660.8739942,39.81563446000001,0.13027598282999997
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,2.3548434050000004,8.24905841,582.0683094000001,47.612219659999994,0.13207989783000001
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,2.487759667,8.760310390999997,445.73418049999964,26.710100729999994,0.10492272241000002
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,2.3973402629999994,7.521598998000002,659.6992603000002,36.109794519999994,0.11896855989000002
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,2.1842251420000007,8.459812113000002,590.5863512999998,47.91903503999998,0.13240567873000003
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,2.5510870050000003,8.14539487,716.7550336999999,37.793740549999995,0.17704220069999996
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,2.545089357,7.249804452000003,878.6987942,29.50646441,0.14376649001
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,2.491476712999999,7.351959097999998,829.1587295999997,40.31741826,0.13841313706000002
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,2.5202042200000006,7.237019053999997,945.3742719000002,30.125635709999987,0.14005323256000005
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,2.4682488479999996,7.869564707000002,611.3555917999998,41.98122781999999,0.14089599384999996
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,2.3827132410000003,9.140158473000003,402.1726368,34.286391229999985,0.07989710333
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,2.3558617990000004,9.084413679999999,598.6737155999999,28.664174889999995,0.07609448981000001
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,2.185403108,9.728336508,562.9763939000001,38.44890312000001,0.08339442637000002
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,2.42957426,9.833765347000003,542.7363774000002,36.878072640000006,0.10689764260999997
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.53930268,9.482685785999996,841.2448992999998,33.29415847999999,0.15525798146
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,2.2776218040000002,10.259366295999998,561.7050251999998,31.142750590000006,0.08244330033999997
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,2.183143324,9.159926397,744.9215144000002,33.860596400000006,0.07234439172
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,2.430270564,8.812524452,707.8073148,30.657515489999987,0.0931186407
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,2.627602146000001,8.315450551,759.9151615999997,29.172339549999993,0.09032616902999997
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,2.6090569959999987,8.930116945000002,564.3762194999996,28.90533292000001,0.09496198312999998
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,2.228276267,10.274735597,391.0327748999999,18.13781266500001,0.04971943928999999
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,2.530800614,8.867235309999998,585.0620698000001,25.377274919999994,0.07931153468000002
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,2.420166680999999,8.273220383,619.1261574000001,39.700959000000005,0.08127952312
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.276908509000001,10.170630886,458.6237125,24.25664610000001,0.06673340582999997
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.3164650150000003,9.218448907000003,759.3147964000001,29.54462959,0.08482179014000002
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,2.5662659609999996,8.652509106000004,691.8500042000001,28.94816105,0.10535382248999997
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.439121918000001,11.484012670000004,581.5557580999998,28.9731129,0.10127386517999998
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,2.6178151840000004,8.519478166999997,678.7399007,29.236508340000004,0.0965622701
79,DG Granule (+)2201p,DG Mossy (+)0103,2.4634494890000003,6.550542979000002,636.6709666999997,43.323523380000005,0.08309461238000004
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,2.3986731319999994,7.2323865829999985,466.5982453000002,50.678156279999996,0.11039572413000003
81,DG Mossy (+)0103,DG Mossy (+)0103,2.050645632,8.134792390000003,390.4182368000001,60.72628372999998,0.12209931259999995
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,2.457076285,7.226705447999999,451.5220047000001,54.54513151999998,0.11806640386000003
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,2.2960249099999994,7.868250064000003,378.8237326000001,60.87422200000002,0.12143755211999997
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,2.3514295819999997,8.028872179000002,245.21981750000003,35.911994810000024,0.09241637661999999
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,3.0164390120000006,6.938590126000001,377.2819286,71.37222911,0.16159637680000005
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,2.2837431339999994,8.219800892000004,250.0122851999999,43.06051731999998,0.07282549082000002
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,2.373124385000001,8.456324096999998,421.19718850000004,32.86159258,0.06307681314000001
88,DG HIPROM (-)1333p,DG Mossy (+)0103,2.729462448,7.840475629999998,555.9233442000001,33.909185120000004,0.07851306948
89,DG AIPRIM (-)2333,DG Mossy (+)0103,2.6009960139999997,8.343501551000001,385.7121995999997,35.78943972,0.08687957093
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.3249540769999992,8.985435836,272.4327893,21.724705559999993,0.04385414455999999
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,2.6230357950000003,7.704324293,402.82041850000024,54.15195598999999,0.07521888212999998
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,2.3147921029999994,9.13156157,320.77893810000006,27.93874785,0.05833876876000002
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,2.6716973329999996,8.048435908000002,472.8882820000001,36.99496548,0.08872768303999999
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,2.5058732839999998,6.505277513999999,648.7136012999998,45.10538623000002,0.08638997833999999
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,2.4500234499999998,7.194644612999997,474.86361050000005,52.55852036000002,0.11435366521000004
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,2.0951990603,8.103282485999998,400.1636258999999,62.462176150000026,0.12605633214
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,2.517157146,7.181911942999998,460.05361710000005,56.59296535999999,0.12233573398999992
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,2.3592226180000013,7.831972467999999,389.6913098000002,62.62102957000001,0.12555571976000002
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,2.3797016839999996,8.074356915999997,260.70973670000006,38.18467593999999,0.09923592931999999
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,3.126827963,6.860670568999996,386.24679650000013,73.45519027000005,0.16672226830000003
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,2.6805474609999997,7.843718704,494.5972589999999,50.08142416000001,0.16274377
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,2.6681715069999985,6.985037696000001,687.7436227000002,32.62043457,0.13085596637999994
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,2.5883834590000006,7.0789603030000015,612.380485,53.03701144000001,0.12436878731
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,2.6621667979999994,6.819113787999998,760.0393040999999,30.567546729999993,0.11982940993999998
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,2.5639661479999996,7.483813734999999,403.58503819999993,57.48287773999999,0.12961582671000005
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,2.3352027770000006,8.217725954999999,263.4205978000001,45.60645601000001,0.07796593983999998
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.408693371,8.350604807,437.6212788000001,34.79650166,0.06632921560999998
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,2.1615492730000003,8.952522110000004,384.74404230000005,49.62102367000002,0.07533996316999998
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.335543259,9.060524529,351.9673972,47.161473900000026,0.10039995523000002
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,2.6180972140000005,8.995802562999996,634.7444643000002,39.92051978,0.14336436654000004
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.2794446570000004,9.278438835999998,375.1684035,40.682630980000006,0.07526624214000002
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.237263024,8.691278135999998,570.9831463000003,44.48028922000001,0.06404875366999999
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.4772973390000006,8.332101131,526.7271869,37.87899284000002,0.08307226279000002
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,2.7761438800000007,7.780863383000001,567.8398917000001,35.742755280000004,0.08167126648
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,2.6309680909999997,8.287740674999997,398.20699890000003,37.53651082,0.09155045734000002
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.3502156249999997,8.938546420999998,293.5365963,23.930613865000005,0.047163551959999994
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,2.6703084480000014,8.092364259,421.1517841999997,29.42177221,0.07055092141999998
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,2.716839064,7.646542115999999,413.0993108999999,56.4199586,0.07864705905
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.3460515580000005,9.047622046999999,340.0855449999999,29.97534932,0.06310956727000003
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.4743475409999998,8.545689198000003,584.7464514999999,30.082231190000012,0.07007920573000001
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,2.7003610419999995,8.070216930000003,504.49340789999997,32.0431843,0.09233486961999997
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,2.5326959149999997,10.446215955999998,418.70703960000014,35.573261740000014,0.09624877429000003
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,2.7142977850000007,7.979077801999999,483.57235339999994,38.613401150000016,0.09260158048000001
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,2.4526777989999995,6.082784920000002,756.0471643000002,28.43805451000002,0.06372541959000001
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,2.391758486,6.625831533999998,618.2586937,32.30446348,0.08352244820000002
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,2.1577076019999994,7.345569782,572.9344775000002,41.42990771999999,0.09083624995999993
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,2.3967740969999993,6.628808673000001,604.1086472000001,36.64450342000002,0.09204590505999997
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.313748215,7.170328013,562.774181,41.27134473,0.08946190715
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.4247706120000005,7.732073712,347.70546749999994,20.191671100000004,0.06767996388
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,2.659214191,6.5506254580000025,521.5482064999997,51.61613443,0.12937098503000002
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,2.515629675,7.232468368000002,577.8007769,32.714343109999994,0.13807632145999993
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,2.6038409820000004,6.342481182000001,770.9738532000001,21.39819385,0.1014719093
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,2.5095454630000003,6.594928245000001,714.9074673999999,35.92367581,0.09662014323999996
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,2.5710789550000004,6.3357190779999994,825.4857283,21.63010015000002,0.09599250076000003
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,2.4122207559999995,7.087579117000001,481.22745069999996,39.74685872999999,0.10590449974000007
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,2.7644657780000004,7.698105135999998,614.3167192999998,16.517623819999997,0.10304462623000003
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.5244859,8.814542113999996,595.3538888999999,21.167067569999993,0.09703221831000003
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.328758013,8.169639491,496.94555270000006,20.522554849999995,0.047084592949999976
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,2.1226776599999995,8.779884553999997,456.43514569999985,30.69014281,0.05397593401999996
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.317339488999999,8.839879976999997,418.0785752000001,28.602731119999994,0.06943221677999997
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,2.5501975619999997,8.384577781000004,761.4047239999995,24.69503404,0.11233534495999999
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.2119896159999994,9.157342530999996,456.183539,22.59516476,0.05254716341999997
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,2.189855308,8.432507307,704.3744472999999,29.43892052000001,0.047711272850000014
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.4598901819999996,8.005131841000003,668.5614948000001,23.884474810000015,0.06227182974
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,2.6239087210000003,7.693760171,702.5778359,22.68169339999999,0.05988926175
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,2.5657167830000005,7.971440450000002,501.3929064999998,22.88811229000001,0.06389022499000001
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.279704876999999,8.910451104000002,309.9182155999999,11.892460633999997,0.031620236399999994
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,2.4844283540000007,8.009642314,496.1874923999999,17.053851299999994,0.05014770422
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,2.3826933589999997,7.646492792999998,536.0909126000001,33.77132751,0.05388003536000003
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.225105470999999,8.999861203,360.1818035,16.395980739999988,0.04235906333000001
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.33036632,8.39327619,663.0608548999999,21.16590104999999,0.053006722999999985
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,2.5485931589999997,7.816132905,581.3571584999999,20.526046429999997,0.06714438623999999
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.391060205,10.118000809,488.94312440000016,21.116228200000005,0.06621590231
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,2.6147749339999997,7.745726151,627.2587925999999,21.802474110000013,0.06385502719000002
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,2.593697143999999,7.860015750000006,622.9529835,22.77534872,0.07439675992999999
156,DG Granule (+)2201p,DG Basket (-)2232,2.726568399000001,6.257018650000004,477.3684718000001,40.49868730999999,0.09424140358
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,2.6325590970000006,6.956926496000001,374.60952600000013,44.53304443000001,0.12054493122999999
158,DG Mossy (+)0103,DG Basket (-)2232,2.2287290900000003,7.698271329999999,294.86775500000016,56.107723060000005,0.12116097718999999
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,2.7286987670000014,6.877798708000003,349.75844939999996,51.364317250000006,0.12616939394000004
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,2.497906018999999,7.420262077000001,287.5471104999999,55.92465781999999,0.12029657859999998
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,2.4746173080000005,7.4160151559999985,181.67999647999997,27.16468903000002,0.09181590919999992
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,3.574875697999999,6.276656095000001,295.47205089999994,68.37351493000001,0.1711489486
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,2.998156562999999,7.394947800000002,380.7435299,43.76533507000002,0.1733282562
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,2.8610463550000005,6.866087042,570.1420161000001,24.70630019999999,0.14959098423999997
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,2.837860109,6.752738946000001,478.84275349999973,47.89072498999999,0.13546604047000002
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,2.8184056789999987,6.578385746,651.6883470999999,21.605355609999993,0.13375116404999998
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,2.807023565,7.007540974000002,281.51916529999994,54.12124765999998,0.13205573762000003
168,DG Basket (-)2232,DG Basket (-)2232,3.0412885009999995,7.866975439000003,457.67195550000014,16.109917245,0.14141111591
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,2.8153454919999996,8.828905915999998,424.5933303999999,25.183188629999997,0.13830968902000002
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,2.576481481,7.741337583999998,302.05239770000014,23.129363085000005,0.059340644060000045
171,DG MOLAX (-)3302,DG Basket (-)2232,2.2876788060000006,8.240604064000006,259.0924871,37.773254,0.06667801966999999
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,2.4613856249999992,8.304902722,241.0064987000001,35.079508659999995,0.09224719176999997
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,2.7718316530000005,8.627777040000002,565.3753202000001,28.186495459999996,0.153862338
174,DG MOPP (-)3000,DG Basket (-)2232,2.4196806119999987,8.562343021,251.5811668999999,27.860938330000018,0.06603302428999999
175,DG HICAP (-)2322,DG Basket (-)2232,2.472959785,8.178816508999999,489.98456760000016,38.175835600000006,0.06295839992999996
176,DG HIPP (-)1002,DG Basket (-)2232,2.636155487000001,7.942132986999997,467.7295200000001,29.75667958,0.08813896522
177,DG HIPROM (-)1333p,DG Basket (-)2232,2.9538766880000007,7.503928704999998,514.3352408000001,27.05885531999999,0.08590852579
178,DG AIPRIM (-)2333,DG Basket (-)2232,2.7209135139999994,7.8558024060000005,307.90573029999996,28.971694630000002,0.09295974553999999
179,DG MOCAP (-)0331,DG Basket (-)2232,2.6670368100000004,7.680757388000001,156.66813505,12.561193680000006,0.036922259340000006
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,2.8456340770000015,7.635825837999993,309.39079769999995,17.652482615000004,0.06490199521999995
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,2.8085962749999993,7.1417649419999965,303.3185419999999,45.70805199000002,0.07038754234999997
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,2.593076337999999,7.944132366999998,199.73274340000006,17.352538044999992,0.04894571618999998
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,2.677550814,8.181845933000004,472.60591870000013,20.312353569999996,0.06944501874999999
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,2.8476169619999996,7.771500290999999,399.9517888999999,21.557296639999993,0.09426575594000003
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,2.642597485999999,9.654376986000003,310.3949807999999,23.834828539999993,0.09014091484999996
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,2.814968985999999,7.682003190000001,417.58006240000003,26.845885560000003,0.09519289713000001
