,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
21,DG MOCAP (-)0331,DG Granule (+)2201p,0.34714624271006794,2.0221299958494163,48.8401327055963,2.3367052420932772,0.009487634853302633
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.3493416820256383,1.4575498397477635,68.20992134828363,2.95254549599967,0.016913547612920094
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.39145844279805997,1.8195601164249757,64.04891732645167,2.5837893316761775,0.014162323340862154
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.39581543574808825,1.424764776159392,62.53276713668332,2.7371524281954276,0.016302152498872017
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.39771399779543976,2.79584116553893,61.59096720923128,3.3731181965020873,0.01835525236188102
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.40605638333064226,0.8673146481160466,48.923266598526205,4.918091420689193,0.01297015354884249
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.39869944604238855,0.974105111320605,44.45073505688599,4.862706486522266,0.014339779261884344
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.39683902127950654,0.9497841038743368,43.078365319481655,4.723340983775421,0.014315042681053216
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.3847734378725877,0.9183225722727454,46.14728075761142,4.3613051044051465,0.014491413882503685
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.49218489615252237,0.9657064839052159,53.45063177643182,4.830033351656769,0.017124170148504335
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.49423419048687656,1.025367784754964,55.2141432130134,3.6450607223324707,0.015324734795202527
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.44977687346279893,0.9245557229949023,61.13838829259759,5.30341414420217,0.014997432239468842
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.4751750268045293,0.9553655275072185,56.072596680154426,3.048668552376208,0.013568365195889701
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.42114582770536696,0.8343154718170734,45.7034539449462,5.027709546772191,0.014854679738831362
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.35894776831679537,1.119361483858036,52.97929330764231,4.074737878952907,0.010618415009416078
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.37737692876053425,1.2669887193163147,44.49007060761508,4.536084289016363,0.01219411408190253
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.3666463251893048,1.1599883179180295,41.24520915389501,4.240699687366375,0.013080408991217903
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5000339810162919,1.320039605894898,59.575473070757354,4.923296068691758,0.013840049844112867
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.3644789804305943,1.4134847334832712,48.312980408464746,4.752459552275434,0.013079523146626453
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.4187035556224528,1.254348229457476,51.14224295864699,4.506773397374837,0.008838852751981912
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.392203049583571,1.0809798637909684,54.83913710474926,4.384922207865831,0.011997065682767661
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.3927788608794487,0.9784576976643082,56.29413463480021,3.778748856652047,0.011110377572074786
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.35440811340193656,0.9974023720528102,49.608296647586805,4.068339020125629,0.013372809404504232
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.3161680411802418,1.3705437432357361,53.5312360058273,3.426836999936495,0.008333543910565505
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.33379584141565316,1.0081606546341724,56.05347097512011,3.4409832251701635,0.01295548616325742
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.3694554365255004,1.3321119014001157,56.7127048523498,2.8929187078635916,0.010433678903221714
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.3759773307718059,1.022034666343889,54.28599877316059,3.3895388784938665,0.013165133410881411
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.3793764870402422,1.8414962066411493,51.938922709143526,3.9750976539535854,0.014964904101915782
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.5055689417627505,1.0476913463579327,60.66515166603321,5.113669124349696,0.014053962547521576
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.5522226507391679,1.0550565198520223,55.186114947788745,5.668135304014803,0.016082376431060384
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.4668209652329942,1.0467079706439986,53.807652512677976,5.510040026552994,0.015274093296155112
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.4585799454477445,1.0696183445555891,51.95525555206862,5.458642863216603,0.01570731304454596
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.40792834003953515,0.9363625741915107,51.016983487481056,4.375877407710633,0.014212814060533192
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.4747313981994771,1.0474096639369121,53.761525457780024,5.319541570608059,0.014466455990128024
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.4583645341608968,1.073967407477728,54.0039935680931,5.525361468264335,0.01593395403299407
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.5539734364250073,1.131797670595297,55.83344240465279,5.232733092922839,0.01838176081619753
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.5890010823023929,1.2102965111464101,59.12278672378555,4.076576665286068,0.016678989298254107
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.5269576941072324,1.1848017134559705,63.07339396550711,5.662732342490267,0.01677408825902423
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.5851434069423243,1.1495626451598777,60.12129446435053,3.9199917384616163,0.014940579920581874
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.4747646727163925,1.007984990246174,51.822989265478235,5.422426376800559,0.016042991562521987
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.41011739260697977,1.0718645448896575,50.004029462713916,4.559480012903253,0.014389913639900427
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4358094184124705,1.0933069736557313,53.94924080268354,4.125898438655185,0.011564872863212951
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.44111114295722315,1.2360733188003432,50.996811579173446,4.907865565102178,0.01290944529487385
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.4211549561507632,1.2144988835754542,49.92363000026465,4.752550500944969,0.014083920584023671
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.575066497210378,1.3194330850930789,63.21849017671911,5.344752710972799,0.01512357899711013
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4271328036048108,1.2992082466712331,52.10908231429746,5.002976214899651,0.0129696412934535
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.475598662556137,1.2823617961281,54.48290577139196,4.896529728855562,0.00988848923229771
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.4550285270680707,1.086775584776059,57.686065955390966,4.713926571579942,0.013640861746704983
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.4439159198792084,1.0794182979207767,60.992242550075744,4.3454515151394775,0.012526567041655149
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.43684768844226574,1.0440938937973796,53.653025765488806,4.224592896732986,0.013714432721622911
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.3974140803347935,1.3003226257230271,65.50513487325321,3.740634561011596,0.010973004129579097
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.40386332047325396,1.0325480953495936,54.65908945639251,3.4557957369409658,0.012639711542259626
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.45299541482935846,1.0524554980681087,54.20650664799534,5.535642597726037,0.012557586149287467
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.4160581902615049,1.1870747683009644,57.789883693217725,3.842378808789563,0.012992454188833612
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.46782104597930785,1.3288820392656056,60.44612461156708,3.4479741970901467,0.012125607975869254
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.4630752209085991,1.0723007521169532,58.99376074471838,3.7287150627222028,0.013835539790091483
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.4439517932149776,1.6837160104130682,52.96809680546499,4.146568043909262,0.014358161610134083
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.458167180358447,1.0581306346518384,57.85394294442104,4.863107922328471,0.01334879274195752
79,DG Granule (+)2201p,DG Mossy (+)0103,0.4712068658929097,0.8895539901150535,56.15723982632193,5.917004232167113,0.012340506275961075
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.4403085672065616,0.8971935252011946,46.48063698067384,5.319510617022095,0.012180155461557481
81,DG Mossy (+)0103,DG Mossy (+)0103,0.4185999113763983,0.952807073784698,40.37803733866167,4.706505682986834,0.013506890468760122
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.444390189348239,0.9345269838300528,44.74913561975675,5.2739184324537405,0.013352705777704421
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.421561439489534,0.9508954212371278,40.29971570071649,4.871854561443786,0.013599478627773455
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.3692672654603434,0.7811464305748118,36.31635873097344,4.283678422991187,0.011297294178574196
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6166217663758866,1.0662256788868214,40.34161410338603,5.500381410435908,0.014711158193252579
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.3823760610761102,0.9233198373465402,36.504475078907426,4.265916845615288,0.012105517772057081
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.39264811990072596,0.849084305384692,47.09556104022582,4.672647460629511,0.010680649504499672
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.42387846583994243,0.8532425109481055,54.517473515477015,5.295860986032598,0.011432291023326551
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.3866220061351983,0.7951594589387136,41.45077132357943,4.307962454283274,0.011801426876293142
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.3328402188465476,1.0511149505884456,44.30162902465253,4.742519852745382,0.009969524780218824
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.44703886624972483,0.8837520398598203,41.98551938264646,5.368619453374173,0.01199518776426321
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.36170694044686325,0.9910932899629585,41.592338821937325,4.2938418244569805,0.011869697337662253
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.4216691990679163,0.8332423646455517,50.46090853716462,5.47620374658372,0.01186004043485008
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.48426447648939025,0.9203575519881515,56.337294245459454,6.125563050667139,0.013509761188763403
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.45404417916208456,0.9042648099339443,46.56032244836047,5.612127886937687,0.013122583744000077
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.41685458403568265,0.9622990342554559,40.21835907714371,5.010860252234011,0.01406518032906332
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.46517365811649547,0.9350155740203634,46.34689386183628,5.426916568571174,0.013970320499813803
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.4291219919365161,0.9600886012218096,41.072647619800065,5.160359434866284,0.014284011880477024
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.38504343166488464,0.7666259822392426,36.65138841121847,4.627328612012894,0.01195718948460266
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6396621961104995,1.0756054267761694,40.741909352316505,5.673962141429701,0.015486333535788198
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.5707124828225515,1.048339694463755,48.350053826033964,5.389151842095412,0.01676353827826294
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5206114866614964,1.0107954448495173,57.961505368229865,5.832522705175135,0.015885813671204643
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.47834188481150036,0.9975385614576464,58.29905631059556,6.0193994430343984,0.015176134562417629
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.4953717772194305,0.9663625034094255,55.83549005358244,5.167436977622258,0.014468335407759034
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.4902920801260506,0.9210019439305959,41.708191960901885,5.344071412176913,0.014439519848529401
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.38999478657323267,0.920971291071592,36.92726319508266,4.5940945920221825,0.012525866524018915
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.4077872435264955,0.8613947249031391,46.34643893827438,4.88224321167077,0.01135395040632064
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.40268618962381897,0.9291052296560278,40.517644335392305,4.450855755588534,0.011877264266129745
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.3849809495447288,0.9172237305668103,37.48246560426341,4.363780143333173,0.012106908447786278
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.5152670862625538,1.0922314176276378,57.77611828527395,6.212105499573888,0.01514196256572974
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.40734699607431174,0.9516742692453396,40.648086684860445,4.924799181645687,0.012070034906790589
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.4651543930238728,1.04893076192662,47.64471579004481,5.035473615394578,0.010104686557751357
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.4210730464121534,0.873087489957161,52.15983163101568,5.277925534943643,0.012295894887121897
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.4323375010332347,0.8854821554606368,53.9432647528461,5.663341701837583,0.012150147836359286
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.4021482915484956,0.8007467090703773,42.14544250488212,4.640963565666201,0.012605202027654961
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.36457509940635235,1.0102440038865799,45.534877275236305,5.058694950526926,0.011103864027430245
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.3845918281191495,0.807732665799325,46.582796255569605,4.8802373045122325,0.011903239371588192
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.46175070115243555,0.8927655535213528,43.90029642161242,5.600722278305634,0.012775843940652358
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.36815816882715124,0.9504472239648772,41.1227300868345,4.525754587090014,0.012156168619788929
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.4079822210581401,1.0038258823917796,52.98292293171726,4.873942470678321,0.0110480234542449
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.4180099660152143,0.8302097573825586,51.79847815201018,4.967134486474848,0.012678204512570047
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.4073792962369384,1.2809588728910732,42.937173817055886,4.861732393422986,0.012978025258170881
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.43170642040762847,0.8300370198744683,51.015673112071525,5.733977334199622,0.012400152337714297
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.4644099958696409,0.9019349730408373,61.555461410522184,5.5481177814121985,0.013961032229675159
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.45772246797502675,0.8486158046045301,57.64171048529381,5.7838485383938565,0.01434094565323709
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.46021539408106843,0.9179327564042882,59.92329641201052,5.974342147784992,0.015095947251547965
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.44579461727890674,0.8727353226713065,56.08352606508373,6.072605966272549,0.015393880479998802
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.45910189385704064,0.9105873781046505,59.276404186163234,5.960828924942664,0.015038460284601322
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.3817226608225928,0.7963575238211185,50.923909337332034,4.60017125915991,0.013677805599614857
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.5536846732990047,0.9838686993440149,58.20414921838942,6.3324746181951825,0.016685122480655224
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5272612701364374,0.9545677149280719,58.30888826966795,5.6109408703218495,0.018510360409328356
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.5496766795156268,1.0149849753816633,56.93126582589006,4.367145110399972,0.016491972207092295
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.4921920928122789,0.9565571286018001,64.33596425082514,6.165779343529152,0.016958881521634658
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.5178736491862722,0.8851958291637845,56.64228242242475,3.530171021836831,0.015069308422703202
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.46998666369382847,0.8457819075642606,53.657665022093425,5.994581155575244,0.016223196260830894
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.4503815671024161,0.8597561627267997,55.56374381186485,2.827795170808967,0.015212235257684323
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.49892439212359535,1.0447496375482819,56.38410872728165,4.064547253746935,0.014310914165243703
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.4070531972812778,0.8687458544964295,54.089031135655176,4.1979258845517435,0.00970395481305111
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.421763085912304,0.9745301343246376,54.11309137832097,4.849068580261699,0.010830392754505681
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.39384174430173574,0.903028768460244,49.540644653273205,4.5741460505963065,0.013514594758299336
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.5375119848937859,1.1213266971383136,63.84700427144369,5.4359614449957405,0.015885426773027338
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.3978916799040065,0.9676486435042573,54.95782986243402,4.957537096286718,0.011869682323885909
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.47381106694585096,1.0894949070133155,53.637156568781904,5.155660203122522,0.008359711677327571
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.4270682088844925,0.8872076871524618,59.16768908545021,4.993499057650437,0.01193153909568569
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.43130362685731755,0.9153914614273082,60.29471258048695,4.750193307517052,0.010963626843306316
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.4064207001351394,0.7991854750970716,53.28175337232365,4.402332847834079,0.013404554750646643
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.36698038620976087,0.9998926183466583,60.458415941987006,3.245250375608411,0.00868132067418598
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.3913043804896538,0.8144794125513853,56.09773673527728,3.166128078434715,0.011086877691458158
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.44735489453212074,0.8613696297973248,54.77817228009971,6.0105750263892705,0.011167799631597686
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.38445417554563366,0.946939685994238,54.78582771795452,3.571643474548702,0.0102407402095257
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.42241690272852256,0.9996303029650998,59.82305978836743,3.1841475602245093,0.009795699511226264
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.4185743086671593,0.8026614126301789,59.94352849465639,3.6218214347425493,0.013552843220364503
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.40217550926297335,1.3154094850701472,52.763182356348665,3.9608134167258244,0.013915623119927632
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.4346669748531526,0.8639586090311705,56.46279914057068,4.735590551513768,0.012882850653301636
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.4501287972102242,0.8890381164379594,58.83041855019055,5.307693760595926,0.015578790830225736
156,DG Granule (+)2201p,DG Basket (-)2232,0.48707916940160645,0.8614178658461614,58.77978195252891,6.495056894368684,0.014982486915999916
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.5143494532979839,0.9278319339457538,44.62018595377072,5.824562835421817,0.014879459021887838
158,DG Mossy (+)0103,DG Basket (-)2232,0.4119285494724331,0.8651417083369726,39.62394947524317,5.195366561723612,0.014049091633490114
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.5230138117717475,0.9226472417075816,43.038382432021194,5.888817373058754,0.015171528426398568
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.42953190083724935,0.8587437733035994,39.95788722900671,5.419027395081939,0.014495298695884767
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.41313754256755264,0.7628276405461591,37.11225526899953,5.181723955417268,0.014782778737639453
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6002917840757049,0.929918652462058,38.07487385066388,5.5161925580756614,0.015361474537339267
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.6533038788122404,1.0486993765941133,49.72627722891411,5.825267749498661,0.01960164539260711
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.5950586429005669,1.059980791889593,58.04602519420813,5.588757765540526,0.01875439685121428
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.5805068565727439,0.973132999558783,59.3638580827817,6.554459054582843,0.01765597160720707
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.5129681309902738,0.8674638695981945,55.23925041206384,4.487526933317618,0.016500198226692582
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.5645015283163113,0.8959635046881786,41.83192164951881,5.95909933133244,0.016168167709600584
168,DG Basket (-)2232,DG Basket (-)2232,0.47028921480000446,0.9118553134567717,49.409205022893076,3.487505831572418,0.01661747073730639
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5136573017602826,0.967209809163049,51.826238745059406,4.798833314421445,0.015338488907840897
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.3697104248485127,0.7226230465759921,45.98460085022227,5.02487766188822,0.013537264721799547
171,DG MOLAX (-)3302,DG Basket (-)2232,0.3499502073333559,0.7758288469539848,37.48792886408042,4.766060541689061,0.013557855181229362
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.4019818961701521,0.8214444567240168,36.489597724235324,4.345285942746999,0.013452422688364322
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.553539312111179,1.0055480349509662,59.077931341457784,6.144335479325041,0.016714961697339367
174,DG MOPP (-)3000,DG Basket (-)2232,0.351843491824319,0.8716695058600137,39.11641017172757,5.225986866548033,0.013923767929158464
175,DG HICAP (-)2322,DG Basket (-)2232,0.3981972916005327,0.7972284741769887,49.36724355032772,5.557972205911018,0.0126420575430237
176,DG HIPP (-)1002,DG Basket (-)2232,0.4092194223573298,0.8011089925768107,52.79719735655223,5.5397633899090515,0.014005812582628426
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.4407481521198761,0.7742596816420056,57.47417867315426,5.786383480935648,0.013893371414788637
