,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
17,DG MOPP (-)3000,DG Granule (+)2201p,0.18577580174834454,0.149000400157269,0.1158106370954297,0.12028842567006647,0.12215274459951872
18,DG HIPP (-)1002,DG Granule (+)2201p,0.19365752025350894,0.1463728424902221,0.07265798544816425,0.10937463038399255,0.09661464867706133
19,DG HIPROM (-)1333p,DG Granule (+)2201p,0.1789108141067703,0.14465277990865882,0.07486710173220529,0.11683906622794685,0.09630902841016202
20,DG AIPRIM (-)2333,DG Granule (+)2201p,0.17882636499873858,0.13859489947426717,0.09536151621016736,0.11291468748119138,0.10014001946622406
21,DG MOCAP (-)0331,DG Granule (+)2201p,0.1745882670232062,0.13883872506361644,0.18984255290447588,0.20041592715572748,0.19783777145008025
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.18053640045434727,0.13471098799688466,0.11146786517247527,0.13727640105693764,0.12577215965918542
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.2070535936196177,0.1519296044771736,0.07574566034318923,0.11833063890337757,0.11361670795973079
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.18456787365438368,0.14189812473009844,0.08574133414069716,0.1226238130734459,0.09586097421791034
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.2068619666153414,0.16220058083421907,0.10612115987349253,0.12736580097797884,0.10282407401130787
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.18509001453305327,0.12302559177616261,0.08172751229489278,0.13778134094174607,0.08708412425684994
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.19085251779826964,0.10991051597127487,0.08548222631680881,0.11479376703389016,0.08827346706871621
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.17626976441513884,0.11100814114594312,0.08699218647374833,0.11145709907311735,0.08742451163548523
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.15289472020369543,0.10445722495650535,0.10412855754856432,0.13027615515032234,0.09462754779405086
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.19047799201951546,0.13510973511296948,0.07526819900759878,0.11981828890028462,0.07601899314021143
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.19459503271831866,0.15634519540770409,0.06252677720699092,0.11575140540091468,0.08280716780439043
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.19598054807986207,0.13592752686900547,0.06992641380700312,0.11454500258757634,0.08779875093127858
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.19683804427162804,0.15481444655712606,0.05983038402733742,0.10843385956291814,0.07651353104083747
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.17735387875564224,0.11694449543702426,0.08525199433496879,0.13322195216983823,0.08652121787134928
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.14559354467221036,0.10250208411484618,0.08666120751266787,0.08868349480611788,0.11745016945858869
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.1647358975289806,0.10576710742938718,0.08958426800264033,0.1140405276270183,0.10850219193672783
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.15484090205364354,0.10501818059565275,0.09126397162021935,0.10651138719598828,0.09627031967317856
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.1888279723424721,0.126164447122969,0.07271231665648609,0.10774929806672627,0.0743175974029181
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.15171738094338294,0.11534487134771743,0.09371041845204588,0.11006053363463626,0.10949141367577742
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.1733570605776017,0.11216503558248905,0.06708335508193479,0.1066465935954744,0.11639698980147944
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.16503381704636788,0.1019214339262823,0.07622973296138859,0.09391033612398383,0.1058717367715093
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.15485380275465785,0.10903467218349845,0.07724327564144993,0.09792486010232006,0.1022617727212546
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.15102603568270406,0.09814090946464779,0.09435059908581066,0.10178426771309453,0.10209676970879983
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.15061991207567096,0.11597230634517608,0.14701800461884867,0.13024634800267373,0.16070590230953002
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.1523571490259495,0.09924462470417193,0.09758524106586766,0.09197990092525848,0.11924329468688319
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.1686424319241624,0.13108222828927807,0.07532737640789096,0.08944253750124742,0.11927509000680503
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.15791331681562149,0.11127697870950394,0.08481682265312873,0.09184280503706962,0.09575637208176571
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.16645277282173632,0.13986343827395298,0.09475876008646246,0.09141149372729425,0.09952699490500301
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.20690366135886493,0.1708953802564266,0.055917414373935576,0.1065742753408178,0.10334062565309976
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.18851999698204042,0.15338193454059093,0.07897844067497739,0.10455461584441612,0.07985099277964383
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.19049847795164754,0.14149266072463215,0.06767598646575439,0.11542388051811509,0.08540268759681317
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.2024891518398209,0.13342526561264434,0.06792630416751781,0.10477349802670992,0.08611995625688657
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.1780322429960225,0.10913375950466114,0.07175920757358081,0.10234685965068997,0.08733719833629283
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.19555993522766982,0.14524080766447237,0.0642802727200585,0.12065790030312408,0.08970089618568679
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.21850888718870334,0.1329876890115503,0.06681161920721901,0.10667790776573648,0.08682551813897971
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.21247099391511753,0.1557304421707143,0.0595648724180788,0.10677860515091368,0.07258527032163367
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.2340121245411772,0.18616187686648494,0.05329910795350033,0.11116996245777867,0.07879607345272434
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.22337951478165535,0.1654780099967044,0.05770142462143966,0.10492095912767448,0.08472451707370746
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.23125935403598466,0.18115061797201282,0.05196919196836362,0.10337988574557609,0.07425640170363264
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.19369757671882165,0.14054494045581342,0.06523671450656603,0.11284213320867888,0.08309206695130393
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.16042511825580036,0.09982588516020965,0.08387449001891595,0.09537882141658743,0.09468424801006323
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.17189048099016685,0.1152124385398655,0.06595412967962791,0.08956920333618464,0.11217592938582245
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.1820579729792332,0.1154551004350057,0.07033563123977886,0.10142687843169551,0.10360814639296821
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.17990004319173725,0.1104238278736758,0.07042062692559788,0.09313853220840393,0.089693844906652
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.21557241401621682,0.13844396815757487,0.06211204894989606,0.10252217434295506,0.07315314204505462
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.17175570551230326,0.11754793608028008,0.06871467045334004,0.0937234972506428,0.09493788634882852
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.19335334091793868,0.11863027780338778,0.05615916126507139,0.0915259392934895,0.1109296011329591
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.18464884531638487,0.11321468748404326,0.0629663532832067,0.09452792299447615,0.10396166387223241
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.17575009794321567,0.1264127757811681,0.06527589477157385,0.10090369427002507,0.10484368629524271
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.1727697221318748,0.1053294489285359,0.07127809292928845,0.0927115422102037,0.10086452983947179
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.15678357303227655,0.11737622262056042,0.08934709444135984,0.09643471391718918,0.12645329093056423
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.16333840716532746,0.11647910855374201,0.07087829578389557,0.0915135156432843,0.10870924844073407
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.17604544219494295,0.11733672261841886,0.06870951787804715,0.11345511921012907,0.11231147142605552
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.1658485033894837,0.11349408978601956,0.0769582515757407,0.08289313862085894,0.11313932149367917
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.19548824799225156,0.13637853725537283,0.05978861733954321,0.08886753372967028,0.11073576342504174
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.18496827899194904,0.1253164108562187,0.06726731342483172,0.09091836161650928,0.09239933476257621
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.1896165013612502,0.14058486587573393,0.07107597721684827,0.08588570011165683,0.091197442797053
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.17598960898317986,0.121449980818634,0.06592742547953416,0.10203847621704482,0.09686014470350796
79,DG Granule (+)2201p,DG Mossy (+)0103,0.1821527503672708,0.16319321427039107,0.0692967687435147,0.12849164316333642,0.11008859943616853
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.18636478135969922,0.16329177798183886,0.09518987607191909,0.10528758776668537,0.08241357938776286
81,DG Mossy (+)0103,DG Mossy (+)0103,0.18755424195833437,0.13419947063626775,0.09420407842943268,0.08528504839515325,0.08176016762707099
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.17255198579521783,0.16286548894364655,0.10066038832897073,0.10144931301454822,0.08253986558477425
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.18356873551268044,0.13795051807604983,0.09580395299021721,0.08444618445921181,0.08375472190889212
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.15896774462396782,0.10060600818976438,0.11717862382661962,0.14126814612668426,0.08214386323387235
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.13953107682938304,0.20988222860791825,0.10131493910094638,0.0727290274561992,0.06629182529118338
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.15952303840599313,0.10466366107797866,0.1083212924602116,0.09151894197990383,0.09612362615527552
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.1454603815478,0.09736980314679104,0.08316392352579789,0.12646853827644436,0.12425462092793868
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.1490101085259392,0.11450117277347821,0.07913947902235013,0.14238238833975259,0.10854096065223516
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.14845936508572252,0.09943158847994796,0.09373567860198942,0.1304084648187096,0.10246756563892088
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.14331850848666858,0.08987463375554897,0.09996287170051693,0.1318749680612978,0.13255120690547986
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.19839710890451914,0.1419140380994907,0.09840967944794467,0.09189089742350111,0.1144916624753051
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.15250399685348628,0.08989581604341623,0.09130367580008115,0.11125907416138317,0.10837593876095568
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.16271464797761773,0.11254809124871407,0.09034684499898638,0.14313797931177183,0.09929078631968756
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.1853290418555873,0.1701714988803915,0.06695014688114911,0.12658877665433427,0.12058307144061077
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.18557210067663174,0.1685047612825823,0.09376962596667383,0.10573559040798308,0.08997000577574073
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.1935912700156023,0.13958556220456103,0.09331754778946601,0.08732297441220462,0.08559554690059464
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.17076191676116842,0.1666285670922667,0.09961049662176485,0.10036066069218967,0.08880198415327659
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.18391594313256365,0.1437523720982049,0.09653245349988841,0.08761357324996945,0.08729660375919002
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.16124965429662697,0.10346879820150476,0.11337195744079673,0.14208860519645508,0.08874985090035542
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.13845610062278862,0.21366707506119306,0.1000052342358917,0.07199362374126964,0.0690911933536484
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.17760113319826973,0.15359182721880577,0.08468935259999229,0.12083973992536191,0.07840151200521327
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.19206824405509754,0.1724471892094323,0.06555412852423807,0.13589557004017175,0.086324755608161
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.18106618430534024,0.16424633492995833,0.07734781396444276,0.11875396015020705,0.09397521358478898
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.2014115374828771,0.16330614462038912,0.05840121268540807,0.11419690621766829,0.08547430761367655
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.1709532329434208,0.15501437949700148,0.09713028467017985,0.10523894976653318,0.08503949126568569
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.1606750962159329,0.10652651434108225,0.10636922314735438,0.09517468641821035,0.09815595864459191
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.1520318840609283,0.10189847930772436,0.07993948866935302,0.1294739230946046,0.12987565465330858
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.16936123030351602,0.10760377548152934,0.08886263699541855,0.09531294381791744,0.11583714276961038
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.16843604672052173,0.10214893120644256,0.09328027008141461,0.09813525560878225,0.09274270172504234
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.18695269713067902,0.12636349286090776,0.07903872692428801,0.13872277310863387,0.08576032042089773
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.1637830869209047,0.10050455779147048,0.09078492863790937,0.11877666865528103,0.10766293337360268
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.18939496671486875,0.11251071357776105,0.06838257265351216,0.11520939338474433,0.12355599335454079
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.15957110845750475,0.10602359343023643,0.07778422888991005,0.133073257470423,0.11143914184719178
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.15249235035252606,0.1190297018829313,0.0768281008958059,0.14314374983776545,0.11277386156209412
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.1502743270247967,0.10511585427999615,0.09337632362811789,0.13269225133444862,0.10917811853814012
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.14881618747165118,0.09197301722780729,0.09803210821681677,0.13775966821272578,0.1348792680869986
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.1607090856391361,0.10380216038032462,0.08760858564044938,0.1303427914915363,0.10986793138917023
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.19979786902840938,0.14553582246284688,0.09615378073043901,0.09076158440694691,0.11775552739045382
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.15647409241876525,0.09124667537263166,0.09015287666608318,0.11768473334062096,0.11166634232975418
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.1648262336807864,0.1099730464306602,0.06632493762696257,0.10535784079064409,0.1172311154396129
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.1554253167463964,0.10637944284618768,0.08012631093613884,0.12691748931348754,0.0965535887647539
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.15738542901824504,0.11259992597735537,0.08912642336977888,0.12930643065397537,0.09428002356564466
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.16406823150908503,0.11683263184381343,0.08930228871340276,0.14182081017393164,0.10335814267110402
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.18895087082072978,0.18635112645535357,0.06218606476399273,0.15251311931589223,0.1384291804349474
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.191783975621287,0.15327099689590545,0.0749649722068002,0.15470745440366054,0.11431243589440775
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.19820118314166296,0.13614400693263562,0.08052509223931328,0.13076841917370297,0.11538094469379878
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.18056868507820503,0.15092247273162857,0.08084052302566751,0.1462266968614114,0.1113739468314885
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.18337268441021315,0.13359736097607028,0.08222354037255354,0.1298793980715079,0.11555202576083154
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.16200715468511392,0.11259701097106878,0.08935106802255936,0.15960799537855133,0.11048686084810884
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.1533497734013356,0.20187600891250596,0.10062347025727894,0.11084555955831939,0.09181610370239035
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.18005183499298338,0.15791057962244756,0.07556415416685522,0.15968860832184198,0.08597887280592488
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.20512652630950926,0.18783080364436178,0.05777193338870642,0.14546784198203122,0.09504897862704549
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.19591458441848314,0.16790788321438052,0.06828069958345849,0.1479273870991165,0.10866280815233599
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.19724806918661525,0.17137595478886056,0.05498829710514603,0.12100608108624551,0.09440372167965871
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.16989263186564746,0.14309590468516448,0.085367709644461,0.15238027413152602,0.10297000603474522
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.1578219644664807,0.12531861453646503,0.07159787938382406,0.13584152686946838,0.09489164927282044
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.1944398404283734,0.1255017877504976,0.06725356485200071,0.12726686446584531,0.08227193215632704
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.15476785970453252,0.10035518065379455,0.0737591929094304,0.11596138544482708,0.14119488902061003
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.16685173312791937,0.1021051217399504,0.08068059831492226,0.13076214215202459,0.13885181153952791
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.1677353915982254,0.09568405706132824,0.0845434116888621,0.1286771595907886,0.11858779782722097
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.1996832950536536,0.1381850117610869,0.06629970299489038,0.13847183748448783,0.09199138091996163
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.16049751716642977,0.09680193630750862,0.0802523211864986,0.13876475364070545,0.13223368262277202
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.1888737449213516,0.11232131909314087,0.05949079409377036,0.13136024569776303,0.13628663210504022
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.1732751672331698,0.11128693649420875,0.06527411596888091,0.12659531911473643,0.1379380698790601
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.1629796276636026,0.12137231952667646,0.06709454640722712,0.12877918669365637,0.13642223590984304
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.15438934896166517,0.1059249813528677,0.07578052986355245,0.13696552258843805,0.13369101744717982
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.14442887341068286,0.0958136880516514,0.09452483169088603,0.11752306745537366,0.16215405983283665
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.15035707081378075,0.10344829262740088,0.07892405349603901,0.11501627337686877,0.1465305919891154
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.17105898560318364,0.11505925190336679,0.0773377844481878,0.12789317064440353,0.14548473427903044
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.15646681444801297,0.09083158360815703,0.08602228852550085,0.10643191402002689,0.14252162371918214
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.17245008862485783,0.11797386702760393,0.06534988058097743,0.10500129515720473,0.1421218979966482
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.16265368801264077,0.11518924996980205,0.0755350668035609,0.11379310124406368,0.12277122820141521
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.16483051867057386,0.1274658655143805,0.07749934669950655,0.11458171898368058,0.12230052126355964
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.16237388256513638,0.11955430452285336,0.06861602012028409,0.1341693858693993,0.129095088770586
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.17180015771891585,0.12367761699027775,0.07026434448533327,0.1534034523610681,0.12478700401006029
156,DG Granule (+)2201p,DG Basket (-)2232,0.16947352500139196,0.1834103988154373,0.08760569960410544,0.17936963040343273,0.10768448872285148
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.16568142261053628,0.17881520310111043,0.11367092038081208,0.14508557218733661,0.08705017359925471
158,DG Mossy (+)0103,DG Basket (-)2232,0.18197754225005164,0.13731338146325595,0.1218573591716906,0.1156272640906227,0.08767953783198155
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.14514572009104648,0.17187325447364332,0.1229278728315594,0.13351704928958746,0.08401750491540072
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.1693123111557379,0.1412314704788963,0.12097683721368539,0.11543641087761829,0.08984720626251749
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.15400915077802518,0.13287612988966263,0.13453998665218567,0.2088397156799853,0.0903198421893545
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.11090933218649407,0.2096840816521101,0.12003032502498852,0.08759083797283353,0.0673891641595378
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.15415611693022024,0.1919175383595135,0.11382198947103442,0.17188655126461064,0.0761156276093138
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.17022329955459722,0.18424256746660073,0.07790551313748874,0.18293839023502073,0.08254785013317101
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.16680190580074197,0.17932521485998376,0.09365909440296374,0.1656149839889499,0.08676281848931884
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.17407474796055045,0.16392026065209722,0.06243257322372048,0.14595455932211895,0.07964820211846961
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.14440323022816556,0.17172133695586636,0.1261955287929873,0.1413070596722343,0.08205052720113641
168,DG Basket (-)2232,DG Basket (-)2232,0.15222139360720674,0.14319425068731437,0.09516626398598464,0.166992651151499,0.08072969184054063
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.16975273712841107,0.12796962280473143,0.08532786566253157,0.16183769431975006,0.07137012133897988
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.1603738616628573,0.10221375115058373,0.0991518521135498,0.16380275987984408,0.12228741183534952
171,DG MOLAX (-)3302,DG Basket (-)2232,0.15362730008433478,0.10017021632851388,0.11127999211138268,0.12971215147331508,0.11738645590181784
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.14955427105205285,0.10151118538265462,0.1117340921475497,0.1319390395793767,0.09509019418515514
