,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.19348067367977848,0.10317742757849664,0.09103223116682585,0.1218891997054393,0.0951274178218482
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.21391334834098039,0.1023675033230549,0.10005690751574212,0.09715977573831394,0.1002615993258585
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.19394447557885883,0.10141276874928046,0.0978386442858783,0.09461711326638883,0.0986490455822126
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.1737120996338454,0.09802322625057373,0.14952144416322138,0.14313692041383888,0.12754468679891393
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.20659856745579916,0.10371673474304241,0.09145922128489671,0.11923393277370944,0.08546540455112064
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.20932379204917367,0.12035103667414289,0.07131201139065683,0.11444876216252273,0.09373188887025675
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.20555523334343193,0.11141551196596952,0.0863890091659902,0.12027198332344437,0.09611775646010194
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.20640863821236838,0.11775102626807778,0.06702663225662646,0.10309797382995599,0.08949493412541572
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.18379438474855606,0.09244460143584582,0.10005467981311032,0.10861898989542619,0.09372501695624563
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.1697264984234724,0.11230065116116075,0.11217736205088502,0.12203316797243012,0.13087573139103117
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.20875264326228202,0.12081982478577864,0.11215671308417505,0.10701248761665111,0.13892984735962471
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.1761981008648352,0.11039314535476318,0.11245943142388422,0.10463085753266117,0.11376686422082324
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.2201063980162171,0.1282556986159081,0.08299090031435472,0.13397454508274845,0.07938148485019138
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.1911155741064981,0.12322699637215923,0.12485560347043344,0.13375452833496115,0.1486294486978629
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.23179361892954095,0.12243958952403375,0.08458302362246477,0.1144509702008626,0.11963232095316302
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.1846740453200295,0.11079477433878607,0.09572738792652294,0.12184945952590663,0.11623733964437627
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.16277852903619344,0.1079908312958809,0.09146387189288684,0.11496892226536053,0.11215828147564874
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.1516424175274679,0.10022216944982627,0.11897414760023334,0.12128706144126919,0.11845304207751611
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.15697627722501986,0.1322173033859353,0.21476710360751788,0.17923420155053804,0.18161746703437437
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.14634907988294518,0.10426223871362345,0.12644790707908962,0.12341305938585151,0.15402505245539233
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.1795124593809577,0.12815816102191302,0.0881333093776135,0.09331031026417613,0.11805893223875147
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.1565693482034189,0.10612237682873725,0.09648848133498197,0.10311205744083159,0.11175969815630808
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.17931127941509115,0.13669255730230848,0.12320475522332999,0.13237841124522876,0.14316037158888928
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.23042158901229334,0.14098871351211176,0.06680925193009839,0.11257799400216653,0.11394739411207727
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.22777387201142818,0.12606303841499708,0.08618487092240583,0.08769282681047971,0.08039896987547061
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.22268004588865484,0.1301123248554437,0.07396940378928109,0.10720258285904016,0.09357300565774777
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.2246772763750165,0.1231757346471457,0.07841219809507843,0.09627192605931993,0.09605617895553038
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.19032859000098815,0.10222687578618593,0.09552018982116237,0.11630288991762404,0.09914889583758255
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.22766308301993476,0.1278968208919172,0.07273612688928983,0.1144175160531314,0.09663495409475276
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.24413091179345373,0.12104709728588617,0.07994450947000648,0.09777756331781076,0.09815011288426932
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.23786247292825372,0.12717434594697047,0.06961774348679836,0.10717451533353697,0.08376384870109774
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.25310608234890736,0.15337705953486708,0.0600216201973937,0.10889417080363614,0.09188120406914581
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.23914321315322112,0.14755025098400612,0.06757867846317342,0.10742980442559873,0.09648640680859712
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.2552597391216171,0.14891156485999726,0.05682033041387947,0.10480350618176827,0.08772071879917492
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.213985849830187,0.11945168824641517,0.0756310905449493,0.10164047576392843,0.08882080644924857
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.18569046925878213,0.10945435944771235,0.10253730318719001,0.10042108603854676,0.12147014846106939
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.19936720132898086,0.1190655797769028,0.07732486451421902,0.09947778654244951,0.11432832286248075
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.23127178056609213,0.12408022365774388,0.08098821256145709,0.09971162864114054,0.11996635276084452
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.20212778632145773,0.11822268258864517,0.08300210461695169,0.10177539109474543,0.09949138487399264
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.25231744371675785,0.13370763454436313,0.06840679314497565,0.12062064727737996,0.0786943904563952
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.21289686647122902,0.1271244206659306,0.08234038148954964,0.11360397818336222,0.11497948624271166
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.25295024768970176,0.13418513085266906,0.06757143111397713,0.10952859216503091,0.11298695697751861
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.2128500241749451,0.11843457011421592,0.07402561954978627,0.11164927125845059,0.11526286505326529
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.185386952145774,0.12327960455044804,0.07306690195652384,0.10677001678644889,0.11210758719550826
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.1867789814616279,0.11179619888306165,0.08400636641793922,0.10605141667302975,0.10737655494022494
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.20238222176400997,0.1254536566390362,0.1242678187260827,0.13190555254736347,0.14851087457056444
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.17571840234140984,0.11448984015285732,0.08029881984124665,0.10073190471147393,0.12131498329293829
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.2045775235014856,0.12012924169281738,0.07826543949669984,0.10373145751254159,0.11963321342539626
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.20232314679590338,0.1144979923858173,0.10174408543591065,0.10752299660647949,0.1353054121228989
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.22504260110316546,0.13953336085893972,0.06907485608024842,0.09263023852481433,0.11287652799015792
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.1979280185670751,0.12082637163175598,0.07456214711512273,0.09628462647988979,0.10154135425217467
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.20166961364442312,0.14432743078533672,0.08058183302103608,0.10574481225519976,0.10884466473296381
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.18919658988571197,0.11923245624822199,0.07546936724259144,0.12009610129179897,0.10712324900425939
79,DG Granule (+)2201p,DG Mossy (+)0103,0.1965207053629292,0.12225740473770896,0.07954007905560168,0.1116301784521971,0.11445495670494113
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.19780034539810298,0.11138244129006736,0.09509728096279449,0.09218358452786192,0.08602394968611513
81,DG Mossy (+)0103,DG Mossy (+)0103,0.2213013688215034,0.10512890824711567,0.09369355448393941,0.07021238091247571,0.09076843936689426
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.18835677983032573,0.11495913252866967,0.09724346631944072,0.08391217412624172,0.08934965474091436
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.20131195501320304,0.10848751068595429,0.0934306215618738,0.07000131617738407,0.09093907368710022
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.16795059521778638,0.08645552160494176,0.1236159166036194,0.09570798954913888,0.09000387402568819
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.19307567521623176,0.14068190501516448,0.10037540693167707,0.06601204326651336,0.07557539511765346
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.17914512505337787,0.09837751568322568,0.11649457186690716,0.07819475859331312,0.11531878666701653
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.17709126095173727,0.09573933808422355,0.09888599616354908,0.1061543820397926,0.12147100373151722
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.15918810454349372,0.10025312532382646,0.09185636590499908,0.12078214969601082,0.11305920274421832
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.15954025474221994,0.08947802121867203,0.1037618918531034,0.09971492205715797,0.0991704593244632
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.1564876765350239,0.1101596803029222,0.13338792715325798,0.13959174789122564,0.1508989150550412
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.17754158810365886,0.10372341226200517,0.09908264576050596,0.07798359978658355,0.11894684316549527
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.16975989216395726,0.10328948784765125,0.11329167803061216,0.10944936773097255,0.13570933851605524
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.16842174351568331,0.09468999665502623,0.09969924160802277,0.12040050359856552,0.10075513037865481
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.20017824854742053,0.12647612571531497,0.07812537692770617,0.11201066628356858,0.12116650364321242
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.19912294031185918,0.11291025753846592,0.09321120216548213,0.0950744962540446,0.09004159094093679
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.21688560567824142,0.10662258661409643,0.0906873552897831,0.07238428339991256,0.09236434618678324
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.1882701847838781,0.11663466336560793,0.09825047573926839,0.08378181955955964,0.09073506582559253
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.19676345943717793,0.10927964650198178,0.09277312922874577,0.0723757029552001,0.09319995405813004
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.17308859262378898,0.08493172027770095,0.11919703804006081,0.09903635728765882,0.09286305688172443
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.19160607067512053,0.14345556385792027,0.09863748643376255,0.06629116606004858,0.07668178179184901
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.20779392931517796,0.11475022674650201,0.09235431510960551,0.09231546037181418,0.08376952766452543
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.2051915930930002,0.1319172926405345,0.0741194099704669,0.13351051273331466,0.09146902526576497
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.19188747327351263,0.1256731143519549,0.08744110946486607,0.092452231454332,0.0955732173959691
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.20578360810250879,0.129582176691357,0.06464334128420784,0.12554423059991404,0.09409564309773799
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.1867300311388727,0.10827014661686138,0.0942641353921587,0.07825826530064751,0.08490776150677377
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.1792034066175613,0.09745670210592085,0.11258886253623906,0.08218453060567212,0.11359959937137812
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.18276930148532247,0.09777673717222236,0.09429813845134609,0.10640418413249927,0.12671326625016807
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.20804651526971182,0.09975709673197976,0.09669268561654847,0.07384584195734001,0.1227477480541387
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.17776590532845415,0.09376805679663777,0.09930280969764939,0.07623357963614036,0.09416600183621686
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.2082473728661474,0.11155655939154452,0.08476229733951085,0.12042360169698106,0.08314401265087047
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.19389749077208845,0.10023517039085461,0.1035021118936617,0.0955187689309857,0.11670720158150613
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.23299296280456971,0.11397822610238444,0.08199415276922387,0.09279745854731244,0.12745702701421385
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.18596031819068987,0.09771487645900673,0.09421231835125699,0.11001138358283344,0.11432242231853929
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.16301080369641613,0.10522408594754848,0.08803020736791053,0.12385477123276709,0.11671830012172926
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.16530507715875076,0.09048752911554576,0.10228747675491587,0.1031904787779891,0.10557956727150956
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.1636729311369957,0.10750087411494369,0.1292462550671259,0.14119553374841348,0.15890878001990685
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.1541234315140264,0.09663896742105954,0.09988721668611202,0.12562921331465515,0.12069155214509558
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.17288968570683763,0.10626597597318724,0.09901540937430245,0.07895712560230286,0.12344236299619565
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.17034534454421107,0.1006514765789491,0.10756984776803005,0.11238311528001133,0.13384377465203073
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.18235018800245864,0.11270072415183267,0.07806897710114594,0.11827205266203202,0.11580931932569508
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.1701111310160295,0.09743049749566043,0.09093826394654998,0.11850992226484823,0.09833279722989255
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.17312643034683653,0.12032343627445445,0.09579078698449707,0.11479299476317704,0.10414998240572124
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.17048374682094833,0.0961130330370403,0.0973109933654488,0.12108795846541373,0.10191075913077688
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.20153390246176583,0.13644702026804512,0.0707475427140665,0.14613177054630463,0.15259381229717534
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.20722575949713873,0.11648144702312883,0.08169702633805467,0.14228351235853517,0.1224197581168656
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.23058955357922242,0.1155805454555888,0.0895139655917145,0.12039499472262048,0.12575823382129692
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.19823299294385296,0.11754636475278996,0.08265561007325743,0.13186772326491367,0.12008623532606645
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.21232657634160945,0.11685080297778222,0.08997075804349389,0.12056276724885033,0.12658655020558335
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.1760604445368315,0.0935658706877685,0.11093974096795102,0.1483638348754024,0.11975354895168669
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.19099608018590772,0.13288954758962532,0.1062246744834597,0.10274709821286827,0.0963323937105036
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.21285756137803882,0.11716982969897938,0.0863183249832696,0.13180661490736814,0.09562219438421413
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.22052280243161276,0.1434331438407666,0.06365376033787343,0.14301182993753722,0.10941386491629372
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.20719431697985613,0.1317644523270487,0.07801727338992316,0.13172804709021177,0.12235596211805942
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.21810360245963611,0.1262305800502613,0.059740183265172685,0.12261213263246928,0.11228578364428433
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.19602824973663144,0.10513480983528374,0.0957809511196375,0.11956292874309785,0.10628873198966098
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.17781141521596078,0.10289040046126384,0.07990690747436471,0.1370757735282707,0.10409706285268036
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.21500080520975104,0.11343191877524153,0.07398412885439398,0.13247460526446211,0.09585772632027206
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.18418276469899408,0.10163201935734742,0.08674804960707415,0.1285966503500062,0.14088876003133427
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.21134849353152532,0.10549915044531435,0.09808770842439796,0.11488074109675785,0.14259347721345966
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.18813433388426648,0.09885211868241478,0.10038187861902871,0.11569945094539426,0.12603116002990455
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.2325453892135365,0.12470615653961285,0.07615888035736096,0.15461907579722697,0.10070210146476087
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.19139584575405472,0.10553519962562999,0.09817749458132811,0.13970590019671944,0.14371546865393414
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.23638462315656097,0.12246925109182069,0.07152401185063825,0.13325802597308933,0.1435803284479684
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.19363145358282122,0.10426767722754604,0.0785276201603935,0.14852019616236786,0.13953022189356792
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.17623677528486398,0.1140789954266805,0.07723171752985054,0.14576094397982037,0.1362814526599348
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.17218753361886685,0.09363475954414563,0.0904216539473955,0.13833550830260835,0.13924281427474805
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.1823827693558019,0.10839396495229038,0.1337503606351963,0.15305119094056044,0.17684958233707143
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.16403454250625393,0.09749568725670765,0.09025229679097092,0.12049863371201837,0.14548551813895041
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.19625299761436613,0.10652678421360129,0.08752769297774833,0.12227744565416543,0.14734738506750367
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.18787497639382358,0.10122453983320254,0.1124015277979477,0.1313097023259963,0.14682942612037184
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.19713941056462253,0.11831911712369159,0.07589570102517847,0.11063333217178134,0.1345971634866984
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.17501456249094519,0.10141015744326906,0.08529988714818111,0.12084901077347297,0.13210049174810345
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.1780312104723192,0.1290548618499322,0.09026209823477284,0.1299946386038027,0.14040611068244555
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.17783888760063685,0.10698773425492705,0.07714233675347304,0.15096989392440638,0.1396261364700948
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.18888836581318533,0.10488834159779552,0.08203917919371352,0.1602818269792622,0.1415207684756301
156,DG Granule (+)2201p,DG Basket (-)2232,0.18137847957438616,0.11450296481772959,0.11263321495912024,0.13508432612944016,0.10706113709235637
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.18778139658322077,0.10898418564060082,0.12247739684625625,0.11405834973455167,0.0900076463899122
158,DG Mossy (+)0103,DG Basket (-)2232,0.18748956508203662,0.0957133629742439,0.11586061299880329,0.08214850163190116,0.08570910632315845
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.17804608446631728,0.12056813207139304,0.1265336006259944,0.10226631852315711,0.08679241801397258
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.17393136907914974,0.09834255850733019,0.117426473977761,0.08338326593723182,0.08821307615133961
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.16849907526561672,0.08522510674134705,0.1528852134619934,0.13410062141519935,0.10144513387428909
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.1463437575824013,0.1376919402058599,0.12078326165871489,0.07084212364204912,0.06858876764148257
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.1892798814760627,0.12552655449135036,0.12685754575960895,0.11071349505453795,0.08475308907377595
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.19596205426985064,0.13217625018492585,0.09327660920300074,0.15875996191038455,0.08720978323546469
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.19066684435933837,0.11866394828975269,0.12091153703649345,0.11382590251758419,0.09345662914674738
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.18956995217745326,0.11315596858903791,0.07610140933460724,0.149730817650885,0.08917718094793615
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.1756644210026512,0.11596066573142415,0.1303597077924237,0.09396043363031449,0.08532356988694634
168,DG Basket (-)2232,DG Basket (-)2232,0.14967540063859072,0.09904278292982568,0.10615918961413226,0.15365118067522288,0.08270273871621023
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.18557372058974292,0.09701402836183542,0.09962997545221437,0.1397634048233808,0.07546600204284469
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.15175346150979316,0.0808535447326495,0.13369007935656385,0.14219496294557707,0.13064483551775863
171,DG MOLAX (-)3302,DG Basket (-)2232,0.16550348210860621,0.08333083561413751,0.12633711155257163,0.09182740659008923,0.12583620290519515
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.16367439909591228,0.08247133605896965,0.12321766142878758,0.0912906877135239,0.09548362402818804
