,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.2043313933249523,0.20671404872840632,0.048922467577175305,0.11367871676051348,0.079683407060455
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.17742890001081385,0.15307769194265203,0.0675879755719803,0.11756062479183531,0.0862173022806038
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.15357394172484445,0.1038177349555881,0.07928740101915861,0.1039897269561677,0.10266570929079695
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.16352780674382497,0.12068498482638174,0.06143187194947156,0.10503225787000849,0.11747252915195738
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.1625747503333604,0.12116534300438976,0.06744682631344422,0.11029707683050709,0.1137877054075062
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.1651709219244068,0.11242334201930426,0.06925792150217355,0.10766364256037808,0.092860490932329
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.1998495872984054,0.1466186239045472,0.05951784785899424,0.11854139478649404,0.07488130202578515
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.16791471828895116,0.11505123424048759,0.06553922079861237,0.11112095299395497,0.10118797592644525
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.17012666263460016,0.12664539422329033,0.05493040048566983,0.10656574437500575,0.12112684801816734
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.17209282516076224,0.12673675055314884,0.0613566110577478,0.11170975632111578,0.11107239137929956
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.1615266317329422,0.14372206957112713,0.061817367964573475,0.11363555048119543,0.11310643800004104
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.15307150756455593,0.12146055902797873,0.06727868759444874,0.11209613057615522,0.10485818900466472
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.14691358877376928,0.10805649830879839,0.08085123702908836,0.11211955059298999,0.1387355230223659
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.15034160102605876,0.11993325307994576,0.06554085424229926,0.1090843203885842,0.1128546387506516
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.18067232952693352,0.1308332806738836,0.06532876777086642,0.11898429808220531,0.122527547425908
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.16133998594562593,0.10903204397154449,0.07347580437462022,0.0991294487654932,0.11785901077496602
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.1763233170378257,0.1425943351370595,0.058619141592954595,0.10108729465993498,0.11667328273932183
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.1692430821684085,0.1353059169699904,0.06422461355667944,0.10574442224036107,0.09234290678774741
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.16525601101637186,0.13018572558381014,0.06693830062959939,0.10197237682300188,0.09473054407398251
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.16366410154168187,0.13430193334556362,0.06087534992321802,0.11775477244387232,0.10163782665288408
79,DG Granule (+)2201p,DG Mossy (+)0103,0.1759775683845685,0.18875624564946197,0.06276482092116616,0.13236903393491542,0.11929052239388581
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.1765910957591943,0.17551914874448807,0.08742805438349938,0.11397706489230153,0.09513581792237752
81,DG Mossy (+)0103,DG Mossy (+)0103,0.1854942578436357,0.1503531002289337,0.09464343040767458,0.08904213806354777,0.0936502625189576
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.16454562293295985,0.17498118048823916,0.09737422157777297,0.11068240187520993,0.09225203977203889
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.17976533397205915,0.15575200535155087,0.09588709749680234,0.08955299104944922,0.09711889311145758
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.1590057057481941,0.10813076700153344,0.12412445966233701,0.14618609756759796,0.09001437474490384
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.13360649002586658,0.23782639951621992,0.10443010620525008,0.07364471524750897,0.07286874264526921
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.16620707849972763,0.11181297042768445,0.11050153991415046,0.09856614088320974,0.10111244410906849
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.14629145721853062,0.10592995102146742,0.0761058334088551,0.1319066951882289,0.13441019876288468
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.16355720762177703,0.13273096091295436,0.07415664623462377,0.1381645851429351,0.11764053836240596
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.14851783190934684,0.11278662911951404,0.0937121729040111,0.13445599516241888,0.11087203306359582
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.14711695047739126,0.08972817826348682,0.08984074887048908,0.1438918470455672,0.14499099973906135
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.23485693584636635,0.17396571580861825,0.09558601453542048,0.09447128703207466,0.12329682512765419
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.14873501161994893,0.09762371483894708,0.09084649549200063,0.12136839511048365,0.11471137706995056
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.17260722550592442,0.12042558679858684,0.08396471119118525,0.14917768457519423,0.10899590038962004
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.17957843392404732,0.19551604638786557,0.06126646158582785,0.13050116868730213,0.12826247574762187
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.17777191685049698,0.1832103666562303,0.08600072035056182,0.11390365388328663,0.10359900170187217
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.19038241334236264,0.15427217708020266,0.09324885879385014,0.0907469334377167,0.09637869279624074
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.16521012588498638,0.1803828577669765,0.09815459962465801,0.10925178031016283,0.09663015385372839
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.18067326838109668,0.16137610929540971,0.09420528153683777,0.09188764455195476,0.10071930417970586
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.16027353425156488,0.11376741033317767,0.12142063912888121,0.14693139750841036,0.09601362062384004
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.1328354850036696,0.24211844199955312,0.10399899670624424,0.07189205018813377,0.07483208287978582
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.17118007085109863,0.16732720571209894,0.08792378004383036,0.13027160731198129,0.08397304374505757
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.17193781236493755,0.18036352923460802,0.06307419916415942,0.1454796699009224,0.09232698727369817
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.17129332085935395,0.18389365483687165,0.07282962891624543,0.12235516341051456,0.10141791110143218
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.17527245147104778,0.18074998503969045,0.053499426792146705,0.1204245917878516,0.08904635904737146
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.16331932233878374,0.16532558273466846,0.10049152852684537,0.11278930469531498,0.08804301281298815
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.168415952516969,0.11549924829106316,0.10952114291747883,0.10193474641789053,0.10416433291944799
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.1519075069822676,0.10797415531639608,0.0741351140203191,0.13778582378853815,0.14000387520848523
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.16141679163504732,0.11742680996995594,0.08623511281092194,0.10162325343447592,0.12558286405513724
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.16296215105636655,0.11734990316056569,0.09763405872106821,0.10669667313966733,0.10129280344265237
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.18348607230912453,0.1400497408217329,0.07511243695984134,0.1455348006292019,0.0885154557789944
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.16046954711306485,0.11569783812179137,0.09068795916086156,0.13001554284282474,0.11819600401488818
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.17150701274235622,0.12112323288636005,0.0652204642112776,0.11738222006122033,0.13610714936277957
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.14621563228447465,0.11726156162951147,0.07303736450999448,0.1363576427856738,0.12147854848591624
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.17113740181602766,0.138429791545716,0.07210857390037222,0.14109817004739716,0.12240979336159774
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.149376859775815,0.11675896167876548,0.09285662823879219,0.13918068637181888,0.11613052221177009
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.14499296121202002,0.0912938701167131,0.08948877429835984,0.15151684624952497,0.1515199439794997
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.17969590501883928,0.10485650092678966,0.08200493907474157,0.1446833081975992,0.12322897233568876
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.2308667259809984,0.17733242397621626,0.09489349568782891,0.09400360375988027,0.12854365295153714
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.14925093336653356,0.10031714583272235,0.08924422683697625,0.12767030449878178,0.1192621008580097
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.15335052507055436,0.11995548979958594,0.06297898422671601,0.12060578836656113,0.12491620555717102
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.150058981452166,0.1118816688143219,0.07862667017561545,0.14171137716171495,0.10174875021924122
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.15619330997968628,0.12268322196262119,0.08680714412930349,0.13845995542234465,0.1044482638813546
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.1786588945258534,0.1251475991005249,0.08258416693550943,0.14999286616322094,0.11224535368273494
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.18353429466713925,0.2371826661696853,0.05959662213664247,0.1507450648752236,0.14863799870297514
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.17187344098707405,0.18614811508968268,0.07014257548560196,0.1550374548408449,0.12489036229349953
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.18228848178031384,0.15784097991891236,0.07693188987514464,0.13138460994781717,0.13038359057934845
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.16067207598336342,0.16981844597379764,0.07743884578253933,0.14901922539554102,0.1225426254737904
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.17076620652661353,0.15537007081772136,0.08020377566285644,0.13105792645832448,0.13223209540217
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.14235480813626267,0.12124144382713328,0.09253405431819026,0.1787789532891638,0.12622158825692856
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.14642400982932496,0.2331638753890194,0.09854603646905316,0.10696383096721707,0.10259400804354557
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.15388549626264805,0.17465205209203002,0.08097718227644879,0.16413405729364752,0.09185730563003765
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.18713882357153155,0.21726585328346915,0.058648971515812616,0.15809719303048428,0.10196444183483495
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.17076812994807983,0.200431398320844,0.06617270127577801,0.14523350630382306,0.11472697822774153
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.18488819134634746,0.20636229409387913,0.0522838977963023,0.13476571361296832,0.0968631824312034
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.15178782722859144,0.1629188251273469,0.08816723754126914,0.15330320053695937,0.10789787506801138
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.15693347275624367,0.15879824597987188,0.06697866619844763,0.15864572102136013,0.09715699393270068
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.1708499625001726,0.14653894994247038,0.06412517149375152,0.14546512912108783,0.08550517902887113
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.15111314630254352,0.11746978612146546,0.07117649507296359,0.13084381761221264,0.15450207947881262
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.15287887825056867,0.11389422056490127,0.07984832598238598,0.13528832083398692,0.15278364166646566
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.14768212210094117,0.11362982660672707,0.08357299589495129,0.13853042587780867,0.12930700593008232
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.1849340652163444,0.15906212238869155,0.06524209604262717,0.15085809089505567,0.09627714899972122
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.1541633029117636,0.11137248073854569,0.07927071885574986,0.15344628769636948,0.14820722061250557
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.17593886089165328,0.13435690297908093,0.060825115049563526,0.13435786816235226,0.15284125131104245
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.17112276946743593,0.14620069652600481,0.06648296850910114,0.14222506416323372,0.14344813171309806
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.153506112649586,0.15441064146057631,0.06659114644464297,0.1400672437043375,0.1404157153152561
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.14385036755749622,0.1316621824239893,0.07395394582663035,0.15195808317326404,0.13514958185613868
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.15342789396072556,0.10774730583697831,0.08519912630623866,0.14086236549843348,0.17992886726006244
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.15237098711376357,0.11801865145722311,0.07217275509603233,0.13548113593164682,0.15343874059481385
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.17650305579294162,0.14299842760176373,0.07678775638474984,0.12550400858140556,0.15963897635743335
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.15850972869083618,0.09992514580325414,0.08070004961710073,0.1259671175737836,0.1629380774271698
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.17602723777307272,0.14108608685755414,0.06512053831380848,0.12256548960111922,0.15189396870907992
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.1582456883969855,0.14021072918560099,0.07244560801513537,0.1350469361931899,0.12284633495983892
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.15025829286112488,0.13206757008169795,0.07385226122590101,0.1310470239442803,0.12942419824923046
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.16135458751380552,0.14189027260623394,0.06636309770064006,0.1448817409324099,0.13143630676568394
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.1537310806078149,0.14671941878735617,0.06907442913623268,0.15767968458218823,0.1270139566164753
156,DG Granule (+)2201p,DG Basket (-)2232,0.16641394591439349,0.23894673493630308,0.08070400985638215,0.18490238661036915,0.10831601932723305
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.15306114456481643,0.20476332895421337,0.1083510220464808,0.15614866686765985,0.09304196184435459
158,DG Mossy (+)0103,DG Basket (-)2232,0.16729004763139863,0.15483762495744535,0.11969635924617017,0.12170356925556257,0.09567303270827465
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.14050716709118893,0.1974526442508123,0.12249771837161032,0.14664733400970895,0.09219261790546039
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.1589149865828001,0.16170839285581695,0.11891981283171564,0.12207687262484747,0.09862140750859151
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.1453070251525852,0.16082352922901744,0.15923823793628672,0.23142085947382132,0.09473470243839617
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.1165484706462514,0.2530685406127092,0.1367829656333561,0.09327761223183442,0.07453936335990072
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.147863929547209,0.23106929361370077,0.1317703671306217,0.18675087095506093,0.0779450847854254
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.15383240987612778,0.2300281895865141,0.08803098827026272,0.18250645718737213,0.0876468453038183
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.15984609887991896,0.2182498953816968,0.09205732403005713,0.1693870396052687,0.0937010359294105
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.15463570466786788,0.19185066648197194,0.06115808735772884,0.16059223837601802,0.08455123501922333
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.13609928287281273,0.19766433724253368,0.1416267167498352,0.15539453319844435,0.0844595195567639
168,DG Basket (-)2232,DG Basket (-)2232,0.14535893563200794,0.19542347380826064,0.09548216587315628,0.1767171045800301,0.08293027767170345
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.15598330880910188,0.15926369066039084,0.09237357610254117,0.1608022158447149,0.07817772024750126
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.14135502986407214,0.11699194933768024,0.09326443531423814,0.17747896655995524,0.12689365399005642
171,DG MOLAX (-)3302,DG Basket (-)2232,0.15202127094265475,0.11562626218241577,0.10929448547541556,0.14383505849287243,0.12858599397835335
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.1460430622371609,0.12208881313936401,0.12173138245535435,0.14716445261070896,0.10157626286375342
