,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.4644112485072738,0.7986798033754122,51.410266179607504,5.9688442991105335,0.01148643429836546
81,DG Mossy (+)0103,DG Mossy (+)0103,0.421455813909568,0.8271390015385409,47.179022002305636,5.151953609336764,0.012380010455770299
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.4466219532165826,0.8228285867322316,49.133662039868106,6.154952759163972,0.012747482558926616
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.4352462023729484,0.8392367231347643,46.13499974160813,5.302972568693526,0.012677317469013464
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.34553399368395404,0.6864738502769563,44.02967360363805,4.627514800112241,0.01111949667175137
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6076326718850279,1.0160740582875178,48.84152675668862,6.2409155862196775,0.015420444094579175
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.39230604088110915,0.7068600851073935,40.65909168021506,4.333989368222025,0.010213531741491156
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.39190284917823753,0.6597798229000759,47.78641341670291,4.610088014486123,0.008127436950713565
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.4978938529373637,0.8338238116494227,65.13191097340868,5.648233869136008,0.011267206632043728
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.4308665805272061,0.7216422682674862,54.91627039276172,4.9228629078923865,0.012464591861931133
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.35332542290014185,0.7641440288362851,52.156776915585404,4.0488641114827555,0.007327285433497245
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.6125483352148106,0.7871564698984941,52.360633573917085,5.7408041645935,0.010061471706933363
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.36873645895111057,0.7490146823775817,49.147495732932626,3.972472917377967,0.009088448044837126
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.445090051882854,0.7219055983408983,54.75730946574241,5.5099378460454504,0.011249627458837261
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.5446702590638021,0.8612736960761276,54.35464352475936,5.9561246641725125,0.011512699529217152
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.49356114822797736,0.8169102771466443,51.070952514575744,6.372807917731894,0.012507234616878313
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.43387101553701785,0.8495708476020999,45.84567800582376,5.549624344116051,0.013073965546769406
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.4707392975643021,0.8501793937537256,49.1735741182537,6.415842550642086,0.013730635820642257
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.45140630374570384,0.8519259293033479,45.2515465720851,5.758807359974298,0.013519283278281623
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.36321995236328397,0.6809855277421354,43.754649612317266,4.923737095015473,0.01189025571147373
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6205567386007653,1.007467504786372,48.56185890689225,6.367465512492441,0.016063367870567374
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.5673595709040449,0.9423898915233049,51.19143826767701,5.765603877902725,0.01726911673907295
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.4918367522596848,0.8184621168398339,55.08357309110959,4.764193898756547,0.014980832454748908
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.5335498493151436,0.8948239054276869,56.86860531454067,6.210078411757748,0.014905593968854606
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.4950162409556562,0.8024837350597018,53.63768854773542,3.8736424123823134,0.013065789708991924
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.4928028532422137,0.8265834666033961,46.871503971089616,6.056732694021111,0.014604512874721552
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.3987383124413754,0.7138319863330216,40.52851349748814,4.5293326273393,0.011117979325566732
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.40869198777556504,0.6701682379635794,46.63786293980106,4.889789325953998,0.008912868475300687
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.42882569982353497,0.7551461636443191,46.74165319995577,5.126956381688721,0.01026223162940984
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.38104188063995964,0.8038399644671025,45.228097611568025,4.792156138478738,0.011844233765890173
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.5557318699927442,1.0675943116375672,61.77324641727401,5.957825434254225,0.016034743373573735
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.39776470984382406,0.800313623391115,49.476426356618646,5.2164965352411325,0.01055141201466593
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5255239540347447,0.8967015468287369,53.4189134101714,5.843588716608796,0.008656559911927968
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.4687362442407049,0.8217550255125626,61.70747579166058,5.760593902552964,0.012271636844846237
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5313896382061094,0.8810386403495243,63.40476481695906,5.960240429409595,0.01218981898088156
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.44189077968879215,0.7334406863466589,53.579465519819344,5.387583343823035,0.013484384691416988
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.36637519141031,0.7600184493442801,51.20344539140252,4.3279943827536504,0.007741444361274981
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.3827176005437435,0.6166300309506269,49.246131978253565,4.40465392202862,0.010193072434831245
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.6698987809064036,0.8035764447900465,52.52759203596559,5.986983278028126,0.011361147887337619
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.3722081850626896,0.7309518716818201,47.856450325928435,4.172265905594841,0.00979749926890812
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.3957699130097844,0.7916808194354792,53.62453816931352,4.184999618705243,0.008673549108637097
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.4155798900592833,0.6770354589260117,54.3315634264616,4.6935005166823816,0.011682381329470111
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.4313421036371376,1.1937056241248725,49.553678909171076,5.266438407115253,0.013842575036796163
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.46318333867305855,0.7475339858666361,53.92426366426313,5.838395014696351,0.011858800357242544
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.5248733453080164,0.9220635813883737,66.48655558742293,5.026062625935266,0.010756835416702191
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.5109773668015193,0.8217189053491994,62.35285238953277,5.777523511772858,0.012112486294194796
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.48048508290488134,0.8142859594118081,64.88786812766841,5.751255961122884,0.012396544688440723
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.5019685358787062,0.7798278702338252,59.12229635156661,6.079448335495443,0.013863661177337921
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.4997648846182759,0.7904966239536284,64.62428071233795,5.895424809907466,0.012481387045592852
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.360124782963602,0.6308234601382625,57.1548516152286,3.876699416858995,0.012801419918154611
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.5628066775108242,0.8750823492258403,65.57520052393689,6.897410420049598,0.01705852897784884
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.48821682734802146,0.8180620709353538,58.73191155782094,5.34962910297245,0.018263023854454
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.5442569375175673,0.951167499912231,62.20460597947109,3.217330490939874,0.014570022485342437
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.5322593164611763,0.9605715129353428,65.50108007812528,5.721077418883206,0.015114621598260028
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.5562213031464743,0.897275230073176,61.77982332461949,2.818379692863502,0.013257358731217419
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.4720488678770992,0.7066473548618216,56.3425649574988,6.173213423069344,0.015900784522209145
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.5751264290069563,1.007620551989734,75.09552755371023,2.7927413075362435,0.016079893362687187
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.4732062842724122,0.8706264134794736,59.54743891211623,3.1303621458177897,0.014310123263338506
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.40848354100014495,0.6966454646128715,58.952353604000415,3.4572111512943238,0.007297473611894167
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.41620447221063556,0.7881528281457213,57.75272885363373,4.921011288563486,0.007996540503331925
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.38591350082111864,0.7361183125058389,55.77295544489977,4.31678968800057,0.01195719371356958
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.5728699128082152,1.1966728656643353,70.41772611293065,4.1832081044530005,0.016703318996534298
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4035109282454189,0.8598075126977739,62.86764230090539,3.947147958516664,0.008682444591586699
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5099598051931429,1.0053482825103022,64.39906156226243,5.332643758637776,0.008449104059414196
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.4972706859575988,1.0320212062976493,73.59895212382565,4.996532560373601,0.011236837368458699
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.5144127797973991,1.009523984332896,76.00333536879303,5.167653602354848,0.011065918237580012
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.436195037101161,0.8738432117552958,64.28136016246881,4.651191689678289,0.01183013202594113
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.39574238641932824,0.8566427432629625,66.59395946942739,2.709440738503945,0.008136127222405332
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.41590927633926517,0.7356854101795836,61.23538879885315,2.5202038609626656,0.008352883175643287
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.49787279341884355,0.7912806269958481,60.700538175419275,5.665782116071656,0.008330407862742067
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.38807057011097534,0.7436942231158842,62.85426974136202,2.679312265168731,0.007990028835577137
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.45544901536241317,0.9145173608353501,66.29595005398684,2.857258747874534,0.008817310473627863
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.45884995578620447,0.834492181141004,64.82170868820107,2.7255400966661183,0.011569114154480665
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.44042441187590453,1.0853397307512591,60.84979477016147,3.5006624215027866,0.013157845065630086
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.48280096233164754,0.9086584736980237,64.8827204679671,3.614086232401015,0.010705789366609765
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.4798159406035621,0.9364736251291614,66.24663198560778,4.407938197272724,0.013372011859979136
156,DG Granule (+)2201p,DG Basket (-)2232,0.5917198151601021,0.7866433343760976,62.409640545515444,7.017320976450604,0.015910682380401633
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.5711056400022116,0.7599005753887865,60.75137221743563,7.084949287016942,0.0163357195018177
158,DG Mossy (+)0103,DG Basket (-)2232,0.4677430780513403,0.8542865773412686,56.22282950006914,6.4978442158029575,0.015398681765024196
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.5460849983136802,0.8016955557284735,60.0330798378903,7.346659301192562,0.016961962783444057
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.5001219388697264,0.8360545641776832,54.79322878472628,6.819627418434248,0.0159829464563424
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.41545309406027736,0.699385710784458,52.91240942078777,5.835344301755434,0.01527002307373463
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6621351525827645,0.9391308009038564,58.24009758380626,7.0691792399173,0.018952579986077845
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.6402279348765606,0.9122621794854429,63.1269406259303,6.7613910211925825,0.0213832936673716
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.5506582302295934,0.812333290449492,60.36245492284432,4.6339966142333,0.018191787538656752
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.6261447509917335,0.8646128725816462,62.93424831043258,7.221227804485247,0.018723430976694426
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.5431420115303209,0.7955439203454788,60.10600940926953,3.19419769854445,0.016018957712474358
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.5833088530594137,0.8470709222530366,58.124612866720284,7.289717355400379,0.01840489277663646
168,DG Basket (-)2232,DG Basket (-)2232,0.5427314091637756,0.9033621468520073,73.53101030515238,3.0807434242728666,0.018743181470804914
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5047165196874684,0.791864117192649,58.66713093495075,4.198876921909581,0.016911345744090606
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.4252864432401761,0.5692860068152515,55.645937625447125,5.128996560459978,0.012150201230620838
171,DG MOLAX (-)3302,DG Basket (-)2232,0.4201110951637019,0.6755037743027963,55.05498451938679,5.897430572664588,0.012956658153759324
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.42502878300279345,0.760879405965354,53.95024329121289,5.063012698361631,0.013902164118628971
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.5929810786629629,0.9885061357620429,70.4732564194428,5.451597655910801,0.018038894868789346
174,DG MOPP (-)3000,DG Basket (-)2232,0.41361994040985856,0.6537038321599077,60.550824608739056,5.461867779616925,0.013389188089649789
175,DG HICAP (-)2322,DG Basket (-)2232,0.5581773595302133,0.8584382446112457,63.53394513353952,6.53420267484476,0.012544976633668607
176,DG HIPP (-)1002,DG Basket (-)2232,0.5784431954242159,0.9850177453692617,73.32501410282626,6.528883470534823,0.01621716490069666
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.6549197006594214,1.010017720383519,75.042953571704,6.5733738167577185,0.016242403723490614
