,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
17,DG MOPP (-)3000,DG Granule (+)2201p,0.14589896434260785,0.16307991930496585,0.11184337225551316,0.13993380507126493,0.11659545268538803
18,DG HIPP (-)1002,DG Granule (+)2201p,0.16288173091482164,0.14709045436025292,0.07044768068545493,0.12980152940693054,0.09852623083078636
19,DG HIPROM (-)1333p,DG Granule (+)2201p,0.17513145067369063,0.14949908638986367,0.06841799410127161,0.1236081742057934,0.09726494976870724
20,DG AIPRIM (-)2333,DG Granule (+)2201p,0.14688157599020954,0.13852157897903747,0.08675229521460481,0.13882734752592019,0.10095668023173303
21,DG MOCAP (-)0331,DG Granule (+)2201p,0.14350496103367405,0.13707032806389072,0.17057970824701424,0.21724210086918427,0.18327722383204909
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.16748350549703206,0.13026026712712277,0.10439839396409988,0.1515771268166406,0.11964649440109561
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.1547485086907908,0.145937623758229,0.07033213339760297,0.12943581939509058,0.11265565745628851
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.1463671667036791,0.13626095120844142,0.07983996194012008,0.13534437403332808,0.09717116450703124
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.15724887371060076,0.16764929518161353,0.09480252313041623,0.13456190097057474,0.10234830263644785
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.14181422362745147,0.12331142084592402,0.07045403286242986,0.14115443916609008,0.10129778584877326
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.15533150718778346,0.11224477813663822,0.0762060653131202,0.12570354221660235,0.1022792142148374
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.1397860493812415,0.10947366492078855,0.08059929150106088,0.12229279409896951,0.1044157969836601
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.12116125893291567,0.09725225876160568,0.10911546207120737,0.12929750310675978,0.11288295919310924
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.14448232260727847,0.1371542843874703,0.07086537039360025,0.12100275934913123,0.0850174472008795
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.14825887176586514,0.1637953114333493,0.06323654883101915,0.12648633379536167,0.09069272701965059
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.14575352511491452,0.1384828621106806,0.06352492619736697,0.11059199213100453,0.09795845768292913
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.1455056729137614,0.1749315839072913,0.057982015139450185,0.12854804615405482,0.08701182929603475
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.13427725047121006,0.11045611363447604,0.07664497701715693,0.1281705831926961,0.1027531154194649
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.12538104849243176,0.09882605790171033,0.08709063408739161,0.1038146753696336,0.1262100329566051
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.12988881946103067,0.09686226356779064,0.08634438591019138,0.10808664202684125,0.11939107439747798
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.12279263740621518,0.09424349825822004,0.08877329104243308,0.0980979898094514,0.10993508978470448
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.14664380969610208,0.12540546001640654,0.06812009638317602,0.11382819530955916,0.0814152612942505
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.12742367280993713,0.11235034271931517,0.09733968851333448,0.10417213793358802,0.13059120528079232
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.14126834311002576,0.10683017401801143,0.06455668678739059,0.10459869096212628,0.12843120172071804
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.12970971330102746,0.11160408940397908,0.07493907083071343,0.10603457675057289,0.12333990365702531
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.13922215226036327,0.12251483749420751,0.07199010227560569,0.10969061115809024,0.12142120345158981
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.119143539043454,0.09440684721632306,0.08808522935419671,0.10653155291121735,0.11832416609115576
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.13900808502447998,0.11817917097515251,0.145346743855205,0.1657182500941727,0.16611790288167358
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.15944807013603213,0.10550483334124676,0.09949912079170156,0.11838082479849936,0.1383574483999548
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.13815210305581835,0.1220081736872218,0.07454205765336355,0.1113003394909414,0.13110647270032547
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.12827021192351964,0.1118832446718753,0.0830658491113919,0.11252974302253983,0.11243087327035724
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.12933755713497483,0.13538928187923788,0.09206640572309778,0.10390304676755942,0.11491872364430858
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.1669152357359937,0.20064502867224682,0.0541769875478752,0.1109868292119254,0.11531901519442775
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.1573764850394328,0.1723254007212364,0.0653364131425409,0.1182430553172045,0.0990155925311335
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.15406633584927532,0.14620521284043816,0.061661614032838735,0.11794303945293927,0.10054622443601906
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.15291020309617562,0.13672155368215003,0.06357247689753479,0.10961387201043019,0.10138436567892191
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.1352505524704991,0.11208715152888286,0.0706865773214535,0.10837522930680815,0.10031396577297529
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.15724833595810347,0.1562383912649646,0.06051211266155311,0.11729103988028529,0.10213905247853808
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.17014030782765485,0.1396265253955384,0.0612990636645867,0.11165777744295116,0.10059654053553288
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.16757986778233955,0.1667361180350476,0.05648279361278214,0.10816095301350413,0.07852616861401565
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.17764060983110838,0.20225118173868503,0.054681748487437315,0.11841333621821035,0.08557753948901695
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.1760423188099292,0.17837344171681718,0.05458571024318918,0.10446769315644958,0.09227507992338632
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.1766627508278909,0.21118495219783623,0.05120244039076108,0.11554170361345079,0.08343652892742634
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.1535780548475507,0.14935268805512564,0.06234627979864524,0.10881938890060198,0.09535534356515861
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.1268702032984912,0.09674116386134603,0.08291126407099861,0.08939990464682807,0.1149077752378301
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.13829047169297973,0.11186187635175186,0.06303332866353675,0.09859083092766291,0.11378239615456748
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.14288990742474572,0.1093139092928301,0.06679748966766381,0.09958661545489987,0.10770347851266829
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.13955745933611244,0.10972150579145414,0.06826792246106535,0.08986340184933385,0.10066361435184286
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.17168707711243508,0.14137355928324546,0.058560038650521784,0.10519821709976904,0.07971601066966248
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.14100290943802501,0.10949622224147955,0.06660918312923364,0.09680422668811581,0.10584038239879001
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.1571341058590159,0.12328339186915575,0.05403559863404038,0.09323019790686143,0.11738654780206315
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.15271304825827542,0.12722331348490037,0.06292219598074347,0.10245802604043829,0.11699848401462933
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.1517793409793385,0.14265189585315927,0.06243917271073372,0.10586976738169858,0.11721204187911731
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.13430834445059261,0.11451724269481921,0.06781717171683599,0.10034828903501804,0.11315806523058186
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.1363401835011047,0.11140203157985087,0.0865225808430489,0.11990828571527717,0.13718007885151853
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.1450192782982968,0.12324197281247902,0.06663157611362434,0.10715859928944924,0.12056485404256466
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.1853430412915872,0.12396435931712184,0.06395481153223273,0.1116555994028761,0.11221094500353816
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.13688210305248763,0.10318284970985904,0.07525800614990003,0.09593020913310078,0.11761586272918625
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.15870405892437964,0.14209201652596914,0.05954988147172421,0.10425044188943533,0.12106138074840396
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.15177530916394122,0.1297179601284675,0.06531363850034543,0.10553611786977989,0.10426464299784205
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.14244592909697046,0.12653462973244822,0.06797232796527511,0.09471943736646943,0.10255517079067761
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.1474572443392184,0.12704448019583617,0.06143269601227735,0.10435048863845657,0.10694056739877092
79,DG Granule (+)2201p,DG Mossy (+)0103,0.1828898270198257,0.20546784135502175,0.05785017665778528,0.12610218497441278,0.12292078236087028
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.17349382255213497,0.1873213471139437,0.0740241121912914,0.11734186269324297,0.10884729200700305
81,DG Mossy (+)0103,DG Mossy (+)0103,0.16531811661666773,0.14943267367165453,0.0821769971855167,0.0944337498308614,0.102063021158817
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.1625902012737771,0.17328394265180663,0.0813512437603166,0.11535912699805392,0.10694251834970274
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.1751689923799524,0.16180754322014804,0.08683132432425797,0.09465304701744612,0.10784411762935397
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.1439830447849994,0.10017438207046235,0.10532514351277457,0.1559046108191031,0.10504074489697822
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.15630230748667967,0.24773227377614776,0.09566266388560267,0.08563457919445533,0.08892024224486135
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.16878239308930557,0.10399351029005266,0.1073564205236063,0.10595979565237901,0.11406089103828901
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.1494547519883312,0.09941623727676387,0.07193528183508303,0.12424512798648682,0.12163473662282587
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.17727616930412501,0.14728890479717577,0.06987029887059899,0.12811301973555028,0.11659693197455717
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.1523433754881338,0.11588088338424868,0.08177045269399665,0.12964052513416457,0.12222783613828452
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.1585605144147927,0.0951424600776298,0.08233778187806211,0.12324111813921056,0.13013510522086105
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.21500773070223037,0.15806907152142727,0.08378401246104021,0.10658999585047141,0.12480353789461708
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.14029728750965206,0.09625372195964058,0.08087608307169147,0.11652840397156759,0.11978533370999739
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.1777272240623199,0.1222576256426453,0.07314702528942146,0.13931083025746532,0.11588060644300968
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.18503264638973288,0.214873421576591,0.05592733450203711,0.12704801098626806,0.13055763963123374
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.1784607236804446,0.19607838896813903,0.07268212300400032,0.11663527946220956,0.11460588604557143
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.16981997293016415,0.15495227464641115,0.08026987936515387,0.09630926513880844,0.10352948705417075
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.16493347625300395,0.18097226749744622,0.08012851144673863,0.11446896403804059,0.11083392704022789
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.1808195654166232,0.1684557592161525,0.08399798930205041,0.09739979361612411,0.1095901209995238
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.14645856887421577,0.10486921706115218,0.102209713356493,0.15530469145395234,0.10868865056993898
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.15324811562106033,0.25078149609349637,0.09444383326160209,0.08428022992411424,0.08981744644494838
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.16677323109056963,0.1671057532141146,0.07120513906806974,0.13476805541837783,0.08888605896108569
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.15030486379585667,0.16798052726376914,0.05832435186060253,0.12464920827708519,0.09317546565746655
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.16358341168040685,0.18747050416714037,0.06302362007620571,0.12197681392193067,0.10587361628870974
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.16094470797845759,0.1766651123715482,0.05368174891941849,0.10843183100931132,0.0915262301393381
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.16089044164026423,0.1674838311968445,0.08226070955645845,0.12034148615056904,0.10511105007849175
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.17416227396356307,0.10962421795666809,0.10477222585175135,0.11022285050881082,0.11664644897467126
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.15109379045341229,0.10185548553121204,0.06987721440204267,0.13185786271842917,0.1282312020406734
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.15499677982169185,0.10404246163990645,0.07666450900915346,0.11666218066391991,0.12302248190312363
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.1379660609204611,0.11031060847406354,0.08501981382251507,0.1192620298327993,0.11121253446548926
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.16980257131406776,0.14328249312813768,0.06733416861479166,0.13148551187041,0.09235066107832783
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.14904324269932775,0.10627122029727191,0.07869677450776864,0.13667672794153085,0.12315223489133509
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.17772033149312802,0.12461987536251805,0.06116920315966142,0.12042255289779892,0.12261685963088334
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.15507827895015303,0.12938587190880996,0.06820903156863867,0.1298015096119082,0.12281915765325595
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.17973909051907958,0.15579264693276537,0.06742190160146413,0.13103641183300546,0.12142788132054314
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.15212095104697773,0.12189887218713029,0.0783857042269482,0.13453562412251766,0.12602365868489673
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.16153549582018992,0.09320094840454729,0.08114050747913248,0.13110698132324844,0.1345453529173384
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.18963698958835193,0.11139814420844177,0.07465658287842755,0.120658473616986,0.1313175263099857
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.2128764112248106,0.1633488675440991,0.08320631061315314,0.10555481619513583,0.1304330459744829
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.1408137878135828,0.09912568618731157,0.07901413710950056,0.1213020034287875,0.1256351200350039
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.1492527248248839,0.11532867362751259,0.060920832502757795,0.10107120664084278,0.12276851299606173
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.1422558986003128,0.11266618392570339,0.07145835295076176,0.11936834222321487,0.10950095453270133
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.14553212926070308,0.12601844893819342,0.07837428659777396,0.12561729619050122,0.11194720485165281
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.18078835729693227,0.12801374279685604,0.07070448820870541,0.14071998267341748,0.11472814678242697
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.17823310461053107,0.23803073732119037,0.0570991479131523,0.1395189632190988,0.14936353353209547
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.17599604937094213,0.19581283697377894,0.06445540602005848,0.15076387896735546,0.14012844467188004
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.17627999196418712,0.15240293434960983,0.07137995503810887,0.12727760878219668,0.13889417790368272
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.1648453058591068,0.17506227587433765,0.06822896894328177,0.14480926856804985,0.13933216572473586
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.1679486039983362,0.15896087907322584,0.07405430542308711,0.12560965690499104,0.14237768126444764
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.13249849933707286,0.11239834129901884,0.08167533874761232,0.14626380503989084,0.14225107311044313
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.1582572360899563,0.2284926163786371,0.08180814592426143,0.114306419124446,0.12273617072707964
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.15306590139255993,0.17007665097333347,0.06648625406774034,0.15102218391596453,0.10328339779728206
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.16820270243087715,0.2035210284823582,0.0587343673063573,0.14007784916577404,0.11123854675780696
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.16811159407414733,0.1980115280062305,0.06215014207884334,0.13182179552174847,0.129244550056025
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.1655352951562542,0.20413596241294965,0.054016653793954185,0.1226810540050168,0.11176309285426261
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.15085333352101882,0.15444868181770946,0.07585755798358548,0.1497470633326391,0.127739305185627
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.16141571340387514,0.1651449584276724,0.06622179173833483,0.14257807819249813,0.10613184643961487
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.1534328357656173,0.12503138305840297,0.06441805691472749,0.12482785654703325,0.09909742502517803
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.14489620749255394,0.10522110072282394,0.06955675514105662,0.1144645196001619,0.1443690962099346
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.14365445833322943,0.10318826496957223,0.07392426613341416,0.12709196188352848,0.13434219998569327
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.13694513236256603,0.10277339247931132,0.07662828357750236,0.11826233682032244,0.14494368340260413
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.17867767461080653,0.15211257511587756,0.06320642343629164,0.12821954496528623,0.10744050488341529
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.14868085715701804,0.10524117933511117,0.07558337261962736,0.12203076444440661,0.14284787826982281
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.174211809436153,0.13643849844575645,0.05720241090418502,0.1214213586669041,0.1447619388145538
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.1650426969604186,0.14711959052075613,0.06488105920983872,0.12493313371104946,0.14262506602421765
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.15899752515547166,0.15461921045963875,0.06319793306765037,0.12738918151845385,0.1369933210352516
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.146448083692328,0.13383939391020927,0.07136506138855785,0.13290111322810738,0.14674238205830506
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.15057483409239103,0.10493050188703461,0.0847300813489105,0.13690707541037522,0.18340781021423874
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.15725519206604838,0.11534588561878588,0.07007312283220014,0.12114537946461086,0.15232394862914844
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.19723762407826073,0.13807826425405803,0.0710020251952822,0.1274240555373507,0.14649745555601976
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.14472733608436872,0.09401093583348716,0.07859718414351956,0.11469345794346408,0.14703348701608546
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.1590237852207666,0.12445211449856873,0.06174866460715295,0.11482115999380714,0.15297569809984685
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.15368642638280053,0.1257763503179558,0.06993581620343317,0.11961966510572754,0.14311645560131991
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.145787103024031,0.12457647505463493,0.07213930710659154,0.11532767687219489,0.14229464611320486
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.1594556788613426,0.1350718401038542,0.06547586963840472,0.12435777173034619,0.13915794785979732
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.154954324209932,0.14537615476948104,0.06425562542632214,0.12684056166649843,0.14176861759344386
156,DG Granule (+)2201p,DG Basket (-)2232,0.17887065670792035,0.2825338184347187,0.0663606709988058,0.17347885770944743,0.11850204501251402
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.17138202521923948,0.24128722543024164,0.07951450482203194,0.1626218835354251,0.10849970350392253
158,DG Mossy (+)0103,DG Basket (-)2232,0.16712997346862,0.16263216015367282,0.09296702447550047,0.13002429618543135,0.116699016790456
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.1554459028974267,0.2146829965209205,0.08940469405926564,0.1541259783028623,0.11102345052476897
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.17660700123308087,0.18027633586941277,0.09491311386607809,0.13138285968805796,0.12086522544379073
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.14359584037960374,0.1590684899853711,0.10891600509089089,0.2218583703037683,0.11201442115771815
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.13802432815310176,0.2968846007595892,0.10498870163358526,0.10830818287546148,0.09583592922559578
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.1508877407493172,0.23936686742199031,0.093475707476859,0.18361194486276664,0.09222692088507665
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.15370840767962374,0.21775591307849484,0.06853392537852149,0.15565871331548864,0.09325327246281434
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.1660370814173732,0.23969774822844106,0.06847272997965614,0.16727256126004464,0.1025638023417896
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.15206322502392478,0.21075188161516947,0.06001825623598579,0.1448984859903361,0.08988111941456664
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.14771641894311435,0.22724435421326208,0.10063140588019245,0.16880495317868174,0.10544911157795403
168,DG Basket (-)2232,DG Basket (-)2232,0.1483448812194571,0.2011397117877722,0.07208623076405328,0.15603482054167322,0.08880256171316217
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.15166175999518958,0.1439224949560046,0.07416341319860328,0.13458715667114113,0.08727447218354378
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.1503249923457348,0.11529336809736845,0.07989735392296526,0.1405533140769477,0.1335193661679045
171,DG MOLAX (-)3302,DG Basket (-)2232,0.15368032326554606,0.11318414588570366,0.08599855516510113,0.1553203903262055,0.13854061631720202
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.13812486286527698,0.11737128280482446,0.09267601883968805,0.14481311958676635,0.11418998221048829
