,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.3881924399001142,1.1667059133652995,65.06464307981078,3.2910472993265243,0.010113273787674414
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.42325546634694117,1.1441540181169092,60.53562250343503,2.8304516449098163,0.00968521710667389
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.4062378417700789,0.9344513655441306,58.91028962739096,2.7298073140184687,0.012072254753325889
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.40423870223182784,1.6410234266017516,56.19217397218436,2.987095734896624,0.012987130157015041
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.4139273373819448,0.9349507492290468,55.72688839298647,3.2226991966870626,0.010976815016744147
79,DG Granule (+)2201p,DG Mossy (+)0103,0.43447193055530775,0.7387457896427415,53.22138604821049,5.099031462830883,0.010075046216968477
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.40270910176248664,0.7635850706956991,48.679392141307865,5.216022790512998,0.010645941878565681
81,DG Mossy (+)0103,DG Mossy (+)0103,0.39497288174877065,0.8122070264603447,41.7219170924295,4.632831353141248,0.012433085592733486
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.3914285488881093,0.78228601908959,47.778359329296656,5.336586286152848,0.011810690659760549
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.3970304213373944,0.8118144191782906,41.786981446096725,4.674361068856547,0.012427179077874584
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.31291711325146876,0.7314549942142018,42.18083687312461,4.113698102653606,0.011336044702346842
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.5105556583420242,0.926217431577076,43.72649700665652,5.297105015060253,0.013898132537592298
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.3808601764284808,0.797316479386733,40.30049334358904,4.083703503003221,0.009955937950783538
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.3629878698921696,0.8045084628260033,48.515097898066216,4.025823910904236,0.007178817167394883
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.3801275099365839,0.7273019030979552,54.57384437947273,4.606488755158602,0.008641034200731534
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.35981899747452684,0.730382974787158,46.407222863203806,4.03708098335987,0.009981075519865735
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.314838109932272,1.0045314178311648,51.131732777564814,3.6715243045689396,0.006700419010401079
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.4380997568744081,0.7796652179554328,47.105640450527986,5.168335102268873,0.009265442954353121
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.329377594181601,0.9695525998720216,48.47204124361101,3.7463444436611577,0.008375739475581732
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.39241588774751135,0.7361474270112096,51.54935951943776,4.913872717572187,0.009904581539414741
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.4464524739999775,0.7767782864996338,52.3969861011739,5.344484880452708,0.011333806343393428
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.4153279080137317,0.7714890694497205,48.768301477151745,5.55532538392414,0.011211459272556406
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.40039397046536546,0.8228522941502223,41.496977751330064,4.964298629359988,0.012787478324643968
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.40683412019499254,0.7992399949991946,48.428771665421976,5.550529729898488,0.01251323636290722
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.39638648887045635,0.8167842056220687,42.38533770867847,5.09124632782599,0.0128829759074688
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.33450669643355674,0.7141815628472986,41.11576518295252,4.374655922226074,0.011828744475107218
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.5286380493087381,0.9323683743061534,43.78737036440718,5.504332881678435,0.014336227693876017
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.4628067181883311,0.8820832738599627,48.43635231669964,5.167809640995912,0.014915177499698722
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.4615549236480745,0.8253328495281271,53.469463422803834,4.315079794873699,0.013222248148537516
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.4386858983597356,0.8266479759271899,54.3444078867251,5.498521787744762,0.013196663812373544
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.4549535423601196,0.8041003356336948,52.68192294904249,3.7886013955675932,0.012108355514207709
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.40115702404482334,0.7688269046689634,45.32589491842299,5.3034172754312054,0.012997077903191441
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.39532709412657624,0.788999113404051,40.359521876245886,4.354412117245739,0.010709568502296929
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.3747956172437354,0.790413979369514,47.60910939401777,4.3129319685304575,0.007864866635877448
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.38757418256394666,0.9116528095207054,44.89594239218344,4.4041014194231956,0.00896527576303532
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.3523918579294155,0.8726737259365809,42.64108360875031,4.337664508615017,0.010986404830601919
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.4726835167542813,1.0060373485171121,57.13979015233988,5.216324099944688,0.013295670471387955
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.38515097400947473,0.9641249067272468,45.748714750502685,4.684311919943921,0.009635341616974739
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.4444050808771008,0.9587591172216186,48.74661413853705,4.853544326325725,0.00783785540640582
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.3840303874196993,0.7595881838242396,53.446987888140185,4.806757960369348,0.009743624537586192
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.3964198629495295,0.7525980377567513,53.07863531269325,4.97391938588202,0.00959636846483413
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.3663941946526126,0.7358963942523781,46.44093572022072,4.424434985710813,0.011010884212199722
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.327975948874316,1.0011614988762263,51.76309434051573,4.022743008050281,0.007409406054615018
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.35469154950968235,0.767635408885705,48.48082919845526,3.957553515182987,0.009159744077118724
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.44685345726350567,0.7852356818870438,46.756923298928335,5.3858600952137765,0.01050282386338237
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.34474240174626886,0.9333537723769113,47.574841874794636,4.0404687314584145,0.009036839058507079
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.3865262197496498,0.8837115353207309,49.821389592373016,3.5043825831441873,0.00732062128544459
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.37542577700883545,0.7749924303271747,50.036953276168596,4.070096389615721,0.010171418749705681
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.37740600565706733,1.4070447894786047,45.83719087765125,4.5402781951378905,0.011537458370770548
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.40278552101600223,0.7484875113216367,50.50716418012232,5.1564784739059775,0.010484022565849028
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.45181374653589174,0.7204984585316437,55.87361060287903,4.357052750125854,0.009453250240864172
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.4241081371144643,0.7063140816938912,52.630802526987935,5.035756907057588,0.01128112132621807
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.4268024009209869,0.7622837401117816,55.84663359163299,5.340244609913294,0.012236723361321977
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.4128782711533741,0.6967780831344487,51.99999916262013,5.390128704355811,0.012674382416219161
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.42408875192737344,0.7332016981463572,54.18104311970517,5.337658976202217,0.012458878156735607
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.34098877661149996,0.7094478379463758,50.632253628185495,3.2925373301803447,0.011846047623265648
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.4454681079897778,0.7942785443528196,55.72953876585744,5.908890834819641,0.014735714882495242
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.4420595598604827,0.748007216377881,49.77107921143227,4.618209616085192,0.015742477857854587
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.4617248917969298,0.7368500936701184,53.453931454264406,2.7871541216075824,0.013312584992112889
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.44559849490422476,0.7613736045832119,56.82738895386859,5.168734908720431,0.01339069491708029
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.4530561342501216,0.6864798525038109,52.978970942922665,2.517029858090813,0.012136630828739014
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.40301279894584807,0.6788785069339657,48.254690182349044,5.305772885680309,0.013795244874128072
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.39393884709257143,0.6856140381706739,54.39868543774273,2.1288106401471496,0.012758225484137676
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.3986115628637367,0.9045219934411571,53.9782185893277,2.539764269222842,0.011686465841055578
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.38678767694844196,0.8476097887304226,54.92323806423208,2.8248193399609756,0.007201059079717192
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.3885926901356107,0.9187756947274212,52.0007342456367,4.197440204089591,0.007626055874317682
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.36735670990280644,0.8576703725901866,50.04516333319909,3.7206540102490275,0.009856234017287328
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.46498049428416993,0.9603241703851174,59.94152118305052,3.4725626990765783,0.013473494616661197
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.37194824244262836,1.0065228638750328,55.461200807268874,3.4445991778455545,0.007749241254707512
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.46648731024959783,0.9739969216926513,51.91044786568077,4.297825276110219,0.006894819679979528
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.4180261511453529,0.7837241393398567,56.753536429813096,3.6105858182598976,0.008474479052448514
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.4096807720782605,0.7874965263433094,57.42676068965981,3.2741431507616423,0.008022852071400138
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.38083309839487506,0.7218235655161879,51.073644056335624,3.2808103055549807,0.008889382825399056
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.3814504923066941,1.0010734988245003,60.514375285538,2.55808132213625,0.0064168031345001935
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.3736091483108857,0.7778051732531751,57.513684002997806,2.3781077199916982,0.007736726151696911
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.4059579205948475,0.8059101616272936,50.31881769642658,4.875293431365523,0.007864138013997633
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.37027010020160067,0.946989394774627,57.73014147189569,2.7086966546815474,0.006975888999094006
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.39895774528972144,0.9284267876080343,57.441022035166064,2.403885898088432,0.007323755675036842
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.37144277693811584,0.6959042578141216,56.84446473801237,2.3570282192946843,0.008643807451462272
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.3784151171335503,1.2960717778316948,54.43318081676059,2.8509007664306467,0.010225855965480559
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.3974413504812655,0.7308330815911999,51.48505969163797,2.9880791323620404,0.00882174203371243
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.403697031467503,0.7344898049688328,54.12717534662032,3.5794192359070682,0.011667876871873987
156,DG Granule (+)2201p,DG Basket (-)2232,0.4333811751594055,0.6827341575458128,54.86889777767537,6.039946474010584,0.0138564750721443
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.4308210884121983,0.7621703326763606,51.018249569275866,6.088420540444725,0.013949714164144636
158,DG Mossy (+)0103,DG Basket (-)2232,0.3753580526283814,0.805211593025875,42.531907808322174,5.4328707884187875,0.013648090918985804
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.4399482237331192,0.7871300741585197,50.246655535497176,6.578283845041173,0.01439315981460606
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.37598421348350547,0.8026135630407383,42.18756113871029,5.627443177386036,0.01403655820738544
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.33613684082578227,0.6451440863254316,43.652648867342236,4.8072840650887,0.015009051912820872
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.5501154768665747,0.8736284003450803,41.67536143438499,5.795124825837365,0.015785738735747696
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.5246940035837679,0.8957552478675835,50.588302827587825,5.572271563970307,0.018214332218896425
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.4567782866539267,0.7731392236508173,52.57238577348144,3.8264159286462607,0.015515993466897445
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.46787894711924244,0.7797347630659823,57.32609605520253,6.4310417067917305,0.016051827305431098
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.4499662058620451,0.6865971148629126,51.42651733346917,3.035139488387498,0.014255234711950582
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.4525832141724705,0.8031535273938468,45.29464565795462,6.4281512936281695,0.015540632906327803
168,DG Basket (-)2232,DG Basket (-)2232,0.38402995791047884,0.7104816421514455,50.879049069314696,2.1655177408603126,0.01378875795195236
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.41099599363952377,0.7985830561353717,51.04912474596408,3.677921525928334,0.013714605342017577
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.33476202331984345,0.6727778479934324,55.32932464332211,4.149757869576349,0.010360390839417482
171,DG MOLAX (-)3302,DG Basket (-)2232,0.36925642312243584,0.7530293672097523,48.563760213414454,4.997340026242923,0.011029324480429542
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.3468371888667506,0.747446521646559,44.19758662772156,4.47310721471304,0.013267515586065426
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.47519519082403794,0.8403938972054347,58.707027664446514,4.696952388712565,0.014860917144407416
174,DG MOPP (-)3000,DG Basket (-)2232,0.3456945456743438,0.8703174155097209,51.94340207578724,4.792992642773737,0.012556845535395508
175,DG HICAP (-)2322,DG Basket (-)2232,0.4146454262800249,0.7122471262386748,51.33458350386146,5.391263563413477,0.009219703735997058
176,DG HIPP (-)1002,DG Basket (-)2232,0.3885914837473343,0.6255590607589412,56.4726179066199,5.0186499330619965,0.012036568068566332
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.4040838207981357,0.6185803548237734,55.76465309743055,4.9041557178687665,0.011914207715035903
