,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.418024015331832,0.7582064476169521,50.23836816852665,3.629938598485821,0.012007244691929738
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.4098573801812668,0.8624173317899605,46.2302129774495,4.152729415892862,0.013242922295112085
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.4095651978711048,0.8292892672393207,47.625129707579134,4.009013535024606,0.01323437893882663
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.3487830267441093,0.7748666027662581,54.75698679593667,2.3428605799026214,0.014403610091783276
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.4762037552069048,0.9269912338552003,50.21090221414324,2.463643563528904,0.016213907214122972
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.4961432349183417,1.0088765208076917,57.45874350300846,2.4703456233403487,0.014790056264849192
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.4658871834224191,0.8184883517923658,55.51244144592515,2.4558644432539856,0.01426970961602875
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.4960251209729236,1.062771942937703,57.19863939540882,2.5714154407501066,0.01325163873726149
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.41975498334734385,0.7604153467375601,47.89774486660487,3.382324842735234,0.0146509970412335
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.41719429697247307,0.9324032852299408,59.945521641137574,2.208718577041638,0.008400592662594566
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.3680367561961089,0.974666493292998,51.66098866021259,2.831501038444389,0.007859546766881774
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.3732388153836366,0.9670439477458628,51.32374116418037,2.5013447375395046,0.012207641587471115
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.4537219108854937,1.1129065395564197,58.2854577563152,2.3418010759161922,0.0133984524537296
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.3931912527517521,1.2309848935535486,57.50051305189156,2.3329350353232727,0.009900675296744323
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.40114792664447896,0.9580407226190745,48.97245204350889,2.207792706593687,0.007300934398017198
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.38095650469471065,0.8061556201975095,53.86657148140478,1.9245241217650833,0.01038203785057179
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.415865369434383,0.8177494641112789,56.54568952217923,2.035404931913988,0.010301105503682085
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.39090877569332916,0.742519262793074,56.76385118920307,1.9656380745240394,0.012307741408191372
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.5318511015243498,1.1324427193257116,60.6330705777258,2.3727358904082476,0.007383701707664108
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.6611802815144224,0.8996789916177927,63.82906030110437,2.2963904768485714,0.011320623658717022
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.4018016871217787,1.1300818960379586,58.164453032671894,2.4501358009921654,0.009203348131283666
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.4415864500913186,0.9049149103667893,58.84819674261656,2.235408753359092,0.012118997426282165
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.4312929561631586,1.5914636568331275,62.066283101688704,2.1970886476375786,0.013835033830009714
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.5246731794447503,0.9982970339463779,57.59895759432977,3.1846858638621867,0.013159438089682144
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.536827314454279,0.9737081702903443,55.87423805372705,5.035255167284703,0.016508091724042783
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.47017554994258104,0.9057353787260495,53.07725323652389,3.7038648573712796,0.01423821696738159
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.48299182917715194,0.9087790445748342,49.853202621524105,4.074270864764757,0.014265149054980823
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.41604272979307105,0.8219109932781975,49.63606807723975,2.1296969781050508,0.013514100267487613
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.4829042828136569,0.920494984320897,52.649701576374916,3.579496116123311,0.01359929986022237
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.49287605002945645,0.9489931391179772,48.32232338747952,4.159855791635679,0.01438664892957916
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.5509027846356156,1.0800076578938242,52.638456872012036,2.9376797724133894,0.016496418294577066
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.6055326014829782,1.18807022226858,59.90230175329116,3.0510182571602518,0.015336283644249687
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.568011668309465,1.034292231469246,58.39181561416094,3.206374643005251,0.015029601040639346
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.5935963157361904,1.2192582610670026,59.49209259863501,3.049273380464711,0.013851255764184113
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.4970702603188288,0.9212441190611184,50.086119843749714,3.4114614295804984,0.015537368208492861
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.3960727685910895,0.7548979743642351,55.43030199213366,2.608116794890783,0.01018103436179043
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4064910391804352,0.9145023680126452,53.42761355884022,2.4166310125366075,0.009415835666531905
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4266526983098068,0.9489656361555803,51.098803247002245,2.916988648691585,0.008629536440095203
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.42727207429927255,0.9676060636295262,50.85211121257538,2.5228404461922684,0.012317392553744842
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5321756661519992,1.1722254811943522,62.87640531488326,2.884937913746138,0.014606707045332705
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.40707981261245507,1.0609589605253802,52.42653447273873,2.381676674437328,0.009635865204156433
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.4423020213896896,0.9587555039093704,50.21066539741558,2.4630786938644644,0.008463579300755562
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.43566133400437096,0.8737680491793107,56.17817304265419,2.506804041280141,0.011247169922854313
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.4593814307698834,0.9397986269948512,60.89961771136026,2.7598875799481393,0.011618295061018963
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.41211069171806053,0.815185255173812,54.119129069463376,2.275993304647595,0.012275143129953783
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.41255079654725557,1.0872600307016518,66.79789104392597,2.694957713636001,0.009624289998719837
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.44420306612112764,0.9347877534224583,56.75610587941665,2.431521256170487,0.011302968425923267
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.5298556511408071,0.7822741583767933,51.574921384433345,3.622004767754474,0.008864968903882187
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.4168378426572033,1.0191507023464494,58.04246092507449,2.3429684160746733,0.010231112993728687
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.45926908609352207,1.158857208368414,58.70769343759275,2.886318295063664,0.010901740498064211
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.4603367655239099,1.012271621468412,59.22083218063682,2.6468434997956636,0.012990521919847349
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.4524564966269218,1.3815106331464737,57.46783764461657,2.3861220272429136,0.013087234979713208
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.45424955194169503,0.8850747073629461,55.764203530403535,2.559725662914298,0.011825324794824215
79,DG Granule (+)2201p,DG Mossy (+)0103,0.5632590606076381,0.8661968516925904,55.65592581172502,5.209173025164029,0.012402543475720644
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.5365453842411573,0.9322242516825405,54.49960495595191,5.708094159389981,0.012201302060545136
81,DG Mossy (+)0103,DG Mossy (+)0103,0.45168698894112375,0.8917534435034393,48.42286042413664,4.771866479987103,0.012949486683836138
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.513740111357966,0.9145784949660958,54.16448678004331,5.504458055846851,0.01290765034849444
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.5302739046516062,0.8813599274089584,49.00799145783494,4.831619817770448,0.013168296926319857
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.3967116405981194,0.6494367281392636,46.04174966924234,4.096157645992706,0.012050491882622886
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6992240766578613,1.0940097430823066,52.385696920151275,5.678069969265371,0.015063660821737521
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.5713075377263205,0.7205545243431534,44.656118168827284,3.9692169427631296,0.010511461747659642
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.4170084294771234,0.6461894484207259,48.754872827372424,3.262284328574425,0.007753000531989977
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.47875107730124133,0.7966556841709937,54.6024828215188,3.992705027333998,0.010022754395608773
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.4372565631522329,0.7140615744574423,49.673522141723026,3.71893974638172,0.011550905439356319
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.5638904877180734,0.7638008046533701,50.99197553675254,2.890272417450205,0.007377000727376365
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,1.2018321455392242,0.872672390846585,52.624203730153944,5.249645118891211,0.010283783734379912
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.4162050721685507,0.6947313188309153,46.74111316900365,2.886894488763653,0.008985030127092064
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.5761877245264757,0.7513179815359767,53.39538233331877,4.564391454829882,0.011241231077534157
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.5886425032344976,0.9073462921977018,54.42891937651787,5.416737616886267,0.013865896866881118
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.5673557825157514,0.9646422867651258,54.727814629222316,5.9734806440379495,0.013173919152676107
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.47619895368754994,0.9201425970561448,47.52414826866594,5.073490898731876,0.013559535690080005
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.540133130481554,0.9348899592618498,54.37880001483078,5.67510901268906,0.014168433795559824
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.5440073213355789,0.9124370452442884,48.99600224055305,5.166944056957114,0.013754023537205189
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.4240288893085286,0.6675805239668157,45.247832838726275,4.369203622725927,0.013115882188554556
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.7004763966445567,1.1039445551135474,52.06276271254372,5.831885653096622,0.01558367548798092
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.6088016295784348,0.9425833424117452,52.42347382231184,4.9841328283539825,0.016620574238984224
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5256159549296112,0.9493211130788065,55.692308108815716,3.313087122278273,0.014969993855974858
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.539119213395056,0.9442208114069399,57.41302352814293,5.2061186635529495,0.015202326013731773
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.5299497851770908,0.9664469721836826,54.26880570235574,2.8081877774515567,0.01361773211557349
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.5347256484314432,0.908528479737177,51.70023336888154,5.388099104904468,0.014677673165888958
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.6030561945865189,0.71666959016937,45.23045160510335,4.311518590179108,0.010970940598500633
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.4357882945468175,0.6525229026109852,48.72381708747769,3.69127058652037,0.008549383097266036
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.4335065389844593,0.7255583062195707,47.40735565600569,4.394640543258073,0.009307557891421623
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.42990499173662844,0.768147760950934,46.70840264525243,4.127651648623942,0.011585663490279705
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.5199497810215873,1.0011014401720444,59.97289298752432,4.45510509580692,0.01496160901012677
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.4492671111191857,0.7471890408762197,48.324953425226646,4.234713907204124,0.009911386323558763
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.47885929887565487,0.827283805520979,48.54604443343862,4.477719530664942,0.008067987512082089
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.4264069693098112,0.7607408593263565,51.69117510954171,3.858312552854002,0.01042536796680863
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5049192399478235,0.8248442519039975,53.48427800814873,4.366402625696839,0.010871386126836354
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.44928882988486557,0.7273037983805104,49.25818524171707,4.061984313522832,0.012368253533162397
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.6122249160967076,0.7459296455942526,51.19235200091983,3.208941762219097,0.007880668017236204
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.9373217365709927,0.7078878010358004,49.71290223104131,3.0052796171664475,0.009982347043166334
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,1.2767150397620692,0.9004056169476244,52.29422262230492,5.4892638099413755,0.011319543944976302
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.4298679240055065,0.6893545748069511,46.51211597658584,3.174248187003065,0.009635573550608467
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.4453396191653146,0.7780090366544634,49.22263350601383,2.5706423809063614,0.008413474835820662
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.46013019804387073,0.7335464203133483,51.28488607475538,3.049844575580821,0.01108362190830353
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.45936853622020607,0.9903857996020526,51.42700028755601,3.8134735419899206,0.012197848529467877
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.6112133963145572,0.7590460570641232,52.621949485743336,4.815875461391493,0.01183857419290632
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.5388401895888902,0.9097730115657325,57.16924499627775,4.239506038582101,0.012781065539239333
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.5150704779544402,0.841375090880656,53.11482800888223,5.552722342365456,0.013986287895335308
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.4629524820038406,0.8097736633520723,54.585871505507136,4.867022068896452,0.013852816822596637
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.49963542359993784,0.8138989275386718,53.24831632437585,5.386516666411553,0.014670236252417075
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.46375886608873707,0.782782044546288,55.633393737755135,4.738929090822537,0.013873455905150345
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.36669534133828796,0.6227632505402463,48.86893707439508,2.2994148245696633,0.013415042743351912
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.6106576978563261,0.9705645894961857,59.81681437000995,6.127415271238576,0.017517187418541542
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5150046190512398,0.8881855929363812,50.79927779392047,3.8133541308265313,0.01738272886014538
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.5315045034522807,0.9442298291395255,55.69364492998383,2.584906610873198,0.015123424692557702
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.5162968704899009,0.8981352775799786,57.60173797560194,4.142852576154313,0.015567247408232586
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.5127645534662812,0.9161493943805156,54.694970884658126,2.2422835916098545,0.014069867398268389
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.4759659467103724,0.7542084337816081,51.38839748419444,5.157391061182558,0.015894744004694455
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.45208337920135994,0.8568130435599381,57.43069223521002,2.137297451604079,0.01503028350691074
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.4297491129461077,0.8330090684407403,55.464366378710466,2.2763405921824726,0.013102469174288462
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.39269114753039946,0.7035029891348177,51.94212137873821,2.235882363972672,0.007664787866003875
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.40181085331948413,0.7297911420107687,48.81521221777449,3.5263176051543077,0.007741571384895354
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.3879002052148729,0.6811671341006462,48.627099295077656,2.758024949589151,0.010947849514347999
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.49565499558209153,0.9694213413510812,58.378140408662865,2.7196479488189724,0.01477999104781464
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.3884849352561462,0.775999157111498,52.20309448017739,2.454834358658764,0.008203657586775192
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.4630223361779983,0.8876548999067967,49.2100217311727,3.392089992503213,0.0076529930481660825
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.4229030352440361,0.7495945774094402,53.16685258316199,2.4891671739580628,0.009768622549837765
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.4587245439745058,0.7905484984762837,54.00032980496355,2.691343771844777,0.009818748669656992
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.40424997968096765,0.6801868788931879,49.23916227702548,2.545508766700916,0.010794237468903595
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.4000447879755438,0.8797844347651481,60.14889670212707,2.3451817110220503,0.007588725908778714
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.4476254398497365,0.713518865802814,55.28967845602895,2.057960833140336,0.008676765344988496
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.552988909625988,0.7498920335791791,49.933102248346685,4.6353089397591996,0.007994003990884659
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.3707062677771859,0.7469841817388915,56.19554757399444,2.1532199312940508,0.008147862289988388
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.40265194705267265,0.8441083117811111,54.129376178191194,2.3039884137259286,0.00807838898206281
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.4029810067464532,0.7240297523449575,55.67829965134156,2.2246850128682545,0.01047987875662884
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.4087332297406908,1.029695102743719,53.00350494015706,2.247465539272253,0.012311945106611455
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.4556660059366551,0.7423019711072265,51.23457340246412,2.520364734819742,0.010736246795817837
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.43849795250435053,0.7836841029264043,53.08608103906108,2.8645895188625787,0.013854954299234315
156,DG Granule (+)2201p,DG Basket (-)2232,0.6892613869326059,0.9316608403944563,59.715702753747756,5.920595472001129,0.018336485899101432
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.6503593876499143,0.9254300107026971,57.919192765674076,6.733249264931868,0.017624910692623025
158,DG Mossy (+)0103,DG Basket (-)2232,0.5128211079815745,0.8890824122812624,52.689539212619415,5.772872112511558,0.016225203912127138
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.61680449834045,0.9131908715913302,57.27293326441839,6.596535720665747,0.017693559939843045
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.6116028636761385,0.8790228167444675,52.960942099858485,5.827687735021262,0.016864489062400227
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.5250153183336904,0.7253478254221808,50.45265327071606,3.934899164252064,0.017478496429841273
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6675314236309261,1.0038180169288544,52.99068712583952,6.473027338940158,0.01838503831081011
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.656755843438071,0.9851690129995564,57.086537927008294,5.131459890333628,0.02023063835323532
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.6077988176072079,0.925415191933674,57.61952279602216,2.7927579997975815,0.018637726858156897
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.6393595957890634,0.9160341210431039,59.528628509033965,5.467640060151976,0.019084629592256763
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.5462964150784524,0.901059207069375,54.60316022928228,2.3179863081512813,0.016536958341366228
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.6425668099309632,0.9164537919564151,55.6925208650676,6.651890059869111,0.018770410826195683
168,DG Basket (-)2232,DG Basket (-)2232,0.5927799911333317,0.8925282372141031,57.872427425534774,2.133465651403192,0.017612328947663024
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5597309504709176,0.905866450085353,55.24977584190967,2.6460517396299394,0.016059837534960122
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.6864961453399927,0.6712129665967407,55.8555100666312,2.63922745077843,0.012742318171968747
171,DG MOLAX (-)3302,DG Basket (-)2232,0.5178129528657964,0.6706115975927877,52.36674022934043,4.306386466214926,0.012480297340481743
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5674719903005577,0.6977085459372337,49.91088444311113,3.627741215406242,0.014956980870601167
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.5895059330984941,0.9416845128402573,59.26415021658343,3.0556567325217574,0.01673495986611121
174,DG MOPP (-)3000,DG Basket (-)2232,0.6051509896207606,0.6938219078737109,54.970894486620566,3.4530793061193386,0.013791754875540978
175,DG HICAP (-)2322,DG Basket (-)2232,0.47488365126532966,0.7252479589316665,50.13553111892752,4.589060057771874,0.011549440719645802
176,DG HIPP (-)1002,DG Basket (-)2232,0.4796040576986807,0.7095606378398833,53.790691717965274,3.031105012572631,0.01431125616306881
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.6053820660849356,0.7717908685254541,56.83195382346689,3.279583877964884,0.014554671593338949
