,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.14766232148004588,0.16449572670197243,0.1867200057242299,0.17993269889547653,0.18540628310208968
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.15758277728088196,0.10287106601989772,0.0918037263263642,0.130997931903333,0.10178627296712205
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.16982526129006467,0.10341180309435892,0.10376340940120765,0.10522638465709208,0.10755288104815214
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.1527594842861319,0.10374293005239996,0.1031482706622694,0.10410631273433543,0.1091725531002719
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.13402642796948755,0.10342658882915295,0.1806517761777516,0.16437001674139695,0.16290320848963158
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.16269047920712035,0.10339658831349818,0.0861816816959619,0.12531747177130173,0.0937352317400144
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.16539425783653736,0.10652155086077571,0.07539112246579245,0.107856640977723,0.10010719564540167
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.16306569232962317,0.10466546561605537,0.0817728841490628,0.12891394454486046,0.10410108765878362
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.1626932121736766,0.10304864440755523,0.06952016391524267,0.10389406445877038,0.09477594235930424
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.1481790009206171,0.09623325406146051,0.10328268562073033,0.12104468371818003,0.11021478978115978
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.1433585477758233,0.11315586819579314,0.1423604895935312,0.13645162223136043,0.1308111643313479
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.1616526693839462,0.11916231620556521,0.13403347540914753,0.1306148298635818,0.12735899476157958
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.13523043498854753,0.11692957486099029,0.135785530847429,0.13072660101955805,0.14242579028636712
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.1728271022459359,0.13123399615724604,0.0819151057687394,0.12256425097295727,0.09026355895881802
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.15186532982270254,0.1259790662582711,0.1555913381633567,0.16127086631535928,0.15090783513446113
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.191693179386397,0.12567237757826502,0.08123486117287305,0.12119813318804698,0.10918874272676303
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.15225378148879784,0.10394605643711646,0.09705589204902391,0.12423479281017452,0.11561615522284276
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.13860003414608982,0.10307115176112035,0.09211804018457752,0.10507537578650769,0.11109481035068325
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.11319129264984153,0.10101956521365753,0.13298219174320297,0.126357569781293,0.13710081578561353
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.1308180183902346,0.1327351650775162,0.24911616193151137,0.19553248136962947,0.16799491958051793
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.12965415868785335,0.10673259716459994,0.15674763717472917,0.14566489948299147,0.15723996551446687
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.1501804892976336,0.12321382365760768,0.10002727846201463,0.10496393259281325,0.11639346498803206
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.12541896095138647,0.1050151106703048,0.11356353647404467,0.10555328224201156,0.1358266436594799
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.14336710781920967,0.13899078057927033,0.14992457894776867,0.14339345436756804,0.16882763440092333
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.19542056245123385,0.12058106354832875,0.066529147372557,0.10861438251204095,0.10890089538988801
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.18113702775631016,0.12207996330809229,0.0815497184009611,0.10029964402370693,0.08787803607661057
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.18317229325080045,0.11750672299299333,0.07279658968073185,0.11713059832905982,0.10382225482385653
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.17883964120254964,0.11465997153752965,0.08013938592187404,0.1054072649216461,0.10598201673485716
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.148134453220066,0.10309177410321141,0.10629154232771038,0.11968670908660328,0.1222249176740825
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.18464658372328893,0.11651724957896374,0.07327890863485338,0.12047298836054994,0.10520723090978691
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.19721290064302924,0.11546902679214356,0.08001227278863923,0.10573835082492716,0.10761976647210579
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.19601422651714734,0.12256479257895132,0.06814014318330563,0.11241252099765349,0.09283185123879666
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.20332159773842431,0.13334698145189536,0.06411694568699981,0.10692846277007004,0.09963560433628924
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.19476531384650275,0.12844542788523108,0.06643683836054079,0.11109742629560414,0.10162676413151728
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.20165063491609073,0.12624614150256033,0.059647812425125284,0.10405201458602664,0.09158496195451593
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.1781411702977522,0.11263023964678008,0.07422516326844422,0.11219071113612271,0.10339800566849394
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.15225154106756977,0.10735962548048873,0.12947266457678666,0.1158794433494465,0.13880721444670785
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.16776345377857796,0.11470881144020323,0.08475882768657064,0.09806081560946395,0.10737474927896805
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.19359161663980193,0.12050107822919576,0.08586237534327754,0.10594451817474618,0.1078463040668968
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.1650232552311923,0.11803871211026129,0.08645441901948568,0.1093415384243135,0.11001741198826394
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.2036012634436816,0.1287991226081195,0.07047835261055252,0.11298754903978638,0.08737354758024286
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.17485296677023218,0.12586435529296067,0.08833182513003965,0.11304307946008509,0.10927493773757585
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.2111257124560811,0.12953842996424025,0.0655535639078575,0.10612382483472527,0.10735150891114222
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.17812341379614136,0.10388033716269356,0.07633482179864559,0.10648894403674802,0.10720625525030557
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.1605203845508277,0.1091312575383612,0.07529470246844173,0.10336333985866322,0.10765184479315135
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.14950671012084826,0.10129585372305254,0.0883793277763425,0.10148218812268427,0.11564547222986718
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.16784534120374778,0.12315352898437687,0.15983451375753807,0.1730388956939482,0.16584941535171138
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.14802779646476677,0.10904106746525222,0.09023535841716347,0.1051117802790453,0.11907449626043395
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.1722496996443965,0.1057116921570542,0.07745347478613483,0.11518508690331984,0.10792409132853764
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.1697881297538031,0.11441047257354292,0.12570257249874164,0.13259111825912462,0.14112561695720807
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.18167952783090002,0.12399689243679823,0.0745844526012351,0.09573294314971505,0.10977164514780126
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.15883472900438622,0.10790259339501768,0.07975753649856022,0.09548567132271044,0.10992829781344245
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.16643880721090568,0.14272732939215707,0.08865982871858065,0.1038309760805041,0.12150081905386721
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.1576357629497338,0.10911218606227731,0.07635482188412758,0.11155965941930253,0.10960200460921661
79,DG Granule (+)2201p,DG Mossy (+)0103,0.17284417596582533,0.11340326620905244,0.0767178487966751,0.11672452891415123,0.11754700791459076
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.16447819800700697,0.10708749412031203,0.09409609642342216,0.10218635063161777,0.09407626674881758
81,DG Mossy (+)0103,DG Mossy (+)0103,0.18752494522983865,0.10053931538825311,0.09619386778185647,0.07691160929721995,0.0995400001460808
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.15630544202468938,0.1098778467368531,0.09513339277458412,0.09657421474556263,0.0980103950073
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.16860252341658724,0.10390262179167989,0.0991615376669526,0.07722185271449757,0.09992338078423851
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.13056828210206234,0.08949291829273603,0.1428553980644014,0.11508671695250261,0.11338493689992746
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.16419244790060813,0.13585017504590824,0.10487626481294655,0.07344159270184157,0.08409328386881176
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.16483831577685795,0.0953463902257079,0.14037624356721254,0.09249474513172577,0.12807367119366705
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.1500212707274489,0.0953135612184913,0.10224815016386028,0.12177065640158802,0.10995542434627983
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.13764140002251898,0.09199447631420138,0.08929610861874267,0.13475729101871597,0.10635202599160283
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.13734948017481052,0.08753221932779714,0.10535222007394279,0.11371602767238555,0.11086651940537567
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.1350255322905769,0.10982126062376496,0.15398458259153563,0.1624289229218054,0.14006559900330826
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.16418568450858415,0.10114426601229302,0.10472928084433139,0.09403946271078972,0.1210694187293709
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.139636958612656,0.10502410817979645,0.12786570347396004,0.13157306452728398,0.13257640028091286
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.14561970620950596,0.09137505875784485,0.09795247263688901,0.1350063471213724,0.10861980813536562
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.1747312753353329,0.11999520012882782,0.07429687519257969,0.11725512533311418,0.1272660943651725
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.16591638855523438,0.1088138297320592,0.09281636998903174,0.10472629597171475,0.09578880095328408
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.1858916701897934,0.10230264991506163,0.09373492144515604,0.07993969167127271,0.09932871502097494
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.15846035174550285,0.11298009101167165,0.09482812495960836,0.09666536360025287,0.10033259496206236
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.1640240232519511,0.10506677073283063,0.09818990912412369,0.08164651492313697,0.10034777110205753
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.13832149800351087,0.08737404571094373,0.13319910373555074,0.11617156394698928,0.11179435275636118
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.16398185343410213,0.13828540575902346,0.10287567401397249,0.07406669704963882,0.08415777690912668
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.1711943808580001,0.11376768551754275,0.08924693448756997,0.10429877394448535,0.08947452557845445
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.1722414658530602,0.11911434743342564,0.07193378891531778,0.13598996179283446,0.09798147250744135
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.16630030496958723,0.1175459767460562,0.08122469004632582,0.10323401407485192,0.10437036823609115
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.17028940727244538,0.11829232724440464,0.06478031827842697,0.126120751435296,0.09770694476132069
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.15314991285713456,0.10430580231066372,0.1011952060712041,0.0916277355970085,0.09799850254097213
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.16725186781897497,0.09463203399858654,0.13458884864178255,0.09393026648082532,0.12994481954586823
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.15292969508219115,0.09474326821054814,0.09739341149942497,0.12359889019039363,0.11539746281391472
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.17468881150913657,0.10151497050104534,0.10357319102386181,0.08851405766156453,0.11673619327363288
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.1485333625619022,0.09553374998625284,0.10779622821388253,0.0933419719900573,0.10589740672000676
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.1805945612546429,0.11091554252512684,0.0827393273899718,0.1342772177460653,0.09000862084068775
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.16557266708023896,0.10370398763939678,0.10765351024238551,0.11659188967155121,0.12352095302561172
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.19362036895352008,0.1094616087854977,0.07704141137720982,0.1089898647424087,0.11919024406779716
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.15328425229973147,0.09077497863541491,0.09153132109600931,0.12777374518478785,0.11364170548259463
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.14085226251093053,0.09581079192052207,0.08518528615244245,0.13769255888759302,0.11367974639540451
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.13817561284583274,0.08890089381363706,0.10274356546318858,0.11905382361056072,0.11665722880619876
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.1381649972447188,0.11071411635246586,0.14685837413896097,0.1633016983439954,0.14498765140913966
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.1315995702910393,0.09492824135581812,0.10276437779391503,0.13710546751275526,0.12418444553325783
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.16206170181582455,0.1025839930605239,0.10171591178291116,0.09402331988119376,0.13157768723546187
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.1445017621001427,0.102298178703796,0.1202604001013756,0.13369466577984004,0.13397301570060066
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.15551152591090114,0.10366582151412806,0.07836931212177711,0.1180237680608563,0.1012154233131784
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.13916531378948935,0.09630364665375492,0.09070391925500346,0.13066217442351483,0.10661013135036769
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.14805353633818297,0.1338311630214015,0.09746444436019627,0.12890367024416044,0.11452173960284827
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.14705399163204091,0.09370990633202259,0.09414472970517361,0.13551210479447642,0.11054312360623175
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.18247153309611014,0.1180808797070981,0.06881890594296333,0.15131798735101526,0.14065010421972218
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.1757789196358921,0.10669657537491047,0.07847496079162737,0.15446272736491856,0.12958493073024516
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.19446813492842072,0.1046322074944353,0.08933894339576233,0.13156317890729602,0.1314657287843106
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.1701855692138225,0.10549970096487149,0.07912934873785478,0.144428141228411,0.13311202229775287
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.1801706929769146,0.10293931554960704,0.08808891601076126,0.13156865583446117,0.13596472442667584
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.1401450902354705,0.0924779053045002,0.12187786591842943,0.16625438269887832,0.15732181634304093
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.16258473189447692,0.12337842096897057,0.09665544588972569,0.11484219471763743,0.11121463696721333
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.17485645210240483,0.10423989560792364,0.07931883827306271,0.14414244983075597,0.11020904520830119
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.1766503156008478,0.11626452291257948,0.06477143326198101,0.13213612739278807,0.12446268393785563
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.17541899687540183,0.11527001598291764,0.07382332238551134,0.14317195719490897,0.13367871347437807
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.17551834846687853,0.10819568606395331,0.06035908887828309,0.11727869712748452,0.12025772090526535
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.16463062972180012,0.09675039100961227,0.09077820595817002,0.13363384387294597,0.1263457844955249
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.14258874843298017,0.08872122905762451,0.08046175058958127,0.12853006066218733,0.11773212983327426
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.1583661414600259,0.10232916603532909,0.08252315130114977,0.12128893500674233,0.11326994668227505
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.16401202817240493,0.10350835161776961,0.09843082021097667,0.13336882527380475,0.14377560541272252
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.17926970499721107,0.1041552023027715,0.1010629902741177,0.13450054385695853,0.13563274675290535
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.15628086344291509,0.09699963174675152,0.10572715083003217,0.1319371352417326,0.1335848788189945
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.18227718061225007,0.11293804988137522,0.07350091449965837,0.14277726188863005,0.11416559612326249
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.16461299698197704,0.1101148786717277,0.10783151847300261,0.15157679134074536,0.13830047413290486
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.21090690939725515,0.11403115567872187,0.06785849167000986,0.14398239630178714,0.1377850790734263
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.16902507109470596,0.09664231230779649,0.07800585469524991,0.149505117597953,0.1286433146180164
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.15585855079704844,0.10066057206706777,0.07571704425372772,0.14055992711185009,0.12633791034837497
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.14700530299352013,0.0901899164799103,0.09042404407437712,0.14208248024190256,0.13122202023901325
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.16883534826100985,0.11128078018234212,0.16058923053289426,0.20061284720747494,0.18651142316438019
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.14826771115883997,0.09721786870460443,0.10350872579788829,0.1360886786724287,0.14363369896059677
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.16819849677232399,0.10459336918382921,0.08564002505614819,0.14052574030645418,0.14213033713811646
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.16633560327707142,0.10453716242097338,0.13560999108056934,0.15666927261782573,0.1487859755194125
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.17026394063127834,0.11062266980326081,0.07979520653902125,0.11211502314647008,0.13144754047900858
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.14504856221036092,0.08892039355498123,0.08960695556166688,0.11505812698198292,0.12151335473637545
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.15596118637301948,0.12791419943085644,0.09871786880380636,0.13286650962973162,0.14227951043570244
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.15148039661541207,0.0935415531108555,0.07559427089267462,0.13682042837622974,0.13120182322052965
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.15531238824084073,0.0927663235693298,0.07956494045407898,0.15675467271116525,0.1489236293370786
156,DG Granule (+)2201p,DG Basket (-)2232,0.15329687115323493,0.11069369076054422,0.10126264446992955,0.14798164731836072,0.13961971549059563
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.1593715932369991,0.11173120006690536,0.11907804774416608,0.1357103885519248,0.1108934169440264
158,DG Mossy (+)0103,DG Basket (-)2232,0.16406594752933684,0.10442076897354412,0.1271231797682018,0.09694954552116905,0.10800516980826673
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.15722984747366267,0.11641447843383775,0.12509405906374796,0.12603065771149127,0.11003783978795072
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.1463444934768492,0.10816158110726393,0.12920623141145465,0.10035924504024116,0.11180100227170099
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.13509056422503088,0.08429353554838526,0.186830203080052,0.1733925542719764,0.143380932582511
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.1484388046253041,0.1415431383163721,0.1254108541216266,0.08366885022743942,0.08910605103139063
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.17121407123388835,0.12365857921098568,0.11830461921244888,0.12930177341960042,0.10080754959625164
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.15855099866598496,0.11466975038914913,0.08349685294254726,0.16275202126379232,0.0992398320128961
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.16089915256890872,0.11736630896610852,0.10603779994184295,0.13435318119801984,0.11498691431098461
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.1587654554137562,0.10531207375101846,0.07256336770303251,0.14519995450563472,0.10192761766021077
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.15611500866805042,0.1160059223759424,0.14159499889052088,0.11647731750999105,0.11255886766176942
168,DG Basket (-)2232,DG Basket (-)2232,0.1272980055940467,0.09052358247810242,0.09674316194347092,0.13766575829425623,0.09230090729175676
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.14666780605212082,0.08971673315317827,0.10453094413314697,0.15216955399330556,0.09345124246348058
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.12853904563721455,0.08592527084735183,0.14952457879442219,0.17288133765592015,0.1576105489351744
171,DG MOLAX (-)3302,DG Basket (-)2232,0.15690190471976007,0.09005276446352407,0.153767593860815,0.12814666000446445,0.1529659012891529
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.1386306520797782,0.08738096076727307,0.1516822132535953,0.12670505719882652,0.13133724049187226
