,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
20,DG AIPRIM (-)2333,DG Granule (+)2201p,2.4094565029999995,12.13280194,372.29747539999994,25.712951980000007,0.12281208496999999
21,DG MOCAP (-)0331,DG Granule (+)2201p,2.2982920169999996,12.051942376000008,156.16382949999996,10.908253164999996,0.03814285355
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,2.41057787,11.761015964999999,351.76092280000006,16.376765165000005,0.08443540925999998
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,2.170545762999999,13.163736125000007,575.2847313999998,21.49129742999999,0.10039580377
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,2.4440658890000004,11.793738770000004,503.6192502,20.768653660000005,0.12790796078000002
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,2.1998096449999993,16.770596914999995,338.92518379999996,18.721149390000004,0.10301295124000003
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,2.0657816750000007,8.798304123000003,492.05212700000004,42.07464908999999,0.13812090432000004
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,1.8042730509999996,9.605554714999997,418.7981299999999,54.85771088000001,0.14539743865000004
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,1.9761714209999988,9.415337277999996,411.7630600999999,54.24912181000003,0.14564174341
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,2.1454133040000007,9.633434274999999,288.67463619999995,31.67446018,0.11789789280000001
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,2.326175594,9.525081794999998,539.8521985000002,42.276082409999965,0.20063446029999998
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,2.3255714430000003,8.493165802,735.9926891000001,28.034115970000002,0.16876745489999995
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,2.1370747510000005,8.623847282,645.6349756999998,44.76308193999999,0.15711919435000005
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,2.277849016000001,8.234121803000003,810.2678442999999,26.728465949999986,0.15275644323999996
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,2.171911021,9.137115559000001,427.1460420000001,49.338401549999986,0.16104833724000006
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,2.0728738289999997,10.329884805000004,427.51870380000014,30.71451319,0.07585233503999998
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,1.725775578,11.056160915,373.0900209999999,45.59211788,0.08498095383000001
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,1.996719198,11.056335840000001,344.51040860000006,43.25140401999999,0.11735220608999997
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,2.253283234000001,10.949391765000003,661.3861601,35.09414493000001,0.1734085707
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,1.8539511649999998,11.538748530000003,354.1952169,36.58641319999999,0.08569839259000002
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,1.757401080399999,10.603558305,543.9721867000001,40.669001949999995,0.06899808145999999
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,2.081219475,10.215270045,512.4134340999999,34.83377245,0.10166949630000001
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,2.3673333150000007,9.503711389,566.0960311999997,29.539832529999995,0.09803892208000001
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,2.2945152920000007,10.279693990999998,383.1043204,33.250416910000006,0.11124568374
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,2.0734114640000003,10.837451504999997,243.08653399999986,18.61130872,0.04508072929000001
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,2.3123456090000003,10.063071755,405.1411264000001,24.99927060999999,0.08080614185
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,2.088783425,10.762790386999997,602.7866065000003,28.059679919999994,0.08577916423999996
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,2.350640401,10.007487979999997,523.5236363999998,28.445399199999997,0.11645712832
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,2.1135242700000005,13.548297275000005,393.8513175,28.520459450000008,0.10307300567999998
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,2.2069269560000007,7.482791434000002,859.3190174999999,42.83548126000001,0.12340621276999998
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,2.3978041580000005,8.395359661999997,599.2819218,68.47299209000002,0.20261132929999998
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,2.123721422,8.351227316999998,677.7809416000001,52.74149072000003,0.16666035209999994
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,2.0380618699999995,9.105262706999996,616.1293929,59.103940079999994,0.16390873320000002
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,2.152356098,9.578557251999998,491.22639049999975,37.07290807,0.14408839717000002
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,2.1108461620000005,8.359337205000001,686.9600310000002,47.09764851999999,0.15330869520000004
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,1.8702490126,9.293755141000002,621.1325697999998,59.486429879999996,0.16384006020000005
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,2.328035177999999,9.158602721,754.7742313,49.549974530000014,0.22257567540000003
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,2.3389629345999996,7.966545498999998,954.6750443999999,36.004140830000004,0.186554187
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,2.2296411440000004,8.227877577000003,879.1985249000002,53.20654552999999,0.17522480340000002
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,2.292645945,7.8177801239999996,1023.1425220999996,35.55262567999999,0.17182770719999996
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,2.202921413,8.809252421,638.3241861000001,55.52115851999998,0.18267413609999994
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,2.12387514,9.886249873999997,462.1107920000002,46.302199159999994,0.11574375594000003
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,2.1688235999999987,9.504473372999996,657.4180712999998,37.97947766,0.09630495038000003
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,1.893489221,10.339172864,595.1360769000001,52.06393745000001,0.10524984224999998
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,2.0937748810000003,10.678711832,561.3997571,48.964306730000004,0.14176341015
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.2963002269999992,10.271472008999995,879.7793661999999,42.61668829999999,0.19251489559999999
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,2.0345470870000004,10.550456473999995,594.6019327999999,43.2625149,0.11098310261000002
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,1.903716329000001,9.917753047999998,757.9537623999994,44.63922652,0.08338821455999999
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,2.181717262,9.574261366999998,735.6233189,40.01161009999999,0.11637881993000003
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,2.445804935,8.962115141,798.8260602999997,36.76784279000001,0.11105872317000003
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,2.344703768000001,9.716737162000001,602.2181608000001,37.19087669999998,0.12757748457
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,2.024301515,10.789381319999997,490.8320277,26.870134430000004,0.06947649178000004
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,2.354695298000001,9.274094694000002,643.6064240999998,32.04101131,0.10328903975000005
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,2.1869876690000005,8.91915523,647.8067466,55.862875699999975,0.10245885391999997
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.1002383880000006,10.603247453000002,529.4811183,33.177862510000004,0.09041511645000001
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.126686328999999,9.779066538,837.8383845999998,35.6349486,0.10571192471
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,2.343343329,9.31109675,756.1225614000001,35.34573656,0.13859610697
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.2124902779999998,11.949897070999995,625.7710283000002,36.128722339999996,0.13052308910000007
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,2.3967733270000005,9.201478124000003,721.8149779000004,37.60742166,0.12419340155000005
79,DG Granule (+)2201p,DG Mossy (+)0103,2.2899051150000007,7.234826200000002,645.7537386,56.01592217000003,0.11149948396
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,2.269416174,7.987371573999997,460.6564522999998,63.40566754999999,0.14435804430000002
81,DG Mossy (+)0103,DG Mossy (+)0103,1.8826575369999992,8.868579823999998,410.527326,72.27192123,0.151411297
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,2.4078269840000006,7.923652840999999,439.7156317000001,69.05167578,0.1539703801
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,2.118511195,8.631650739000001,404.1157471,72.13960932000002,0.15148157520000002
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,2.109578431,8.967877437000002,271.7639200000001,48.79346120999999,0.13064804304
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,3.2699634059999987,7.236084913999997,381.7147992999999,85.81503786000002,0.2025929607
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,2.0791175109999998,9.111293142000003,288.1281879,55.80940784000001,0.10634898798999995
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,2.1337254489999995,9.054450406999997,434.4034532999998,46.86018997000001,0.08395703306999999
88,DG HIPROM (-)1333p,DG Mossy (+)0103,2.5848257280000007,8.474545379,541.1277624999998,46.773574999999994,0.10292459190000004
89,DG AIPRIM (-)2333,DG Mossy (+)0103,2.354134378000001,9.210296026999996,379.1924530999999,47.570628859999985,0.11937598866000002
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.0122535639999994,9.716735514,308.71001,34.75475318000001,0.06114538680000001
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,2.4975977189999994,8.273134141999998,400.08873360000007,72.25649597999998,0.10092578258999998
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,2.0385416879999996,9.769693188,339.52598290000003,40.50740560000002,0.08415951754
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,2.479624183,8.766573336999999,466.06522320000005,49.631002040000006,0.11915278480999997
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,2.3489087849999986,7.207331758999999,658.7241166000002,58.132194049999995,0.11574555944
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,2.3422482230000004,7.943229438,470.4380232000001,65.4927014,0.14900148715000008
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,1.945478627,8.831994966000002,421.4607086000002,74.24891271999999,0.1559645189
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,2.4964421349999992,7.8736763860000005,450.2846943999998,71.25348848,0.15896946110000004
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,2.1999588020000007,8.575728707,415.7356298,74.15451322999998,0.15614599650000002
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,2.162658802,8.926968485000005,282.30042629999997,50.79842530000002,0.13601200165
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,3.4018722920000006,7.139148734999997,391.9508896000002,88.09645234999999,0.20822067090000004
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,2.760469291000001,8.561898596999999,504.42146510000015,65.19798190000002,0.20710141949999997
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,2.5148302989999998,7.875697931000004,715.2704869000002,44.27831822000001,0.17837995579999993
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,2.524545194,7.827090446,622.3620831000002,69.50773751000001,0.1629845636
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,2.427514991000001,7.552592746,799.8707536000002,39.74687330999999,0.15443189270000002
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,2.5974797910000005,8.101879789000002,417.41759790000026,72.40307451000001,0.17119198430000013
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,2.143164258600001,9.081135150999998,299.3355942,57.92239456999998,0.11126867119
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.179978119,8.974018308,447.72644940000004,48.89589406000001,0.08768814505
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,1.9269680887000014,9.681154335000004,395.2514375,64.48396532000001,0.09765768735000002
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.1067885435999996,9.83510422,357.37747869999987,60.578683670000004,0.13276949397
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,2.45774602,9.830389334,625.1764316,54.72830583999999,0.1825136344999999
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.0592717234,9.710812978,369.6041684000001,56.79706055,0.10383910858000002
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,1.9735341579999996,9.419369503999997,538.3182829000001,59.217419330000006,0.07561407306000001
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.2133688080000002,9.139345031,504.2555098999999,51.959892980000006,0.10868174111000005
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,2.6511141599999997,8.418864856999997,553.9839569999999,49.00317551999999,0.10693537089999999
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,2.407891767000001,9.148923491,390.1636793,49.418628579999975,0.12424800998000002
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.069366074,9.5876749,324.32624669999996,37.20518638999999,0.06555050198999998
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,2.4326607709999992,8.734870275999999,427.99767619999983,41.104852830000006,0.09836697649000001
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,2.6173508450000007,8.214405403999999,412.0501093,74.65025412000001,0.10527715049000001
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.0817243320000003,9.671930534999996,353.76499939999985,42.377623829999976,0.08925666808000003
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.263580269999999,9.224012825,622.0150295999998,39.94003474000003,0.09245453715999995
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,2.450560563,8.922533095,520.3629015000001,43.36132264999999,0.12938667172
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,2.3048498910000013,11.017070783999998,418.68573629999986,46.05411603999998,0.12564304659999992
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,2.555685194,8.677007661,477.3782269,51.64327988,0.12351112564
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,2.295150644999999,6.681912026,812.7232105000002,37.49261141000001,0.09045541282000003
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,2.182053028,7.411333328000001,640.8944604999998,42.46372722,0.12194547284999999
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,1.908776112600001,8.104526945999998,604.0916169000002,52.15466229,0.12431632611000001
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,2.2519396129999993,7.3988113270000015,614.4870773000001,49.07632816,0.13413273937999998
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.0825852404000003,7.930606655999998,597.7788431999999,51.976618929999994,0.12378828971000003
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.119590035,8.646747691999993,410.8364275,30.78132401,0.11499098045999999
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,2.8946623170000017,7.101391775000001,501.86038230000014,67.43281455999998,0.18078660240000002
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,2.472790697,8.163581298000002,612.4777971999997,44.64888227000002,0.19536924709999995
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,2.4335793580000002,7.090044267000003,852.9991923,27.60434804000001,0.15461076949999994
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,2.356968121,7.398617486000002,764.5707720999999,48.95036943,0.14102584082000003
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,2.3884260260000003,6.891874816999999,915.4291769000001,25.838636259999998,0.13434464881000005
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,2.359101123,7.899337794999999,502.61051039999984,53.766541180000004,0.1564226906
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,2.5519401600000005,8.647364773000003,667.9704577000001,19.236041545000003,0.14869365429999998
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.274985416,9.757289802999997,719.0013931,27.310013209999994,0.15103100376
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.1841525250000005,8.715167572000002,577.2364173999997,30.23660968,0.06529589649999999
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,1.9203606357,9.463720106,501.14039560000015,45.33030343,0.07404597691999998
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.0634054010000002,9.679960350999998,446.4674546000004,41.57794955,0.10931121056999997
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,2.3145392319999996,9.289775494000002,798.8542682999997,33.725333079999984,0.15822817320000004
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.033926181400001,9.522201458000001,502.54989929999994,35.82891766000001,0.08005823322000002
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,1.9642093982999997,9.163352827999999,709.7997547000004,39.89011133999999,0.05710766822
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.23234611,8.796131309999998,693.5524169999995,32.74864918,0.08326450501999999
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,2.4871507200000003,8.300116714000003,738.5624664000002,29.74327194999999,0.07905203339
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,2.351520861999999,8.799770467000002,542.2828015000002,30.940539750000006,0.09774381393000003
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.0653619350000003,9.453553854,423.6157814000001,19.609643820000006,0.047644379179999995
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,2.392158671999999,8.442568328000002,578.0598335,23.040359829999993,0.07221778572000001
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,2.269726318,8.265016246,562.4788639000002,50.79092447999999,0.07374858083999998
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.065494764,9.505642917,447.3485424999999,24.96386341000001,0.06329400039000001
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.1948883730000004,8.876396087000003,759.2298224999998,26.35769662,0.0713989137
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,2.380428123,8.438149265000003,664.3069162999999,26.149572319999997,0.10286331498000002
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.222987732999999,10.695984695000002,545.6676878,28.105333670000018,0.09899459968999999
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,2.4470721060000007,8.417310101000002,674.7262655000003,29.136162170000024,0.09207576668000003
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,2.3795222379999994,8.655375653999998,656.7126284,32.83984824000001,0.11344327954000002
156,DG Granule (+)2201p,DG Basket (-)2232,2.6389922700000006,7.248910206000002,455.0764067000002,51.89471560000001,0.14160813594
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,2.711295779999999,7.850697443999998,348.0357839999999,56.16760329999999,0.16801757190000002
158,DG Mossy (+)0103,DG Basket (-)2232,2.1722168130000004,8.527636972999998,307.3237604000001,66.00904221,0.16264868959999998
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,2.9760994480000007,7.55157493,324.57621399999994,64.03602767000001,0.1766708332
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,2.441397291999999,8.261756157999999,303.2917111,65.70056226,0.16310225820000002
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,2.3846817079999996,8.550964794999997,214.652969,40.61147275999999,0.14715348700000003
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,4.074990154000001,6.497231552999998,287.86886239999995,81.17522057000001,0.22465904289999997
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,3.4468261559999998,7.967350430999995,369.5598452999999,57.32197296,0.2331758761999999
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,2.9797937770000016,7.832562683999998,555.3774482000001,35.85875807,0.2158458917
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,3.0114481729999993,7.634032307999999,451.64731790000013,62.57843692999999,0.1907625124
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,2.608039362,7.564697543000002,661.2823333000001,29.02010081000001,0.18485635499999994
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,3.2069001919999987,7.535670743999999,291.03844699999996,66.71705216000001,0.18905313899999995
168,DG Basket (-)2232,DG Basket (-)2232,3.045003476000001,8.990450221000001,429.3050967,21.755906950000004,0.19775700670000007
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,2.6781168669999995,10.143010354999996,471.84760259999996,35.232188750000006,0.20255728089999997
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,2.365624768000001,8.713457245999995,311.8312664,37.69401088,0.10158484238999996
171,DG MOLAX (-)3302,DG Basket (-)2232,2.132257328000001,9.137821008,270.28768730000013,53.364125759999986,0.10648274886000003
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,2.3263664140000007,9.300963800000002,257.36454629999986,49.272560980000016,0.1414824506999999
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,2.775019776999999,9.665990561000003,518.2954723000001,42.27455885000001,0.20821150910000003
174,DG MOPP (-)3000,DG Basket (-)2232,2.236274532,9.28397996,256.9119495000001,44.97166713999997,0.11384998235999999
175,DG HICAP (-)2322,DG Basket (-)2232,2.2038500899999995,8.950401316999995,407.90431920000003,52.015966510000005,0.08757137700999998
176,DG HIPP (-)1002,DG Basket (-)2232,2.3830580399999994,8.997773448,401.4327769000002,42.84751962999999,0.12809628364999992
177,DG HIPROM (-)1333p,DG Basket (-)2232,2.8426018789999987,8.292135218999999,448.9213873,38.56888081,0.12675301530999994
178,DG AIPRIM (-)2333,DG Basket (-)2232,2.641339900000001,8.888306261999997,292.4546667999999,40.50380975999999,0.14083971224999994
179,DG MOCAP (-)0331,DG Basket (-)2232,2.3088583750000002,8.668648253999999,193.3523019900001,23.575541709999992,0.06372716150999999
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,2.600190308,8.628193114000005,321.15894370000007,28.752193450000004,0.11217760553999997
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,2.8048457119999983,7.7634049759999995,285.4539280000001,64.37852206,0.11264367327000001
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,2.318073472,8.897600419,226.58410240000003,29.280915880000002,0.09037551738000003
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,2.451111525,9.140788706,498.71639819999996,28.390456040000014,0.11116163898
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,2.663035976999999,8.941697507999999,405.36292879999996,32.326974920000005,0.14945192759999992
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,2.5316642960000006,10.450687344999999,313.4967866,34.45577899999999,0.13743811712
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,2.7248339429999993,8.655236879000004,379.27919489999994,39.200191839999995,0.14172841846000003
187,CA3 Interneuron Specific Quad (-)03333p,DG Basket (-)2232,2.944185261,8.64644276,355.4542404999998,45.16687146999997,0.166416453
