,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,2.7528916789999998,8.517374529000001,532.6329791999999,45.461890300000015,0.16530542960000005
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,2.855152837999999,9.131579668,423.7309407999998,23.872339679999996,0.14905330294
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,3.220393605000002,8.332436478000002,705.0681372999996,29.76797414999999,0.2334029567
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,3.101625494000001,7.798933237999998,887.5569828000004,24.770557750000002,0.20217863219999999
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,2.9906393779999996,7.711390732000002,822.2076086999997,32.108664119999986,0.18487296730000008
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,2.961293046000001,7.770567452000002,957.8470852999995,24.386875630000006,0.18716461899999992
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,2.991240048,8.166098413,584.9662454000002,37.136403339999994,0.185592559
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,2.7241864039999983,9.342205104,556.4359403000002,26.575921570000002,0.09322623055000001
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,2.5139623419999992,9.772087985000002,503.2673117999997,36.5793334,0.09816612772999997
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,2.795189257999999,10.114738817,473.5381365999999,34.260139609999996,0.13519531365000004
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,2.9859396180000015,10.275634438999997,798.2211621999994,28.907016640000005,0.19707161810000007
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,2.663679212,10.252862966999997,493.2929094000003,29.45236022,0.10523174561000007
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,2.4854176530000007,9.440817421000002,681.8615822999999,32.531226319999995,0.07946665144000001
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,2.729875859,9.422223991999997,654.6088040999998,27.3570176,0.11652357563
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,3.0133997409999993,9.025201225999995,705.6040138,25.475785600000005,0.11715747725
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,2.9811272239999993,9.477528424,520.7918570999999,26.680120370000008,0.13092761745000003
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,2.657442154000001,10.130923879999997,376.6640104,19.45149963000001,0.06498966181000002
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,3.0235453439999986,9.239627805999998,528.8935112,23.04686782000001,0.10315330551999996
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,2.652864117999999,10.058249023000004,727.7737385000004,27.48230545,0.10309026981000002
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,2.968858225,9.408511827000002,637.1963285,25.370733499999996,0.13616149689999996
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,2.8778498060000017,11.978505330000003,530.0037732999999,25.26540198000001,0.13250253875
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,3.0041346220000005,6.914215489000001,1031.9282268000002,38.2124634,0.15149842699999996
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,3.576916408000001,7.257798663000001,725.8993178999997,59.65538488000002,0.22673879319999998
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,2.873511205,7.6064315429999985,792.550535,43.54779479999999,0.18566581380000005
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,2.831365482,8.177149144000003,737.9056956,49.645373049999996,0.1798524669
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,2.8386368409999996,8.714219180000002,628.7990246,27.61462093,0.16839707859999997
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,2.8330701680000003,7.604146187000002,817.1504398999996,41.072058819999995,0.1753481716
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,2.5903296199999994,8.382369422000004,744.0161854000003,49.863904760000004,0.17972683559999994
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,3.186414485,8.137505369,915.6979327000001,37.51788970999999,0.2520234877000001
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,3.1290056360000005,7.462399748,1101.1468253000003,32.762430410000015,0.21811408750000003
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,3.045552946000001,7.488888803999998,1041.5038766000005,41.03243130999999,0.2012010116
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,3.0248996790000002,7.426584138999999,1164.1424877,32.65237921999999,0.20415292389999998
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,3.017473390000002,7.893065676000001,796.3828817999996,43.20016739999999,0.20383749689999997
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,2.8447368630000005,8.893428488,562.7811678,38.59545087999999,0.12606729647000006
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,2.7448278459999993,8.890324358999997,771.9846441000003,33.70731908000001,0.10984579704999999
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,2.5974728650000003,9.278889628999995,715.0209471000002,42.514284289999985,0.11432695285999998
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,2.8131150050000002,9.678761030000002,688.9686894,39.365157129999986,0.15350096744000002
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,3.0096293149999993,9.786584661000004,1004.2802944,36.9674381,0.2140299363
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,2.729426491000001,9.494145163999999,717.3434552999997,35.79686975999999,0.12487886295999998
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,2.538848994000001,9.123287870000006,877.3012816999998,37.80284943,0.09270304007
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,2.7961877989999993,9.067892367999999,860.7464482,34.041692669999996,0.13028150074000003
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,3.0952855100000005,8.651301481999997,923.0239150999997,33.40254867,0.12932618184999994
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,2.980516289,9.086025222999998,728.6866059999999,31.488183259999996,0.14313469268999998
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,2.661350427,9.590125568999994,623.3931082000003,26.54936372000001,0.08732066786
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,2.9973511139999998,8.701649494000002,752.3215283000001,29.948065629999995,0.12126332024999999
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,2.9818791230000006,8.072252839,760.9090492000006,47.686548890000005,0.11222280506000006
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,2.6926705099999992,9.53948723,655.8213106,31.31356176,0.10996484039999997
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,2.739926276,9.448498955999998,955.7065506,35.15531281,0.12176375234999998
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,2.9953287239999984,8.902004868000002,862.5966377,32.72692499999999,0.15675928880000004
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,2.8945804820000007,10.844465532000005,748.0953721000004,32.22385005,0.15305567140000004
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,3.0897126229999996,8.773523397999998,847.2230247999998,33.240864189999996,0.14349050034999997
79,DG Granule (+)2201p,DG Mossy (+)0103,3.367503542,6.264389771999999,822.1337476999996,52.76274209999999,0.13690731705999992
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,3.477963038000001,6.690281502999999,574.3854180999998,63.624260129999996,0.16998999450000002
81,DG Mossy (+)0103,DG Mossy (+)0103,2.7826457480000006,7.799249008000001,508.99993010000014,66.55194531999999,0.17211577529999997
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,3.5932774859999994,6.640325170999998,534.9937504,65.39133827999999,0.176834391
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,3.1655621350000005,7.459958770000001,501.91112670000007,66.82567408999998,0.17287038090000004
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,3.1180329220000003,8.094666645999997,377.3787123,40.112631830000005,0.15781732879999993
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,4.969817504000001,5.640787444,459.4594415000002,85.12085265,0.2352659751999999
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,2.9468762629999996,8.073422822,361.50937080000006,51.15634422,0.12331600824000004
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,2.912430126,8.04576215,561.3335742999999,39.791112739999996,0.09588276678999996
88,DG HIPROM (-)1333p,DG Mossy (+)0103,3.41288723,7.785227514999997,680.4899444000001,39.60564762999998,0.11793871004999999
89,DG AIPRIM (-)2333,DG Mossy (+)0103,3.2423065669999995,8.266083471999998,505.8467899999998,40.011455020000014,0.13572150004000003
90,DG MOCAP (-)0331,DG Mossy (+)0103,2.8803738049999996,8.340028271999998,444.4077881999998,32.06852366000002,0.07903095185000003
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,3.898089337999999,6.965191887000002,507.0810852,68.16411275,0.11719676827000003
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,2.8171060759999995,8.610682738000001,468.0250889000001,37.17642531999998,0.10445068201000002
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,3.4959191040000013,7.8607649649999995,594.7228983,43.79885580999999,0.13736226607000002
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,3.456358107,6.224325280999998,835.7658372000001,54.98584150000001,0.14172520923999998
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,3.5994073679999996,6.608477858,584.7759983999996,66.01298845000001,0.17486796529999998
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,2.8628527520000002,7.724630302999999,520.3622765,68.65602940999999,0.1768183838000001
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,3.7213041899999997,6.548751375,544.8829338,67.74445057999998,0.18228709679999994
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,3.274128851,7.372362887999995,513.4018083,68.92934579999998,0.17772604670000003
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,3.235489038999999,7.9996113189999996,387.7408035000001,41.91147902999999,0.16391752819999997
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,5.115992946000001,5.536037097999997,469.92696769999975,87.41222591000002,0.2411964567999999
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,3.9828320330000007,7.353438089,649.5175798999998,52.99638609000003,0.2396103743
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,3.477673607999999,6.972634150000001,869.7151882999999,36.38474601,0.20732958180000005
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,3.5320352479999997,6.832750945000002,788.4782605999999,56.548365170000004,0.1876711075000001
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,3.205341112000001,6.824068431999999,951.1324558000006,32.50009488,0.18279210689999995
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,3.8659742320000015,6.801301883000001,542.3050632999999,64.64625309999998,0.196212807
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,3.0651136070000002,8.008441650000005,373.3722373,52.99995094999996,0.12852861850999994
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,2.970969278,8.009504696,576.3145523999999,41.64863955999999,0.10013336244000001
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,2.7815374129999992,8.450889491999996,510.00114729999996,56.33429819999998,0.11011368899000001
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,2.9996986079999988,8.785368678999996,466.31343839999994,51.90584000999999,0.15098465569999997
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,3.4175504100000014,9.062432894999997,760.9488226999998,46.03030153000002,0.20608547439999994
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,2.9619601550000003,8.479583139,496.00587980000006,47.95824168,0.12138296202
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,2.7790632669999993,8.469471627999999,677.6778207999996,50.6787072,0.08597065856000001
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,2.970722274,8.316641119999998,649.8380122000003,41.81613154999998,0.12076205105999999
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,3.5001928110000007,7.750926226999997,695.2424543000001,41.63763164,0.12247059498000003
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,3.332407621,8.202035505,518.2823146,41.77086942,0.14090124221000003
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,2.959884267999998,8.234904162,459.38022379999995,33.81515557999999,0.08343735755000001
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,3.4180652539999987,7.746383888,549.2241634999998,35.05692050000001,0.11392646856999997
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,4.071077323,6.872314518999997,518.9738959999999,70.55937973000002,0.12191571622
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,2.866431798999999,8.536300014,481.39923539999995,38.56756384000001,0.10893201356999996
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,2.953610880000001,8.463160107000004,748.060993,35.22822877,0.10379244901
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,3.3062836139999985,8.11518662,637.1041038,36.30257552,0.14417580103
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,3.254824667,9.648868083000002,546.4102374999997,39.16337378000001,0.14970283420000002
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,3.6093401119999986,7.801988896,606.3044191000002,45.81928079999998,0.14216055381000006
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,3.179215592,6.10306535,967.2176487999999,35.69635882000001,0.12134761383999998
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,3.0697277280000015,6.617274298999999,743.9448104000003,43.020590549999994,0.14711784818
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,2.6032481310000004,7.350716558000003,700.5608777000001,46.60318086000002,0.14127038884999996
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,3.187758997999999,6.573438181,696.5572020000001,46.11106001000002,0.15605538769999996
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,2.8614783380000013,7.138334140999998,693.7396661,46.62505502999998,0.14152685925
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,2.8678848870000007,7.671163638999997,533.2666145000001,22.947949950000005,0.14091881670000003
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,4.480505300000001,5.659324865999999,593.4720929999999,65.89168473,0.21097963089999996
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,3.5509934500000004,6.966413307999999,749.0503734000001,33.78336684,0.2274637134
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,3.3190200709999997,6.430268287999997,974.4920675000001,24.681081420000005,0.1869801638
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,3.226536774,6.606545258999998,906.3321407999999,37.972471289999994,0.16925528055
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,3.1340366059999996,6.4598426400000015,1033.7448814999998,23.79923506999999,0.1668188588
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,3.4439695270000006,6.772730718999997,640.2420565999997,45.018114489999974,0.18006981699999997
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,3.3161472490000006,8.398511144999999,798.6079910000003,19.562206795000005,0.18234160570000005
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,2.99952988,9.276463406999998,855.7760085999996,25.60262333000001,0.1820268086
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,2.733940852,8.227354411000004,677.4814976,27.22710607,0.07674980624000001
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,2.570417469,8.660801415999996,610.2903119,38.498733740000006,0.08182930363
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,2.7430833910000003,8.805579427,560.1783273000002,33.835921920000004,0.12206323198999999
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,3.0594994670000006,8.910944158999998,904.2676180999999,29.38937517999999,0.1818444848
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,2.713102219000001,8.655964226,614.7369374,29.929487950000002,0.09291961695000003
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,2.556888797,8.620120509000003,810.8158002999996,35.20822750999999,0.06670624177000001
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,2.838806312,8.409485934999998,800.0572820000002,27.795135400000003,0.09774287567999998
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,3.1109968440000006,8.088237310000004,840.7569774,27.27376552999999,0.09767064761000002
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,3.0010620719999985,8.257595124999998,655.4332209,26.586507760000007,0.11373994681000003
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,2.6572984230000003,8.62067992,548.7577989,20.585037600000007,0.06125328291
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,3.0084121419999987,8.014646545999998,670.5728997000004,22.429145520000002,0.08867952118000004
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,3.139325339,7.523816787000003,657.252548,47.87639634,0.08379182882
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,2.6512531330000018,8.661085229000001,570.4755114000001,24.81242592999999,0.08071210511
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,2.7274452459999994,8.726445461999997,854.8016240999999,26.986779249999998,0.08461971267000001
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,3.0045070199999997,8.129464935000003,749.2168177999997,24.389728919999996,0.11997440598000003
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,2.915331343,9.789849574999996,657.2509398000001,25.23324011,0.12205748859999996
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,3.1183653539999994,8.090546355999997,774.2309831999999,26.83780730000001,0.11244295368000001
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,3.143912284999999,8.208136918000001,771.2955044999998,29.335044399999983,0.13678651895
156,DG Granule (+)2201p,DG Basket (-)2232,4.202998894000001,5.750145508,684.8766696,42.28579506,0.18854963780000003
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,4.286004696999998,6.238302319,483.8402054,52.55998169999999,0.2113391653000001
158,DG Mossy (+)0103,DG Basket (-)2232,3.2915338180000013,7.5633514569999996,417.29012889999996,57.89625902999999,0.19420103390000004
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,4.499367106,6.095274788,436.0974642999998,56.83164300000001,0.21574203289999996
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,3.7721406520000005,7.187323639,412.8701136,57.758898100000025,0.1961272368
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,3.670716229999999,7.577846491,335.99321390000006,29.183581469999993,0.1963149329
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,5.929031845,5.0270247999999995,377.2561244,78.47799771,0.26689733360000006
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,4.916920440999999,6.279851257999999,518.1557557000001,40.257163260000006,0.2899207210999999
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,4.301580784000002,6.265098276,736.5037410999997,24.859114899999994,0.2633096292999999
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,4.381107387000002,6.142301571999999,659.4939937999999,43.659542999999985,0.23772834349999997
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,3.617857834999999,6.436687392,855.3225253999997,20.51280604,0.2295720734
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,4.769569705000001,6.153184204999999,418.06163269999973,55.280959140000014,0.23442438999999995
168,DG Basket (-)2232,DG Basket (-)2232,4.16967224,7.926352334000004,589.3277391000003,17.193808855,0.24925902570000003
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,3.858020787999997,9.023788686,652.1122285999998,26.583727459999995,0.2501036234000001
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,3.3186731329999986,7.974205710000002,476.9287938,28.07732585,0.12870644658000002
171,DG MOLAX (-)3302,DG Basket (-)2232,3.14153349,8.198748062000002,398.1630292000001,43.222883110000005,0.13120708194999997
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,3.4363425550000004,8.639551364999997,376.7356833000001,38.91127571999999,0.17205081469999997
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,3.9643301539999993,8.690484926999998,685.7225908,30.854732879999997,0.2475635655999999
174,DG MOPP (-)3000,DG Basket (-)2232,3.3214142720000006,8.507955304000001,405.1630181,34.10892745000002,0.1460324207
175,DG HICAP (-)2322,DG Basket (-)2232,3.1535885500000016,8.110396614,589.7423992,39.874875839999994,0.10857058963000005
176,DG HIPP (-)1002,DG Basket (-)2232,3.3504182789999994,8.182183599999998,591.5164643999999,29.143876530000004,0.15626745960000002
177,DG HIPROM (-)1333p,DG Basket (-)2232,3.9134134079999994,7.564650066000001,635.9174449,27.913389070000008,0.15825626709999996
178,DG AIPRIM (-)2333,DG Basket (-)2232,3.833056434000001,7.990095432,441.7364583000001,30.39968812,0.17674217650000007
179,DG MOCAP (-)0331,DG Basket (-)2232,3.3070202219999993,8.286769444000003,351.350983,20.350788765,0.09914095096000004
180,CA3 Spiny Lucidum (-)01320p,DG Basket (-)2232,3.846191733000003,7.933850797999998,480.8709092,21.415977199999993,0.1442066526699999
181,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Basket (-)2232,4.5402745880000035,6.424605638,405.2947115999999,57.87427902,0.13952265241999995
182,CA3 Mossy Fiber-Associated (-)03330p,DG Basket (-)2232,3.177699337000001,8.614139935999997,384.0255715,26.024657039999994,0.12773947194999996
183,CA1 LMR Projecting (-)3300p,DG Basket (-)2232,3.2434505400000013,8.575991323000006,668.9517742999998,22.974756530000004,0.13662256644000012
184,CA1 Perforant Path-Associated (-)3200p,DG Basket (-)2232,3.706142475000001,8.022743086,557.4753997999999,23.17903915000001,0.18030046699999996
185,CA1 Neurogliaform Projecting (-)3000p,DG Basket (-)2232,3.655859056999999,9.472000075,470.67598709999993,25.80329551000001,0.17906332379999995
186,CA1 Back-Projection (-)1133p,DG Basket (-)2232,3.9938754160000003,7.670330989999999,546.6179839999999,29.82001676,0.17652367380000006
187,CA3 Interneuron Specific Quad (-)03333p,DG Basket (-)2232,4.345779978000001,7.509512814999997,516.9858942,35.63288074,0.20760387290000007
