,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.49702528788439787,1.0523648076656287,58.395853069146064,5.825861148590401,0.013088109976632472
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.4142544534470915,1.0275482010103683,56.97101937068722,3.7214438096150104,0.012692981534156789
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.4915130065935101,1.206311854871952,65.03001688529855,3.7973899051508266,0.012877976128266702
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5049371265279717,1.0284285066921053,62.93390300554382,4.003282385499125,0.014566473792394178
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.47266479572954434,1.4513477569805064,56.06591989177358,4.329580133853176,0.01509448586314971
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.47165477151846846,1.080952434212091,60.64894213824176,4.960576386321473,0.01436411260761998
79,DG Granule (+)2201p,DG Mossy (+)0103,0.5023441866342048,0.9194005443873404,58.44467995148199,6.111791849322617,0.013052690916213661
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.4927343010656482,0.932611811579731,52.297352213941195,5.999052246786176,0.01306562290555383
81,DG Mossy (+)0103,DG Mossy (+)0103,0.44113868664776495,0.9801271416089241,48.515751147077474,5.080665613876336,0.013968115526708584
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.4995251226170856,0.9720483140481876,50.651025789193426,6.122771465009457,0.014672571133370178
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.4502906860650837,0.9661153978014421,47.003759495187865,5.212401910310881,0.013999140796540127
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.40454986261193654,0.7751959476798235,40.51352780512117,4.702309844508734,0.011729561030832251
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6379367725173922,1.0679555994804362,45.05451061291974,5.834010081789805,0.01593961029483081
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.39970779188580574,0.8671013420711828,37.27845089028147,4.343475634359115,0.012286632903538928
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.41455143788154086,0.797960184059685,48.281750784605585,4.954930835781059,0.011646854651441886
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.4776000038227826,0.9085864208384934,61.33673968592093,5.947461359190753,0.01279317065609101
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.4717355869183539,0.8827526415821724,52.185969737891035,5.064724398349592,0.013775007516164589
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.3799428905796104,0.8187393394176233,49.054010303059364,4.659752719124842,0.010014108901203503
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.5542349145342907,0.9222131244796791,50.005617901078594,5.550534252215674,0.012899713564990159
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.38690174061069343,0.8283411331995713,45.780666082501426,4.342217917845158,0.010984761108853209
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.4851612783248371,0.878975117295567,54.675767782891654,5.969684006863506,0.013007000061109482
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.5324555905617195,0.9407179148515873,56.55065846370972,6.40157343648102,0.014281016102251798
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.5187003746546087,0.932921329468039,52.33199563127685,6.3414235736573445,0.014311728456643769
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.4523407739613473,0.9881369826750874,47.80157710331645,5.4033911738868365,0.014890513272816517
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.5233345887137549,0.9679719221545326,51.6627261793522,6.319864266757385,0.015659823571780754
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.4680162974732216,0.9706698618980842,46.35295942751703,5.516254470104248,0.015043417639933984
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.42869499366329694,0.7891966385357125,40.53924266180851,5.014861746192395,0.013006815041213074
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.6567140751428983,1.0717861541389953,45.50954647710883,5.966201506916679,0.016490495702275922
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.6379128197626416,1.0699792931652474,53.72586978103528,6.041190237592073,0.0192624248889914
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.5232243895195339,0.9851786210079054,58.754699875251674,5.832260539267153,0.017809939929378314
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.5630807058116077,1.0364114862700793,59.751100036852044,6.426678623841217,0.017434495595821057
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.509942859945132,0.9517425522623251,55.834460320105926,4.862394968367353,0.015564193200992902
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.5719248637369324,0.9500698729098657,48.17618741382879,5.786110615528897,0.01591401757897312
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.407294889886699,0.8688056334443994,37.78257404668115,4.601748466992232,0.013131761907011024
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.43144574259435214,0.814531396364061,47.26469218676331,5.241415302862792,0.012295590597445337
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.425237400233463,0.8662646208446922,46.35152251522007,4.796899182854869,0.012891956160223976
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.43375885171636014,0.8766392218479647,43.07789927883373,4.605862114473986,0.013466847045649334
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.610177183774794,1.1543990329735088,60.98750702213392,6.724110133501875,0.01695354886994633
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.4264290271578829,0.8747107133201345,47.49917459350455,5.327783371793805,0.012547406667884519
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5278348442303271,0.9978338027473913,49.95708635088822,5.641194453979623,0.01056827017364739
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.4558802205967669,0.9292745740707951,59.46457141395723,5.78502745653903,0.013887693438794356
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.5133220637415848,0.9393698941108556,60.13488902855997,6.300700569579978,0.01383525515022058
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.49388363526102935,0.8709048955148947,51.63808781729006,5.4807447407256955,0.015134716382428517
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.3904256184256062,0.8317428107621219,48.58615810618248,4.935889165752654,0.010798003797587613
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.40668735155769514,0.7620061139681515,49.97054625002753,5.161424152729002,0.01221369124870263
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.6006215490781895,0.9300579012625051,50.88018866123492,5.848404931546313,0.014026939288037107
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.38976731554631644,0.8276846651244014,45.67991126970424,4.620455344358066,0.011530631498239909
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.41830445744416755,0.9770315816146548,54.45591257322699,5.1083513992017595,0.01162384733054594
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.45630488603980685,0.8325299151080833,56.57620348586273,5.41375863744318,0.013428571817247145
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.4638718343089288,1.1232224395757964,48.953208634625696,5.388282078134461,0.014613729031469564
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.5009566899335912,0.8732470962278857,55.18523918952574,6.260510390927097,0.013842733550676571
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.5291377867333744,1.060764373052391,70.54018337816629,5.61316405704005,0.013820261524164063
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.510592697234875,0.935493178329989,66.12303487294216,6.106410613192174,0.015268935485532924
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.4989227103907924,0.9547104766754845,68.95281049552068,6.210115789300114,0.015803716718630782
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.4932635382144072,0.8908968942191,63.78462185648834,6.469034002626666,0.016765748602473877
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.5188949099258744,0.9370995052139142,69.48541607304374,6.200644171387884,0.015692837122233058
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.3789951647523326,0.776782732622776,60.29049674590568,4.634317629157753,0.014778276976497032
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.6069987067364137,1.0188137465515226,69.24913184434016,6.998517627310464,0.019202609055721805
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.5535262086492194,0.9889347103785202,65.86801681784509,6.002997881502913,0.021085134640726515
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6047300973100738,1.0883204385078264,63.80910251077751,4.28193129701658,0.01790653858679715
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.5362904312798441,1.072117896436621,70.99745426577762,6.401592758417041,0.018351667062560712
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.5962126589747467,1.035380467796316,62.726336227056535,3.453084866738942,0.015063481295377094
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.4992842979827122,0.8903822286829604,61.0299932912322,6.532114409912832,0.0187869439779556
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.5833409422273045,1.147136418740947,72.306017131615,3.1969533659430627,0.017766176418558637
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.5402458774481846,1.1883502183394106,64.01230222647162,4.106771499670211,0.01661589537820586
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.41276767821445753,0.865127847735176,61.29199733897877,4.494626456642318,0.009506073232546004
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.4416470558632206,0.9540442150626698,61.66375810535395,5.413491940541321,0.011023976620152148
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.41139485282631705,0.927280407771982,58.82668619112176,4.995932618729376,0.015060862603175448
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6100436054527265,1.3609650065258425,71.31263687590493,5.5662745226461885,0.017966849144046237
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4124506016958857,0.982882781361629,63.63660702114884,5.1285646172981965,0.012530055442315776
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.5010150742656434,1.0840048856674236,65.17182077331903,5.554630085393118,0.008981828601908099
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.49025943496425767,1.1499348732184704,73.64782181294468,5.266382246575045,0.013004485270495619
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.4820228740382147,1.160019940461109,75.40447980032006,5.342888816776483,0.01231244463833253
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.4457576422378325,0.9822271319584739,65.51012028346878,5.021130601437408,0.014999381168566568
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.4002718963002431,0.8854094616900634,65.36563694868633,3.0633199610439625,0.00894129642804185
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.432260906177267,0.8981617051174174,62.91410535580661,3.1544607263172804,0.011115575567963406
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.5283197580262936,0.958661254330488,64.10562658995659,6.313239513664132,0.011344372594055794
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.4056120861357075,0.8440497339984601,61.039804031751665,3.481457647484824,0.010738299680377861
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.4940326967583142,1.1430331549127368,69.3848517723325,3.4180139364694786,0.011023160464333324
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.5110627890226468,1.0026722353866881,68.80926134269926,3.624125443899756,0.014718952968955938
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.4489213434828893,1.1993831198669374,61.459369591295484,4.113109928665112,0.015213222932309377
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.49612610065907164,1.0814981215443913,66.86939654502294,4.644040616085303,0.013670998133845416
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.4982824580302178,1.0651341399951253,70.29934337628443,5.427611631911032,0.016479947383600962
156,DG Granule (+)2201p,DG Basket (-)2232,0.553030873492115,0.8472532467936973,65.86289143758974,7.193874716378706,0.017162658454230876
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.6003366982364983,0.9191797445154105,59.86134127463623,6.961385117874096,0.017279713229390255
158,DG Mossy (+)0103,DG Basket (-)2232,0.4902405754308778,0.9474801758075374,49.82341266779316,5.893590368481697,0.01569676780040257
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.582653216581643,0.9870925113454164,57.635369035364036,7.119078105586303,0.017705322095226534
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.5298442910842156,0.93469302942792,49.200042341316085,6.075407425282234,0.016289404802779472
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.4679920932734665,0.8346772674955693,45.4376049906171,5.735992499090398,0.0159059718923589
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6079337331232716,0.9700552905693467,44.52492624256997,6.245405502599342,0.017137650576157973
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.7066463586620284,1.0629374731184746,60.88876642570618,6.987688519438711,0.023018144580302664
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.646270690181729,0.9753829173240298,67.18488268252611,5.846513290528529,0.021721946962218883
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.6431115309812119,0.960799696573751,67.56193787183467,7.437836760111351,0.02053602932970899
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.54677240113802,0.8644837599378891,59.47284150950061,4.125995705071787,0.017591585000260045
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.6305045218101849,0.9486055063163753,48.876030733409415,6.715353049884974,0.01841478867430614
168,DG Basket (-)2232,DG Basket (-)2232,0.5583322002416788,0.9796265747522092,68.83167548292614,3.475116689397828,0.020501153706673908
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.5635723540759321,1.0051478952985355,62.10050301880803,5.13260364127184,0.019203405698686327
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.4440754886315802,0.7396100477880446,55.351718717377345,5.634134370438689,0.014996182626974861
171,DG MOLAX (-)3302,DG Basket (-)2232,0.43969866230577964,0.781213306373981,48.807682488904234,5.412600309965425,0.014788602378723871
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.4916791479907852,0.8845865990711573,45.10561903951732,4.857966348325947,0.015207414838396853
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6446891806918469,1.0378188483298674,68.77598857578415,6.582513663919337,0.01948021337381193
174,DG MOPP (-)3000,DG Basket (-)2232,0.4855189860104748,0.8401908079748138,53.00024789931535,5.943379747445247,0.014295838832942602
175,DG HICAP (-)2322,DG Basket (-)2232,0.500201439774027,0.8699537262995651,59.81640874430251,6.366416673246778,0.014754794665702797
176,DG HIPP (-)1002,DG Basket (-)2232,0.4942035163700108,0.892681691237824,70.55274798198455,6.252334892989904,0.016630025055019464
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.5490051630268732,0.8841104793421022,71.91468760742221,6.521723009733529,0.016615512895809256
