,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
17,DG MOPP (-)3000,DG Granule (+)2201p,0.5255949649376478,2.009248683782462,64.89079349661814,2.5510316610617694,0.01608359398643659
18,DG HIPP (-)1002,DG Granule (+)2201p,0.5751286352348447,1.7404967749420028,58.46689232738517,2.536048133692274,0.01595001243122639
19,DG HIPROM (-)1333p,DG Granule (+)2201p,0.5839790875557189,1.6675166828205183,63.06048092403155,2.612744185738966,0.015833189660551035
20,DG AIPRIM (-)2333,DG Granule (+)2201p,0.5670278069352541,1.6278928398396717,60.20874813955686,2.421134240910587,0.017238999570602508
21,DG MOCAP (-)0331,DG Granule (+)2201p,0.5156661817615674,1.8116298531401829,78.7272403602392,2.7835414328422785,0.01739250112634861
22,CA3 Spiny Lucidum (-)01320p,DG Granule (+)2201p,0.5857953860792234,1.5915703604950482,68.20423101712471,2.4891258759445822,0.01747827663138425
23,CA1 LMR Projecting (-)3300p,DG Granule (+)2201p,0.5917130172835815,1.968962040448169,62.841589660989435,2.788269826689358,0.016476382615087964
24,CA1 Perforant Path-Associated (-)3200p,DG Granule (+)2201p,0.5813290084801201,1.6648921334672664,63.29181175543484,2.560071909452434,0.0168426733212961
25,CA1 Neurogliaform Projecting (-)3000p,DG Granule (+)2201p,0.6327319758416534,2.519728922167116,64.89541211687282,2.528879638371748,0.01727465683758941
26,DG Semilunar Granule (+)2311p,DG Semilunar Granule (+)2311p,0.5149761199392077,0.9677563705536875,55.34252199371078,4.651331943097136,0.014272554192266489
27,DG Mossy (+)0103,DG Semilunar Granule (+)2311p,0.4844217723108523,0.9604185465310688,50.56431297913301,4.936718939059251,0.014526789180853376
28,DG Mossy MOLDEN (+)2323,DG Semilunar Granule (+)2311p,0.49163857571707814,0.9446413488930897,50.79476426683385,4.734853424660511,0.014433650296446535
29,CA3c Pyramidal (+)03223p,DG Semilunar Granule (+)2311p,0.43650767221018044,0.9634087320472493,49.3097654479172,2.882647371404081,0.014411843958945132
30,MEC LV Pyramidal (+)331131p,DG Semilunar Granule (+)2311p,0.6115803601445214,1.1253756876784986,56.78276781375266,3.3696503665905393,0.01785868544274568
31,MEC LII Stellate (+)331111p,DG Semilunar Granule (+)2311p,0.6050595361725076,1.2339688349173423,58.61507997797994,2.8384540707057506,0.016835011881870237
32,EC LI-II Pyramidal-Fan (+)331000p,DG Semilunar Granule (+)2311p,0.5896232002618513,1.0537352064294885,61.085707654310355,3.5243428075088987,0.01629557607806566
33,EC LII-III Pyramidal-Tripolar (+)333000p,DG Semilunar Granule (+)2311p,0.5859987058721973,1.222100740511177,60.068920373418955,2.647565559958568,0.014504070986114864
34,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Semilunar Granule (+)2311p,0.5331738357421442,0.955674328153901,54.140789591034725,4.590811784390894,0.016165488967333306
35,DG Total Molecular Layer (-)3303,DG Semilunar Granule (+)2311p,0.3951730817470283,0.9785770637068345,52.34391097886445,2.3253116974837136,0.011143644159151112
36,DG MOLAX (-)3302,DG Semilunar Granule (+)2311p,0.4194387307244375,1.0507684880021597,49.59363595214543,3.972328431584893,0.01070590577299571
37,DG Outer Molecular Layer (-)3222,DG Semilunar Granule (+)2311p,0.4341387753128533,1.0803269430490956,47.8654781545379,3.437038082233151,0.013122696160074419
38,DG Neurogliaform (-)3000p,DG Semilunar Granule (+)2311p,0.5621873572566629,1.3168657871490888,61.7363499568404,3.049127204562483,0.01477458489746598
39,DG MOPP (-)3000,DG Semilunar Granule (+)2311p,0.40537235020141055,1.2060390784572204,50.966289388030525,3.1023812461013147,0.01169228307153399
40,DG HICAP (-)2322,DG Semilunar Granule (+)2311p,0.4330227853140519,1.0780869574458183,49.34399536132903,3.3435843799342537,0.00938036070072155
41,DG HIPP (-)1002,DG Semilunar Granule (+)2311p,0.45186613963008954,0.9797141037387193,53.90236740631156,2.5135905608401474,0.01251057611071728
42,DG HIPROM (-)1333p,DG Semilunar Granule (+)2311p,0.46805133850601194,1.0069165216107834,58.40097490802003,2.492519322914517,0.012164041997591468
43,DG AIPRIM (-)2333,DG Semilunar Granule (+)2311p,0.4486078529840035,0.9468275167444987,53.964370587942696,2.6093128806244508,0.013518119414911529
44,DG MOCAP (-)0331,DG Semilunar Granule (+)2311p,0.3989253045320119,1.2107734159537367,63.21288324687752,2.5432225182437818,0.011087062627294511
45,CA3 Spiny Lucidum (-)01320p,DG Semilunar Granule (+)2311p,0.45712202584239636,0.9368028170001738,56.35550835267374,2.1077303201225677,0.012613558098036833
46,CA1 LMR Projecting (-)3300p,DG Semilunar Granule (+)2311p,0.44697708793175156,1.3485420670906616,58.67243591139249,2.4725961786949786,0.01260621526480062
47,CA1 Perforant Path-Associated (-)3200p,DG Semilunar Granule (+)2311p,0.4656269453498836,1.0667174233249952,58.149922021162645,2.3110019466198017,0.01325369604323502
48,CA1 Neurogliaform Projecting (-)3000p,DG Semilunar Granule (+)2311p,0.4752977214593974,1.7106760829096972,54.85260784290303,2.2732541187993127,0.013459152858354206
49,DG Granule (+)2201p,DG Hilar Ectopic Granule (+)2203p,0.6276212694592267,1.196111328580977,60.55137005121732,4.013195791862668,0.015823870432104432
50,CA2 Pyramidal (+)2333p,DG Hilar Ectopic Granule (+)2203p,0.6634122355288742,1.1207651374203063,61.74817937695469,5.889351065076281,0.01797986424317722
51,DG Hilar Ectopic Granule (+)2203p,DG Hilar Ectopic Granule (+)2203p,0.549158618070557,1.0805557216348118,57.019033162628,4.799179185432997,0.01585945839821108
52,DG Mossy MOLDEN (+)2323,DG Hilar Ectopic Granule (+)2203p,0.5789998282275213,1.0915040071082829,53.54133139992641,4.958270330362976,0.01542512242780102
53,CA3c Pyramidal (+)03223p,DG Hilar Ectopic Granule (+)2203p,0.504946812490033,0.9506901554990758,48.580812754752024,2.7152900535357514,0.014814310797689292
54,DG Semilunar Granule (+)2311p,DG Hilar Ectopic Granule (+)2203p,0.5573802505700535,1.1077082859663254,55.724477914394726,4.750753701621962,0.015751880468093882
55,DG Mossy (+)0103,DG Hilar Ectopic Granule (+)2203p,0.5731845993555483,1.1133767268094419,53.11407783426171,5.063763867394218,0.01554035927200467
56,MEC LV Pyramidal (+)331131p,DG Hilar Ectopic Granule (+)2203p,0.6764433358175345,1.2714446166628448,57.39204428534951,3.8893464983924018,0.018374530272205772
57,MEC LII Stellate (+)331111p,DG Hilar Ectopic Granule (+)2203p,0.7355179429010037,1.4062605605764225,61.29347467525483,3.628587715807749,0.017257556453252915
58,EC LI-II Pyramidal-Fan (+)331000p,DG Hilar Ectopic Granule (+)2203p,0.684640841027668,1.2502026244014959,62.930587163550015,4.213440481663276,0.017123987024434722
59,EC LII-III Pyramidal-Tripolar (+)333000p,DG Hilar Ectopic Granule (+)2203p,0.7030994111527035,1.366135619703297,62.87764988070711,3.387742764803312,0.015309235097046429
60,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Hilar Ectopic Granule (+)2203p,0.5876577492418565,1.1101784296700077,55.145850618296535,4.655698445032704,0.016981635271419045
61,DG Axo-Axonic (-)2233,DG Hilar Ectopic Granule (+)2203p,0.4570374128364404,0.8973625296819301,51.04279175662071,3.542888725035563,0.011923587402089915
62,DG Total Molecular Layer (-)3303,DG Hilar Ectopic Granule (+)2203p,0.4720135601779625,1.0442896969098125,53.88984025342839,3.012458965659421,0.012475323048969929
63,DG MOLAX (-)3302,DG Hilar Ectopic Granule (+)2203p,0.4750146318407166,1.0868740190657626,53.618718964421596,4.194853181733227,0.011872966423565714
64,DG Outer Molecular Layer (-)3222,DG Hilar Ectopic Granule (+)2203p,0.5057686335537864,1.0809650514274758,51.89368547589787,3.5531404113259155,0.01380808070265282
65,DG Neurogliaform (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.6490616597408148,1.3757280188736951,65.45896358336505,3.7567389426135174,0.015756212747787803
66,DG MOPP (-)3000,DG Hilar Ectopic Granule (+)2203p,0.4681063681043722,1.1328508193645175,52.46762480481824,3.2903978184377176,0.011937203041134617
67,DG HICAP (-)2322,DG Hilar Ectopic Granule (+)2203p,0.49244310212875037,1.1019487336054505,52.142857315329486,3.4198372640776737,0.010440569952814956
68,DG HIPP (-)1002,DG Hilar Ectopic Granule (+)2203p,0.5187057925278699,1.0456288121747606,57.387611698699786,3.2069552314861727,0.013721136126021775
69,DG HIPROM (-)1333p,DG Hilar Ectopic Granule (+)2203p,0.5462710010821368,1.1161980757418286,63.483195797020976,3.3878243784609556,0.013749254263527341
70,DG AIPRIM (-)2333,DG Hilar Ectopic Granule (+)2203p,0.5158733705676811,0.9715345772274794,55.400362124315755,2.891361519495006,0.014549761839129644
71,DG MOCAP (-)0331,DG Hilar Ectopic Granule (+)2203p,0.4173411587533855,1.1481546368370716,59.985211727785426,2.5692171150097196,0.011324909294470708
72,CA3 Spiny Lucidum (-)01320p,DG Hilar Ectopic Granule (+)2203p,0.48965850642189707,1.031700277467926,56.58069374418272,2.7435464253060755,0.0133639703634326
73,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Hilar Ectopic Granule (+)2203p,0.5253952560947656,0.9624139394082614,55.605768261922655,5.240933907118131,0.012595799139799732
74,CA3 Mossy Fiber-Associated (-)03330p,DG Hilar Ectopic Granule (+)2203p,0.44395268461459775,1.097483663703719,54.02589661801587,2.584630457437642,0.012623972072357702
75,CA1 LMR Projecting (-)3300p,DG Hilar Ectopic Granule (+)2203p,0.5360669444887094,1.3164680400111273,60.07683376834059,3.1495427385714705,0.0137297883626168
76,CA1 Perforant Path-Associated (-)3200p,DG Hilar Ectopic Granule (+)2203p,0.5535221611718847,1.1336396806081985,61.17457470188684,2.9768271192715736,0.014652837699680815
77,CA1 Neurogliaform Projecting (-)3000p,DG Hilar Ectopic Granule (+)2203p,0.5474434287481129,1.5511769253478713,56.44585147692143,2.7561971730332857,0.014097826023078448
78,CA1 Back-Projection (-)1133p,DG Hilar Ectopic Granule (+)2203p,0.5453062322669763,1.0851270307034537,59.077566875416316,3.36903808481148,0.014016472553803115
79,DG Granule (+)2201p,DG Mossy (+)0103,0.6109132817880484,1.0370614404530838,60.87762227794599,6.410120980097601,0.015112258770888641
80,DG Semilunar Granule (+)2311p,DG Mossy (+)0103,0.6410712009820823,1.105093591470498,59.697450376859294,6.354483857833004,0.013934257916531325
81,DG Mossy (+)0103,DG Mossy (+)0103,0.5226759216076106,1.0521911306929423,52.47379229436271,5.3981927246039145,0.014004454004034455
82,DG Hilar Ectopic Granule (+)2203p,DG Mossy (+)0103,0.6108418570182507,1.0950215817145885,59.02631871510109,6.294676185357114,0.014520699624784972
83,DG Mossy MOLDEN (+)2323,DG Mossy (+)0103,0.5796623900934886,1.0364617031890082,52.59648246428175,5.371912502818308,0.014401648210199547
84,CA3c Pyramidal (+)03223p,DG Mossy (+)0103,0.49496359113218136,0.8209684705435359,49.89115854436338,5.152378458147464,0.013060031663508585
85,CA2 Pyramidal (+)2333p,DG Mossy (+)0103,0.6905023758174109,1.2021757600211294,50.515351650819866,5.978896651757192,0.01551711770400814
86,DG Axo-Axonic (-)2233,DG Mossy (+)0103,0.47328293329464366,0.855903406367241,43.34506075426442,4.460325290994917,0.011837595102975709
87,DG Total Molecular Layer (-)3303,DG Mossy (+)0103,0.42466019350816464,0.797027610232331,50.63247812000182,4.773650081585177,0.011849537896458064
88,DG HIPROM (-)1333p,DG Mossy (+)0103,0.5035098882271246,0.9132776519091926,58.00085532946481,5.3492877774993035,0.012796207603049095
89,DG AIPRIM (-)2333,DG Mossy (+)0103,0.4798134033949436,0.834900817915924,52.2192007280505,4.89004429930064,0.013850184589205401
90,DG MOCAP (-)0331,DG Mossy (+)0103,0.4151938945077331,0.7632824279705627,49.35188940696319,3.9575051917909585,0.010510647484989779
91,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy (+)0103,0.7629543614115603,1.0104450910782397,54.934030961523256,6.0052410223441,0.01315859259297832
92,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy (+)0103,0.43392295949218784,0.782128772304602,47.12826676519755,3.9159960404320002,0.011264683388198709
93,CA1 Back-Projection (-)1133p,DG Mossy (+)0103,0.5619791253008602,0.9042581282613417,58.627536497536106,5.88029219829413,0.013536005943482922
94,DG Granule (+)2201p,DG Mossy MOLDEN (+)2323,0.6374772080084264,1.0749387087875173,59.74597812026701,6.595681456693793,0.017116100047232394
95,DG Semilunar Granule (+)2311p,DG Mossy MOLDEN (+)2323,0.6594461051526468,1.1290612868934458,59.756835995551356,6.641549487093112,0.01565006418347409
96,DG Mossy (+)0103,DG Mossy MOLDEN (+)2323,0.5538121418892933,1.0842169405350872,53.06322614252837,5.7114252868368975,0.015062976712046655
97,DG Hilar Ectopic Granule (+)2203p,DG Mossy MOLDEN (+)2323,0.6253352707457592,1.1057560746885076,59.343254385337175,6.473001905750741,0.016107884268506553
98,DG Mossy MOLDEN (+)2323,DG Mossy MOLDEN (+)2323,0.5996139317978251,1.0678925843387568,54.1168291541318,5.760745041250559,0.015431441719912174
99,CA3c Pyramidal (+)03223p,DG Mossy MOLDEN (+)2323,0.518430283600296,0.8338006383285814,49.48965013032617,5.423315034409149,0.014641031760708953
100,CA2 Pyramidal (+)2333p,DG Mossy MOLDEN (+)2323,0.7050682502774457,1.2025006514669982,50.86603518891902,6.087629734863234,0.016584313488679572
101,MEC LV Pyramidal (+)331131p,DG Mossy MOLDEN (+)2323,0.6938973830358862,1.14065725648983,59.475625103722315,5.979144972264441,0.01887435743617989
102,MEC LII Stellate (+)331111p,DG Mossy MOLDEN (+)2323,0.6642751239799471,1.2065734995624038,60.494169615542795,4.6971397700672135,0.01787305963849901
103,EC LI-II Pyramidal-Fan (+)331000p,DG Mossy MOLDEN (+)2323,0.6307550929950424,1.138608626248079,65.34505094348594,6.32354953907749,0.01763793915319588
104,EC LII-III Pyramidal-Tripolar (+)333000p,DG Mossy MOLDEN (+)2323,0.6486506861108631,1.1234966790754621,58.237253237234405,3.619667027792725,0.015746120224233436
105,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Mossy MOLDEN (+)2323,0.6524454145667223,1.0718337156214943,57.51358480384344,6.422548691935063,0.016681963525666293
106,DG Axo-Axonic (-)2233,DG Mossy MOLDEN (+)2323,0.4928123751208535,0.8650304663913507,43.82702653955404,4.812414954073186,0.012585352662593034
107,DG Total Molecular Layer (-)3303,DG Mossy MOLDEN (+)2323,0.45259839950846753,0.8306107988338242,49.896454498513606,5.121952753451527,0.012935123403328055
108,DG MOLAX (-)3302,DG Mossy MOLDEN (+)2323,0.47407457201498926,0.9244217069389282,49.66136462310583,5.125553359804497,0.012589502147439863
109,DG Outer Molecular Layer (-)3222,DG Mossy MOLDEN (+)2323,0.5073115351764277,0.9117759920223714,47.98087800533375,4.813369747171748,0.013964233402884321
110,DG Neurogliaform (-)3000p,DG Mossy MOLDEN (+)2323,0.6296943077925193,1.162676540641805,64.48758997874316,6.041059483541577,0.017687161366885914
111,DG MOPP (-)3000,DG Mossy MOLDEN (+)2323,0.4860078219478006,0.8662476411693756,49.566517508448214,5.358609136759966,0.012967422434365898
112,DG HICAP (-)2322,DG Mossy MOLDEN (+)2323,0.5258760342881585,0.971927224292631,50.13522534634104,5.533776459313745,0.010599147290689975
113,DG HIPP (-)1002,DG Mossy MOLDEN (+)2323,0.47585658621010274,0.8966456448392646,54.832391698762144,5.2533090652418615,0.013441610642634364
114,DG HIPROM (-)1333p,DG Mossy MOLDEN (+)2323,0.527822972389996,0.9451541252473479,57.45820324022464,5.663143462145638,0.013784783478839257
115,DG AIPRIM (-)2333,DG Mossy MOLDEN (+)2323,0.4984357865940044,0.876433482321298,53.21572223803733,5.204417598201986,0.015307199392629178
116,DG MOCAP (-)0331,DG Mossy MOLDEN (+)2323,0.44210853742340156,0.7697751576374424,49.894899910426034,4.352543534855682,0.011246066822824917
117,CA3 Spiny Lucidum (-)01320p,DG Mossy MOLDEN (+)2323,0.5477287109787035,0.8155100899525476,52.26687968420622,4.309915590687283,0.01244990465150171
118,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Mossy MOLDEN (+)2323,0.802652121257452,1.0231992124661187,54.82559384068303,6.153864497769114,0.014093096201375192
119,CA3 Mossy Fiber-Associated (-)03330p,DG Mossy MOLDEN (+)2323,0.4524609398823919,0.7864316077774847,47.70793100656743,4.302011480833098,0.01209327728825723
120,CA1 LMR Projecting (-)3300p,DG Mossy MOLDEN (+)2323,0.4862609135232167,0.948066945878123,52.78045922200528,3.634121361765898,0.012263076660764318
121,CA1 Perforant Path-Associated (-)3200p,DG Mossy MOLDEN (+)2323,0.5115547265960307,0.8731788176146329,55.00718169336141,4.376524783374124,0.013912001756881237
122,CA1 Neurogliaform Projecting (-)3000p,DG Mossy MOLDEN (+)2323,0.5103355397548065,1.1083046560149,53.03518485642793,4.792354017408105,0.014106762161721987
123,CA1 Back-Projection (-)1133p,DG Mossy MOLDEN (+)2323,0.5841230433011132,0.9325962003800261,59.01883080833142,6.106653232711922,0.014578928679538534
124,DG Granule (+)2201p,DG Axo-Axonic (-)2233,0.6031010703385044,1.1573310785204534,63.535851544125016,5.188747480781807,0.017025253046267532
125,DG Semilunar Granule (+)2311p,DG Axo-Axonic (-)2233,0.5850480661157874,1.0250056322859755,59.92144298559235,6.238045207453843,0.01682244341604154
126,DG Mossy (+)0103,DG Axo-Axonic (-)2233,0.5219997628825214,1.0020840392212405,60.95375175314008,5.71398581996262,0.016186957378547296
127,DG Hilar Ectopic Granule (+)2203p,DG Axo-Axonic (-)2233,0.5673140241041198,1.004920642406722,60.844072057733754,6.310178463309623,0.017335294481916792
128,DG Mossy MOLDEN (+)2323,DG Axo-Axonic (-)2233,0.5284513447211775,0.9583004563640539,61.64803614245042,5.679389941335818,0.01622751849082412
129,CA3c Pyramidal (+)03223p,DG Axo-Axonic (-)2233,0.47084658096843246,0.858315354761583,52.454355879692216,3.3317516573748303,0.015666661709020955
130,CA2 Pyramidal (+)2333p,DG Axo-Axonic (-)2233,0.6745869483846614,1.1640550588393783,65.78830539086304,6.8592314173856685,0.01916125024849371
131,MEC LV Pyramidal (+)331131p,DG Axo-Axonic (-)2233,0.6320057483593052,1.1077065461594755,60.69965920594711,5.0148574531641215,0.019602283798307522
132,MEC LII Stellate (+)331111p,DG Axo-Axonic (-)2233,0.6837856182519114,1.2200312622292822,59.25534206290009,3.5364972108487973,0.01781686898616153
133,EC LI-II Pyramidal-Fan (+)331000p,DG Axo-Axonic (-)2233,0.6305866982102645,1.1226846257348757,65.59310924897832,5.285795555000592,0.018450070516792483
134,EC LII-III Pyramidal-Tripolar (+)333000p,DG Axo-Axonic (-)2233,0.6236025911836255,1.125386515303301,59.401946948273554,2.880612739083036,0.01594041658541667
135,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Axo-Axonic (-)2233,0.5771012615606544,0.9803523856211173,59.42732307374604,6.3405950052393845,0.01855616886451116
136,DG Basket (-)2232,DG Axo-Axonic (-)2233,0.5228549981900271,1.0747330890442899,61.13702595943089,2.6735105922865707,0.01738612795444817
137,DG Basket CCK+ (-)2232,DG Axo-Axonic (-)2233,0.5846330059617381,1.1855176165857022,61.25183140364099,3.2155706325642632,0.015065583019435277
138,DG Total Molecular Layer (-)3303,DG Axo-Axonic (-)2233,0.42415443377486345,0.8403855647242849,53.411082762490075,3.094526913220608,0.011004393514653796
139,DG MOLAX (-)3302,DG Axo-Axonic (-)2233,0.43092422132362684,0.8967938489535568,53.33048649647078,4.786680717368745,0.011353339929736434
140,DG Outer Molecular Layer (-)3222,DG Axo-Axonic (-)2233,0.46411433020026965,0.8503344766677484,51.885325229027856,4.084756181408092,0.014448544331876884
141,DG Neurogliaform (-)3000p,DG Axo-Axonic (-)2233,0.6124422032588606,1.250955948682229,63.501840942571356,3.9615290658749234,0.01680416946611328
142,DG MOPP (-)3000,DG Axo-Axonic (-)2233,0.4385885852033014,0.8506343897160854,53.41213862216484,3.95033633723365,0.012330347892645295
143,DG HICAP (-)2322,DG Axo-Axonic (-)2233,0.48406081836691034,0.9846760374357166,51.4328225916671,4.432096079633925,0.00927774976039596
144,DG HIPP (-)1002,DG Axo-Axonic (-)2233,0.49506523786092044,0.9547490265853061,55.653259048921676,3.447493095977193,0.013708577242225531
145,DG HIPROM (-)1333p,DG Axo-Axonic (-)2233,0.5079211329371986,1.003614510198105,59.817465704363165,3.476845848094917,0.013570325793069262
146,DG AIPRIM (-)2333,DG Axo-Axonic (-)2233,0.46656963114232947,0.8893932659673562,53.66857065059933,3.5030179555255505,0.015256417427588386
147,DG MOCAP (-)0331,DG Axo-Axonic (-)2233,0.3875657150414009,0.8424372694254455,56.788743552305455,2.4201152968007413,0.010287209359902008
148,CA3 Spiny Lucidum (-)01320p,DG Axo-Axonic (-)2233,0.4545947564201843,0.8450416860894838,56.65472487794049,2.5723228000380725,0.013216286343043438
149,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG Axo-Axonic (-)2233,0.5307979880440611,0.8860296303148101,54.86808253564618,5.831204094709594,0.012083760532859297
150,CA3 Mossy Fiber-Associated (-)03330p,DG Axo-Axonic (-)2233,0.41539770543312476,0.7986670928483961,53.37907456663663,2.602078162983833,0.01168110973185645
151,CA1 LMR Projecting (-)3300p,DG Axo-Axonic (-)2233,0.47158168780246934,1.0530582331176714,59.127079064321464,2.860421395927936,0.012341688674581044
152,CA1 Perforant Path-Associated (-)3200p,DG Axo-Axonic (-)2233,0.49052761838307146,0.9533670313640543,60.29326679637478,2.764546239863565,0.014909328498167578
153,CA1 Neurogliaform Projecting (-)3000p,DG Axo-Axonic (-)2233,0.48065664059914903,1.271254096303841,54.73331794654777,2.8406666937990646,0.01505423379903195
154,CA1 Back-Projection (-)1133p,DG Axo-Axonic (-)2233,0.5084525094745841,0.9869805004939374,56.62553227733107,3.499802474624243,0.014639983832526203
155,CA3 Interneuron Specific Quad (-)03333p,DG Axo-Axonic (-)2233,0.5381210434996738,1.0353550268525755,58.09121777747872,4.300805288974052,0.017068565304006
156,DG Granule (+)2201p,DG Basket (-)2232,0.7065379674628707,1.0715327449505971,65.56679731263571,6.916844636597,0.020514473367407655
157,DG Semilunar Granule (+)2311p,DG Basket (-)2232,0.7024842584437301,1.1289015193368706,61.012525910855096,7.0585825221976926,0.018604211016274422
158,DG Mossy (+)0103,DG Basket (-)2232,0.5942554128212926,1.0535872847266454,56.59891238359264,6.24614188070992,0.017200449556390576
159,DG Hilar Ectopic Granule (+)2203p,DG Basket (-)2232,0.6457215632840418,1.0613448093145867,59.7127450058993,7.0539545390123015,0.01835032416966548
160,DG Mossy MOLDEN (+)2323,DG Basket (-)2232,0.6341365280391098,1.0308192353453742,55.56925799234785,6.224751146761007,0.01780264102818249
161,CA3c Pyramidal (+)03223p,DG Basket (-)2232,0.5708588705559797,1.0089441449300065,51.43723308834499,5.311074046773122,0.018192733345391423
162,CA2 Pyramidal (+)2333p,DG Basket (-)2232,0.6583560197569831,1.0746144947516847,49.59388195123388,6.568373123525967,0.018142454174871793
163,MEC LV Pyramidal (+)331131p,DG Basket (-)2232,0.7475186174516041,1.2180250875882808,64.63993271808712,6.253189854468587,0.02235157872558457
164,MEC LII Stellate (+)331111p,DG Basket (-)2232,0.7232102064564717,1.1619955794769448,61.72180920009923,4.2415589591356655,0.021807831879999535
165,EC LI-II Pyramidal-Fan (+)331000p,DG Basket (-)2232,0.7188578967188919,1.1182728948894836,67.37378248354207,6.592066152497338,0.020775845665605357
166,EC LII-III Pyramidal-Tripolar (+)333000p,DG Basket (-)2232,0.6307943886243206,1.0637604020047795,56.39521585572614,2.9337276497675777,0.018487406284091873
167,EC LIV-V Pyramidal-Horizontal (+)220233p,DG Basket (-)2232,0.6831575774795354,1.0690087689071242,58.56827910046643,7.195914029990293,0.01956553834311777
168,DG Basket (-)2232,DG Basket (-)2232,0.6261275460068415,1.1535932901496702,61.49511059101754,2.790758682949145,0.020292166523793634
169,DG Basket CCK+ (-)2232,DG Basket (-)2232,0.6465096021029302,1.1721299321781102,60.51398923349388,4.02124036024225,0.01799506200138369
170,DG Total Molecular Layer (-)3303,DG Basket (-)2232,0.5331207746488228,0.8299723904447646,52.509959854567434,4.2386054324027125,0.015929054671114565
171,DG MOLAX (-)3302,DG Basket (-)2232,0.4846319847607461,0.8402062747295331,50.17507094111481,5.197143264541225,0.015542241000812834
172,DG Outer Molecular Layer (-)3222,DG Basket (-)2232,0.5126161926663356,0.8985218355873322,47.56188287101057,4.700797584262737,0.01663979277172699
173,DG Neurogliaform (-)3000p,DG Basket (-)2232,0.6563701391260766,1.15057877584217,65.84471024075053,4.899926526354955,0.01879253578556644
174,DG MOPP (-)3000,DG Basket (-)2232,0.5297624575714236,0.8678443855677942,51.884417655228724,5.2330008277194295,0.015595288540258519
175,DG HICAP (-)2322,DG Basket (-)2232,0.5010996332795359,0.8546333767115807,51.5698720401258,5.621721098752103,0.015585929273876394
176,DG HIPP (-)1002,DG Basket (-)2232,0.5060496914609142,0.8676429450805917,54.80341978307923,4.471325552621011,0.017091197216919082
177,DG HIPROM (-)1333p,DG Basket (-)2232,0.5920916118042212,0.9027327449515261,58.68500710049723,4.698025958716041,0.016888048725259452
